Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
18,100|100|,35;41;24|35;41;24|,0.0|0.0|,35;41;24|35;41;24|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,0;0;0|0;0;0|,100|100|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,100|100|
19,100|100|,35;40;25|35;40;25|,0.0|0.0|,35;40;25|35;40;25|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
20,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
21,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
22,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
23,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
24,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
25,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,0;0;0|0;0;0|,100|100|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,100|100|
26,100|100|,39;36;25|39;36;25|,0.0|0.0|,39;36;25|39;36;25|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,0;0;0|0;0;0|,100|100|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,100|100|
27,100|100|,37;40;23|37;40;23|,0.0|0.0|,37;40;23|37;40;23|,28;46;26|28;46;26|,28;46;26|28;46;26|,100|100|,0;0;0|0;0;0|,100|100|,28;46;26|28;46;26|,28;46;26|28;46;26|,100|100|,100|100|
28,100|100|,28;46;26|28;46;26|,0.0|0.0|,28;46;26|28;46;26|,24;46;30|24;46;30|,24;46;30|24;46;30|,100|100|,0;0;0|0;0;0|,100|100|,24;46;30|24;46;30|,24;46;30|24;46;30|,100|100|,100|100|
29,100|100|,24;46;30|24;46;30|,0.0|0.0|,24;46;30|24;46;30|,26;42;32|26;42;32|,26;42;32|26;42;32|,100|100|,0;0;0|0;0;0|,100|100|,26;42;32|26;42;32|,26;42;32|26;42;32|,100|100|,100|100|
30,100|100|,26;42;32|26;42;32|,0.0|0.0|,26;42;32|26;42;32|,24;37;39|24;37;39|,24;37;39|24;37;39|,100|100|,0;0;0|0;0;0|,100|100|,24;37;39|24;37;39|,24;37;39|24;37;39|,100|100|,100|100|
31,100|100|,24;37;39|24;37;39|,0.0|0.0|,24;37;39|24;37;39|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,0;0;0|0;0;0|,100|100|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,100|100|
32,100|100|,27;36;37|27;36;37|,0.0|0.0|,27;36;37|27;36;37|,29;32;39|29;32;39|,29;32;39|29;32;39|,100|100|,0;0;0|0;0;0|,100|100|,29;32;39|29;32;39|,29;32;39|29;32;39|,100|100|,100|100|
33,100|100|,29;32;39|29;32;39|,0.0|0.0|,29;32;39|29;32;39|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
34,100|100|,33;32;35|33;32;35|,0.0|0.0|,33;32;35|33;32;35|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,0;0;0|0;0;0|,100|100|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,100|100|
35,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,0;0;0|0;0;0|,100|100|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,100|100|
36,100|100|,37;26;37|37;26;37|,0.0|0.0|,37;26;37|37;26;37|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,0;0;0|0;0;0|,100|100|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,100|100|
37,100|100|,39;24;37|39;24;37|,0.0|0.0|,39;24;37|39;24;37|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
38,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
39,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
40,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,0;0;0|0;0;0|,100|100|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,100|100|
41,100|100|,47;22;31|47;22;31|,0.0|0.0|,47;22;31|47;22;31|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,0;0;0|0;0;0|,100|100|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,100|100|
42,100|100|,49;22;29|49;22;29|,0.0|0.0|,49;22;29|49;22;29|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,0;0;0|0;0;0|,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,100|100|
43,100|100|,46;32;22|46;32;22|,0.0|0.0|,46;32;22|46;32;22|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
44,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,0;0;0|0;0;0|,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,100|100|
45,100|100|,44;34;22|44;34;22|,0.0|0.0|,44;34;22|44;34;22|,39;41;20|39;41;20|,39;41;20|39;41;20|,100|100|,0;0;0|0;0;0|,100|100|,39;41;20|39;41;20|,39;41;20|39;41;20|,100|100|,100|100|
46,100|100|,39;41;20|39;41;20|,0.0|0.0|,39;41;20|39;41;20|,33;45;22|33;45;22|,33;45;22|33;45;22|,100|100|,0;0;0|0;0;0|,100|100|,33;45;22|33;45;22|,33;45;22|33;45;22|,100|100|,100|100|
47,100|100|,33;45;22|33;45;22|,0.0|0.0|,33;45;22|33;45;22|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,0;0;0|0;0;0|,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,100|100|
48,100|100|,34;40;26|34;40;26|,0.0|0.0|,34;40;26|34;40;26|,29;43;28|29;43;28|,29;43;28|29;43;28|,100|100|,0;0;0|0;0;0|,100|100|,29;43;28|29;43;28|,29;43;28|29;43;28|,100|100|,100|100|
49,100|100|,29;43;28|29;43;28|,0.0|0.0|,29;43;28|29;43;28|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
50,100|100|,32;39;29|32;39;29|,0.0|0.0|,32;39;29|32;39;29|,29;44;27|29;44;27|,29;44;27|29;44;27|,100|100|,0;0;0|0;0;0|,100|100|,29;44;27|29;44;27|,29;44;27|29;44;27|,100|100|,100|100|
51,100|100|,29;44;27|29;44;27|,0.0|0.0|,29;44;27|29;44;27|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,0;0;0|0;0;0|,100|100|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,100|100|
52,100|100|,37;40;23|37;40;23|,0.0|0.0|,37;40;23|37;40;23|,32;41;27|32;41;27|,32;41;27|32;41;27|,100|100|,0;0;0|0;0;0|,100|100|,32;41;27|32;41;27|,32;41;27|32;41;27|,100|100|,100|100|
53,100|100|,32;41;27|32;41;27|,0.0|0.0|,32;41;27|32;41;27|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,0;0;0|0;0;0|,100|100|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,100|100|
54,100|100|,27;43;30|27;43;30|,0.0|0.0|,27;43;30|27;43;30|,30;29;41|30;29;41|,30;29;41|30;29;41|,100|100|,0;0;0|0;0;0|,100|100|,30;29;41|30;29;41|,30;29;41|30;29;41|,100|100|,100|100|
55,100|100|,30;29;41|30;29;41|,0.0|0.0|,30;29;41|30;29;41|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
56,100|100|,40;26;34|40;26;34|,0.0|0.0|,40;26;34|40;26;34|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,0;0;0|0;0;0|,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,100|100|
57,100|100|,52;25;23|52;25;23|,0.0|0.0|,52;25;23|52;25;23|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,0;0;0|0;0;0|,100|100|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,100|100|
58,100|100|,56;22;22|56;22;22|,0.0|0.0|,56;22;22|56;22;22|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,0;0;0|0;0;0|,100|100|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,100|100|
59,100|100|,54;24;22|54;24;22|,0.0|0.0|,54;24;22|54;24;22|,49;31;20|49;31;20|,49;31;20|49;31;20|,100|100|,0;0;0|0;0;0|,100|100|,49;31;20|49;31;20|,49;31;20|49;31;20|,100|100|,100|100|
60,100|100|,49;31;20|49;31;20|,0.0|0.0|,49;31;20|49;31;20|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,0;0;0|0;0;0|,100|100|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,100|100|
61,100|100|,47;31;22|47;31;22|,0.0|0.0|,47;31;22|47;31;22|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,0;0;0|0;0;0|,100|100|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,100|100|
62,100|100|,45;33;22|45;33;22|,0.0|0.0|,45;33;22|45;33;22|,48;30;22|48;30;22|,48;30;22|48;30;22|,100|100|,0;0;0|0;0;0|,100|100|,48;30;22|48;30;22|,48;30;22|48;30;22|,100|100|,100|100|
63,100|100|,48;30;22|48;30;22|,0.0|0.0|,48;30;22|48;30;22|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,0;0;0|0;0;0|,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,100|100|
64,100|100|,46;31;23|46;31;23|,0.0|0.0|,46;31;23|46;31;23|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
65,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
66,100|100|,42;34;24|42;34;24|,0.0|0.0|,42;34;24|42;34;24|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
67,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,0;0;0|0;0;0|,100|100|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,100|100|
68,100|100|,43;34;23|43;34;23|,0.0|0.0|,43;34;23|43;34;23|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
69,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
70,100|100|,31;37;32|31;37;32|,0.0|0.0|,31;37;32|31;37;32|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
71,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,0;0;0|0;0;0|,100|100|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,100|100|
72,100|100|,31;38;31|31;38;31|,0.0|0.0|,31;38;31|31;38;31|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,0;0;0|0;0;0|,100|100|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,100|100|
73,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,0;0;0|0;0;0|,100|100|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,100|100|
74,100|100|,37;29;34|37;29;34|,0.0|0.0|,37;29;34|37;29;34|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
75,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
76,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
77,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
78,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
79,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,0;0;0|0;0;0|,100|100|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,100|100|
80,100|100|,44;25;31|44;25;31|,0.0|0.0|,44;25;31|44;25;31|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,0;0;0|0;0;0|,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,100|100|
81,100|100|,43;27;30|43;27;30|,0.0|0.0|,43;27;30|43;27;30|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
82,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
83,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
84,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
85,100|100|,42;32;26|42;32;26|,0.0|0.0|,42;32;26|42;32;26|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
86,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
87,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
88,100|100|,37;28;35|37;28;35|,0.0|0.0|,37;28;35|37;28;35|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
89,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
90,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,0;0;0|0;0;0|,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,100|100|
91,100|100|,50;26;24|50;26;24|,0.0|0.0|,50;26;24|50;26;24|,42;38;20|42;38;20|,42;38;20|42;38;20|,100|100|,0;0;0|0;0;0|,100|100|,42;38;20|42;38;20|,42;38;20|42;38;20|,100|100|,100|100|
92,100|100|,42;38;20|42;38;20|,0.0|0.0|,42;38;20|42;38;20|,41;40;19|41;40;19|,41;40;19|41;40;19|,100|100|,0;0;0|0;0;0|,100|100|,41;40;19|41;40;19|,41;40;19|41;40;19|,100|100|,100|100|
93,100|100|,41;40;19|41;40;19|,0.0|0.0|,41;40;19|41;40;19|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,0;0;0|0;0;0|,100|100|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,100|100|
94,100|100|,32;40;28|32;40;28|,0.0|0.0|,32;40;28|32;40;28|,35;42;23|35;42;23|,35;42;23|35;42;23|,100|100|,0;0;0|0;0;0|,100|100|,35;42;23|35;42;23|,35;42;23|35;42;23|,100|100|,100|100|
95,100|100|,35;42;23|35;42;23|,0.0|0.0|,35;42;23|35;42;23|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,0;0;0|0;0;0|,100|100|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,100|100|
96,100|100|,31;38;31|31;38;31|,0.0|0.0|,31;38;31|31;38;31|,27;42;31|27;42;31|,27;42;31|27;42;31|,100|100|,0;0;0|0;0;0|,100|100|,27;42;31|27;42;31|,27;42;31|27;42;31|,100|100|,100|100|
97,100|100|,27;42;31|27;42;31|,0.0|0.0|,27;42;31|27;42;31|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
98,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
99,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
