Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
16,100|100|,55;23;22|55;23;22|,0.0|0.0|,55;23;22|55;23;22|,55;25;20|55;25;20|,55;25;20|55;25;20|,100|100|,0;0;0|0;0;0|,100|100|,55;25;20|55;25;20|,55;25;20|55;25;20|,100|100|,100|100|
17,100|100|,55;25;20|55;25;20|,0.0|0.0|,55;25;20|55;25;20|,58;23;19|58;23;19|,58;23;19|58;23;19|,100|100|,0;0;0|0;0;0|,100|100|,58;23;19|58;23;19|,58;23;19|58;23;19|,100|100|,100|100|
18,100|100|,58;23;19|58;23;19|,0.0|0.0|,58;23;19|58;23;19|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,0;0;0|0;0;0|,100|100|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,100|100|
19,100|100|,56;21;23|56;21;23|,0.0|0.0|,56;21;23|56;21;23|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,0;0;0|0;0;0|,100|100|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,100|100|
20,100|100|,56;21;23|56;21;23|,0.0|0.0|,56;21;23|56;21;23|,60;19;21|60;19;21|,60;19;21|60;19;21|,100|100|,0;0;0|0;0;0|,100|100|,60;19;21|60;19;21|,60;19;21|60;19;21|,100|100|,100|100|
21,100|100|,60;19;21|60;19;21|,0.0|0.0|,60;19;21|60;19;21|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,0;0;0|0;0;0|,100|100|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,100|100|
22,100|100|,56;21;23|56;21;23|,0.0|0.0|,56;21;23|56;21;23|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,0;0;0|0;0;0|,100|100|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,100|100|
23,100|100|,54;22;24|54;22;24|,0.0|0.0|,54;22;24|54;22;24|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
24,100|100|,52;23;25|52;23;25|,0.0|0.0|,52;23;25|52;23;25|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,0;0;0|0;0;0|,100|100|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,100|100|
25,100|100|,54;21;25|54;21;25|,0.0|0.0|,54;21;25|54;21;25|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
26,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
27,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,0;0;0|0;0;0|,100|100|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,100|100|
28,100|100|,49;24;27|49;24;27|,0.0|0.0|,49;24;27|49;24;27|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
29,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,0;0;0|0;0;0|,100|100|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,100|100|
30,100|100|,48;22;30|48;22;30|,0.0|0.0|,48;22;30|48;22;30|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
31,100|100|,46;26;28|46;26;28|,0.0|0.0|,46;26;28|46;26;28|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
32,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
33,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,46;16;38|46;16;38|,46;16;38|46;16;38|,100|100|,0;0;0|0;0;0|,100|100|,46;16;38|46;16;38|,46;16;38|46;16;38|,100|100|,100|100|
34,100|100|,46;16;38|46;16;38|,0.0|0.0|,46;16;38|46;16;38|,53;12;35|53;12;35|,53;12;35|53;12;35|,100|100|,0;0;0|0;0;0|,100|100|,53;12;35|53;12;35|,53;12;35|53;12;35|,100|100|,100|100|
35,100|100|,53;12;35|53;12;35|,0.0|0.0|,53;12;35|53;12;35|,61;14;25|61;14;25|,61;14;25|61;14;25|,100|100|,0;0;0|0;0;0|,100|100|,61;14;25|61;14;25|,61;14;25|61;14;25|,100|100|,100|100|
36,100|100|,61;14;25|61;14;25|,0.0|0.0|,61;14;25|61;14;25|,58;16;26|58;16;26|,58;16;26|58;16;26|,100|100|,0;0;0|0;0;0|,100|100|,58;16;26|58;16;26|,58;16;26|58;16;26|,100|100|,100|100|
37,100|100|,58;16;26|58;16;26|,0.0|0.0|,58;16;26|58;16;26|,60;14;26|60;14;26|,60;14;26|60;14;26|,100|100|,0;0;0|0;0;0|,100|100|,60;14;26|60;14;26|,60;14;26|60;14;26|,100|100|,100|100|
38,100|100|,60;14;26|60;14;26|,0.0|0.0|,60;14;26|60;14;26|,57;18;25|57;18;25|,57;18;25|57;18;25|,100|100|,0;0;0|0;0;0|,100|100|,57;18;25|57;18;25|,57;18;25|57;18;25|,100|100|,100|100|
39,100|100|,57;18;25|57;18;25|,0.0|0.0|,57;18;25|57;18;25|,56;15;29|56;15;29|,56;15;29|56;15;29|,100|100|,0;0;0|0;0;0|,100|100|,56;15;29|56;15;29|,56;15;29|56;15;29|,100|100|,100|100|
40,100|100|,56;15;29|56;15;29|,0.0|0.0|,56;15;29|56;15;29|,57;14;29|57;14;29|,57;14;29|57;14;29|,100|100|,0;0;0|0;0;0|,100|100|,57;14;29|57;14;29|,57;14;29|57;14;29|,100|100|,100|100|
41,100|100|,57;14;29|57;14;29|,0.0|0.0|,57;14;29|57;14;29|,59;16;25|59;16;25|,59;16;25|59;16;25|,100|100|,0;0;0|0;0;0|,100|100|,59;16;25|59;16;25|,59;16;25|59;16;25|,100|100|,100|100|
42,100|100|,59;16;25|59;16;25|,0.0|0.0|,59;16;25|59;16;25|,58;17;25|58;17;25|,58;17;25|58;17;25|,100|100|,0;0;0|0;0;0|,100|100|,58;17;25|58;17;25|,58;17;25|58;17;25|,100|100|,100|100|
43,100|100|,58;17;25|58;17;25|,0.0|0.0|,58;17;25|58;17;25|,62;18;20|62;18;20|,62;18;20|62;18;20|,100|100|,0;0;0|0;0;0|,100|100|,62;18;20|62;18;20|,62;18;20|62;18;20|,100|100|,100|100|
44,100|100|,62;18;20|62;18;20|,0.0|0.0|,62;18;20|62;18;20|,57;23;20|57;23;20|,57;23;20|57;23;20|,100|100|,0;0;0|0;0;0|,100|100|,57;23;20|57;23;20|,57;23;20|57;23;20|,100|100|,100|100|
45,100|100|,57;23;20|57;23;20|,0.0|0.0|,57;23;20|57;23;20|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
46,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,0;0;0|0;0;0|,100|100|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,100|100|
47,100|100|,49;25;26|49;25;26|,0.0|0.0|,49;25;26|49;25;26|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,0;0;0|0;0;0|,100|100|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,100|100|
48,100|100|,52;24;24|52;24;24|,0.0|0.0|,52;24;24|52;24;24|,49;29;22|49;29;22|,49;29;22|49;29;22|,100|100|,0;0;0|0;0;0|,100|100|,49;29;22|49;29;22|,49;29;22|49;29;22|,100|100|,100|100|
49,100|100|,49;29;22|49;29;22|,0.0|0.0|,49;29;22|49;29;22|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
