Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
18,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
19,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
20,100|100|,35;36;29|35;36;29|,0.0|0.0|,35;36;29|35;36;29|,39;38;23|39;38;23|,39;38;23|39;38;23|,100|100|,0;0;0|0;0;0|,100|100|,39;38;23|39;38;23|,39;38;23|39;38;23|,100|100|,100|100|
21,100|100|,39;38;23|39;38;23|,0.0|0.0|,39;38;23|39;38;23|,38;41;21|38;41;21|,38;41;21|38;41;21|,100|100|,0;0;0|0;0;0|,100|100|,38;41;21|38;41;21|,38;41;21|38;41;21|,100|100|,100|100|
22,100|100|,38;41;21|38;41;21|,0.0|0.0|,38;41;21|38;41;21|,32;44;24|32;44;24|,32;44;24|32;44;24|,100|100|,0;0;0|0;0;0|,100|100|,32;44;24|32;44;24|,32;44;24|32;44;24|,100|100|,100|100|
23,100|100|,32;44;24|32;44;24|,0.0|0.0|,32;44;24|32;44;24|,28;49;23|28;49;23|,28;49;23|28;49;23|,100|100|,0;0;0|0;0;0|,100|100|,28;49;23|28;49;23|,28;49;23|28;49;23|,100|100|,100|100|
24,100|100|,28;49;23|28;49;23|,0.0|0.0|,28;49;23|28;49;23|,24;52;24|24;52;24|,24;52;24|24;52;24|,100|100|,0;0;0|0;0;0|,100|100|,24;52;24|24;52;24|,24;52;24|24;52;24|,100|100|,100|100|
25,100|100|,24;52;24|24;52;24|,0.0|0.0|,24;52;24|24;52;24|,26;48;26|26;48;26|,26;48;26|26;48;26|,100|100|,0;0;0|0;0;0|,100|100|,26;48;26|26;48;26|,26;48;26|26;48;26|,100|100|,100|100|
26,100|100|,26;48;26|26;48;26|,0.0|0.0|,26;48;26|26;48;26|,22;44;34|22;44;34|,22;44;34|22;44;34|,100|100|,0;0;0|0;0;0|,100|100|,22;44;34|22;44;34|,22;44;34|22;44;34|,100|100|,100|100|
27,100|100|,22;44;34|22;44;34|,0.0|0.0|,22;44;34|22;44;34|,24;36;40|24;36;40|,24;36;40|24;36;40|,100|100|,0;0;0|0;0;0|,100|100|,24;36;40|24;36;40|,24;36;40|24;36;40|,100|100|,100|100|
28,100|100|,24;36;40|24;36;40|,0.0|0.0|,24;36;40|24;36;40|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,0;0;0|0;0;0|,100|100|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,100|100|
29,100|100|,26;34;40|26;34;40|,0.0|0.0|,26;34;40|26;34;40|,20;33;47|20;33;47|,20;33;47|20;33;47|,100|100|,0;0;0|0;0;0|,100|100|,20;33;47|20;33;47|,20;33;47|20;33;47|,100|100|,100|100|
30,100|100|,20;33;47|20;33;47|,0.0|0.0|,20;33;47|20;33;47|,25;30;45|25;30;45|,25;30;45|25;30;45|,100|100|,0;0;0|0;0;0|,100|100|,25;30;45|25;30;45|,25;30;45|25;30;45|,100|100|,100|100|
31,100|100|,25;30;45|25;30;45|,0.0|0.0|,25;30;45|25;30;45|,33;24;43|33;24;43|,33;24;43|33;24;43|,100|100|,0;0;0|0;0;0|,100|100|,33;24;43|33;24;43|,33;24;43|33;24;43|,100|100|,100|100|
32,100|100|,33;24;43|33;24;43|,0.0|0.0|,33;24;43|33;24;43|,37;23;40|37;23;40|,37;23;40|37;23;40|,100|100|,0;0;0|0;0;0|,100|100|,37;23;40|37;23;40|,37;23;40|37;23;40|,100|100|,100|100|
33,100|100|,37;23;40|37;23;40|,0.0|0.0|,37;23;40|37;23;40|,38;18;44|38;18;44|,38;18;44|38;18;44|,100|100|,0;0;0|0;0;0|,100|100|,38;18;44|38;18;44|,38;18;44|38;18;44|,100|100|,100|100|
34,100|100|,38;18;44|38;18;44|,0.0|0.0|,38;18;44|38;18;44|,43;16;41|43;16;41|,43;16;41|43;16;41|,100|100|,0;0;0|0;0;0|,100|100|,43;16;41|43;16;41|,43;16;41|43;16;41|,100|100|,100|100|
35,100|100|,43;16;41|43;16;41|,0.0|0.0|,43;16;41|43;16;41|,48;13;39|48;13;39|,48;13;39|48;13;39|,100|100|,0;0;0|0;0;0|,100|100|,48;13;39|48;13;39|,48;13;39|48;13;39|,100|100|,100|100|
36,100|100|,48;13;39|48;13;39|,0.0|0.0|,48;13;39|48;13;39|,52;17;31|52;17;31|,52;17;31|52;17;31|,100|100|,0;0;0|0;0;0|,100|100|,52;17;31|52;17;31|,52;17;31|52;17;31|,100|100|,100|100|
37,100|100|,52;17;31|52;17;31|,0.0|0.0|,52;17;31|52;17;31|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,0;0;0|0;0;0|,100|100|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,100|100|
38,100|100|,48;20;32|48;20;32|,0.0|0.0|,48;20;32|48;20;32|,54;17;29|54;17;29|,54;17;29|54;17;29|,100|100|,0;0;0|0;0;0|,100|100|,54;17;29|54;17;29|,54;17;29|54;17;29|,100|100|,100|100|
39,100|100|,54;17;29|54;17;29|,0.0|0.0|,54;17;29|54;17;29|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,0;0;0|0;0;0|,100|100|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,100|100|
40,100|100|,56;20;24|56;20;24|,0.0|0.0|,56;20;24|56;20;24|,58;22;20|58;22;20|,58;22;20|58;22;20|,100|100|,0;0;0|0;0;0|,100|100|,58;22;20|58;22;20|,58;22;20|58;22;20|,100|100|,100|100|
41,100|100|,58;22;20|58;22;20|,0.0|0.0|,58;22;20|58;22;20|,61;20;19|61;20;19|,61;20;19|61;20;19|,100|100|,0;0;0|0;0;0|,100|100|,61;20;19|61;20;19|,61;20;19|61;20;19|,100|100|,100|100|
42,100|100|,61;20;19|61;20;19|,0.0|0.0|,61;20;19|61;20;19|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,0;0;0|0;0;0|,100|100|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,100|100|
43,100|100|,54;25;21|54;25;21|,0.0|0.0|,54;25;21|54;25;21|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,0;0;0|0;0;0|,100|100|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,100|100|
44,100|100|,45;33;22|45;33;22|,0.0|0.0|,45;33;22|45;33;22|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
45,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
46,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
47,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,0;0;0|0;0;0|,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,100|100|
48,100|100|,36;38;26|36;38;26|,0.0|0.0|,36;38;26|36;38;26|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
49,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,0;0;0|0;0;0|,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,100|100|
