Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,29;41;30|29;41;30|,0.0|0.0|,29;41;30|29;41;30|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,0;0;0|0;0;0|,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,100|100|
11,100|100|,28;42;30|28;42;30|,0.0|0.0|,28;42;30|28;42;30|,23;34;43|23;34;43|,23;34;43|23;34;43|,100|100|,0;0;0|0;0;0|,100|100|,23;34;43|23;34;43|,23;34;43|23;34;43|,100|100|,100|100|
12,100|100|,23;34;43|23;34;43|,0.0|0.0|,23;34;43|23;34;43|,24;37;39|24;37;39|,24;37;39|24;37;39|,100|100|,0;0;0|0;0;0|,100|100|,24;37;39|24;37;39|,24;37;39|24;37;39|,100|100|,100|100|
13,100|100|,24;37;39|24;37;39|,0.0|0.0|,24;37;39|24;37;39|,27;31;42|27;31;42|,27;31;42|27;31;42|,100|100|,0;0;0|0;0;0|,100|100|,27;31;42|27;31;42|,27;31;42|27;31;42|,100|100|,100|100|
14,100|100|,27;31;42|27;31;42|,0.0|0.0|,27;31;42|27;31;42|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,0;0;0|0;0;0|,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,100|100|
15,100|100|,33;31;36|33;31;36|,0.0|0.0|,33;31;36|33;31;36|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
16,100|100|,34;28;38|34;28;38|,0.0|0.0|,34;28;38|34;28;38|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
17,100|100|,40;26;34|40;26;34|,0.0|0.0|,40;26;34|40;26;34|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
18,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
19,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
20,100|100|,46;22;32|46;22;32|,0.0|0.0|,46;22;32|46;22;32|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
21,100|100|,48;21;31|48;21;31|,0.0|0.0|,48;21;31|48;21;31|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,0;0;0|0;0;0|,100|100|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,100|100|
22,100|100|,54;21;25|54;21;25|,0.0|0.0|,54;21;25|54;21;25|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,0;0;0|0;0;0|,100|100|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,100|100|
23,100|100|,53;18;29|53;18;29|,0.0|0.0|,53;18;29|53;18;29|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,0;0;0|0;0;0|,100|100|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,100|100|
24,100|100|,53;23;24|53;23;24|,0.0|0.0|,53;23;24|53;23;24|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
25,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
26,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
27,100|100|,40;29;31|40;29;31|,0.0|0.0|,40;29;31|40;29;31|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
28,100|100|,41;24;35|41;24;35|,0.0|0.0|,41;24;35|41;24;35|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
29,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
30,100|100|,45;27;28|45;27;28|,0.0|0.0|,45;27;28|45;27;28|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
31,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
32,100|100|,49;21;30|49;21;30|,0.0|0.0|,49;21;30|49;21;30|,53;19;28|53;19;28|,53;19;28|53;19;28|,100|100|,0;0;0|0;0;0|,100|100|,53;19;28|53;19;28|,53;19;28|53;19;28|,100|100|,100|100|
33,100|100|,53;19;28|53;19;28|,0.0|0.0|,53;19;28|53;19;28|,55;19;26|55;19;26|,55;19;26|55;19;26|,100|100|,0;0;0|0;0;0|,100|100|,55;19;26|55;19;26|,55;19;26|55;19;26|,100|100|,100|100|
34,100|100|,55;19;26|55;19;26|,0.0|0.0|,55;19;26|55;19;26|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,0;0;0|0;0;0|,100|100|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,100|100|
35,100|100|,55;20;25|55;20;25|,0.0|0.0|,55;20;25|55;20;25|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,0;0;0|0;0;0|,100|100|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,100|100|
36,100|100|,57;20;23|57;20;23|,0.0|0.0|,57;20;23|57;20;23|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,0;0;0|0;0;0|,100|100|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,100|100|
37,100|100|,54;25;21|54;25;21|,0.0|0.0|,54;25;21|54;25;21|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
38,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
39,100|100|,46;26;28|46;26;28|,0.0|0.0|,46;26;28|46;26;28|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
40,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,0;0;0|0;0;0|,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,100|100|
41,100|100|,44;26;30|44;26;30|,0.0|0.0|,44;26;30|44;26;30|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,0;0;0|0;0;0|,100|100|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,100|100|
42,100|100|,42;33;25|42;33;25|,0.0|0.0|,42;33;25|42;33;25|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,0;0;0|0;0;0|,100|100|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,100|100|
43,100|100|,38;37;25|38;37;25|,0.0|0.0|,38;37;25|38;37;25|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,0;0;0|0;0;0|,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,100|100|
44,100|100|,29;41;30|29;41;30|,0.0|0.0|,29;41;30|29;41;30|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,0;0;0|0;0;0|,100|100|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,100|100|
45,100|100|,27;39;34|27;39;34|,0.0|0.0|,27;39;34|27;39;34|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,0;0;0|0;0;0|,100|100|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,100|100|
46,100|100|,31;40;29|31;40;29|,0.0|0.0|,31;40;29|31;40;29|,24;38;38|24;38;38|,24;38;38|24;38;38|,100|100|,0;0;0|0;0;0|,100|100|,24;38;38|24;38;38|,24;38;38|24;38;38|,100|100|,100|100|
47,100|100|,24;38;38|24;38;38|,0.0|0.0|,24;38;38|24;38;38|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,0;0;0|0;0;0|,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,100|100|
48,100|100|,28;36;36|28;36;36|,0.0|0.0|,28;36;36|28;36;36|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,0;0;0|0;0;0|,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,100|100|
49,100|100|,28;36;36|28;36;36|,0.0|0.0|,28;36;36|28;36;36|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
50,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
51,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
52,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,0;0;0|0;0;0|,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,100|100|
53,100|100|,43;27;30|43;27;30|,0.0|0.0|,43;27;30|43;27;30|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
54,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
55,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
56,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,0;0;0|0;0;0|,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,100|100|
57,100|100|,44;22;34|44;22;34|,0.0|0.0|,44;22;34|44;22;34|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
58,100|100|,49;21;30|49;21;30|,0.0|0.0|,49;21;30|49;21;30|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,0;0;0|0;0;0|,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,100|100|
59,100|100|,49;28;23|49;28;23|,0.0|0.0|,49;28;23|49;28;23|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,0;0;0|0;0;0|,100|100|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,100|100|
60,100|100|,48;27;25|48;27;25|,0.0|0.0|,48;27;25|48;27;25|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
61,100|100|,45;27;28|45;27;28|,0.0|0.0|,45;27;28|45;27;28|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
62,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
63,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
64,100|100|,42;34;24|42;34;24|,0.0|0.0|,42;34;24|42;34;24|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
65,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,0;0;0|0;0;0|,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,100|100|
66,100|100|,30;38;32|30;38;32|,0.0|0.0|,30;38;32|30;38;32|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,0;0;0|0;0;0|,100|100|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,100|100|
67,100|100|,30;31;39|30;31;39|,0.0|0.0|,30;31;39|30;31;39|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
68,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
69,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,34;25;41|34;25;41|,34;25;41|34;25;41|,100|100|,0;0;0|0;0;0|,100|100|,34;25;41|34;25;41|,34;25;41|34;25;41|,100|100|,100|100|
70,100|100|,34;25;41|34;25;41|,0.0|0.0|,34;25;41|34;25;41|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
71,100|100|,38;26;36|38;26;36|,0.0|0.0|,38;26;36|38;26;36|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,0;0;0|0;0;0|,100|100|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,100|100|
72,100|100|,45;22;33|45;22;33|,0.0|0.0|,45;22;33|45;22;33|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,0;0;0|0;0;0|,100|100|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,100|100|
73,100|100|,48;24;28|48;24;28|,0.0|0.0|,48;24;28|48;24;28|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,0;0;0|0;0;0|,100|100|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,100|100|
74,100|100|,48;24;28|48;24;28|,0.0|0.0|,48;24;28|48;24;28|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
75,100|100|,46;26;28|46;26;28|,0.0|0.0|,46;26;28|46;26;28|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
76,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
77,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
78,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,0;0;0|0;0;0|,100|100|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,100|100|
79,100|100|,31;34;35|31;34;35|,0.0|0.0|,31;34;35|31;34;35|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,0;0;0|0;0;0|,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,100|100|
80,100|100|,30;36;34|30;36;34|,0.0|0.0|,30;36;34|30;36;34|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
81,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
82,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
83,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
84,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
85,100|100|,37;34;29|37;34;29|,0.0|0.0|,37;34;29|37;34;29|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
86,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
87,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
88,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
89,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
90,100|100|,33;37;30|33;37;30|,0.0|0.0|,33;37;30|33;37;30|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,0;0;0|0;0;0|,100|100|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,100|100|
91,100|100|,27;41;32|27;41;32|,0.0|0.0|,27;41;32|27;41;32|,23;43;34|23;43;34|,23;43;34|23;43;34|,100|100|,0;0;0|0;0;0|,100|100|,23;43;34|23;43;34|,23;43;34|23;43;34|,100|100|,100|100|
92,100|100|,23;43;34|23;43;34|,0.0|0.0|,23;43;34|23;43;34|,23;37;40|23;37;40|,23;37;40|23;37;40|,100|100|,0;0;0|0;0;0|,100|100|,23;37;40|23;37;40|,23;37;40|23;37;40|,100|100|,100|100|
93,100|100|,23;37;40|23;37;40|,0.0|0.0|,23;37;40|23;37;40|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,0;0;0|0;0;0|,100|100|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,100|100|
94,100|100|,26;34;40|26;34;40|,0.0|0.0|,26;34;40|26;34;40|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
95,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
96,100|100|,35;31;34|35;31;34|,0.0|0.0|,35;31;34|35;31;34|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,0;0;0|0;0;0|,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,100|100|
97,100|100|,38;25;37|38;25;37|,0.0|0.0|,38;25;37|38;25;37|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
98,100|100|,39;26;35|39;26;35|,0.0|0.0|,39;26;35|39;26;35|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
99,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
