Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
15,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,0;0;0|0;0;0|,100|100|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,100|100|
16,100|100|,31;43;26|31;43;26|,0.0|0.0|,31;43;26|31;43;26|,26;43;31|26;43;31|,26;43;31|26;43;31|,100|100|,0;0;0|0;0;0|,100|100|,26;43;31|26;43;31|,26;43;31|26;43;31|,100|100|,100|100|
17,100|100|,26;43;31|26;43;31|,0.0|0.0|,26;43;31|26;43;31|,26;37;37|26;37;37|,26;37;37|26;37;37|,100|100|,0;0;0|0;0;0|,100|100|,26;37;37|26;37;37|,26;37;37|26;37;37|,100|100|,100|100|
18,100|100|,26;37;37|26;37;37|,0.0|0.0|,26;37;37|26;37;37|,26;35;39|26;35;39|,26;35;39|26;35;39|,100|100|,0;0;0|0;0;0|,100|100|,26;35;39|26;35;39|,26;35;39|26;35;39|,100|100|,100|100|
19,100|100|,26;35;39|26;35;39|,0.0|0.0|,26;35;39|26;35;39|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
20,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,0;0;0|0;0;0|,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,100|100|
21,100|100|,31;36;33|31;36;33|,0.0|0.0|,31;36;33|31;36;33|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
22,100|100|,34;30;36|34;30;36|,0.0|0.0|,34;30;36|34;30;36|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
23,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,0;0;0|0;0;0|,100|100|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,100|100|
24,100|100|,35;25;40|35;25;40|,0.0|0.0|,35;25;40|35;25;40|,40;21;39|40;21;39|,40;21;39|40;21;39|,100|100|,0;0;0|0;0;0|,100|100|,40;21;39|40;21;39|,40;21;39|40;21;39|,100|100|,100|100|
25,100|100|,40;21;39|40;21;39|,0.0|0.0|,40;21;39|40;21;39|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
26,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,45;20;35|45;20;35|,45;20;35|45;20;35|,100|100|,0;0;0|0;0;0|,100|100|,45;20;35|45;20;35|,45;20;35|45;20;35|,100|100|,100|100|
27,100|100|,45;20;35|45;20;35|,0.0|0.0|,45;20;35|45;20;35|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,0;0;0|0;0;0|,100|100|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,100|100|
28,100|100|,49;19;32|49;19;32|,0.0|0.0|,49;19;32|49;19;32|,50;18;32|50;18;32|,50;18;32|50;18;32|,100|100|,0;0;0|0;0;0|,100|100|,50;18;32|50;18;32|,50;18;32|50;18;32|,100|100|,100|100|
29,100|100|,50;18;32|50;18;32|,0.0|0.0|,50;18;32|50;18;32|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,0;0;0|0;0;0|,100|100|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,100|100|
30,100|100|,52;21;27|52;21;27|,0.0|0.0|,52;21;27|52;21;27|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,0;0;0|0;0;0|,100|100|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,100|100|
31,100|100|,53;20;27|53;20;27|,0.0|0.0|,53;20;27|53;20;27|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,0;0;0|0;0;0|,100|100|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,100|100|
32,100|100|,53;17;30|53;17;30|,0.0|0.0|,53;17;30|53;17;30|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,0;0;0|0;0;0|,100|100|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,100|100|
33,100|100|,54;19;27|54;19;27|,0.0|0.0|,54;19;27|54;19;27|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,0;0;0|0;0;0|,100|100|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,100|100|
34,100|100|,54;19;27|54;19;27|,0.0|0.0|,54;19;27|54;19;27|,53;16;31|53;16;31|,53;16;31|53;16;31|,100|100|,0;0;0|0;0;0|,100|100|,53;16;31|53;16;31|,53;16;31|53;16;31|,100|100|,100|100|
35,100|100|,53;16;31|53;16;31|,0.0|0.0|,53;16;31|53;16;31|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,0;0;0|0;0;0|,100|100|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,100|100|
36,100|100|,54;19;27|54;19;27|,0.0|0.0|,54;19;27|54;19;27|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,0;0;0|0;0;0|,100|100|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,100|100|
37,100|100|,53;22;25|53;22;25|,0.0|0.0|,53;22;25|53;22;25|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,0;0;0|0;0;0|,100|100|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,100|100|
38,100|100|,53;26;21|53;26;21|,0.0|0.0|,53;26;21|53;26;21|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,0;0;0|0;0;0|,100|100|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,100|100|
39,100|100|,53;29;18|53;29;18|,0.0|0.0|,53;29;18|53;29;18|,47;37;16|47;37;16|,47;37;16|47;37;16|,100|100|,0;0;0|0;0;0|,100|100|,47;37;16|47;37;16|,47;37;16|47;37;16|,100|100|,100|100|
40,100|100|,47;37;16|47;37;16|,0.0|0.0|,47;37;16|47;37;16|,40;38;22|40;38;22|,40;38;22|40;38;22|,100|100|,0;0;0|0;0;0|,100|100|,40;38;22|40;38;22|,40;38;22|40;38;22|,100|100|,100|100|
41,100|100|,40;38;22|40;38;22|,0.0|0.0|,40;38;22|40;38;22|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
42,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
43,100|100|,33;37;30|33;37;30|,0.0|0.0|,33;37;30|33;37;30|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,0;0;0|0;0;0|,100|100|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,100|100|
44,100|100|,30;43;27|30;43;27|,0.0|0.0|,30;43;27|30;43;27|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
45,100|100|,30;37;33|30;37;33|,0.0|0.0|,30;37;33|30;37;33|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,0;0;0|0;0;0|,100|100|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,100|100|
46,100|100|,28;35;37|28;35;37|,0.0|0.0|,28;35;37|28;35;37|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,0;0;0|0;0;0|,100|100|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,100|100|
47,100|100|,29;33;38|29;33;38|,0.0|0.0|,29;33;38|29;33;38|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,0;0;0|0;0;0|,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,100|100|
48,100|100|,28;34;38|28;34;38|,0.0|0.0|,28;34;38|28;34;38|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,0;0;0|0;0;0|,100|100|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,100|100|
49,100|100|,32;31;37|32;31;37|,0.0|0.0|,32;31;37|32;31;37|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
