Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
12,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
13,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
14,100|100|,38;33;29|38;33;29|,0.0|0.0|,38;33;29|38;33;29|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
15,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
16,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
17,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
18,100|100|,30;37;33|30;37;33|,0.0|0.0|,30;37;33|30;37;33|,29;40;31|29;40;31|,29;40;31|29;40;31|,100|100|,0;0;0|0;0;0|,100|100|,29;40;31|29;40;31|,29;40;31|29;40;31|,100|100|,100|100|
19,100|100|,29;40;31|29;40;31|,0.0|0.0|,29;40;31|29;40;31|,28;43;29|28;43;29|,28;43;29|28;43;29|,100|100|,0;0;0|0;0;0|,100|100|,28;43;29|28;43;29|,28;43;29|28;43;29|,100|100|,100|100|
20,100|100|,28;43;29|28;43;29|,0.0|0.0|,28;43;29|28;43;29|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
21,100|100|,30;39;31|30;39;31|,0.0|0.0|,30;39;31|30;39;31|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,0;0;0|0;0;0|,100|100|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,100|100|
22,100|100|,30;43;27|30;43;27|,0.0|0.0|,30;43;27|30;43;27|,24;43;33|24;43;33|,24;43;33|24;43;33|,100|100|,0;0;0|0;0;0|,100|100|,24;43;33|24;43;33|,24;43;33|24;43;33|,100|100|,100|100|
23,100|100|,24;43;33|24;43;33|,0.0|0.0|,24;43;33|24;43;33|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
24,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,27;34;39|27;34;39|,27;34;39|27;34;39|,100|100|,0;0;0|0;0;0|,100|100|,27;34;39|27;34;39|,27;34;39|27;34;39|,100|100|,100|100|
25,100|100|,27;34;39|27;34;39|,0.0|0.0|,27;34;39|27;34;39|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,0;0;0|0;0;0|,100|100|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,100|100|
26,100|100|,26;34;40|26;34;40|,0.0|0.0|,26;34;40|26;34;40|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,0;0;0|0;0;0|,100|100|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,100|100|
27,100|100|,31;30;39|31;30;39|,0.0|0.0|,31;30;39|31;30;39|,35;26;39|35;26;39|,35;26;39|35;26;39|,100|100|,0;0;0|0;0;0|,100|100|,35;26;39|35;26;39|,35;26;39|35;26;39|,100|100|,100|100|
28,100|100|,35;26;39|35;26;39|,0.0|0.0|,35;26;39|35;26;39|,35;26;39|35;26;39|,35;26;39|35;26;39|,100|100|,0;0;0|0;0;0|,100|100|,35;26;39|35;26;39|,35;26;39|35;26;39|,100|100|,100|100|
29,100|100|,35;26;39|35;26;39|,0.0|0.0|,35;26;39|35;26;39|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
30,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,48;30;22|48;30;22|,48;30;22|48;30;22|,100|100|,0;0;0|0;0;0|,100|100|,48;30;22|48;30;22|,48;30;22|48;30;22|,100|100|,100|100|
31,100|100|,48;30;22|48;30;22|,0.0|0.0|,48;30;22|48;30;22|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,0;0;0|0;0;0|,100|100|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,100|100|
32,100|100|,47;30;23|47;30;23|,0.0|0.0|,47;30;23|47;30;23|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,0;0;0|0;0;0|,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,100|100|
33,100|100|,43;33;24|43;33;24|,0.0|0.0|,43;33;24|43;33;24|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
34,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
35,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
36,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,0;0;0|0;0;0|,100|100|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,100|100|
37,100|100|,46;29;25|46;29;25|,0.0|0.0|,46;29;25|46;29;25|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,0;0;0|0;0;0|,100|100|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,100|100|
38,100|100|,46;29;25|46;29;25|,0.0|0.0|,46;29;25|46;29;25|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
39,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,0;0;0|0;0;0|,100|100|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,100|100|
40,100|100|,50;28;22|50;28;22|,0.0|0.0|,50;28;22|50;28;22|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
41,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
42,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
43,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
44,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
45,100|100|,35;37;28|35;37;28|,0.0|0.0|,35;37;28|35;37;28|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
46,100|100|,35;37;28|35;37;28|,0.0|0.0|,35;37;28|35;37;28|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,0;0;0|0;0;0|,100|100|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,100|100|
47,100|100|,33;38;29|33;38;29|,0.0|0.0|,33;38;29|33;38;29|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,0;0;0|0;0;0|,100|100|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,100|100|
48,100|100|,35;40;25|35;40;25|,0.0|0.0|,35;40;25|35;40;25|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
49,100|100|,40;33;27|40;33;27|,0.0|0.0|,40;33;27|40;33;27|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,0;0;0|0;0;0|,100|100|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,100|100|
50,100|100|,40;37;23|40;37;23|,0.0|0.0|,40;37;23|40;37;23|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,0;0;0|0;0;0|,100|100|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,100|100|
51,100|100|,39;37;24|39;37;24|,0.0|0.0|,39;37;24|39;37;24|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
52,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
53,100|100|,34;30;36|34;30;36|,0.0|0.0|,34;30;36|34;30;36|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
54,100|100|,37;27;36|37;27;36|,0.0|0.0|,37;27;36|37;27;36|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
55,100|100|,37;27;36|37;27;36|,0.0|0.0|,37;27;36|37;27;36|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,0;0;0|0;0;0|,100|100|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,100|100|
56,100|100|,48;20;32|48;20;32|,0.0|0.0|,48;20;32|48;20;32|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
57,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
58,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,0;0;0|0;0;0|,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,100|100|
59,100|100|,44;34;22|44;34;22|,0.0|0.0|,44;34;22|44;34;22|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
60,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,0;0;0|0;0;0|,100|100|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,100|100|
61,100|100|,36;39;25|36;39;25|,0.0|0.0|,36;39;25|36;39;25|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,0;0;0|0;0;0|,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,100|100|
62,100|100|,34;40;26|34;40;26|,0.0|0.0|,34;40;26|34;40;26|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,0;0;0|0;0;0|,100|100|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,100|100|
63,100|100|,37;40;23|37;40;23|,0.0|0.0|,37;40;23|37;40;23|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,0;0;0|0;0;0|,100|100|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,100|100|
64,100|100|,36;39;25|36;39;25|,0.0|0.0|,36;39;25|36;39;25|,34;41;25|34;41;25|,34;41;25|34;41;25|,100|100|,0;0;0|0;0;0|,100|100|,34;41;25|34;41;25|,34;41;25|34;41;25|,100|100|,100|100|
65,100|100|,34;41;25|34;41;25|,0.0|0.0|,34;41;25|34;41;25|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,0;0;0|0;0;0|,100|100|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,100|100|
66,100|100|,31;40;29|31;40;29|,0.0|0.0|,31;40;29|31;40;29|,21;44;35|21;44;35|,21;44;35|21;44;35|,100|100|,0;0;0|0;0;0|,100|100|,21;44;35|21;44;35|,21;44;35|21;44;35|,100|100|,100|100|
67,100|100|,21;44;35|21;44;35|,0.0|0.0|,21;44;35|21;44;35|,25;37;38|25;37;38|,25;37;38|25;37;38|,100|100|,0;0;0|0;0;0|,100|100|,25;37;38|25;37;38|,25;37;38|25;37;38|,100|100|,100|100|
68,100|100|,25;37;38|25;37;38|,0.0|0.0|,25;37;38|25;37;38|,25;40;35|25;40;35|,25;40;35|25;40;35|,100|100|,0;0;0|0;0;0|,100|100|,25;40;35|25;40;35|,25;40;35|25;40;35|,100|100|,100|100|
69,100|100|,25;40;35|25;40;35|,0.0|0.0|,25;40;35|25;40;35|,27;33;40|27;33;40|,27;33;40|27;33;40|,100|100|,0;0;0|0;0;0|,100|100|,27;33;40|27;33;40|,27;33;40|27;33;40|,100|100|,100|100|
70,100|100|,27;33;40|27;33;40|,0.0|0.0|,27;33;40|27;33;40|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
71,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,0;0;0|0;0;0|,100|100|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,100|100|
72,100|100|,31;30;39|31;30;39|,0.0|0.0|,31;30;39|31;30;39|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
73,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
74,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
75,100|100|,35;27;38|35;27;38|,0.0|0.0|,35;27;38|35;27;38|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
76,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
77,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
78,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,0;0;0|0;0;0|,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,100|100|
79,100|100|,44;26;30|44;26;30|,0.0|0.0|,44;26;30|44;26;30|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
80,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
81,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
82,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
83,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
84,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
85,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,0;0;0|0;0;0|,100|100|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,100|100|
86,100|100|,29;38;33|29;38;33|,0.0|0.0|,29;38;33|29;38;33|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,0;0;0|0;0;0|,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,100|100|
87,100|100|,31;36;33|31;36;33|,0.0|0.0|,31;36;33|31;36;33|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
88,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
89,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,34;27;39|34;27;39|,34;27;39|34;27;39|,100|100|,0;0;0|0;0;0|,100|100|,34;27;39|34;27;39|,34;27;39|34;27;39|,100|100|,100|100|
90,100|100|,34;27;39|34;27;39|,0.0|0.0|,34;27;39|34;27;39|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,0;0;0|0;0;0|,100|100|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,100|100|
91,100|100|,37;26;37|37;26;37|,0.0|0.0|,37;26;37|37;26;37|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,0;0;0|0;0;0|,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,100|100|
92,100|100|,40;24;36|40;24;36|,0.0|0.0|,40;24;36|40;24;36|,43;21;36|43;21;36|,43;21;36|43;21;36|,100|100|,0;0;0|0;0;0|,100|100|,43;21;36|43;21;36|,43;21;36|43;21;36|,100|100|,100|100|
93,100|100|,43;21;36|43;21;36|,0.0|0.0|,43;21;36|43;21;36|,46;21;33|46;21;33|,46;21;33|46;21;33|,100|100|,0;0;0|0;0;0|,100|100|,46;21;33|46;21;33|,46;21;33|46;21;33|,100|100|,100|100|
94,100|100|,46;21;33|46;21;33|,0.0|0.0|,46;21;33|46;21;33|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,0;0;0|0;0;0|,100|100|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,100|100|
95,100|100|,54;21;25|54;21;25|,0.0|0.0|,54;21;25|54;21;25|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
96,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
97,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
98,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
99,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
