Year,N_Initial,States_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
12,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,54;26;20|54;26;20|,54;26;20|54;26;20|,100|100|,0;0;0|0;0;0|,100|100|,54;26;20|54;26;20|,54;26;20|54;26;20|,100|100|,100|100|
13,100|100|,54;26;20|54;26;20|,54;26;20|54;26;20|,49;30;21|49;30;21|,49;30;21|49;30;21|,100|100|,0;0;0|0;0;0|,100|100|,49;30;21|49;30;21|,49;30;21|49;30;21|,100|100|,100|100|
14,100|100|,49;30;21|49;30;21|,49;30;21|49;30;21|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,0;0;0|0;0;0|,100|100|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,100|100|
15,100|100|,46;33;21|46;33;21|,46;33;21|46;33;21|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,0;0;0|0;0;0|,100|100|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,100|100|
16,100|100|,45;34;21|45;34;21|,45;34;21|45;34;21|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,0;0;0|0;0;0|,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,100|100|
17,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
18,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
19,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
20,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
21,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,0;0;0|0;0;0|,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,100|100|
22,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
23,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
24,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
25,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
26,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
27,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,0;0;0|0;0;0|,100|100|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,100|100|
28,100|100|,32;35;33|32;35;33|,32;35;33|32;35;33|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
29,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,30;33;37|30;33;37|,30;33;37|30;33;37|,100|100|,0;0;0|0;0;0|,100|100|,30;33;37|30;33;37|,30;33;37|30;33;37|,100|100|,100|100|
30,100|100|,30;33;37|30;33;37|,30;33;37|30;33;37|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,0;0;0|0;0;0|,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,100|100|
31,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
32,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,0;0;0|0;0;0|,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,100|100|
33,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,29;32;39|29;32;39|,29;32;39|29;32;39|,100|100|,0;0;0|0;0;0|,100|100|,29;32;39|29;32;39|,29;32;39|29;32;39|,100|100|,100|100|
34,100|100|,29;32;39|29;32;39|,29;32;39|29;32;39|,27;32;41|27;32;41|,27;32;41|27;32;41|,100|100|,0;0;0|0;0;0|,100|100|,27;32;41|27;32;41|,27;32;41|27;32;41|,100|100|,100|100|
35,100|100|,27;32;41|27;32;41|,27;32;41|27;32;41|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,0;0;0|0;0;0|,100|100|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,100|100|
36,100|100|,32;29;39|32;29;39|,32;29;39|32;29;39|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,0;0;0|0;0;0|,100|100|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,100|100|
37,100|100|,32;31;37|32;31;37|,32;31;37|32;31;37|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
38,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,37;24;39|37;24;39|,37;24;39|37;24;39|,100|100|,0;0;0|0;0;0|,100|100|,37;24;39|37;24;39|,37;24;39|37;24;39|,100|100|,100|100|
39,100|100|,37;24;39|37;24;39|,37;24;39|37;24;39|,41;22;37|41;22;37|,41;22;37|41;22;37|,100|100|,0;0;0|0;0;0|,100|100|,41;22;37|41;22;37|,41;22;37|41;22;37|,100|100|,100|100|
40,100|100|,41;22;37|41;22;37|,41;22;37|41;22;37|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,0;0;0|0;0;0|,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,100|100|
41,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
42,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
43,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
44,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
45,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,34;39;27|34;39;27|,34;39;27|34;39;27|,100|100|,0;0;0|0;0;0|,100|100|,34;39;27|34;39;27|,34;39;27|34;39;27|,100|100|,100|100|
46,100|100|,34;39;27|34;39;27|,34;39;27|34;39;27|,29;39;32|29;39;32|,29;39;32|29;39;32|,100|100|,0;0;0|0;0;0|,100|100|,29;39;32|29;39;32|,29;39;32|29;39;32|,100|100|,100|100|
47,100|100|,29;39;32|29;39;32|,29;39;32|29;39;32|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
48,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,0;0;0|0;0;0|,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,100|100|
49,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,0;0;0|0;0;0|,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,100|100|
50,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,0;0;0|0;0;0|,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,100|100|
51,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
52,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
53,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
54,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
55,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
56,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
57,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
58,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
59,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,0;0;0|0;0;0|,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,100|100|
60,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
61,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,0;0;0|0;0;0|,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,100|100|
62,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,0;0;0|0;0;0|,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,100|100|
63,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,0;0;0|0;0;0|,100|100|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,100|100|
64,100|100|,45;22;33|45;22;33|,45;22;33|45;22;33|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
65,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,0;0;0|0;0;0|,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,100|100|
66,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
67,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,0;0;0|0;0;0|,100|100|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,100|100|
68,100|100|,44;25;31|44;25;31|,44;25;31|44;25;31|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
69,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,0;0;0|0;0;0|,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,100|100|
70,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,0;0;0|0;0;0|,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,100|100|
71,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
72,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,28;33;39|28;33;39|,28;33;39|28;33;39|,100|100|,0;0;0|0;0;0|,100|100|,28;33;39|28;33;39|,28;33;39|28;33;39|,100|100|,100|100|
73,100|100|,28;33;39|28;33;39|,28;33;39|28;33;39|,27;33;40|27;33;40|,27;33;40|27;33;40|,100|100|,0;0;0|0;0;0|,100|100|,27;33;40|27;33;40|,27;33;40|27;33;40|,100|100|,100|100|
74,100|100|,27;33;40|27;33;40|,27;33;40|27;33;40|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,0;0;0|0;0;0|,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,100|100|
75,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,0;0;0|0;0;0|,100|100|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,100|100|
76,100|100|,29;33;38|29;33;38|,29;33;38|29;33;38|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
77,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
78,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,0;0;0|0;0;0|,100|100|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,100|100|
79,100|100|,39;24;37|39;24;37|,39;24;37|39;24;37|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,0;0;0|0;0;0|,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,100|100|
80,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
81,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
82,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
83,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
84,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,45;18;37|45;18;37|,45;18;37|45;18;37|,100|100|,0;0;0|0;0;0|,100|100|,45;18;37|45;18;37|,45;18;37|45;18;37|,100|100|,100|100|
85,100|100|,45;18;37|45;18;37|,45;18;37|45;18;37|,48;18;34|48;18;34|,48;18;34|48;18;34|,100|100|,0;0;0|0;0;0|,100|100|,48;18;34|48;18;34|,48;18;34|48;18;34|,100|100|,100|100|
86,100|100|,48;18;34|48;18;34|,48;18;34|48;18;34|,50;18;32|50;18;32|,50;18;32|50;18;32|,100|100|,0;0;0|0;0;0|,100|100|,50;18;32|50;18;32|,50;18;32|50;18;32|,100|100|,100|100|
87,100|100|,50;18;32|50;18;32|,50;18;32|50;18;32|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,0;0;0|0;0;0|,100|100|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,100|100|
88,100|100|,53;17;30|53;17;30|,53;17;30|53;17;30|,58;15;27|58;15;27|,58;15;27|58;15;27|,100|100|,0;0;0|0;0;0|,100|100|,58;15;27|58;15;27|,58;15;27|58;15;27|,100|100|,100|100|
89,100|100|,58;15;27|58;15;27|,58;15;27|58;15;27|,55;16;29|55;16;29|,55;16;29|55;16;29|,100|100|,0;0;0|0;0;0|,100|100|,55;16;29|55;16;29|,55;16;29|55;16;29|,100|100|,100|100|
90,100|100|,55;16;29|55;16;29|,55;16;29|55;16;29|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,0;0;0|0;0;0|,100|100|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,100|100|
91,100|100|,56;18;26|56;18;26|,56;18;26|56;18;26|,56;19;25|56;19;25|,56;19;25|56;19;25|,100|100|,0;0;0|0;0;0|,100|100|,56;19;25|56;19;25|,56;19;25|56;19;25|,100|100|,100|100|
92,100|100|,56;19;25|56;19;25|,56;19;25|56;19;25|,61;19;20|61;19;20|,61;19;20|61;19;20|,100|100|,0;0;0|0;0;0|,100|100|,61;19;20|61;19;20|,61;19;20|61;19;20|,100|100|,100|100|
93,100|100|,61;19;20|61;19;20|,61;19;20|61;19;20|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,0;0;0|0;0;0|,100|100|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,100|100|
94,100|100|,56;20;24|56;20;24|,56;20;24|56;20;24|,56;16;28|56;16;28|,56;16;28|56;16;28|,100|100|,0;0;0|0;0;0|,100|100|,56;16;28|56;16;28|,56;16;28|56;16;28|,100|100|,100|100|
95,100|100|,56;16;28|56;16;28|,56;16;28|56;16;28|,56;16;28|56;16;28|,56;16;28|56;16;28|,100|100|,0;0;0|0;0;0|,100|100|,56;16;28|56;16;28|,56;16;28|56;16;28|,100|100|,100|100|
96,100|100|,56;16;28|56;16;28|,56;16;28|56;16;28|,58;14;28|58;14;28|,58;14;28|58;14;28|,100|100|,0;0;0|0;0;0|,100|100|,58;14;28|58;14;28|,58;14;28|58;14;28|,100|100|,100|100|
97,100|100|,58;14;28|58;14;28|,58;14;28|58;14;28|,63;16;21|63;16;21|,63;16;21|63;16;21|,100|100|,0;0;0|0;0;0|,100|100|,63;16;21|63;16;21|,63;16;21|63;16;21|,100|100|,100|100|
98,100|100|,63;16;21|63;16;21|,63;16;21|63;16;21|,58;17;25|58;17;25|,58;17;25|58;17;25|,100|100|,0;0;0|0;0;0|,100|100|,58;17;25|58;17;25|,58;17;25|58;17;25|,100|100|,100|100|
99,100|100|,58;17;25|58;17;25|,58;17;25|58;17;25|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,0;0;0|0;0;0|,100|100|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,100|100|
