Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
13,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
14,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
15,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,0;0;0|0;0;0|,100|100|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,100|100|
16,100|100|,33;40;27|33;40;27|,0.0|0.0|,33;40;27|33;40;27|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
17,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
18,100|100|,35;31;34|35;31;34|,0.0|0.0|,35;31;34|35;31;34|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
19,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
20,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
21,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
22,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
23,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
24,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
25,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,0;0;0|0;0;0|,100|100|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,100|100|
26,100|100|,32;34;34|32;34;34|,0.0|0.0|,32;34;34|32;34;34|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,0;0;0|0;0;0|,100|100|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,100|100|
27,100|100|,31;30;39|31;30;39|,0.0|0.0|,31;30;39|31;30;39|,27;33;40|27;33;40|,27;33;40|27;33;40|,100|100|,0;0;0|0;0;0|,100|100|,27;33;40|27;33;40|,27;33;40|27;33;40|,100|100|,100|100|
28,100|100|,27;33;40|27;33;40|,0.0|0.0|,27;33;40|27;33;40|,24;35;41|24;35;41|,24;35;41|24;35;41|,100|100|,0;0;0|0;0;0|,100|100|,24;35;41|24;35;41|,24;35;41|24;35;41|,100|100|,100|100|
29,100|100|,24;35;41|24;35;41|,0.0|0.0|,24;35;41|24;35;41|,23;33;44|23;33;44|,23;33;44|23;33;44|,100|100|,0;0;0|0;0;0|,100|100|,23;33;44|23;33;44|,23;33;44|23;33;44|,100|100|,100|100|
30,100|100|,23;33;44|23;33;44|,0.0|0.0|,23;33;44|23;33;44|,27;31;42|27;31;42|,27;31;42|27;31;42|,100|100|,0;0;0|0;0;0|,100|100|,27;31;42|27;31;42|,27;31;42|27;31;42|,100|100|,100|100|
31,100|100|,27;31;42|27;31;42|,0.0|0.0|,27;31;42|27;31;42|,30;30;40|30;30;40|,30;30;40|30;30;40|,100|100|,0;0;0|0;0;0|,100|100|,30;30;40|30;30;40|,30;30;40|30;30;40|,100|100|,100|100|
32,100|100|,30;30;40|30;30;40|,0.0|0.0|,30;30;40|30;30;40|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,0;0;0|0;0;0|,100|100|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,100|100|
33,100|100|,36;27;37|36;27;37|,0.0|0.0|,36;27;37|36;27;37|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
34,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,40;23;37|40;23;37|,40;23;37|40;23;37|,100|100|,0;0;0|0;0;0|,100|100|,40;23;37|40;23;37|,40;23;37|40;23;37|,100|100|,100|100|
35,100|100|,40;23;37|40;23;37|,0.0|0.0|,40;23;37|40;23;37|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,0;0;0|0;0;0|,100|100|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,100|100|
36,100|100|,47;21;32|47;21;32|,0.0|0.0|,47;21;32|47;21;32|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
37,100|100|,48;21;31|48;21;31|,0.0|0.0|,48;21;31|48;21;31|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,0;0;0|0;0;0|,100|100|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,100|100|
38,100|100|,49;24;27|49;24;27|,0.0|0.0|,49;24;27|49;24;27|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,0;0;0|0;0;0|,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,100|100|
39,100|100|,50;27;23|50;27;23|,0.0|0.0|,50;27;23|50;27;23|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
40,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
41,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
42,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
43,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,0;0;0|0;0;0|,100|100|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,100|100|
44,100|100|,44;23;33|44;23;33|,0.0|0.0|,44;23;33|44;23;33|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
45,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
46,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,0;0;0|0;0;0|,100|100|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,100|100|
47,100|100|,54;19;27|54;19;27|,0.0|0.0|,54;19;27|54;19;27|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,0;0;0|0;0;0|,100|100|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,100|100|
48,100|100|,55;20;25|55;20;25|,0.0|0.0|,55;20;25|55;20;25|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,0;0;0|0;0;0|,100|100|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,100|100|
49,100|100|,54;22;24|54;22;24|,0.0|0.0|,54;22;24|54;22;24|,50;30;20|50;30;20|,50;30;20|50;30;20|,100|100|,0;0;0|0;0;0|,100|100|,50;30;20|50;30;20|,50;30;20|50;30;20|,100|100|,100|100|
50,100|100|,50;30;20|50;30;20|,0.0|0.0|,50;30;20|50;30;20|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
51,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
52,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
53,100|100|,39;26;35|39;26;35|,0.0|0.0|,39;26;35|39;26;35|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
54,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,0;0;0|0;0;0|,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,100|100|
55,100|100|,36;38;26|36;38;26|,0.0|0.0|,36;38;26|36;38;26|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
56,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,33;41;26|33;41;26|,33;41;26|33;41;26|,100|100|,0;0;0|0;0;0|,100|100|,33;41;26|33;41;26|,33;41;26|33;41;26|,100|100|,100|100|
57,100|100|,33;41;26|33;41;26|,0.0|0.0|,33;41;26|33;41;26|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,0;0;0|0;0;0|,100|100|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,100|100|
58,100|100|,31;38;31|31;38;31|,0.0|0.0|,31;38;31|31;38;31|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
59,100|100|,30;32;38|30;32;38|,0.0|0.0|,30;32;38|30;32;38|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,0;0;0|0;0;0|,100|100|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,100|100|
60,100|100|,32;34;34|32;34;34|,0.0|0.0|,32;34;34|32;34;34|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
61,100|100|,34;34;32|34;34;32|,0.0|0.0|,34;34;32|34;34;32|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
62,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
63,100|100|,35;27;38|35;27;38|,0.0|0.0|,35;27;38|35;27;38|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
64,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
65,100|100|,41;31;28|41;31;28|,0.0|0.0|,41;31;28|41;31;28|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
66,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,0;0;0|0;0;0|,100|100|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,100|100|
67,100|100|,47;23;30|47;23;30|,0.0|0.0|,47;23;30|47;23;30|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
68,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,0;0;0|0;0;0|,100|100|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,100|100|
69,100|100|,47;30;23|47;30;23|,0.0|0.0|,47;30;23|47;30;23|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,0;0;0|0;0;0|,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,100|100|
70,100|100|,49;28;23|49;28;23|,0.0|0.0|,49;28;23|49;28;23|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
71,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
72,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
73,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,0;0;0|0;0;0|,100|100|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,100|100|
74,100|100|,54;23;23|54;23;23|,0.0|0.0|,54;23;23|54;23;23|,53;28;19|53;28;19|,53;28;19|53;28;19|,100|100|,0;0;0|0;0;0|,100|100|,53;28;19|53;28;19|,53;28;19|53;28;19|,100|100|,100|100|
75,100|100|,53;28;19|53;28;19|,0.0|0.0|,53;28;19|53;28;19|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
76,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
77,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
78,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
79,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
80,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,0;0;0|0;0;0|,100|100|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,100|100|
81,100|100|,46;29;25|46;29;25|,0.0|0.0|,46;29;25|46;29;25|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
82,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
83,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
84,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,0;0;0|0;0;0|,100|100|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,100|100|
85,100|100|,47;23;30|47;23;30|,0.0|0.0|,47;23;30|47;23;30|,48;18;34|48;18;34|,48;18;34|48;18;34|,100|100|,0;0;0|0;0;0|,100|100|,48;18;34|48;18;34|,48;18;34|48;18;34|,100|100|,100|100|
86,100|100|,48;18;34|48;18;34|,0.0|0.0|,48;18;34|48;18;34|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,0;0;0|0;0;0|,100|100|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,100|100|
87,100|100|,47;19;34|47;19;34|,0.0|0.0|,47;19;34|47;19;34|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
88,100|100|,49;21;30|49;21;30|,0.0|0.0|,49;21;30|49;21;30|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,0;0;0|0;0;0|,100|100|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,100|100|
89,100|100|,53;21;26|53;21;26|,0.0|0.0|,53;21;26|53;21;26|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,0;0;0|0;0;0|,100|100|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,100|100|
90,100|100|,53;22;25|53;22;25|,0.0|0.0|,53;22;25|53;22;25|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,0;0;0|0;0;0|,100|100|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,100|100|
91,100|100|,57;20;23|57;20;23|,0.0|0.0|,57;20;23|57;20;23|,61;20;19|61;20;19|,61;20;19|61;20;19|,100|100|,0;0;0|0;0;0|,100|100|,61;20;19|61;20;19|,61;20;19|61;20;19|,100|100|,100|100|
92,100|100|,61;20;19|61;20;19|,0.0|0.0|,61;20;19|61;20;19|,62;17;21|62;17;21|,62;17;21|62;17;21|,100|100|,0;0;0|0;0;0|,100|100|,62;17;21|62;17;21|,62;17;21|62;17;21|,100|100|,100|100|
93,100|100|,62;17;21|62;17;21|,0.0|0.0|,62;17;21|62;17;21|,63;20;17|63;20;17|,63;20;17|63;20;17|,100|100|,0;0;0|0;0;0|,100|100|,63;20;17|63;20;17|,63;20;17|63;20;17|,100|100|,100|100|
94,100|100|,63;20;17|63;20;17|,0.0|0.0|,63;20;17|63;20;17|,63;20;17|63;20;17|,63;20;17|63;20;17|,100|100|,0;0;0|0;0;0|,100|100|,63;20;17|63;20;17|,63;20;17|63;20;17|,100|100|,100|100|
95,100|100|,63;20;17|63;20;17|,0.0|0.0|,63;20;17|63;20;17|,56;29;15|56;29;15|,56;29;15|56;29;15|,100|100|,0;0;0|0;0;0|,100|100|,56;29;15|56;29;15|,56;29;15|56;29;15|,100|100|,100|100|
96,100|100|,56;29;15|56;29;15|,0.0|0.0|,56;29;15|56;29;15|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,0;0;0|0;0;0|,100|100|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,100|100|
97,100|100|,46;33;21|46;33;21|,0.0|0.0|,46;33;21|46;33;21|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,0;0;0|0;0;0|,100|100|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,100|100|
98,100|100|,44;32;24|44;32;24|,0.0|0.0|,44;32;24|44;32;24|,43;35;22|43;35;22|,43;35;22|43;35;22|,100|100|,0;0;0|0;0;0|,100|100|,43;35;22|43;35;22|,43;35;22|43;35;22|,100|100|,100|100|
99,100|100|,43;35;22|43;35;22|,0.0|0.0|,43;35;22|43;35;22|,38;41;21|38;41;21|,38;41;21|38;41;21|,100|100|,0;0;0|0;0;0|,100|100|,38;41;21|38;41;21|,38;41;21|38;41;21|,100|100|,100|100|
