Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
23,100|100|,31;34;35|31;34;35|,0.0|0.0|,31;34;35|31;34;35|,32;26;42|32;26;42|,32;26;42|32;26;42|,100|100|,0;0;0|0;0;0|,100|100|,32;26;42|32;26;42|,32;26;42|32;26;42|,100|100|,100|100|
24,100|100|,32;26;42|32;26;42|,0.0|0.0|,32;26;42|32;26;42|,39;20;41|39;20;41|,39;20;41|39;20;41|,100|100|,0;0;0|0;0;0|,100|100|,39;20;41|39;20;41|,39;20;41|39;20;41|,100|100|,100|100|
25,100|100|,39;20;41|39;20;41|,0.0|0.0|,39;20;41|39;20;41|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,0;0;0|0;0;0|,100|100|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,100|100|
26,100|100|,47;19;34|47;19;34|,0.0|0.0|,47;19;34|47;19;34|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
27,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
28,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,0;0;0|0;0;0|,100|100|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,100|100|
29,100|100|,49;22;29|49;22;29|,0.0|0.0|,49;22;29|49;22;29|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,0;0;0|0;0;0|,100|100|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,100|100|
30,100|100|,49;25;26|49;25;26|,0.0|0.0|,49;25;26|49;25;26|,51;25;24|51;25;24|,51;25;24|51;25;24|,100|100|,0;0;0|0;0;0|,100|100|,51;25;24|51;25;24|,51;25;24|51;25;24|,100|100|,100|100|
31,100|100|,51;25;24|51;25;24|,0.0|0.0|,51;25;24|51;25;24|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,0;0;0|0;0;0|,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,100|100|
32,100|100|,51;27;22|51;27;22|,0.0|0.0|,51;27;22|51;27;22|,51;29;20|51;29;20|,51;29;20|51;29;20|,100|100|,0;0;0|0;0;0|,100|100|,51;29;20|51;29;20|,51;29;20|51;29;20|,100|100|,100|100|
33,100|100|,51;29;20|51;29;20|,0.0|0.0|,51;29;20|51;29;20|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,0;0;0|0;0;0|,100|100|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,100|100|
34,100|100|,45;33;22|45;33;22|,0.0|0.0|,45;33;22|45;33;22|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
35,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,0;0;0|0;0;0|,100|100|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,100|100|
36,100|100|,45;31;24|45;31;24|,0.0|0.0|,45;31;24|45;31;24|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
37,100|100|,35;36;29|35;36;29|,0.0|0.0|,35;36;29|35;36;29|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
38,100|100|,30;37;33|30;37;33|,0.0|0.0|,30;37;33|30;37;33|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
39,100|100|,33;32;35|33;32;35|,0.0|0.0|,33;32;35|33;32;35|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
40,100|100|,30;35;35|30;35;35|,0.0|0.0|,30;35;35|30;35;35|,27;40;33|27;40;33|,27;40;33|27;40;33|,100|100|,0;0;0|0;0;0|,100|100|,27;40;33|27;40;33|,27;40;33|27;40;33|,100|100|,100|100|
41,100|100|,27;40;33|27;40;33|,0.0|0.0|,27;40;33|27;40;33|,22;39;39|22;39;39|,22;39;39|22;39;39|,100|100|,0;0;0|0;0;0|,100|100|,22;39;39|22;39;39|,22;39;39|22;39;39|,100|100|,100|100|
42,100|100|,22;39;39|22;39;39|,0.0|0.0|,22;39;39|22;39;39|,22;41;37|22;41;37|,22;41;37|22;41;37|,100|100|,0;0;0|0;0;0|,100|100|,22;41;37|22;41;37|,22;41;37|22;41;37|,100|100|,100|100|
43,100|100|,22;41;37|22;41;37|,0.0|0.0|,22;41;37|22;41;37|,21;39;40|21;39;40|,21;39;40|21;39;40|,100|100|,0;0;0|0;0;0|,100|100|,21;39;40|21;39;40|,21;39;40|21;39;40|,100|100|,100|100|
44,100|100|,21;39;40|21;39;40|,0.0|0.0|,21;39;40|21;39;40|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,0;0;0|0;0;0|,100|100|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,100|100|
45,100|100|,26;34;40|26;34;40|,0.0|0.0|,26;34;40|26;34;40|,25;35;40|25;35;40|,25;35;40|25;35;40|,100|100|,0;0;0|0;0;0|,100|100|,25;35;40|25;35;40|,25;35;40|25;35;40|,100|100|,100|100|
46,100|100|,25;35;40|25;35;40|,0.0|0.0|,25;35;40|25;35;40|,30;29;41|30;29;41|,30;29;41|30;29;41|,100|100|,0;0;0|0;0;0|,100|100|,30;29;41|30;29;41|,30;29;41|30;29;41|,100|100|,100|100|
47,100|100|,30;29;41|30;29;41|,0.0|0.0|,30;29;41|30;29;41|,33;25;42|33;25;42|,33;25;42|33;25;42|,100|100|,0;0;0|0;0;0|,100|100|,33;25;42|33;25;42|,33;25;42|33;25;42|,100|100|,100|100|
48,100|100|,33;25;42|33;25;42|,0.0|0.0|,33;25;42|33;25;42|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,0;0;0|0;0;0|,100|100|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,100|100|
49,100|100|,33;29;38|33;29;38|,0.0|0.0|,33;29;38|33;29;38|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,0;0;0|0;0;0|,100|100|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,100|100|
