Year,N_Initial,States_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
15,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
16,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
17,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
18,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
19,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
20,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,0;0;0|0;0;0|,100|100|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,100|100|
21,100|100|,27;37;36|27;37;36|,27;37;36|27;37;36|,25;39;36|25;39;36|,25;39;36|25;39;36|,100|100|,0;0;0|0;0;0|,100|100|,25;39;36|25;39;36|,25;39;36|25;39;36|,100|100|,100|100|
22,100|100|,25;39;36|25;39;36|,25;39;36|25;39;36|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,0;0;0|0;0;0|,100|100|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,100|100|
23,100|100|,29;37;34|29;37;34|,29;37;34|29;37;34|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,0;0;0|0;0;0|,100|100|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,100|100|
24,100|100|,29;37;34|29;37;34|,29;37;34|29;37;34|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
25,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
26,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
27,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
28,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
29,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
30,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
31,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
32,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
33,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,0;0;0|0;0;0|,100|100|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,100|100|
34,100|100|,32;43;25|32;43;25|,32;43;25|32;43;25|,29;42;29|29;42;29|,29;42;29|29;42;29|,100|100|,0;0;0|0;0;0|,100|100|,29;42;29|29;42;29|,29;42;29|29;42;29|,100|100|,100|100|
35,100|100|,29;42;29|29;42;29|,29;42;29|29;42;29|,27;34;39|27;34;39|,27;34;39|27;34;39|,100|100|,0;0;0|0;0;0|,100|100|,27;34;39|27;34;39|,27;34;39|27;34;39|,100|100|,100|100|
36,100|100|,27;34;39|27;34;39|,27;34;39|27;34;39|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
37,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
38,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
39,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
40,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
41,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
42,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
43,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
44,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
45,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
46,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
47,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
48,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
49,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
50,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
51,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
52,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
53,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
54,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
55,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
56,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,0;0;0|0;0;0|,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,100|100|
57,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
58,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
59,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,35;26;39|35;26;39|,35;26;39|35;26;39|,100|100|,0;0;0|0;0;0|,100|100|,35;26;39|35;26;39|,35;26;39|35;26;39|,100|100|,100|100|
60,100|100|,35;26;39|35;26;39|,35;26;39|35;26;39|,37;22;41|37;22;41|,37;22;41|37;22;41|,100|100|,0;0;0|0;0;0|,100|100|,37;22;41|37;22;41|,37;22;41|37;22;41|,100|100|,100|100|
61,100|100|,37;22;41|37;22;41|,37;22;41|37;22;41|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
62,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,0;0;0|0;0;0|,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,100|100|
63,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,0;0;0|0;0;0|,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,100|100|
64,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,58;22;20|58;22;20|,58;22;20|58;22;20|,100|100|,0;0;0|0;0;0|,100|100|,58;22;20|58;22;20|,58;22;20|58;22;20|,100|100|,100|100|
65,100|100|,58;22;20|58;22;20|,58;22;20|58;22;20|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,0;0;0|0;0;0|,100|100|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,100|100|
66,100|100|,55;20;25|55;20;25|,55;20;25|55;20;25|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
67,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,0;0;0|0;0;0|,100|100|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,100|100|
68,100|100|,46;29;25|46;29;25|,46;29;25|46;29;25|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
69,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
70,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
71,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
72,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
73,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
74,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
75,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,0;0;0|0;0;0|,100|100|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,100|100|
76,100|100|,33;29;38|33;29;38|,33;29;38|33;29;38|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
77,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
78,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
79,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
80,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,0;0;0|0;0;0|,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,100|100|
81,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
82,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
83,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
84,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,0;0;0|0;0;0|,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,100|100|
85,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
86,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
87,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
88,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
89,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
90,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
91,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,31;29;40|31;29;40|,31;29;40|31;29;40|,100|100|,0;0;0|0;0;0|,100|100|,31;29;40|31;29;40|,31;29;40|31;29;40|,100|100|,100|100|
92,100|100|,31;29;40|31;29;40|,31;29;40|31;29;40|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
93,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
94,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
95,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
96,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,0;0;0|0;0;0|,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,100|100|
97,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
98,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
99,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
