Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
14,100|100|,9;67;24|9;67;24|,32.08|32.08|,9;67;24|9;67;24|,7;65;28|7;65;28|,7;65;28|7;65;28|,100|100|,0;0;0|0;0;0|,100|100|,7;65;28|7;65;28|,7;65;28|7;65;28|,100|100|,100|100|
15,100|100|,7;65;28|7;65;28|,33.77|33.77|,7;65;28|7;65;28|,5;63;32|5;63;32|,5;63;32|5;63;32|,100|100|,0;0;0|0;0;0|,100|100|,5;63;32|5;63;32|,5;63;32|5;63;32|,100|100|,100|100|
16,100|100|,5;63;32|5;63;32|,35.0|35.0|,5;63;32|5;63;32|,5;58;37|5;58;37|,5;58;37|5;58;37|,100|100|,0;0;0|0;0;0|,100|100|,5;58;37|5;58;37|,5;58;37|5;58;37|,100|100|,100|100|
17,100|100|,5;58;37|5;58;37|,35.55|35.55|,5;58;37|5;58;37|,4;55;41|4;55;41|,4;55;41|4;55;41|,100|100|,0;0;0|0;0;0|,100|100|,4;55;41|4;55;41|,4;55;41|4;55;41|,100|100|,100|100|
18,100|100|,4;55;41|4;55;41|,35.72|35.72|,4;55;41|4;55;41|,4;55;41|4;55;41|,4;55;41|4;55;41|,100|100|,0;0;0|0;0;0|,100|100|,4;55;41|4;55;41|,4;55;41|4;55;41|,100|100|,100|100|
19,100|100|,4;55;41|4;55;41|,35.86|35.86|,4;55;41|4;55;41|,2;54;44|2;54;44|,2;54;44|2;54;44|,100|100|,0;0;0|0;0;0|,100|100|,2;54;44|2;54;44|,2;54;44|2;54;44|,100|100|,100|100|
20,100|100|,2;54;44|2;54;44|,35.88|35.88|,2;54;44|2;54;44|,2;53;45|2;53;45|,2;53;45|2;53;45|,100|100|,0;0;0|0;0;0|,100|100|,2;53;45|2;53;45|,2;53;45|2;53;45|,100|100|,100|100|
21,100|100|,2;53;45|2;53;45|,35.8|35.8|,2;53;45|2;53;45|,2;52;46|2;52;46|,2;52;46|2;52;46|,100|100|,0;0;0|0;0;0|,100|100|,2;52;46|2;52;46|,2;52;46|2;52;46|,100|100|,100|100|
22,100|100|,2;52;46|2;52;46|,35.63|35.63|,2;52;46|2;52;46|,0;51;49|0;51;49|,0;51;49|0;51;49|,100|100|,0;0;0|0;0;0|,100|100|,0;51;49|0;51;49|,0;51;49|0;51;49|,100|100|,100|100|
23,100|100|,0;51;49|0;51;49|,35.39|35.39|,0;51;49|0;51;49|,0;48;52|0;48;52|,0;48;52|0;48;52|,100|100|,0;0;0|0;0;0|,100|100|,0;48;52|0;48;52|,0;48;52|0;48;52|,100|100|,100|100|
24,100|100|,0;48;52|0;48;52|,34.88|34.88|,0;48;52|0;48;52|,0;45;55|0;45;55|,0;45;55|0;45;55|,100|100|,0;0;0|0;0;0|,100|100|,0;45;55|0;45;55|,0;45;55|0;45;55|,100|100|,100|100|
25,100|100|,0;45;55|0;45;55|,34.15|34.15|,0;45;55|0;45;55|,0;42;58|0;42;58|,0;42;58|0;42;58|,100|100|,0;0;0|0;0;0|,100|100|,0;42;58|0;42;58|,0;42;58|0;42;58|,100|100|,100|100|
26,100|100|,0;42;58|0;42;58|,33.22|33.22|,0;42;58|0;42;58|,0;40;60|0;40;60|,0;40;60|0;40;60|,100|100|,0;0;0|0;0;0|,100|100|,0;40;60|0;40;60|,0;40;60|0;40;60|,100|100|,100|100|
27,100|100|,0;40;60|0;40;60|,32.24|32.24|,0;40;60|0;40;60|,0;38;62|0;38;62|,0;38;62|0;38;62|,100|100|,0;0;0|0;0;0|,100|100|,0;38;62|0;38;62|,0;38;62|0;38;62|,100|100|,100|100|
28,100|100|,0;38;62|0;38;62|,31.2|31.2|,0;38;62|0;38;62|,0;37;63|0;37;63|,0;37;63|0;37;63|,100|100|,0;0;0|0;0;0|,100|100|,0;37;63|0;37;63|,0;37;63|0;37;63|,100|100|,100|100|
29,100|100|,0;37;63|0;37;63|,30.22|30.22|,0;37;63|0;37;63|,0;37;63|0;37;63|,0;37;63|0;37;63|,100|100|,0;0;0|0;0;0|,100|100|,0;37;63|0;37;63|,0;37;63|0;37;63|,100|100|,100|100|
30,100|100|,0;37;63|0;37;63|,29.39|29.39|,0;37;63|0;37;63|,0;35;65|0;35;65|,0;35;65|0;35;65|,100|100|,0;0;0|0;0;0|,100|100|,0;35;65|0;35;65|,0;35;65|0;35;65|,100|100|,100|100|
31,100|100|,0;35;65|0;35;65|,28.48|28.48|,0;35;65|0;35;65|,0;33;67|0;33;67|,0;33;67|0;33;67|,100|100|,0;0;0|0;0;0|,100|100|,0;33;67|0;33;67|,0;33;67|0;33;67|,100|100|,100|100|
32,100|100|,0;33;67|0;33;67|,27.51|27.51|,0;33;67|0;33;67|,0;29;71|0;29;71|,0;29;71|0;29;71|,100|100|,0;0;0|0;0;0|,100|100|,0;29;71|0;29;71|,0;29;71|0;29;71|,100|100|,100|100|
33,100|100|,0;29;71|0;29;71|,26.28|26.28|,0;29;71|0;29;71|,0;29;71|0;29;71|,0;29;71|0;29;71|,100|100|,0;0;0|0;0;0|,100|100|,0;29;71|0;29;71|,0;29;71|0;29;71|,100|100|,100|100|
34,100|100|,0;29;71|0;29;71|,25.24|25.24|,0;29;71|0;29;71|,0;28;72|0;28;72|,0;28;72|0;28;72|,100|100|,0;0;0|0;0;0|,100|100|,0;28;72|0;28;72|,0;28;72|0;28;72|,100|100|,100|100|
35,100|100|,0;28;72|0;28;72|,24.25|24.25|,0;28;72|0;28;72|,0;27;73|0;27;73|,0;27;73|0;27;73|,100|100|,0;0;0|0;0;0|,100|100|,0;27;73|0;27;73|,0;27;73|0;27;73|,100|100|,100|100|
36,100|100|,0;27;73|0;27;73|,23.32|23.32|,0;27;73|0;27;73|,0;26;74|0;26;74|,0;26;74|0;26;74|,100|100|,0;0;0|0;0;0|,100|100|,0;26;74|0;26;74|,0;26;74|0;26;74|,100|100|,100|100|
37,100|100|,0;26;74|0;26;74|,22.42|22.42|,0;26;74|0;26;74|,0;25;75|0;25;75|,0;25;75|0;25;75|,100|100|,0;0;0|0;0;0|,100|100|,0;25;75|0;25;75|,0;25;75|0;25;75|,100|100|,100|100|
38,100|100|,0;25;75|0;25;75|,21.56|21.56|,0;25;75|0;25;75|,0;24;76|0;24;76|,0;24;76|0;24;76|,100|100|,0;0;0|0;0;0|,100|100|,0;24;76|0;24;76|,0;24;76|0;24;76|,100|100|,100|100|
39,100|100|,0;24;76|0;24;76|,20.72|20.72|,0;24;76|0;24;76|,0;23;77|0;23;77|,0;23;77|0;23;77|,100|100|,0;0;0|0;0;0|,100|100|,0;23;77|0;23;77|,0;23;77|0;23;77|,100|100|,100|100|
40,100|100|,0;23;77|0;23;77|,19.91|19.91|,0;23;77|0;23;77|,0;21;79|0;21;79|,0;21;79|0;21;79|,100|100|,0;0;0|0;0;0|,100|100|,0;21;79|0;21;79|,0;21;79|0;21;79|,100|100|,100|100|
41,100|100|,0;21;79|0;21;79|,19.03|19.03|,0;21;79|0;21;79|,0;21;79|0;21;79|,0;21;79|0;21;79|,100|100|,0;0;0|0;0;0|,100|100|,0;21;79|0;21;79|,0;21;79|0;21;79|,100|100|,100|100|
42,100|100|,0;21;79|0;21;79|,18.27|18.27|,0;21;79|0;21;79|,0;20;80|0;20;80|,0;20;80|0;20;80|,100|100|,0;0;0|0;0;0|,100|100|,0;20;80|0;20;80|,0;20;80|0;20;80|,100|100|,100|100|
43,100|100|,0;20;80|0;20;80|,17.53|17.53|,0;20;80|0;20;80|,0;18;82|0;18;82|,0;18;82|0;18;82|,100|100|,0;0;0|0;0;0|,100|100|,0;18;82|0;18;82|,0;18;82|0;18;82|,100|100|,100|100|
44,100|100|,0;18;82|0;18;82|,16.7|16.7|,0;18;82|0;18;82|,0;18;82|0;18;82|,0;18;82|0;18;82|,100|100|,0;0;0|0;0;0|,100|100|,0;18;82|0;18;82|,0;18;82|0;18;82|,100|100|,100|100|
45,100|100|,0;18;82|0;18;82|,16.0|16.0|,0;18;82|0;18;82|,0;18;82|0;18;82|,0;18;82|0;18;82|,100|100|,0;0;0|0;0;0|,100|100|,0;18;82|0;18;82|,0;18;82|0;18;82|,100|100|,100|100|
46,100|100|,0;18;82|0;18;82|,15.4|15.4|,0;18;82|0;18;82|,0;17;83|0;17;83|,0;17;83|0;17;83|,100|100|,0;0;0|0;0;0|,100|100|,0;17;83|0;17;83|,0;17;83|0;17;83|,100|100|,100|100|
47,100|100|,0;17;83|0;17;83|,14.79|14.79|,0;17;83|0;17;83|,0;16;84|0;16;84|,0;16;84|0;16;84|,100|100|,0;0;0|0;0;0|,100|100|,0;16;84|0;16;84|,0;16;84|0;16;84|,100|100|,100|100|
48,100|100|,0;16;84|0;16;84|,14.17|14.17|,0;16;84|0;16;84|,0;15;85|0;15;85|,0;15;85|0;15;85|,100|100|,0;0;0|0;0;0|,100|100|,0;15;85|0;15;85|,0;15;85|0;15;85|,100|100|,100|100|
49,100|100|,0;15;85|0;15;85|,13.54|13.54|,0;15;85|0;15;85|,0;14;86|0;14;86|,0;14;86|0;14;86|,100|100|,0;0;0|0;0;0|,100|100|,0;14;86|0;14;86|,0;14;86|0;14;86|,100|100|,100|100|
50,100|100|,0;14;86|0;14;86|,12.91|12.91|,0;14;86|0;14;86|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,0;0;0|0;0;0|,100|100|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,100|100|
51,100|100|,0;13;87|0;13;87|,12.28|12.28|,0;13;87|0;13;87|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,0;0;0|0;0;0|,100|100|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,100|100|
52,100|100|,0;13;87|0;13;87|,11.73|11.73|,0;13;87|0;13;87|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,0;0;0|0;0;0|,100|100|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,100|100|
53,100|100|,0;13;87|0;13;87|,11.27|11.27|,0;13;87|0;13;87|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,0;0;0|0;0;0|,100|100|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,100|100|
54,100|100|,0;13;87|0;13;87|,10.88|10.88|,0;13;87|0;13;87|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,0;0;0|0;0;0|,100|100|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,100|100|
55,100|100|,0;13;87|0;13;87|,10.55|10.55|,0;13;87|0;13;87|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,0;0;0|0;0;0|,100|100|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,100|100|
56,100|100|,0;13;87|0;13;87|,10.27|10.27|,0;13;87|0;13;87|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,0;0;0|0;0;0|,100|100|,0;13;87|0;13;87|,0;13;87|0;13;87|,100|100|,100|100|
57,100|100|,0;13;87|0;13;87|,10.03|10.03|,0;13;87|0;13;87|,0;11;89|0;11;89|,0;11;89|0;11;89|,100|100|,0;0;0|0;0;0|,100|100|,0;11;89|0;11;89|,0;11;89|0;11;89|,100|100|,100|100|
58,100|100|,0;11;89|0;11;89|,9.62|9.62|,0;11;89|0;11;89|,0;11;89|0;11;89|,0;11;89|0;11;89|,100|100|,0;0;0|0;0;0|,100|100|,0;11;89|0;11;89|,0;11;89|0;11;89|,100|100|,100|100|
59,100|100|,0;11;89|0;11;89|,9.28|9.28|,0;11;89|0;11;89|,0;11;89|0;11;89|,0;11;89|0;11;89|,100|100|,0;0;0|0;0;0|,100|100|,0;11;89|0;11;89|,0;11;89|0;11;89|,100|100|,100|100|
60,100|100|,0;11;89|0;11;89|,8.99|8.99|,0;11;89|0;11;89|,0;10;90|0;10;90|,0;10;90|0;10;90|,100|100|,0;0;0|0;0;0|,100|100|,0;10;90|0;10;90|,0;10;90|0;10;90|,100|100|,100|100|
61,100|100|,0;10;90|0;10;90|,8.64|8.64|,0;10;90|0;10;90|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,0;0;0|0;0;0|,100|100|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,100|100|
62,100|100|,0;9;91|0;9;91|,8.24|8.24|,0;9;91|0;9;91|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,0;0;0|0;0;0|,100|100|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,100|100|
63,100|100|,0;9;91|0;9;91|,7.91|7.91|,0;9;91|0;9;91|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,0;0;0|0;0;0|,100|100|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,100|100|
64,100|100|,0;9;91|0;9;91|,7.62|7.62|,0;9;91|0;9;91|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,0;0;0|0;0;0|,100|100|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,100|100|
65,100|100|,0;9;91|0;9;91|,7.38|7.38|,0;9;91|0;9;91|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,0;0;0|0;0;0|,100|100|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,100|100|
66,100|100|,0;9;91|0;9;91|,7.17|7.17|,0;9;91|0;9;91|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,0;0;0|0;0;0|,100|100|,0;9;91|0;9;91|,0;9;91|0;9;91|,100|100|,100|100|
67,100|100|,0;9;91|0;9;91|,7.0|7.0|,0;9;91|0;9;91|,0;8;92|0;8;92|,0;8;92|0;8;92|,100|100|,0;0;0|0;0;0|,100|100|,0;8;92|0;8;92|,0;8;92|0;8;92|,100|100|,100|100|
68,100|100|,0;8;92|0;8;92|,6.75|6.75|,0;8;92|0;8;92|,0;8;92|0;8;92|,0;8;92|0;8;92|,100|100|,0;0;0|0;0;0|,100|100|,0;8;92|0;8;92|,0;8;92|0;8;92|,100|100|,100|100|
69,100|100|,0;8;92|0;8;92|,6.53|6.53|,0;8;92|0;8;92|,0;8;92|0;8;92|,0;8;92|0;8;92|,100|100|,0;0;0|0;0;0|,100|100|,0;8;92|0;8;92|,0;8;92|0;8;92|,100|100|,100|100|
70,100|100|,0;8;92|0;8;92|,6.35|6.35|,0;8;92|0;8;92|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,0;0;0|0;0;0|,100|100|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,100|100|
71,100|100|,0;7;93|0;7;93|,6.1|6.1|,0;7;93|0;7;93|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,0;0;0|0;0;0|,100|100|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,100|100|
72,100|100|,0;7;93|0;7;93|,5.89|5.89|,0;7;93|0;7;93|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,0;0;0|0;0;0|,100|100|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,100|100|
73,100|100|,0;7;93|0;7;93|,5.7|5.7|,0;7;93|0;7;93|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,0;0;0|0;0;0|,100|100|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,100|100|
74,100|100|,0;7;93|0;7;93|,5.55|5.55|,0;7;93|0;7;93|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,0;0;0|0;0;0|,100|100|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,100|100|
75,100|100|,0;7;93|0;7;93|,5.42|5.42|,0;7;93|0;7;93|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,0;0;0|0;0;0|,100|100|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,100|100|
76,100|100|,0;7;93|0;7;93|,5.3|5.3|,0;7;93|0;7;93|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,0;0;0|0;0;0|,100|100|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,100|100|
77,100|100|,0;7;93|0;7;93|,5.21|5.21|,0;7;93|0;7;93|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,0;0;0|0;0;0|,100|100|,0;7;93|0;7;93|,0;7;93|0;7;93|,100|100|,100|100|
78,100|100|,0;7;93|0;7;93|,5.13|5.13|,0;7;93|0;7;93|,0;6;94|0;6;94|,0;6;94|0;6;94|,100|100|,0;0;0|0;0;0|,100|100|,0;6;94|0;6;94|,0;6;94|0;6;94|,100|100|,100|100|
79,100|100|,0;6;94|0;6;94|,4.96|4.96|,0;6;94|0;6;94|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,0;0;0|0;0;0|,100|100|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,100|100|
80,100|100|,0;5;95|0;5;95|,4.71|4.71|,0;5;95|0;5;95|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,0;0;0|0;0;0|,100|100|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,100|100|
81,100|100|,0;5;95|0;5;95|,4.51|4.51|,0;5;95|0;5;95|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,0;0;0|0;0;0|,100|100|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,100|100|
82,100|100|,0;5;95|0;5;95|,4.33|4.33|,0;5;95|0;5;95|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,0;0;0|0;0;0|,100|100|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,100|100|
83,100|100|,0;5;95|0;5;95|,4.18|4.18|,0;5;95|0;5;95|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,0;0;0|0;0;0|,100|100|,0;5;95|0;5;95|,0;5;95|0;5;95|,100|100|,100|100|
84,100|100|,0;5;95|0;5;95|,4.05|4.05|,0;5;95|0;5;95|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,0;0;0|0;0;0|,100|100|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,100|100|
85,100|100|,0;4;96|0;4;96|,3.85|3.85|,0;4;96|0;4;96|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,0;0;0|0;0;0|,100|100|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,100|100|
86,100|100|,0;4;96|0;4;96|,3.67|3.67|,0;4;96|0;4;96|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,0;0;0|0;0;0|,100|100|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,100|100|
87,100|100|,0;4;96|0;4;96|,3.52|3.52|,0;4;96|0;4;96|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,0;0;0|0;0;0|,100|100|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,100|100|
88,100|100|,0;4;96|0;4;96|,3.39|3.39|,0;4;96|0;4;96|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,0;0;0|0;0;0|,100|100|,0;4;96|0;4;96|,0;4;96|0;4;96|,100|100|,100|100|
89,100|100|,0;4;96|0;4;96|,3.28|3.28|,0;4;96|0;4;96|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,0;0;0|0;0;0|,100|100|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,100|100|
90,100|100|,0;2;98|0;2;98|,2.99|2.99|,0;2;98|0;2;98|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,0;0;0|0;0;0|,100|100|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,100|100|
91,100|100|,0;2;98|0;2;98|,2.74|2.74|,0;2;98|0;2;98|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,0;0;0|0;0;0|,100|100|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,100|100|
92,100|100|,0;2;98|0;2;98|,2.53|2.53|,0;2;98|0;2;98|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,0;0;0|0;0;0|,100|100|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,100|100|
93,100|100|,0;2;98|0;2;98|,2.35|2.35|,0;2;98|0;2;98|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,0;0;0|0;0;0|,100|100|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,100|100|
94,100|100|,0;2;98|0;2;98|,2.2|2.2|,0;2;98|0;2;98|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,0;0;0|0;0;0|,100|100|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,100|100|
95,100|100|,0;2;98|0;2;98|,2.07|2.07|,0;2;98|0;2;98|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,0;0;0|0;0;0|,100|100|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,100|100|
96,100|100|,0;2;98|0;2;98|,1.96|1.96|,0;2;98|0;2;98|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,0;0;0|0;0;0|,100|100|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,100|100|
97,100|100|,0;2;98|0;2;98|,1.86|1.86|,0;2;98|0;2;98|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,0;0;0|0;0;0|,100|100|,0;2;98|0;2;98|,0;2;98|0;2;98|,100|100|,100|100|
98,100|100|,0;2;98|0;2;98|,1.78|1.78|,0;2;98|0;2;98|,0;1;99|0;1;99|,0;1;99|0;1;99|,100|100|,0;0;0|0;0;0|,100|100|,0;1;99|0;1;99|,0;1;99|0;1;99|,100|100|,100|100|
99,100|100|,0;1;99|0;1;99|,1.62|1.62|,0;1;99|0;1;99|,0;0;100|0;0;100|,0;0;100|0;0;100|,100|100|,0;0;0|0;0;0|,100|100|,0;0;100|0;0;100|,0;0;100|0;0;100|,100|100|,100|100|
