Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
20,100|100|,44;31;25|44;31;25|,0.0|0.0|,44;31;25|44;31;25|,46;34;20|46;34;20|,46;34;20|46;34;20|,100|100|,0;0;0|0;0;0|,100|100|,46;34;20|46;34;20|,46;34;20|46;34;20|,100|100|,100|100|
21,100|100|,46;34;20|46;34;20|,0.0|0.0|,46;34;20|46;34;20|,48;31;21|48;31;21|,48;31;21|48;31;21|,100|100|,0;0;0|0;0;0|,100|100|,48;31;21|48;31;21|,48;31;21|48;31;21|,100|100|,100|100|
22,100|100|,48;31;21|48;31;21|,0.0|0.0|,48;31;21|48;31;21|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,0;0;0|0;0;0|,100|100|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,100|100|
23,100|100|,45;34;21|45;34;21|,0.0|0.0|,45;34;21|45;34;21|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
24,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,0;0;0|0;0;0|,100|100|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,100|100|
25,100|100|,40;37;23|40;37;23|,0.0|0.0|,40;37;23|40;37;23|,37;41;22|37;41;22|,37;41;22|37;41;22|,100|100|,0;0;0|0;0;0|,100|100|,37;41;22|37;41;22|,37;41;22|37;41;22|,100|100|,100|100|
26,100|100|,37;41;22|37;41;22|,0.0|0.0|,37;41;22|37;41;22|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
27,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
28,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,0;0;0|0;0;0|,100|100|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,100|100|
29,100|100|,34;35;31|34;35;31|,0.0|0.0|,34;35;31|34;35;31|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
30,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
31,100|100|,36;29;35|36;29;35|,0.0|0.0|,36;29;35|36;29;35|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
32,100|100|,36;28;36|36;28;36|,0.0|0.0|,36;28;36|36;28;36|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
33,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
34,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,0;0;0|0;0;0|,100|100|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,100|100|
35,100|100|,37;25;38|37;25;38|,0.0|0.0|,37;25;38|37;25;38|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,0;0;0|0;0;0|,100|100|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,100|100|
36,100|100|,37;26;37|37;26;37|,0.0|0.0|,37;26;37|37;26;37|,39;20;41|39;20;41|,39;20;41|39;20;41|,100|100|,0;0;0|0;0;0|,100|100|,39;20;41|39;20;41|,39;20;41|39;20;41|,100|100|,100|100|
37,100|100|,39;20;41|39;20;41|,0.0|0.0|,39;20;41|39;20;41|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,0;0;0|0;0;0|,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,100|100|
38,100|100|,47;20;33|47;20;33|,0.0|0.0|,47;20;33|47;20;33|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,0;0;0|0;0;0|,100|100|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,100|100|
39,100|100|,47;19;34|47;19;34|,0.0|0.0|,47;19;34|47;19;34|,56;16;28|56;16;28|,56;16;28|56;16;28|,100|100|,0;0;0|0;0;0|,100|100|,56;16;28|56;16;28|,56;16;28|56;16;28|,100|100|,100|100|
40,100|100|,56;16;28|56;16;28|,0.0|0.0|,56;16;28|56;16;28|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,0;0;0|0;0;0|,100|100|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,100|100|
41,100|100|,57;20;23|57;20;23|,0.0|0.0|,57;20;23|57;20;23|,57;22;21|57;22;21|,57;22;21|57;22;21|,100|100|,0;0;0|0;0;0|,100|100|,57;22;21|57;22;21|,57;22;21|57;22;21|,100|100|,100|100|
42,100|100|,57;22;21|57;22;21|,0.0|0.0|,57;22;21|57;22;21|,59;20;21|59;20;21|,59;20;21|59;20;21|,100|100|,0;0;0|0;0;0|,100|100|,59;20;21|59;20;21|,59;20;21|59;20;21|,100|100|,100|100|
43,100|100|,59;20;21|59;20;21|,0.0|0.0|,59;20;21|59;20;21|,57;22;21|57;22;21|,57;22;21|57;22;21|,100|100|,0;0;0|0;0;0|,100|100|,57;22;21|57;22;21|,57;22;21|57;22;21|,100|100|,100|100|
44,100|100|,57;22;21|57;22;21|,0.0|0.0|,57;22;21|57;22;21|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
45,100|100|,53;24;23|53;24;23|,0.0|0.0|,53;24;23|53;24;23|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,0;0;0|0;0;0|,100|100|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,100|100|
46,100|100|,54;22;24|54;22;24|,0.0|0.0|,54;22;24|54;22;24|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,0;0;0|0;0;0|,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,100|100|
47,100|100|,52;25;23|52;25;23|,0.0|0.0|,52;25;23|52;25;23|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,0;0;0|0;0;0|,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,100|100|
48,100|100|,50;27;23|50;27;23|,0.0|0.0|,50;27;23|50;27;23|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,0;0;0|0;0;0|,100|100|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,100|100|
49,100|100|,45;33;22|45;33;22|,0.0|0.0|,45;33;22|45;33;22|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,0;0;0|0;0;0|,100|100|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,100|100|
50,100|100|,43;34;23|43;34;23|,0.0|0.0|,43;34;23|43;34;23|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
51,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,0;0;0|0;0;0|,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,100|100|
52,100|100|,38;38;24|38;38;24|,0.0|0.0|,38;38;24|38;38;24|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
53,100|100|,31;37;32|31;37;32|,0.0|0.0|,31;37;32|31;37;32|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
54,100|100|,34;28;38|34;28;38|,0.0|0.0|,34;28;38|34;28;38|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,0;0;0|0;0;0|,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,100|100|
55,100|100|,41;23;36|41;23;36|,0.0|0.0|,41;23;36|41;23;36|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,0;0;0|0;0;0|,100|100|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,100|100|
56,100|100|,47;23;30|47;23;30|,0.0|0.0|,47;23;30|47;23;30|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
57,100|100|,45;27;28|45;27;28|,0.0|0.0|,45;27;28|45;27;28|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
58,100|100|,38;31;31|38;31;31|,0.0|0.0|,38;31;31|38;31;31|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,0;0;0|0;0;0|,100|100|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,100|100|
59,100|100|,29;38;33|29;38;33|,0.0|0.0|,29;38;33|29;38;33|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,0;0;0|0;0;0|,100|100|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,100|100|
60,100|100|,27;37;36|27;37;36|,0.0|0.0|,27;37;36|27;37;36|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
61,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
62,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,0;0;0|0;0;0|,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,100|100|
63,100|100|,31;36;33|31;36;33|,0.0|0.0|,31;36;33|31;36;33|,28;33;39|28;33;39|,28;33;39|28;33;39|,100|100|,0;0;0|0;0;0|,100|100|,28;33;39|28;33;39|,28;33;39|28;33;39|,100|100|,100|100|
64,100|100|,28;33;39|28;33;39|,0.0|0.0|,28;33;39|28;33;39|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
65,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
66,100|100|,34;29;37|34;29;37|,0.0|0.0|,34;29;37|34;29;37|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,0;0;0|0;0;0|,100|100|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,100|100|
67,100|100|,32;32;36|32;32;36|,0.0|0.0|,32;32;36|32;32;36|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,0;0;0|0;0;0|,100|100|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,100|100|
68,100|100|,30;31;39|30;31;39|,0.0|0.0|,30;31;39|30;31;39|,30;26;44|30;26;44|,30;26;44|30;26;44|,100|100|,0;0;0|0;0;0|,100|100|,30;26;44|30;26;44|,30;26;44|30;26;44|,100|100|,100|100|
69,100|100|,30;26;44|30;26;44|,0.0|0.0|,30;26;44|30;26;44|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
70,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
71,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
72,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
73,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
74,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,0;0;0|0;0;0|,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,100|100|
75,100|100|,44;26;30|44;26;30|,0.0|0.0|,44;26;30|44;26;30|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
76,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
77,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
78,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
79,100|100|,35;31;34|35;31;34|,0.0|0.0|,35;31;34|35;31;34|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
80,100|100|,36;29;35|36;29;35|,0.0|0.0|,36;29;35|36;29;35|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
81,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,0;0;0|0;0;0|,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,100|100|
82,100|100|,42;25;33|42;25;33|,0.0|0.0|,42;25;33|42;25;33|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
83,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
84,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,0;0;0|0;0;0|,100|100|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,100|100|
85,100|100|,49;25;26|49;25;26|,0.0|0.0|,49;25;26|49;25;26|,41;36;23|41;36;23|,41;36;23|41;36;23|,100|100|,0;0;0|0;0;0|,100|100|,41;36;23|41;36;23|,41;36;23|41;36;23|,100|100|,100|100|
86,100|100|,41;36;23|41;36;23|,0.0|0.0|,41;36;23|41;36;23|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
87,100|100|,38;31;31|38;31;31|,0.0|0.0|,38;31;31|38;31;31|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
88,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
89,100|100|,40;33;27|40;33;27|,0.0|0.0|,40;33;27|40;33;27|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
90,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
91,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
92,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,0;0;0|0;0;0|,100|100|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,100|100|
93,100|100|,34;35;31|34;35;31|,0.0|0.0|,34;35;31|34;35;31|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
94,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
95,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
96,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
97,100|100|,30;35;35|30;35;35|,0.0|0.0|,30;35;35|30;35;35|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,0;0;0|0;0;0|,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,100|100|
98,100|100|,34;40;26|34;40;26|,0.0|0.0|,34;40;26|34;40;26|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
99,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,0;0;0|0;0;0|,100|100|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,100|100|
