Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
14,100|100|,49;28;23|49;28;23|,0.0|0.0|,49;28;23|49;28;23|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,0;0;0|0;0;0|,100|100|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,100|100|
15,100|100|,53;26;21|53;26;21|,0.0|0.0|,53;26;21|53;26;21|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,0;0;0|0;0;0|,100|100|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,100|100|
16,100|100|,44;32;24|44;32;24|,0.0|0.0|,44;32;24|44;32;24|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,0;0;0|0;0;0|,100|100|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,100|100|
17,100|100|,40;37;23|40;37;23|,0.0|0.0|,40;37;23|40;37;23|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,0;0;0|0;0;0|,100|100|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,100|100|
18,100|100|,45;33;22|45;33;22|,0.0|0.0|,45;33;22|45;33;22|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,0;0;0|0;0;0|,100|100|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,100|100|
19,100|100|,47;32;21|47;32;21|,0.0|0.0|,47;32;21|47;32;21|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
20,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,50;31;19|50;31;19|,50;31;19|50;31;19|,100|100|,0;0;0|0;0;0|,100|100|,50;31;19|50;31;19|,50;31;19|50;31;19|,100|100|,100|100|
21,100|100|,50;31;19|50;31;19|,0.0|0.0|,50;31;19|50;31;19|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,0;0;0|0;0;0|,100|100|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,100|100|
22,100|100|,47;31;22|47;31;22|,0.0|0.0|,47;31;22|47;31;22|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
23,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
24,100|100|,35;37;28|35;37;28|,0.0|0.0|,35;37;28|35;37;28|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,0;0;0|0;0;0|,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,100|100|
25,100|100|,35;39;26|35;39;26|,0.0|0.0|,35;39;26|35;39;26|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,0;0;0|0;0;0|,100|100|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,100|100|
26,100|100|,36;39;25|36;39;25|,0.0|0.0|,36;39;25|36;39;25|,29;40;31|29;40;31|,29;40;31|29;40;31|,100|100|,0;0;0|0;0;0|,100|100|,29;40;31|29;40;31|,29;40;31|29;40;31|,100|100|,100|100|
27,100|100|,29;40;31|29;40;31|,0.0|0.0|,29;40;31|29;40;31|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,0;0;0|0;0;0|,100|100|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,100|100|
28,100|100|,31;34;35|31;34;35|,0.0|0.0|,31;34;35|31;34;35|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
29,100|100|,33;32;35|33;32;35|,0.0|0.0|,33;32;35|33;32;35|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,0;0;0|0;0;0|,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,100|100|
30,100|100|,32;33;35|32;33;35|,0.0|0.0|,32;33;35|32;33;35|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
31,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
32,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
33,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
34,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,0;0;0|0;0;0|,100|100|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,100|100|
35,100|100|,37;25;38|37;25;38|,0.0|0.0|,37;25;38|37;25;38|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,0;0;0|0;0;0|,100|100|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,100|100|
36,100|100|,45;22;33|45;22;33|,0.0|0.0|,45;22;33|45;22;33|,45;20;35|45;20;35|,45;20;35|45;20;35|,100|100|,0;0;0|0;0;0|,100|100|,45;20;35|45;20;35|,45;20;35|45;20;35|,100|100|,100|100|
37,100|100|,45;20;35|45;20;35|,0.0|0.0|,45;20;35|45;20;35|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,0;0;0|0;0;0|,100|100|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,100|100|
38,100|100|,47;19;34|47;19;34|,0.0|0.0|,47;19;34|47;19;34|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,0;0;0|0;0;0|,100|100|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,100|100|
39,100|100|,52;20;28|52;20;28|,0.0|0.0|,52;20;28|52;20;28|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,0;0;0|0;0;0|,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,100|100|
40,100|100|,51;23;26|51;23;26|,0.0|0.0|,51;23;26|51;23;26|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,0;0;0|0;0;0|,100|100|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,100|100|
41,100|100|,52;24;24|52;24;24|,0.0|0.0|,52;24;24|52;24;24|,48;31;21|48;31;21|,48;31;21|48;31;21|,100|100|,0;0;0|0;0;0|,100|100|,48;31;21|48;31;21|,48;31;21|48;31;21|,100|100|,100|100|
42,100|100|,48;31;21|48;31;21|,0.0|0.0|,48;31;21|48;31;21|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,0;0;0|0;0;0|,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,100|100|
43,100|100|,46;31;23|46;31;23|,0.0|0.0|,46;31;23|46;31;23|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
44,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
45,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
46,100|100|,41;29;30|41;29;30|,0.0|0.0|,41;29;30|41;29;30|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
47,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,47;33;20|47;33;20|,47;33;20|47;33;20|,100|100|,0;0;0|0;0;0|,100|100|,47;33;20|47;33;20|,47;33;20|47;33;20|,100|100|,100|100|
48,100|100|,47;33;20|47;33;20|,0.0|0.0|,47;33;20|47;33;20|,46;36;18|46;36;18|,46;36;18|46;36;18|,100|100|,0;0;0|0;0;0|,100|100|,46;36;18|46;36;18|,46;36;18|46;36;18|,100|100|,100|100|
49,100|100|,46;36;18|46;36;18|,0.0|0.0|,46;36;18|46;36;18|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
50,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
51,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
52,100|100|,42;32;26|42;32;26|,0.0|0.0|,42;32;26|42;32;26|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,0;0;0|0;0;0|,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,100|100|
53,100|100|,41;34;25|41;34;25|,0.0|0.0|,41;34;25|41;34;25|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
54,100|100|,39;30;31|39;30;31|,0.0|0.0|,39;30;31|39;30;31|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
55,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
56,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
57,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
58,100|100|,36;29;35|36;29;35|,0.0|0.0|,36;29;35|36;29;35|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,0;0;0|0;0;0|,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,100|100|
59,100|100|,40;25;35|40;25;35|,0.0|0.0|,40;25;35|40;25;35|,45;20;35|45;20;35|,45;20;35|45;20;35|,100|100|,0;0;0|0;0;0|,100|100|,45;20;35|45;20;35|,45;20;35|45;20;35|,100|100|,100|100|
60,100|100|,45;20;35|45;20;35|,0.0|0.0|,45;20;35|45;20;35|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
61,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,0;0;0|0;0;0|,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,100|100|
62,100|100|,40;25;35|40;25;35|,0.0|0.0|,40;25;35|40;25;35|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
63,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,0;0;0|0;0;0|,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,100|100|
64,100|100|,38;25;37|38;25;37|,0.0|0.0|,38;25;37|38;25;37|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
65,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
66,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
67,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
68,100|100|,45;30;25|45;30;25|,0.0|0.0|,45;30;25|45;30;25|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
69,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,38;43;19|38;43;19|,38;43;19|38;43;19|,100|100|,0;0;0|0;0;0|,100|100|,38;43;19|38;43;19|,38;43;19|38;43;19|,100|100|,100|100|
70,100|100|,38;43;19|38;43;19|,0.0|0.0|,38;43;19|38;43;19|,39;38;23|39;38;23|,39;38;23|39;38;23|,100|100|,0;0;0|0;0;0|,100|100|,39;38;23|39;38;23|,39;38;23|39;38;23|,100|100|,100|100|
71,100|100|,39;38;23|39;38;23|,0.0|0.0|,39;38;23|39;38;23|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
72,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
73,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
74,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
75,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
76,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,0;0;0|0;0;0|,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,100|100|
77,100|100|,41;33;26|41;33;26|,0.0|0.0|,41;33;26|41;33;26|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,0;0;0|0;0;0|,100|100|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,100|100|
78,100|100|,46;33;21|46;33;21|,0.0|0.0|,46;33;21|46;33;21|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,0;0;0|0;0;0|,100|100|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,100|100|
79,100|100|,43;34;23|43;34;23|,0.0|0.0|,43;34;23|43;34;23|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
80,100|100|,37;35;28|37;35;28|,0.0|0.0|,37;35;28|37;35;28|,32;41;27|32;41;27|,32;41;27|32;41;27|,100|100|,0;0;0|0;0;0|,100|100|,32;41;27|32;41;27|,32;41;27|32;41;27|,100|100|,100|100|
81,100|100|,32;41;27|32;41;27|,0.0|0.0|,32;41;27|32;41;27|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
82,100|100|,32;37;31|32;37;31|,0.0|0.0|,32;37;31|32;37;31|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
83,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
84,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
85,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
86,100|100|,41;31;28|41;31;28|,0.0|0.0|,41;31;28|41;31;28|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
87,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,0;0;0|0;0;0|,100|100|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,100|100|
88,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
89,100|100|,37;27;36|37;27;36|,0.0|0.0|,37;27;36|37;27;36|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
90,100|100|,45;27;28|45;27;28|,0.0|0.0|,45;27;28|45;27;28|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,0;0;0|0;0;0|,100|100|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,100|100|
91,100|100|,45;31;24|45;31;24|,0.0|0.0|,45;31;24|45;31;24|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
92,100|100|,37;35;28|37;35;28|,0.0|0.0|,37;35;28|37;35;28|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,0;0;0|0;0;0|,100|100|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,100|100|
93,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
94,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
95,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
96,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
97,100|100|,39;30;31|39;30;31|,0.0|0.0|,39;30;31|39;30;31|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
98,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
99,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
