Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,46;26;28|46;26;28|,0.0|0.0|,46;26;28|46;26;28|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,0;0;0|0;0;0|,100|100|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,100|100|
11,100|100|,48;24;28|48;24;28|,0.0|0.0|,48;24;28|48;24;28|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
12,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,0;0;0|0;0;0|,100|100|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,100|100|
13,100|100|,46;29;25|46;29;25|,0.0|0.0|,46;29;25|46;29;25|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
14,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
15,100|100|,45;27;28|45;27;28|,0.0|0.0|,45;27;28|45;27;28|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
16,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
17,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
18,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
19,100|100|,39;28;33|39;28;33|,0.0|0.0|,39;28;33|39;28;33|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
20,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
21,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
22,100|100|,41;30;29|41;30;29|,0.0|0.0|,41;30;29|41;30;29|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,0;0;0|0;0;0|,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,100|100|
23,100|100|,41;33;26|41;33;26|,0.0|0.0|,41;33;26|41;33;26|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
24,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,0;0;0|0;0;0|,100|100|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,100|100|
25,100|100|,29;38;33|29;38;33|,0.0|0.0|,29;38;33|29;38;33|,26;38;36|26;38;36|,26;38;36|26;38;36|,100|100|,0;0;0|0;0;0|,100|100|,26;38;36|26;38;36|,26;38;36|26;38;36|,100|100|,100|100|
26,100|100|,26;38;36|26;38;36|,0.0|0.0|,26;38;36|26;38;36|,30;33;37|30;33;37|,30;33;37|30;33;37|,100|100|,0;0;0|0;0;0|,100|100|,30;33;37|30;33;37|,30;33;37|30;33;37|,100|100|,100|100|
27,100|100|,30;33;37|30;33;37|,0.0|0.0|,30;33;37|30;33;37|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
28,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
29,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
30,100|100|,39;30;31|39;30;31|,0.0|0.0|,39;30;31|39;30;31|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
31,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,48;33;19|48;33;19|,48;33;19|48;33;19|,100|100|,0;0;0|0;0;0|,100|100|,48;33;19|48;33;19|,48;33;19|48;33;19|,100|100|,100|100|
32,100|100|,48;33;19|48;33;19|,0.0|0.0|,48;33;19|48;33;19|,48;34;18|48;34;18|,48;34;18|48;34;18|,100|100|,0;0;0|0;0;0|,100|100|,48;34;18|48;34;18|,48;34;18|48;34;18|,100|100|,100|100|
33,100|100|,48;34;18|48;34;18|,0.0|0.0|,48;34;18|48;34;18|,41;37;22|41;37;22|,41;37;22|41;37;22|,100|100|,0;0;0|0;0;0|,100|100|,41;37;22|41;37;22|,41;37;22|41;37;22|,100|100|,100|100|
34,100|100|,41;37;22|41;37;22|,0.0|0.0|,41;37;22|41;37;22|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,0;0;0|0;0;0|,100|100|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,100|100|
35,100|100|,36;41;23|36;41;23|,0.0|0.0|,36;41;23|36;41;23|,33;42;25|33;42;25|,33;42;25|33;42;25|,100|100|,0;0;0|0;0;0|,100|100|,33;42;25|33;42;25|,33;42;25|33;42;25|,100|100|,100|100|
36,100|100|,33;42;25|33;42;25|,0.0|0.0|,33;42;25|33;42;25|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
37,100|100|,31;37;32|31;37;32|,0.0|0.0|,31;37;32|31;37;32|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
38,100|100|,30;35;35|30;35;35|,0.0|0.0|,30;35;35|30;35;35|,32;30;38|32;30;38|,32;30;38|32;30;38|,100|100|,0;0;0|0;0;0|,100|100|,32;30;38|32;30;38|,32;30;38|32;30;38|,100|100|,100|100|
39,100|100|,32;30;38|32;30;38|,0.0|0.0|,32;30;38|32;30;38|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
40,100|100|,41;30;29|41;30;29|,0.0|0.0|,41;30;29|41;30;29|,52;26;22|52;26;22|,52;26;22|52;26;22|,100|100|,0;0;0|0;0;0|,100|100|,52;26;22|52;26;22|,52;26;22|52;26;22|,100|100|,100|100|
41,100|100|,52;26;22|52;26;22|,0.0|0.0|,52;26;22|52;26;22|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
42,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,0;0;0|0;0;0|,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,100|100|
43,100|100|,50;26;24|50;26;24|,0.0|0.0|,50;26;24|50;26;24|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,0;0;0|0;0;0|,100|100|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,100|100|
44,100|100|,54;23;23|54;23;23|,0.0|0.0|,54;23;23|54;23;23|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,0;0;0|0;0;0|,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,100|100|
45,100|100|,52;22;26|52;22;26|,0.0|0.0|,52;22;26|52;22;26|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
46,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
47,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,0;0;0|0;0;0|,100|100|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,100|100|
48,100|100|,46;29;25|46;29;25|,0.0|0.0|,46;29;25|46;29;25|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
49,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
50,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
51,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,0;0;0|0;0;0|,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,100|100|
52,100|100|,44;34;22|44;34;22|,0.0|0.0|,44;34;22|44;34;22|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
53,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
54,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
55,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
56,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
57,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
58,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
59,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,0;0;0|0;0;0|,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,100|100|
60,100|100|,52;25;23|52;25;23|,0.0|0.0|,52;25;23|52;25;23|,52;29;19|52;29;19|,52;29;19|52;29;19|,100|100|,0;0;0|0;0;0|,100|100|,52;29;19|52;29;19|,52;29;19|52;29;19|,100|100|,100|100|
61,100|100|,52;29;19|52;29;19|,0.0|0.0|,52;29;19|52;29;19|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,0;0;0|0;0;0|,100|100|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,100|100|
62,100|100|,50;28;22|50;28;22|,0.0|0.0|,50;28;22|50;28;22|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,0;0;0|0;0;0|,100|100|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,100|100|
63,100|100|,47;31;22|47;31;22|,0.0|0.0|,47;31;22|47;31;22|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,0;0;0|0;0;0|,100|100|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,100|100|
64,100|100|,36;39;25|36;39;25|,0.0|0.0|,36;39;25|36;39;25|,29;39;32|29;39;32|,29;39;32|29;39;32|,100|100|,0;0;0|0;0;0|,100|100|,29;39;32|29;39;32|,29;39;32|29;39;32|,100|100|,100|100|
65,100|100|,29;39;32|29;39;32|,0.0|0.0|,29;39;32|29;39;32|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
66,100|100|,31;33;36|31;33;36|,0.0|0.0|,31;33;36|31;33;36|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
67,100|100|,34;30;36|34;30;36|,0.0|0.0|,34;30;36|34;30;36|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
68,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
69,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,0;0;0|0;0;0|,100|100|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,100|100|
70,100|100|,39;25;36|39;25;36|,0.0|0.0|,39;25;36|39;25;36|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
71,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
72,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
73,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,32;41;27|32;41;27|,32;41;27|32;41;27|,100|100|,0;0;0|0;0;0|,100|100|,32;41;27|32;41;27|,32;41;27|32;41;27|,100|100|,100|100|
74,100|100|,32;41;27|32;41;27|,0.0|0.0|,32;41;27|32;41;27|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,0;0;0|0;0;0|,100|100|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,100|100|
75,100|100|,33;38;29|33;38;29|,0.0|0.0|,33;38;29|33;38;29|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,0;0;0|0;0;0|,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,100|100|
76,100|100|,31;39;30|31;39;30|,0.0|0.0|,31;39;30|31;39;30|,29;39;32|29;39;32|,29;39;32|29;39;32|,100|100|,0;0;0|0;0;0|,100|100|,29;39;32|29;39;32|,29;39;32|29;39;32|,100|100|,100|100|
77,100|100|,29;39;32|29;39;32|,0.0|0.0|,29;39;32|29;39;32|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,0;0;0|0;0;0|,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,100|100|
78,100|100|,30;36;34|30;36;34|,0.0|0.0|,30;36;34|30;36;34|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,0;0;0|0;0;0|,100|100|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,100|100|
79,100|100|,32;35;33|32;35;33|,0.0|0.0|,32;35;33|32;35;33|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
80,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
81,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,0;0;0|0;0;0|,100|100|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,100|100|
82,100|100|,39;36;25|39;36;25|,0.0|0.0|,39;36;25|39;36;25|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
83,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
84,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
85,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
86,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
87,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,0;0;0|0;0;0|,100|100|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,100|100|
88,100|100|,32;35;33|32;35;33|,0.0|0.0|,32;35;33|32;35;33|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
89,100|100|,30;39;31|30;39;31|,0.0|0.0|,30;39;31|30;39;31|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,0;0;0|0;0;0|,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,100|100|
90,100|100|,35;39;26|35;39;26|,0.0|0.0|,35;39;26|35;39;26|,30;41;29|30;41;29|,30;41;29|30;41;29|,100|100|,0;0;0|0;0;0|,100|100|,30;41;29|30;41;29|,30;41;29|30;41;29|,100|100|,100|100|
91,100|100|,30;41;29|30;41;29|,0.0|0.0|,30;41;29|30;41;29|,31;45;24|31;45;24|,31;45;24|31;45;24|,100|100|,0;0;0|0;0;0|,100|100|,31;45;24|31;45;24|,31;45;24|31;45;24|,100|100|,100|100|
92,100|100|,31;45;24|31;45;24|,0.0|0.0|,31;45;24|31;45;24|,28;43;29|28;43;29|,28;43;29|28;43;29|,100|100|,0;0;0|0;0;0|,100|100|,28;43;29|28;43;29|,28;43;29|28;43;29|,100|100|,100|100|
93,100|100|,28;43;29|28;43;29|,0.0|0.0|,28;43;29|28;43;29|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
94,100|100|,30;39;31|30;39;31|,0.0|0.0|,30;39;31|30;39;31|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,0;0;0|0;0;0|,100|100|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,100|100|
95,100|100|,30;34;36|30;34;36|,0.0|0.0|,30;34;36|30;34;36|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
96,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
97,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
98,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
99,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,0;0;0|0;0;0|,100|100|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,100|100|
