Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
34,100|100|,30;30;40|30;30;40|,0.0|0.0|,30;30;40|30;30;40|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,0;0;0|0;0;0|,100|100|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,100|100|
35,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
36,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
37,100|100|,40;29;31|40;29;31|,0.0|0.0|,40;29;31|40;29;31|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
38,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
39,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,0;0;0|0;0;0|,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,100|100|
40,100|100|,33;31;36|33;31;36|,0.0|0.0|,33;31;36|33;31;36|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,0;0;0|0;0;0|,100|100|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,100|100|
41,100|100|,31;34;35|31;34;35|,0.0|0.0|,31;34;35|31;34;35|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,0;0;0|0;0;0|,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,100|100|
42,100|100|,28;34;38|28;34;38|,0.0|0.0|,28;34;38|28;34;38|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,0;0;0|0;0;0|,100|100|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,100|100|
43,100|100|,28;35;37|28;35;37|,0.0|0.0|,28;35;37|28;35;37|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
44,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
45,100|100|,34;34;32|34;34;32|,0.0|0.0|,34;34;32|34;34;32|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
46,100|100|,35;31;34|35;31;34|,0.0|0.0|,35;31;34|35;31;34|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
47,100|100|,41;31;28|41;31;28|,0.0|0.0|,41;31;28|41;31;28|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
48,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
49,100|100|,42;34;24|42;34;24|,0.0|0.0|,42;34;24|42;34;24|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
50,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
51,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
52,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
53,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
54,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
55,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
56,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
57,100|100|,39;30;31|39;30;31|,0.0|0.0|,39;30;31|39;30;31|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
58,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
59,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
60,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,0;0;0|0;0;0|,100|100|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,100|100|
61,100|100|,31;28;41|31;28;41|,0.0|0.0|,31;28;41|31;28;41|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
62,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
63,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
64,100|100|,45;27;28|45;27;28|,0.0|0.0|,45;27;28|45;27;28|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
65,100|100|,47;27;26|47;27;26|,0.0|0.0|,47;27;26|47;27;26|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
66,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
67,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
68,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
69,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
70,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
71,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,0;0;0|0;0;0|,100|100|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,100|100|
72,100|100|,29;37;34|29;37;34|,0.0|0.0|,29;37;34|29;37;34|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,0;0;0|0;0;0|,100|100|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,100|100|
73,100|100|,31;34;35|31;34;35|,0.0|0.0|,31;34;35|31;34;35|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
74,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
75,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
76,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
77,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
78,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,26;39;35|26;39;35|,26;39;35|26;39;35|,100|100|,0;0;0|0;0;0|,100|100|,26;39;35|26;39;35|,26;39;35|26;39;35|,100|100|,100|100|
79,100|100|,26;39;35|26;39;35|,0.0|0.0|,26;39;35|26;39;35|,26;31;43|26;31;43|,26;31;43|26;31;43|,100|100|,0;0;0|0;0;0|,100|100|,26;31;43|26;31;43|,26;31;43|26;31;43|,100|100|,100|100|
80,100|100|,26;31;43|26;31;43|,0.0|0.0|,26;31;43|26;31;43|,29;26;45|29;26;45|,29;26;45|29;26;45|,100|100|,0;0;0|0;0;0|,100|100|,29;26;45|29;26;45|,29;26;45|29;26;45|,100|100|,100|100|
81,100|100|,29;26;45|29;26;45|,0.0|0.0|,29;26;45|29;26;45|,29;25;46|29;25;46|,29;25;46|29;25;46|,100|100|,0;0;0|0;0;0|,100|100|,29;25;46|29;25;46|,29;25;46|29;25;46|,100|100|,100|100|
82,100|100|,29;25;46|29;25;46|,0.0|0.0|,29;25;46|29;25;46|,35;23;42|35;23;42|,35;23;42|35;23;42|,100|100|,0;0;0|0;0;0|,100|100|,35;23;42|35;23;42|,35;23;42|35;23;42|,100|100|,100|100|
83,100|100|,35;23;42|35;23;42|,0.0|0.0|,35;23;42|35;23;42|,42;22;36|42;22;36|,42;22;36|42;22;36|,100|100|,0;0;0|0;0;0|,100|100|,42;22;36|42;22;36|,42;22;36|42;22;36|,100|100|,100|100|
84,100|100|,42;22;36|42;22;36|,0.0|0.0|,42;22;36|42;22;36|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
85,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
86,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,0;0;0|0;0;0|,100|100|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,100|100|
87,100|100|,46;29;25|46;29;25|,0.0|0.0|,46;29;25|46;29;25|,43;37;20|43;37;20|,43;37;20|43;37;20|,100|100|,0;0;0|0;0;0|,100|100|,43;37;20|43;37;20|,43;37;20|43;37;20|,100|100|,100|100|
88,100|100|,43;37;20|43;37;20|,0.0|0.0|,43;37;20|43;37;20|,34;43;23|34;43;23|,34;43;23|34;43;23|,100|100|,0;0;0|0;0;0|,100|100|,34;43;23|34;43;23|,34;43;23|34;43;23|,100|100|,100|100|
89,100|100|,34;43;23|34;43;23|,0.0|0.0|,34;43;23|34;43;23|,31;42;27|31;42;27|,31;42;27|31;42;27|,100|100|,0;0;0|0;0;0|,100|100|,31;42;27|31;42;27|,31;42;27|31;42;27|,100|100|,100|100|
90,100|100|,31;42;27|31;42;27|,0.0|0.0|,31;42;27|31;42;27|,25;45;30|25;45;30|,25;45;30|25;45;30|,100|100|,0;0;0|0;0;0|,100|100|,25;45;30|25;45;30|,25;45;30|25;45;30|,100|100|,100|100|
91,100|100|,25;45;30|25;45;30|,0.0|0.0|,25;45;30|25;45;30|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,0;0;0|0;0;0|,100|100|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,100|100|
92,100|100|,27;41;32|27;41;32|,0.0|0.0|,27;41;32|27;41;32|,21;48;31|21;48;31|,21;48;31|21;48;31|,100|100|,0;0;0|0;0;0|,100|100|,21;48;31|21;48;31|,21;48;31|21;48;31|,100|100|,100|100|
93,100|100|,21;48;31|21;48;31|,0.0|0.0|,21;48;31|21;48;31|,17;49;34|17;49;34|,17;49;34|17;49;34|,100|100|,0;0;0|0;0;0|,100|100|,17;49;34|17;49;34|,17;49;34|17;49;34|,100|100|,100|100|
94,100|100|,17;49;34|17;49;34|,0.0|0.0|,17;49;34|17;49;34|,19;42;39|19;42;39|,19;42;39|19;42;39|,100|100|,0;0;0|0;0;0|,100|100|,19;42;39|19;42;39|,19;42;39|19;42;39|,100|100|,100|100|
95,100|100|,19;42;39|19;42;39|,0.0|0.0|,19;42;39|19;42;39|,21;41;38|21;41;38|,21;41;38|21;41;38|,100|100|,0;0;0|0;0;0|,100|100|,21;41;38|21;41;38|,21;41;38|21;41;38|,100|100|,100|100|
96,100|100|,21;41;38|21;41;38|,0.0|0.0|,21;41;38|21;41;38|,21;38;41|21;38;41|,21;38;41|21;38;41|,100|100|,0;0;0|0;0;0|,100|100|,21;38;41|21;38;41|,21;38;41|21;38;41|,100|100|,100|100|
97,100|100|,21;38;41|21;38;41|,0.0|0.0|,21;38;41|21;38;41|,25;38;37|25;38;37|,25;38;37|25;38;37|,100|100|,0;0;0|0;0;0|,100|100|,25;38;37|25;38;37|,25;38;37|25;38;37|,100|100|,100|100|
98,100|100|,25;38;37|25;38;37|,0.0|0.0|,25;38;37|25;38;37|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,0;0;0|0;0;0|,100|100|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,100|100|
99,100|100|,28;37;35|28;37;35|,0.0|0.0|,28;37;35|28;37;35|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,0;0;0|0;0;0|,100|100|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,100|100|
