Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
15,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,0;0;0|0;0;0|,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,100|100|
16,100|100|,34;37;29|34;37;29|,0.0|0.0|,34;37;29|34;37;29|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,0;0;0|0;0;0|,100|100|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,100|100|
17,100|100|,32;32;36|32;32;36|,0.0|0.0|,32;32;36|32;32;36|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
18,100|100|,34;28;38|34;28;38|,0.0|0.0|,34;28;38|34;28;38|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
19,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,41;22;37|41;22;37|,41;22;37|41;22;37|,100|100|,0;0;0|0;0;0|,100|100|,41;22;37|41;22;37|,41;22;37|41;22;37|,100|100|,100|100|
20,100|100|,41;22;37|41;22;37|,0.0|0.0|,41;22;37|41;22;37|,42;21;37|42;21;37|,42;21;37|42;21;37|,100|100|,0;0;0|0;0;0|,100|100|,42;21;37|42;21;37|,42;21;37|42;21;37|,100|100|,100|100|
21,100|100|,42;21;37|42;21;37|,0.0|0.0|,42;21;37|42;21;37|,44;18;38|44;18;38|,44;18;38|44;18;38|,100|100|,0;0;0|0;0;0|,100|100|,44;18;38|44;18;38|,44;18;38|44;18;38|,100|100|,100|100|
22,100|100|,44;18;38|44;18;38|,0.0|0.0|,44;18;38|44;18;38|,48;19;33|48;19;33|,48;19;33|48;19;33|,100|100|,0;0;0|0;0;0|,100|100|,48;19;33|48;19;33|,48;19;33|48;19;33|,100|100|,100|100|
23,100|100|,48;19;33|48;19;33|,0.0|0.0|,48;19;33|48;19;33|,50;19;31|50;19;31|,50;19;31|50;19;31|,100|100|,0;0;0|0;0;0|,100|100|,50;19;31|50;19;31|,50;19;31|50;19;31|,100|100|,100|100|
24,100|100|,50;19;31|50;19;31|,0.0|0.0|,50;19;31|50;19;31|,52;18;30|52;18;30|,52;18;30|52;18;30|,100|100|,0;0;0|0;0;0|,100|100|,52;18;30|52;18;30|,52;18;30|52;18;30|,100|100|,100|100|
25,100|100|,52;18;30|52;18;30|,0.0|0.0|,52;18;30|52;18;30|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,0;0;0|0;0;0|,100|100|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,100|100|
26,100|100|,53;23;24|53;23;24|,0.0|0.0|,53;23;24|53;23;24|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,0;0;0|0;0;0|,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,100|100|
27,100|100|,52;25;23|52;25;23|,0.0|0.0|,52;25;23|52;25;23|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,0;0;0|0;0;0|,100|100|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,100|100|
28,100|100|,53;26;21|53;26;21|,0.0|0.0|,53;26;21|53;26;21|,48;31;21|48;31;21|,48;31;21|48;31;21|,100|100|,0;0;0|0;0;0|,100|100|,48;31;21|48;31;21|,48;31;21|48;31;21|,100|100|,100|100|
29,100|100|,48;31;21|48;31;21|,0.0|0.0|,48;31;21|48;31;21|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,0;0;0|0;0;0|,100|100|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,100|100|
30,100|100|,45;33;22|45;33;22|,0.0|0.0|,45;33;22|45;33;22|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
31,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
32,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
33,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
34,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
35,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,0;0;0|0;0;0|,100|100|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,100|100|
36,100|100|,32;35;33|32;35;33|,0.0|0.0|,32;35;33|32;35;33|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,0;0;0|0;0;0|,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,100|100|
37,100|100|,28;36;36|28;36;36|,0.0|0.0|,28;36;36|28;36;36|,21;36;43|21;36;43|,21;36;43|21;36;43|,100|100|,0;0;0|0;0;0|,100|100|,21;36;43|21;36;43|,21;36;43|21;36;43|,100|100|,100|100|
38,100|100|,21;36;43|21;36;43|,0.0|0.0|,21;36;43|21;36;43|,21;39;40|21;39;40|,21;39;40|21;39;40|,100|100|,0;0;0|0;0;0|,100|100|,21;39;40|21;39;40|,21;39;40|21;39;40|,100|100|,100|100|
39,100|100|,21;39;40|21;39;40|,0.0|0.0|,21;39;40|21;39;40|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,0;0;0|0;0;0|,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,100|100|
40,100|100|,30;38;32|30;38;32|,0.0|0.0|,30;38;32|30;38;32|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
41,100|100|,30;35;35|30;35;35|,0.0|0.0|,30;35;35|30;35;35|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,0;0;0|0;0;0|,100|100|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,100|100|
42,100|100|,29;35;36|29;35;36|,0.0|0.0|,29;35;36|29;35;36|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
43,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,0;0;0|0;0;0|,100|100|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,100|100|
44,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,0;0;0|0;0;0|,100|100|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,100|100|
45,100|100|,37;29;34|37;29;34|,0.0|0.0|,37;29;34|37;29;34|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
46,100|100|,35;27;38|35;27;38|,0.0|0.0|,35;27;38|35;27;38|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
47,100|100|,40;26;34|40;26;34|,0.0|0.0|,40;26;34|40;26;34|,37;24;39|37;24;39|,37;24;39|37;24;39|,100|100|,0;0;0|0;0;0|,100|100|,37;24;39|37;24;39|,37;24;39|37;24;39|,100|100|,100|100|
48,100|100|,37;24;39|37;24;39|,0.0|0.0|,37;24;39|37;24;39|,38;21;41|38;21;41|,38;21;41|38;21;41|,100|100|,0;0;0|0;0;0|,100|100|,38;21;41|38;21;41|,38;21;41|38;21;41|,100|100|,100|100|
49,100|100|,38;21;41|38;21;41|,0.0|0.0|,38;21;41|38;21;41|,39;23;38|39;23;38|,39;23;38|39;23;38|,100|100|,0;0;0|0;0;0|,100|100|,39;23;38|39;23;38|,39;23;38|39;23;38|,100|100|,100|100|
