Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
12,100|100|,33;38;29|33;38;29|,0.0|0.0|,33;38;29|33;38;29|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,0;0;0|0;0;0|,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,100|100|
13,100|100|,30;36;34|30;36;34|,0.0|0.0|,30;36;34|30;36;34|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
14,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
15,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
16,100|100|,31;33;36|31;33;36|,0.0|0.0|,31;33;36|31;33;36|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
17,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
18,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
19,100|100|,35;37;28|35;37;28|,0.0|0.0|,35;37;28|35;37;28|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,0;0;0|0;0;0|,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,100|100|
20,100|100|,34;37;29|34;37;29|,0.0|0.0|,34;37;29|34;37;29|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
21,100|100|,30;39;31|30;39;31|,0.0|0.0|,30;39;31|30;39;31|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
22,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,0;0;0|0;0;0|,100|100|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,100|100|
23,100|100|,29;35;36|29;35;36|,0.0|0.0|,29;35;36|29;35;36|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
24,100|100|,30;32;38|30;32;38|,0.0|0.0|,30;32;38|30;32;38|,35;24;41|35;24;41|,35;24;41|35;24;41|,100|100|,0;0;0|0;0;0|,100|100|,35;24;41|35;24;41|,35;24;41|35;24;41|,100|100|,100|100|
25,100|100|,35;24;41|35;24;41|,0.0|0.0|,35;24;41|35;24;41|,33;25;42|33;25;42|,33;25;42|33;25;42|,100|100|,0;0;0|0;0;0|,100|100|,33;25;42|33;25;42|,33;25;42|33;25;42|,100|100|,100|100|
26,100|100|,33;25;42|33;25;42|,0.0|0.0|,33;25;42|33;25;42|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,0;0;0|0;0;0|,100|100|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,100|100|
27,100|100|,42;23;35|42;23;35|,0.0|0.0|,42;23;35|42;23;35|,40;22;38|40;22;38|,40;22;38|40;22;38|,100|100|,0;0;0|0;0;0|,100|100|,40;22;38|40;22;38|,40;22;38|40;22;38|,100|100|,100|100|
28,100|100|,40;22;38|40;22;38|,0.0|0.0|,40;22;38|40;22;38|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,0;0;0|0;0;0|,100|100|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,100|100|
29,100|100|,44;23;33|44;23;33|,0.0|0.0|,44;23;33|44;23;33|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
30,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
31,100|100|,41;29;30|41;29;30|,0.0|0.0|,41;29;30|41;29;30|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,0;0;0|0;0;0|,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,100|100|
32,100|100|,42;24;34|42;24;34|,0.0|0.0|,42;24;34|42;24;34|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
33,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
34,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
35,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,0;0;0|0;0;0|,100|100|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,100|100|
36,100|100|,33;38;29|33;38;29|,0.0|0.0|,33;38;29|33;38;29|,29;40;31|29;40;31|,29;40;31|29;40;31|,100|100|,0;0;0|0;0;0|,100|100|,29;40;31|29;40;31|,29;40;31|29;40;31|,100|100|,100|100|
37,100|100|,29;40;31|29;40;31|,0.0|0.0|,29;40;31|29;40;31|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
38,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,0;0;0|0;0;0|,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,100|100|
39,100|100|,32;33;35|32;33;35|,0.0|0.0|,32;33;35|32;33;35|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
40,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
41,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
42,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
43,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
44,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,0;0;0|0;0;0|,100|100|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,100|100|
45,100|100|,36;26;38|36;26;38|,0.0|0.0|,36;26;38|36;26;38|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,0;0;0|0;0;0|,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,100|100|
46,100|100|,41;23;36|41;23;36|,0.0|0.0|,41;23;36|41;23;36|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
47,100|100|,45;23;32|45;23;32|,0.0|0.0|,45;23;32|45;23;32|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,0;0;0|0;0;0|,100|100|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,100|100|
48,100|100|,48;20;32|48;20;32|,0.0|0.0|,48;20;32|48;20;32|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,0;0;0|0;0;0|,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,100|100|
49,100|100|,47;20;33|47;20;33|,0.0|0.0|,47;20;33|47;20;33|,52;17;31|52;17;31|,52;17;31|52;17;31|,100|100|,0;0;0|0;0;0|,100|100|,52;17;31|52;17;31|,52;17;31|52;17;31|,100|100|,100|100|
50,100|100|,52;17;31|52;17;31|,0.0|0.0|,52;17;31|52;17;31|,58;19;23|58;19;23|,58;19;23|58;19;23|,100|100|,0;0;0|0;0;0|,100|100|,58;19;23|58;19;23|,58;19;23|58;19;23|,100|100|,100|100|
51,100|100|,58;19;23|58;19;23|,0.0|0.0|,58;19;23|58;19;23|,61;21;18|61;21;18|,61;21;18|61;21;18|,100|100|,0;0;0|0;0;0|,100|100|,61;21;18|61;21;18|,61;21;18|61;21;18|,100|100|,100|100|
52,100|100|,61;21;18|61;21;18|,0.0|0.0|,61;21;18|61;21;18|,62;19;19|62;19;19|,62;19;19|62;19;19|,100|100|,0;0;0|0;0;0|,100|100|,62;19;19|62;19;19|,62;19;19|62;19;19|,100|100|,100|100|
53,100|100|,62;19;19|62;19;19|,0.0|0.0|,62;19;19|62;19;19|,58;21;21|58;21;21|,58;21;21|58;21;21|,100|100|,0;0;0|0;0;0|,100|100|,58;21;21|58;21;21|,58;21;21|58;21;21|,100|100|,100|100|
54,100|100|,58;21;21|58;21;21|,0.0|0.0|,58;21;21|58;21;21|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,0;0;0|0;0;0|,100|100|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,100|100|
55,100|100|,56;22;22|56;22;22|,0.0|0.0|,56;22;22|56;22;22|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
56,100|100|,53;24;23|53;24;23|,0.0|0.0|,53;24;23|53;24;23|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
57,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
58,100|100|,50;25;25|50;25;25|,0.0|0.0|,50;25;25|50;25;25|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,0;0;0|0;0;0|,100|100|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,100|100|
59,100|100|,51;26;23|51;26;23|,0.0|0.0|,51;26;23|51;26;23|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
60,100|100|,46;26;28|46;26;28|,0.0|0.0|,46;26;28|46;26;28|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
61,100|100|,46;26;28|46;26;28|,0.0|0.0|,46;26;28|46;26;28|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
62,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,0;0;0|0;0;0|,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,100|100|
63,100|100|,51;23;26|51;23;26|,0.0|0.0|,51;23;26|51;23;26|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,0;0;0|0;0;0|,100|100|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,100|100|
64,100|100|,54;22;24|54;22;24|,0.0|0.0|,54;22;24|54;22;24|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,0;0;0|0;0;0|,100|100|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,100|100|
65,100|100|,55;21;24|55;21;24|,0.0|0.0|,55;21;24|55;21;24|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,0;0;0|0;0;0|,100|100|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,100|100|
66,100|100|,52;24;24|52;24;24|,0.0|0.0|,52;24;24|52;24;24|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
67,100|100|,50;25;25|50;25;25|,0.0|0.0|,50;25;25|50;25;25|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,0;0;0|0;0;0|,100|100|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,100|100|
68,100|100|,51;26;23|51;26;23|,0.0|0.0|,51;26;23|51;26;23|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
69,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
70,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
71,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
72,100|100|,38;33;29|38;33;29|,0.0|0.0|,38;33;29|38;33;29|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
73,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
74,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,31;41;28|31;41;28|,31;41;28|31;41;28|,100|100|,0;0;0|0;0;0|,100|100|,31;41;28|31;41;28|,31;41;28|31;41;28|,100|100|,100|100|
75,100|100|,31;41;28|31;41;28|,0.0|0.0|,31;41;28|31;41;28|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
76,100|100|,31;33;36|31;33;36|,0.0|0.0|,31;33;36|31;33;36|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,0;0;0|0;0;0|,100|100|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,100|100|
77,100|100|,32;31;37|32;31;37|,0.0|0.0|,32;31;37|32;31;37|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
78,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,0;0;0|0;0;0|,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,100|100|
79,100|100|,42;25;33|42;25;33|,0.0|0.0|,42;25;33|42;25;33|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
80,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
81,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,0;0;0|0;0;0|,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,100|100|
82,100|100|,50;26;24|50;26;24|,0.0|0.0|,50;26;24|50;26;24|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
83,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,48;30;22|48;30;22|,48;30;22|48;30;22|,100|100|,0;0;0|0;0;0|,100|100|,48;30;22|48;30;22|,48;30;22|48;30;22|,100|100|,100|100|
84,100|100|,48;30;22|48;30;22|,0.0|0.0|,48;30;22|48;30;22|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
85,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,0;0;0|0;0;0|,100|100|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,100|100|
86,100|100|,43;34;23|43;34;23|,0.0|0.0|,43;34;23|43;34;23|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,0;0;0|0;0;0|,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,100|100|
87,100|100|,37;36;27|37;36;27|,0.0|0.0|,37;36;27|37;36;27|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
88,100|100|,31;37;32|31;37;32|,0.0|0.0|,31;37;32|31;37;32|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
89,100|100|,33;37;30|33;37;30|,0.0|0.0|,33;37;30|33;37;30|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,0;0;0|0;0;0|,100|100|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,100|100|
90,100|100|,30;34;36|30;34;36|,0.0|0.0|,30;34;36|30;34;36|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,0;0;0|0;0;0|,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,100|100|
91,100|100|,32;33;35|32;33;35|,0.0|0.0|,32;33;35|32;33;35|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,0;0;0|0;0;0|,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,100|100|
92,100|100|,33;31;36|33;31;36|,0.0|0.0|,33;31;36|33;31;36|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
93,100|100|,30;37;33|30;37;33|,0.0|0.0|,30;37;33|30;37;33|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
94,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,0;0;0|0;0;0|,100|100|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,100|100|
95,100|100|,33;29;38|33;29;38|,0.0|0.0|,33;29;38|33;29;38|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
96,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
97,100|100|,41;31;28|41;31;28|,0.0|0.0|,41;31;28|41;31;28|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
98,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,0;0;0|0;0;0|,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,100|100|
99,100|100|,46;31;23|46;31;23|,0.0|0.0|,46;31;23|46;31;23|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
