Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
12,100|100|,42;41;17|42;41;17|,0.0|0.0|,42;41;17|42;41;17|,40;39;21|40;39;21|,40;39;21|40;39;21|,100|100|,0;0;0|0;0;0|,100|100|,40;39;21|40;39;21|,40;39;21|40;39;21|,100|100|,100|100|
13,100|100|,40;39;21|40;39;21|,0.0|0.0|,40;39;21|40;39;21|,39;41;20|39;41;20|,39;41;20|39;41;20|,100|100|,0;0;0|0;0;0|,100|100|,39;41;20|39;41;20|,39;41;20|39;41;20|,100|100|,100|100|
14,100|100|,39;41;20|39;41;20|,0.0|0.0|,39;41;20|39;41;20|,32;49;19|32;49;19|,32;49;19|32;49;19|,100|100|,0;0;0|0;0;0|,100|100|,32;49;19|32;49;19|,32;49;19|32;49;19|,100|100|,100|100|
15,100|100|,32;49;19|32;49;19|,0.0|0.0|,32;49;19|32;49;19|,30;45;25|30;45;25|,30;45;25|30;45;25|,100|100|,0;0;0|0;0;0|,100|100|,30;45;25|30;45;25|,30;45;25|30;45;25|,100|100|,100|100|
16,100|100|,30;45;25|30;45;25|,0.0|0.0|,30;45;25|30;45;25|,29;45;26|29;45;26|,29;45;26|29;45;26|,100|100|,0;0;0|0;0;0|,100|100|,29;45;26|29;45;26|,29;45;26|29;45;26|,100|100|,100|100|
17,100|100|,29;45;26|29;45;26|,0.0|0.0|,29;45;26|29;45;26|,32;44;24|32;44;24|,32;44;24|32;44;24|,100|100|,0;0;0|0;0;0|,100|100|,32;44;24|32;44;24|,32;44;24|32;44;24|,100|100|,100|100|
18,100|100|,32;44;24|32;44;24|,0.0|0.0|,32;44;24|32;44;24|,28;46;26|28;46;26|,28;46;26|28;46;26|,100|100|,0;0;0|0;0;0|,100|100|,28;46;26|28;46;26|,28;46;26|28;46;26|,100|100|,100|100|
19,100|100|,28;46;26|28;46;26|,0.0|0.0|,28;46;26|28;46;26|,23;49;28|23;49;28|,23;49;28|23;49;28|,100|100|,0;0;0|0;0;0|,100|100|,23;49;28|23;49;28|,23;49;28|23;49;28|,100|100|,100|100|
20,100|100|,23;49;28|23;49;28|,0.0|0.0|,23;49;28|23;49;28|,19;47;34|19;47;34|,19;47;34|19;47;34|,100|100|,0;0;0|0;0;0|,100|100|,19;47;34|19;47;34|,19;47;34|19;47;34|,100|100|,100|100|
21,100|100|,19;47;34|19;47;34|,0.0|0.0|,19;47;34|19;47;34|,19;47;34|19;47;34|,19;47;34|19;47;34|,100|100|,0;0;0|0;0;0|,100|100|,19;47;34|19;47;34|,19;47;34|19;47;34|,100|100|,100|100|
22,100|100|,19;47;34|19;47;34|,0.0|0.0|,19;47;34|19;47;34|,23;45;32|23;45;32|,23;45;32|23;45;32|,100|100|,0;0;0|0;0;0|,100|100|,23;45;32|23;45;32|,23;45;32|23;45;32|,100|100|,100|100|
23,100|100|,23;45;32|23;45;32|,0.0|0.0|,23;45;32|23;45;32|,16;47;37|16;47;37|,16;47;37|16;47;37|,100|100|,0;0;0|0;0;0|,100|100|,16;47;37|16;47;37|,16;47;37|16;47;37|,100|100|,100|100|
24,100|100|,16;47;37|16;47;37|,0.0|0.0|,16;47;37|16;47;37|,20;45;35|20;45;35|,20;45;35|20;45;35|,100|100|,0;0;0|0;0;0|,100|100|,20;45;35|20;45;35|,20;45;35|20;45;35|,100|100|,100|100|
25,100|100|,20;45;35|20;45;35|,0.0|0.0|,20;45;35|20;45;35|,20;49;31|20;49;31|,20;49;31|20;49;31|,100|100|,0;0;0|0;0;0|,100|100|,20;49;31|20;49;31|,20;49;31|20;49;31|,100|100|,100|100|
26,100|100|,20;49;31|20;49;31|,0.0|0.0|,20;49;31|20;49;31|,18;45;37|18;45;37|,18;45;37|18;45;37|,100|100|,0;0;0|0;0;0|,100|100|,18;45;37|18;45;37|,18;45;37|18;45;37|,100|100|,100|100|
27,100|100|,18;45;37|18;45;37|,0.0|0.0|,18;45;37|18;45;37|,27;42;31|27;42;31|,27;42;31|27;42;31|,100|100|,0;0;0|0;0;0|,100|100|,27;42;31|27;42;31|,27;42;31|27;42;31|,100|100|,100|100|
28,100|100|,27;42;31|27;42;31|,0.0|0.0|,27;42;31|27;42;31|,27;35;38|27;35;38|,27;35;38|27;35;38|,100|100|,0;0;0|0;0;0|,100|100|,27;35;38|27;35;38|,27;35;38|27;35;38|,100|100|,100|100|
29,100|100|,27;35;38|27;35;38|,0.0|0.0|,27;35;38|27;35;38|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,0;0;0|0;0;0|,100|100|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,100|100|
30,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
31,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
32,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,0;0;0|0;0;0|,100|100|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,100|100|
33,100|100|,27;37;36|27;37;36|,0.0|0.0|,27;37;36|27;37;36|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
34,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
35,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
36,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
37,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,0;0;0|0;0;0|,100|100|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,100|100|
38,100|100|,48;24;28|48;24;28|,0.0|0.0|,48;24;28|48;24;28|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,0;0;0|0;0;0|,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,100|100|
39,100|100|,50;27;23|50;27;23|,0.0|0.0|,50;27;23|50;27;23|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
40,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,0;0;0|0;0;0|,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,100|100|
41,100|100|,43;27;30|43;27;30|,0.0|0.0|,43;27;30|43;27;30|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
42,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
43,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
44,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,0;0;0|0;0;0|,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,100|100|
45,100|100|,49;23;28|49;23;28|,0.0|0.0|,49;23;28|49;23;28|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,0;0;0|0;0;0|,100|100|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,100|100|
46,100|100|,52;21;27|52;21;27|,0.0|0.0|,52;21;27|52;21;27|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,0;0;0|0;0;0|,100|100|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,100|100|
47,100|100|,54;21;25|54;21;25|,0.0|0.0|,54;21;25|54;21;25|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
48,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,0;0;0|0;0;0|,100|100|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,100|100|
49,100|100|,52;20;28|52;20;28|,0.0|0.0|,52;20;28|52;20;28|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,0;0;0|0;0;0|,100|100|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,100|100|
50,100|100|,53;23;24|53;23;24|,0.0|0.0|,53;23;24|53;23;24|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,0;0;0|0;0;0|,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,100|100|
51,100|100|,49;23;28|49;23;28|,0.0|0.0|,49;23;28|49;23;28|,46;21;33|46;21;33|,46;21;33|46;21;33|,100|100|,0;0;0|0;0;0|,100|100|,46;21;33|46;21;33|,46;21;33|46;21;33|,100|100|,100|100|
52,100|100|,46;21;33|46;21;33|,0.0|0.0|,46;21;33|46;21;33|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,0;0;0|0;0;0|,100|100|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,100|100|
53,100|100|,56;18;26|56;18;26|,0.0|0.0|,56;18;26|56;18;26|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,0;0;0|0;0;0|,100|100|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,100|100|
54,100|100|,54;21;25|54;21;25|,0.0|0.0|,54;21;25|54;21;25|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,0;0;0|0;0;0|,100|100|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,100|100|
55,100|100|,55;20;25|55;20;25|,0.0|0.0|,55;20;25|55;20;25|,55;23;22|55;23;22|,55;23;22|55;23;22|,100|100|,0;0;0|0;0;0|,100|100|,55;23;22|55;23;22|,55;23;22|55;23;22|,100|100|,100|100|
56,100|100|,55;23;22|55;23;22|,0.0|0.0|,55;23;22|55;23;22|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
57,100|100|,53;24;23|53;24;23|,0.0|0.0|,53;24;23|53;24;23|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
58,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,0;0;0|0;0;0|,100|100|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,100|100|
59,100|100|,49;25;26|49;25;26|,0.0|0.0|,49;25;26|49;25;26|,51;22;27|51;22;27|,51;22;27|51;22;27|,100|100|,0;0;0|0;0;0|,100|100|,51;22;27|51;22;27|,51;22;27|51;22;27|,100|100|,100|100|
60,100|100|,51;22;27|51;22;27|,0.0|0.0|,51;22;27|51;22;27|,53;19;28|53;19;28|,53;19;28|53;19;28|,100|100|,0;0;0|0;0;0|,100|100|,53;19;28|53;19;28|,53;19;28|53;19;28|,100|100|,100|100|
61,100|100|,53;19;28|53;19;28|,0.0|0.0|,53;19;28|53;19;28|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,0;0;0|0;0;0|,100|100|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,100|100|
62,100|100|,52;19;29|52;19;29|,0.0|0.0|,52;19;29|52;19;29|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
63,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,0;0;0|0;0;0|,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,100|100|
64,100|100|,49;23;28|49;23;28|,0.0|0.0|,49;23;28|49;23;28|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
65,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
66,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,0;0;0|0;0;0|,100|100|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,100|100|
67,100|100|,46;33;21|46;33;21|,0.0|0.0|,46;33;21|46;33;21|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,0;0;0|0;0;0|,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,100|100|
68,100|100|,41;34;25|41;34;25|,0.0|0.0|,41;34;25|41;34;25|,37;41;22|37;41;22|,37;41;22|37;41;22|,100|100|,0;0;0|0;0;0|,100|100|,37;41;22|37;41;22|,37;41;22|37;41;22|,100|100|,100|100|
69,100|100|,37;41;22|37;41;22|,0.0|0.0|,37;41;22|37;41;22|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,0;0;0|0;0;0|,100|100|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,100|100|
70,100|100|,36;39;25|36;39;25|,0.0|0.0|,36;39;25|36;39;25|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,0;0;0|0;0;0|,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,100|100|
71,100|100|,34;37;29|34;37;29|,0.0|0.0|,34;37;29|34;37;29|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
72,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
73,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
74,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
75,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,34;24;42|34;24;42|,34;24;42|34;24;42|,100|100|,0;0;0|0;0;0|,100|100|,34;24;42|34;24;42|,34;24;42|34;24;42|,100|100|,100|100|
76,100|100|,34;24;42|34;24;42|,0.0|0.0|,34;24;42|34;24;42|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,0;0;0|0;0;0|,100|100|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,100|100|
77,100|100|,37;26;37|37;26;37|,0.0|0.0|,37;26;37|37;26;37|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
78,100|100|,39;26;35|39;26;35|,0.0|0.0|,39;26;35|39;26;35|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
79,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
80,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
81,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
82,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,0;0;0|0;0;0|,100|100|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,100|100|
83,100|100|,31;38;31|31;38;31|,0.0|0.0|,31;38;31|31;38;31|,27;38;35|27;38;35|,27;38;35|27;38;35|,100|100|,0;0;0|0;0;0|,100|100|,27;38;35|27;38;35|,27;38;35|27;38;35|,100|100|,100|100|
84,100|100|,27;38;35|27;38;35|,0.0|0.0|,27;38;35|27;38;35|,26;38;36|26;38;36|,26;38;36|26;38;36|,100|100|,0;0;0|0;0;0|,100|100|,26;38;36|26;38;36|,26;38;36|26;38;36|,100|100|,100|100|
85,100|100|,26;38;36|26;38;36|,0.0|0.0|,26;38;36|26;38;36|,27;34;39|27;34;39|,27;34;39|27;34;39|,100|100|,0;0;0|0;0;0|,100|100|,27;34;39|27;34;39|,27;34;39|27;34;39|,100|100|,100|100|
86,100|100|,27;34;39|27;34;39|,0.0|0.0|,27;34;39|27;34;39|,33;27;40|33;27;40|,33;27;40|33;27;40|,100|100|,0;0;0|0;0;0|,100|100|,33;27;40|33;27;40|,33;27;40|33;27;40|,100|100|,100|100|
87,100|100|,33;27;40|33;27;40|,0.0|0.0|,33;27;40|33;27;40|,31;26;43|31;26;43|,31;26;43|31;26;43|,100|100|,0;0;0|0;0;0|,100|100|,31;26;43|31;26;43|,31;26;43|31;26;43|,100|100|,100|100|
88,100|100|,31;26;43|31;26;43|,0.0|0.0|,31;26;43|31;26;43|,36;24;40|36;24;40|,36;24;40|36;24;40|,100|100|,0;0;0|0;0;0|,100|100|,36;24;40|36;24;40|,36;24;40|36;24;40|,100|100|,100|100|
89,100|100|,36;24;40|36;24;40|,0.0|0.0|,36;24;40|36;24;40|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
90,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,0;0;0|0;0;0|,100|100|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,100|100|
91,100|100|,37;26;37|37;26;37|,0.0|0.0|,37;26;37|37;26;37|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
92,100|100|,39;26;35|39;26;35|,0.0|0.0|,39;26;35|39;26;35|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
93,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
94,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,51;25;24|51;25;24|,51;25;24|51;25;24|,100|100|,0;0;0|0;0;0|,100|100|,51;25;24|51;25;24|,51;25;24|51;25;24|,100|100|,100|100|
95,100|100|,51;25;24|51;25;24|,0.0|0.0|,51;25;24|51;25;24|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,0;0;0|0;0;0|,100|100|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,100|100|
96,100|100|,52;27;21|52;27;21|,0.0|0.0|,52;27;21|52;27;21|,53;30;17|53;30;17|,53;30;17|53;30;17|,100|100|,0;0;0|0;0;0|,100|100|,53;30;17|53;30;17|,53;30;17|53;30;17|,100|100|,100|100|
97,100|100|,53;30;17|53;30;17|,0.0|0.0|,53;30;17|53;30;17|,51;25;24|51;25;24|,51;25;24|51;25;24|,100|100|,0;0;0|0;0;0|,100|100|,51;25;24|51;25;24|,51;25;24|51;25;24|,100|100|,100|100|
98,100|100|,51;25;24|51;25;24|,0.0|0.0|,51;25;24|51;25;24|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
99,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
