Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
27,100|100|,50;31;19|50;31;19|,0.0|0.0|,50;31;19|50;31;19|,47;33;20|47;33;20|,47;33;20|47;33;20|,100|100|,0;0;0|0;0;0|,100|100|,47;33;20|47;33;20|,47;33;20|47;33;20|,100|100|,100|100|
28,100|100|,47;33;20|47;33;20|,0.0|0.0|,47;33;20|47;33;20|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,0;0;0|0;0;0|,100|100|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,100|100|
29,100|100|,41;35;24|41;35;24|,0.0|0.0|,41;35;24|41;35;24|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
30,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
31,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
32,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
33,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,0;0;0|0;0;0|,100|100|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,100|100|
34,100|100|,35;25;40|35;25;40|,0.0|0.0|,35;25;40|35;25;40|,40;19;41|40;19;41|,40;19;41|40;19;41|,100|100|,0;0;0|0;0;0|,100|100|,40;19;41|40;19;41|,40;19;41|40;19;41|,100|100|,100|100|
35,100|100|,40;19;41|40;19;41|,0.0|0.0|,40;19;41|40;19;41|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
36,100|100|,48;21;31|48;21;31|,0.0|0.0|,48;21;31|48;21;31|,53;19;28|53;19;28|,53;19;28|53;19;28|,100|100|,0;0;0|0;0;0|,100|100|,53;19;28|53;19;28|,53;19;28|53;19;28|,100|100|,100|100|
37,100|100|,53;19;28|53;19;28|,0.0|0.0|,53;19;28|53;19;28|,52;16;32|52;16;32|,52;16;32|52;16;32|,100|100|,0;0;0|0;0;0|,100|100|,52;16;32|52;16;32|,52;16;32|52;16;32|,100|100|,100|100|
38,100|100|,52;16;32|52;16;32|,0.0|0.0|,52;16;32|52;16;32|,55;16;29|55;16;29|,55;16;29|55;16;29|,100|100|,0;0;0|0;0;0|,100|100|,55;16;29|55;16;29|,55;16;29|55;16;29|,100|100|,100|100|
39,100|100|,55;16;29|55;16;29|,0.0|0.0|,55;16;29|55;16;29|,61;14;25|61;14;25|,61;14;25|61;14;25|,100|100|,0;0;0|0;0;0|,100|100|,61;14;25|61;14;25|,61;14;25|61;14;25|,100|100|,100|100|
40,100|100|,61;14;25|61;14;25|,0.0|0.0|,61;14;25|61;14;25|,65;15;20|65;15;20|,65;15;20|65;15;20|,100|100|,0;0;0|0;0;0|,100|100|,65;15;20|65;15;20|,65;15;20|65;15;20|,100|100|,100|100|
41,100|100|,65;15;20|65;15;20|,0.0|0.0|,65;15;20|65;15;20|,67;17;16|67;17;16|,67;17;16|67;17;16|,100|100|,0;0;0|0;0;0|,100|100|,67;17;16|67;17;16|,67;17;16|67;17;16|,100|100|,100|100|
42,100|100|,67;17;16|67;17;16|,0.0|0.0|,67;17;16|67;17;16|,64;21;15|64;21;15|,64;21;15|64;21;15|,100|100|,0;0;0|0;0;0|,100|100|,64;21;15|64;21;15|,64;21;15|64;21;15|,100|100|,100|100|
43,100|100|,64;21;15|64;21;15|,0.0|0.0|,64;21;15|64;21;15|,60;26;14|60;26;14|,60;26;14|60;26;14|,100|100|,0;0;0|0;0;0|,100|100|,60;26;14|60;26;14|,60;26;14|60;26;14|,100|100|,100|100|
44,100|100|,60;26;14|60;26;14|,0.0|0.0|,60;26;14|60;26;14|,61;26;13|61;26;13|,61;26;13|61;26;13|,100|100|,0;0;0|0;0;0|,100|100|,61;26;13|61;26;13|,61;26;13|61;26;13|,100|100|,100|100|
45,100|100|,61;26;13|61;26;13|,0.0|0.0|,61;26;13|61;26;13|,50;35;15|50;35;15|,50;35;15|50;35;15|,100|100|,0;0;0|0;0;0|,100|100|,50;35;15|50;35;15|,50;35;15|50;35;15|,100|100|,100|100|
46,100|100|,50;35;15|50;35;15|,0.0|0.0|,50;35;15|50;35;15|,46;35;19|46;35;19|,46;35;19|46;35;19|,100|100|,0;0;0|0;0;0|,100|100|,46;35;19|46;35;19|,46;35;19|46;35;19|,100|100|,100|100|
47,100|100|,46;35;19|46;35;19|,0.0|0.0|,46;35;19|46;35;19|,40;41;19|40;41;19|,40;41;19|40;41;19|,100|100|,0;0;0|0;0;0|,100|100|,40;41;19|40;41;19|,40;41;19|40;41;19|,100|100|,100|100|
48,100|100|,40;41;19|40;41;19|,0.0|0.0|,40;41;19|40;41;19|,37;41;22|37;41;22|,37;41;22|37;41;22|,100|100|,0;0;0|0;0;0|,100|100|,37;41;22|37;41;22|,37;41;22|37;41;22|,100|100|,100|100|
49,100|100|,37;41;22|37;41;22|,0.0|0.0|,37;41;22|37;41;22|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
50,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
51,100|100|,36;30;34|36;30;34|,0.0|0.0|,36;30;34|36;30;34|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,0;0;0|0;0;0|,100|100|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,100|100|
52,100|100|,34;35;31|34;35;31|,0.0|0.0|,34;35;31|34;35;31|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
53,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
54,100|100|,35;37;28|35;37;28|,0.0|0.0|,35;37;28|35;37;28|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,0;0;0|0;0;0|,100|100|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,100|100|
55,100|100|,27;43;30|27;43;30|,0.0|0.0|,27;43;30|27;43;30|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,0;0;0|0;0;0|,100|100|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,100|100|
56,100|100|,28;40;32|28;40;32|,0.0|0.0|,28;40;32|28;40;32|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
57,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
58,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
59,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
60,100|100|,35;36;29|35;36;29|,0.0|0.0|,35;36;29|35;36;29|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
61,100|100|,35;37;28|35;37;28|,0.0|0.0|,35;37;28|35;37;28|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
62,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,0;0;0|0;0;0|,100|100|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,100|100|
63,100|100|,28;38;34|28;38;34|,0.0|0.0|,28;38;34|28;38;34|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
64,100|100|,30;32;38|30;32;38|,0.0|0.0|,30;32;38|30;32;38|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
65,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,0;0;0|0;0;0|,100|100|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,100|100|
66,100|100|,35;25;40|35;25;40|,0.0|0.0|,35;25;40|35;25;40|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,0;0;0|0;0;0|,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,100|100|
67,100|100|,38;25;37|38;25;37|,0.0|0.0|,38;25;37|38;25;37|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
68,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
69,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
70,100|100|,38;31;31|38;31;31|,0.0|0.0|,38;31;31|38;31;31|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
71,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
72,100|100|,38;33;29|38;33;29|,0.0|0.0|,38;33;29|38;33;29|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
73,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,0;0;0|0;0;0|,100|100|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,100|100|
74,100|100|,47;25;28|47;25;28|,0.0|0.0|,47;25;28|47;25;28|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
75,100|100|,48;25;27|48;25;27|,0.0|0.0|,48;25;27|48;25;27|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
76,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
77,100|100|,47;29;24|47;29;24|,0.0|0.0|,47;29;24|47;29;24|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
78,100|100|,40;33;27|40;33;27|,0.0|0.0|,40;33;27|40;33;27|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
79,100|100|,35;36;29|35;36;29|,0.0|0.0|,35;36;29|35;36;29|,31;41;28|31;41;28|,31;41;28|31;41;28|,100|100|,0;0;0|0;0;0|,100|100|,31;41;28|31;41;28|,31;41;28|31;41;28|,100|100|,100|100|
80,100|100|,31;41;28|31;41;28|,0.0|0.0|,31;41;28|31;41;28|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
81,100|100|,32;39;29|32;39;29|,0.0|0.0|,32;39;29|32;39;29|,30;41;29|30;41;29|,30;41;29|30;41;29|,100|100|,0;0;0|0;0;0|,100|100|,30;41;29|30;41;29|,30;41;29|30;41;29|,100|100|,100|100|
82,100|100|,30;41;29|30;41;29|,0.0|0.0|,30;41;29|30;41;29|,28;44;28|28;44;28|,28;44;28|28;44;28|,100|100|,0;0;0|0;0;0|,100|100|,28;44;28|28;44;28|,28;44;28|28;44;28|,100|100|,100|100|
83,100|100|,28;44;28|28;44;28|,0.0|0.0|,28;44;28|28;44;28|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
84,100|100|,30;39;31|30;39;31|,0.0|0.0|,30;39;31|30;39;31|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
85,100|100|,32;37;31|32;37;31|,0.0|0.0|,32;37;31|32;37;31|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
86,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
87,100|100|,36;29;35|36;29;35|,0.0|0.0|,36;29;35|36;29;35|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
88,100|100|,39;28;33|39;28;33|,0.0|0.0|,39;28;33|39;28;33|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
89,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
90,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
91,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
92,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
93,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
94,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
95,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
96,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,0;0;0|0;0;0|,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,100|100|
97,100|100|,45;24;31|45;24;31|,0.0|0.0|,45;24;31|45;24;31|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,0;0;0|0;0;0|,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,100|100|
98,100|100|,45;24;31|45;24;31|,0.0|0.0|,45;24;31|45;24;31|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
99,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,0;0;0|0;0;0|,100|100|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,100|100|
