Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
28,100|100|,45;24;31|45;24;31|,0.0|0.0|,45;24;31|45;24;31|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,0;0;0|0;0;0|,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,100|100|
29,100|100|,50;21;29|50;21;29|,0.0|0.0|,50;21;29|50;21;29|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
30,100|100|,48;21;31|48;21;31|,0.0|0.0|,48;21;31|48;21;31|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
31,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
32,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
33,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
34,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
35,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
36,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
37,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
38,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,0;0;0|0;0;0|,100|100|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,100|100|
39,100|100|,40;36;24|40;36;24|,0.0|0.0|,40;36;24|40;36;24|,34;41;25|34;41;25|,34;41;25|34;41;25|,100|100|,0;0;0|0;0;0|,100|100|,34;41;25|34;41;25|,34;41;25|34;41;25|,100|100|,100|100|
40,100|100|,34;41;25|34;41;25|,0.0|0.0|,34;41;25|34;41;25|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
41,100|100|,32;39;29|32;39;29|,0.0|0.0|,32;39;29|32;39;29|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
42,100|100|,33;37;30|33;37;30|,0.0|0.0|,33;37;30|33;37;30|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,0;0;0|0;0;0|,100|100|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,100|100|
43,100|100|,29;37;34|29;37;34|,0.0|0.0|,29;37;34|29;37;34|,30;29;41|30;29;41|,30;29;41|30;29;41|,100|100|,0;0;0|0;0;0|,100|100|,30;29;41|30;29;41|,30;29;41|30;29;41|,100|100|,100|100|
44,100|100|,30;29;41|30;29;41|,0.0|0.0|,30;29;41|30;29;41|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,0;0;0|0;0;0|,100|100|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,100|100|
45,100|100|,37;29;34|37;29;34|,0.0|0.0|,37;29;34|37;29;34|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
46,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
47,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
48,100|100|,37;28;35|37;28;35|,0.0|0.0|,37;28;35|37;28;35|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
49,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
50,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,0;0;0|0;0;0|,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,100|100|
51,100|100|,32;33;35|32;33;35|,0.0|0.0|,32;33;35|32;33;35|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,0;0;0|0;0;0|,100|100|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,100|100|
52,100|100|,31;30;39|31;30;39|,0.0|0.0|,31;30;39|31;30;39|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,0;0;0|0;0;0|,100|100|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,100|100|
53,100|100|,28;37;35|28;37;35|,0.0|0.0|,28;37;35|28;37;35|,25;34;41|25;34;41|,25;34;41|25;34;41|,100|100|,0;0;0|0;0;0|,100|100|,25;34;41|25;34;41|,25;34;41|25;34;41|,100|100|,100|100|
54,100|100|,25;34;41|25;34;41|,0.0|0.0|,25;34;41|25;34;41|,24;32;44|24;32;44|,24;32;44|24;32;44|,100|100|,0;0;0|0;0;0|,100|100|,24;32;44|24;32;44|,24;32;44|24;32;44|,100|100|,100|100|
55,100|100|,24;32;44|24;32;44|,0.0|0.0|,24;32;44|24;32;44|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,0;0;0|0;0;0|,100|100|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,100|100|
56,100|100|,31;28;41|31;28;41|,0.0|0.0|,31;28;41|31;28;41|,34;25;41|34;25;41|,34;25;41|34;25;41|,100|100|,0;0;0|0;0;0|,100|100|,34;25;41|34;25;41|,34;25;41|34;25;41|,100|100|,100|100|
57,100|100|,34;25;41|34;25;41|,0.0|0.0|,34;25;41|34;25;41|,38;17;45|38;17;45|,38;17;45|38;17;45|,100|100|,0;0;0|0;0;0|,100|100|,38;17;45|38;17;45|,38;17;45|38;17;45|,100|100|,100|100|
58,100|100|,38;17;45|38;17;45|,0.0|0.0|,38;17;45|38;17;45|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,0;0;0|0;0;0|,100|100|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,100|100|
59,100|100|,47;19;34|47;19;34|,0.0|0.0|,47;19;34|47;19;34|,52;18;30|52;18;30|,52;18;30|52;18;30|,100|100|,0;0;0|0;0;0|,100|100|,52;18;30|52;18;30|,52;18;30|52;18;30|,100|100|,100|100|
60,100|100|,52;18;30|52;18;30|,0.0|0.0|,52;18;30|52;18;30|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
61,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,0;0;0|0;0;0|,100|100|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,100|100|
62,100|100|,50;29;21|50;29;21|,0.0|0.0|,50;29;21|50;29;21|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,0;0;0|0;0;0|,100|100|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,100|100|
63,100|100|,47;31;22|47;31;22|,0.0|0.0|,47;31;22|47;31;22|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
64,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
65,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
66,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
67,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
68,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
69,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,0;0;0|0;0;0|,100|100|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,100|100|
70,100|100|,47;22;31|47;22;31|,0.0|0.0|,47;22;31|47;22;31|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,0;0;0|0;0;0|,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,100|100|
71,100|100|,46;23;31|46;23;31|,0.0|0.0|,46;23;31|46;23;31|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
72,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,0;0;0|0;0;0|,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,100|100|
73,100|100|,44;26;30|44;26;30|,0.0|0.0|,44;26;30|44;26;30|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
74,100|100|,41;31;28|41;31;28|,0.0|0.0|,41;31;28|41;31;28|,40;23;37|40;23;37|,40;23;37|40;23;37|,100|100|,0;0;0|0;0;0|,100|100|,40;23;37|40;23;37|,40;23;37|40;23;37|,100|100|,100|100|
75,100|100|,40;23;37|40;23;37|,0.0|0.0|,40;23;37|40;23;37|,40;23;37|40;23;37|,40;23;37|40;23;37|,100|100|,0;0;0|0;0;0|,100|100|,40;23;37|40;23;37|,40;23;37|40;23;37|,100|100|,100|100|
76,100|100|,40;23;37|40;23;37|,0.0|0.0|,40;23;37|40;23;37|,39;21;40|39;21;40|,39;21;40|39;21;40|,100|100|,0;0;0|0;0;0|,100|100|,39;21;40|39;21;40|,39;21;40|39;21;40|,100|100|,100|100|
77,100|100|,39;21;40|39;21;40|,0.0|0.0|,39;21;40|39;21;40|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,0;0;0|0;0;0|,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,100|100|
78,100|100|,44;22;34|44;22;34|,0.0|0.0|,44;22;34|44;22;34|,55;22;23|55;22;23|,55;22;23|55;22;23|,100|100|,0;0;0|0;0;0|,100|100|,55;22;23|55;22;23|,55;22;23|55;22;23|,100|100|,100|100|
79,100|100|,55;22;23|55;22;23|,0.0|0.0|,55;22;23|55;22;23|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,0;0;0|0;0;0|,100|100|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,100|100|
80,100|100|,56;24;20|56;24;20|,0.0|0.0|,56;24;20|56;24;20|,57;26;17|57;26;17|,57;26;17|57;26;17|,100|100|,0;0;0|0;0;0|,100|100|,57;26;17|57;26;17|,57;26;17|57;26;17|,100|100|,100|100|
81,100|100|,57;26;17|57;26;17|,0.0|0.0|,57;26;17|57;26;17|,50;30;20|50;30;20|,50;30;20|50;30;20|,100|100|,0;0;0|0;0;0|,100|100|,50;30;20|50;30;20|,50;30;20|50;30;20|,100|100|,100|100|
82,100|100|,50;30;20|50;30;20|,0.0|0.0|,50;30;20|50;30;20|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
83,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
84,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
85,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,0;0;0|0;0;0|,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,100|100|
86,100|100|,50;27;23|50;27;23|,0.0|0.0|,50;27;23|50;27;23|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
87,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,0;0;0|0;0;0|,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,100|100|
88,100|100|,49;28;23|49;28;23|,0.0|0.0|,49;28;23|49;28;23|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,0;0;0|0;0;0|,100|100|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,100|100|
89,100|100|,44;31;25|44;31;25|,0.0|0.0|,44;31;25|44;31;25|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
90,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,0;0;0|0;0;0|,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,100|100|
91,100|100|,46;31;23|46;31;23|,0.0|0.0|,46;31;23|46;31;23|,41;36;23|41;36;23|,41;36;23|41;36;23|,100|100|,0;0;0|0;0;0|,100|100|,41;36;23|41;36;23|,41;36;23|41;36;23|,100|100|,100|100|
92,100|100|,41;36;23|41;36;23|,0.0|0.0|,41;36;23|41;36;23|,42;37;21|42;37;21|,42;37;21|42;37;21|,100|100|,0;0;0|0;0;0|,100|100|,42;37;21|42;37;21|,42;37;21|42;37;21|,100|100|,100|100|
93,100|100|,42;37;21|42;37;21|,0.0|0.0|,42;37;21|42;37;21|,39;40;21|39;40;21|,39;40;21|39;40;21|,100|100|,0;0;0|0;0;0|,100|100|,39;40;21|39;40;21|,39;40;21|39;40;21|,100|100|,100|100|
94,100|100|,39;40;21|39;40;21|,0.0|0.0|,39;40;21|39;40;21|,29;48;23|29;48;23|,29;48;23|29;48;23|,100|100|,0;0;0|0;0;0|,100|100|,29;48;23|29;48;23|,29;48;23|29;48;23|,100|100|,100|100|
95,100|100|,29;48;23|29;48;23|,0.0|0.0|,29;48;23|29;48;23|,23;48;29|23;48;29|,23;48;29|23;48;29|,100|100|,0;0;0|0;0;0|,100|100|,23;48;29|23;48;29|,23;48;29|23;48;29|,100|100|,100|100|
96,100|100|,23;48;29|23;48;29|,0.0|0.0|,23;48;29|23;48;29|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,0;0;0|0;0;0|,100|100|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,100|100|
97,100|100|,27;43;30|27;43;30|,0.0|0.0|,27;43;30|27;43;30|,25;42;33|25;42;33|,25;42;33|25;42;33|,100|100|,0;0;0|0;0;0|,100|100|,25;42;33|25;42;33|,25;42;33|25;42;33|,100|100|,100|100|
98,100|100|,25;42;33|25;42;33|,0.0|0.0|,25;42;33|25;42;33|,23;40;37|23;40;37|,23;40;37|23;40;37|,100|100|,0;0;0|0;0;0|,100|100|,23;40;37|23;40;37|,23;40;37|23;40;37|,100|100|,100|100|
99,100|100|,23;40;37|23;40;37|,0.0|0.0|,23;40;37|23;40;37|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,0;0;0|0;0;0|,100|100|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,100|100|
