Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,39;38;23|39;38;23|,0.0|0.0|,39;38;23|39;38;23|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
11,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
12,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
13,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
14,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
15,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
16,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
17,100|100|,50;25;25|50;25;25|,0.0|0.0|,50;25;25|50;25;25|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,0;0;0|0;0;0|,100|100|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,100|100|
18,100|100|,47;23;30|47;23;30|,0.0|0.0|,47;23;30|47;23;30|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
19,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
20,100|100|,41;30;29|41;30;29|,0.0|0.0|,41;30;29|41;30;29|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
21,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
22,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
23,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
24,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
25,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
26,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,0;0;0|0;0;0|,100|100|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,100|100|
27,100|100|,39;25;36|39;25;36|,0.0|0.0|,39;25;36|39;25;36|,43;18;39|43;18;39|,43;18;39|43;18;39|,100|100|,0;0;0|0;0;0|,100|100|,43;18;39|43;18;39|,43;18;39|43;18;39|,100|100|,100|100|
28,100|100|,43;18;39|43;18;39|,0.0|0.0|,43;18;39|43;18;39|,45;15;40|45;15;40|,45;15;40|45;15;40|,100|100|,0;0;0|0;0;0|,100|100|,45;15;40|45;15;40|,45;15;40|45;15;40|,100|100|,100|100|
29,100|100|,45;15;40|45;15;40|,0.0|0.0|,45;15;40|45;15;40|,50;14;36|50;14;36|,50;14;36|50;14;36|,100|100|,0;0;0|0;0;0|,100|100|,50;14;36|50;14;36|,50;14;36|50;14;36|,100|100|,100|100|
30,100|100|,50;14;36|50;14;36|,0.0|0.0|,50;14;36|50;14;36|,54;13;33|54;13;33|,54;13;33|54;13;33|,100|100|,0;0;0|0;0;0|,100|100|,54;13;33|54;13;33|,54;13;33|54;13;33|,100|100|,100|100|
31,100|100|,54;13;33|54;13;33|,0.0|0.0|,54;13;33|54;13;33|,56;15;29|56;15;29|,56;15;29|56;15;29|,100|100|,0;0;0|0;0;0|,100|100|,56;15;29|56;15;29|,56;15;29|56;15;29|,100|100|,100|100|
32,100|100|,56;15;29|56;15;29|,0.0|0.0|,56;15;29|56;15;29|,55;16;29|55;16;29|,55;16;29|55;16;29|,100|100|,0;0;0|0;0;0|,100|100|,55;16;29|55;16;29|,55;16;29|55;16;29|,100|100|,100|100|
33,100|100|,55;16;29|55;16;29|,0.0|0.0|,55;16;29|55;16;29|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,0;0;0|0;0;0|,100|100|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,100|100|
34,100|100|,56;18;26|56;18;26|,0.0|0.0|,56;18;26|56;18;26|,54;18;28|54;18;28|,54;18;28|54;18;28|,100|100|,0;0;0|0;0;0|,100|100|,54;18;28|54;18;28|,54;18;28|54;18;28|,100|100|,100|100|
35,100|100|,54;18;28|54;18;28|,0.0|0.0|,54;18;28|54;18;28|,56;15;29|56;15;29|,56;15;29|56;15;29|,100|100|,0;0;0|0;0;0|,100|100|,56;15;29|56;15;29|,56;15;29|56;15;29|,100|100|,100|100|
36,100|100|,56;15;29|56;15;29|,0.0|0.0|,56;15;29|56;15;29|,60;18;22|60;18;22|,60;18;22|60;18;22|,100|100|,0;0;0|0;0;0|,100|100|,60;18;22|60;18;22|,60;18;22|60;18;22|,100|100|,100|100|
37,100|100|,60;18;22|60;18;22|,0.0|0.0|,60;18;22|60;18;22|,58;18;24|58;18;24|,58;18;24|58;18;24|,100|100|,0;0;0|0;0;0|,100|100|,58;18;24|58;18;24|,58;18;24|58;18;24|,100|100|,100|100|
38,100|100|,58;18;24|58;18;24|,0.0|0.0|,58;18;24|58;18;24|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,0;0;0|0;0;0|,100|100|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,100|100|
39,100|100|,53;21;26|53;21;26|,0.0|0.0|,53;21;26|53;21;26|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
40,100|100|,52;23;25|52;23;25|,0.0|0.0|,52;23;25|52;23;25|,57;18;25|57;18;25|,57;18;25|57;18;25|,100|100|,0;0;0|0;0;0|,100|100|,57;18;25|57;18;25|,57;18;25|57;18;25|,100|100|,100|100|
41,100|100|,57;18;25|57;18;25|,0.0|0.0|,57;18;25|57;18;25|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,0;0;0|0;0;0|,100|100|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,100|100|
42,100|100|,55;21;24|55;21;24|,0.0|0.0|,55;21;24|55;21;24|,59;24;17|59;24;17|,59;24;17|59;24;17|,100|100|,0;0;0|0;0;0|,100|100|,59;24;17|59;24;17|,59;24;17|59;24;17|,100|100|,100|100|
43,100|100|,59;24;17|59;24;17|,0.0|0.0|,59;24;17|59;24;17|,59;27;14|59;27;14|,59;27;14|59;27;14|,100|100|,0;0;0|0;0;0|,100|100|,59;27;14|59;27;14|,59;27;14|59;27;14|,100|100|,100|100|
44,100|100|,59;27;14|59;27;14|,0.0|0.0|,59;27;14|59;27;14|,57;30;13|57;30;13|,57;30;13|57;30;13|,100|100|,0;0;0|0;0;0|,100|100|,57;30;13|57;30;13|,57;30;13|57;30;13|,100|100|,100|100|
45,100|100|,57;30;13|57;30;13|,0.0|0.0|,57;30;13|57;30;13|,50;34;16|50;34;16|,50;34;16|50;34;16|,100|100|,0;0;0|0;0;0|,100|100|,50;34;16|50;34;16|,50;34;16|50;34;16|,100|100|,100|100|
46,100|100|,50;34;16|50;34;16|,0.0|0.0|,50;34;16|50;34;16|,45;38;17|45;38;17|,45;38;17|45;38;17|,100|100|,0;0;0|0;0;0|,100|100|,45;38;17|45;38;17|,45;38;17|45;38;17|,100|100|,100|100|
47,100|100|,45;38;17|45;38;17|,0.0|0.0|,45;38;17|45;38;17|,36;48;16|36;48;16|,36;48;16|36;48;16|,100|100|,0;0;0|0;0;0|,100|100|,36;48;16|36;48;16|,36;48;16|36;48;16|,100|100|,100|100|
48,100|100|,36;48;16|36;48;16|,0.0|0.0|,36;48;16|36;48;16|,33;46;21|33;46;21|,33;46;21|33;46;21|,100|100|,0;0;0|0;0;0|,100|100|,33;46;21|33;46;21|,33;46;21|33;46;21|,100|100|,100|100|
49,100|100|,33;46;21|33;46;21|,0.0|0.0|,33;46;21|33;46;21|,29;47;24|29;47;24|,29;47;24|29;47;24|,100|100|,0;0;0|0;0;0|,100|100|,29;47;24|29;47;24|,29;47;24|29;47;24|,100|100|,100|100|
50,100|100|,29;47;24|29;47;24|,0.0|0.0|,29;47;24|29;47;24|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,0;0;0|0;0;0|,100|100|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,100|100|
51,100|100|,28;40;32|28;40;32|,0.0|0.0|,28;40;32|28;40;32|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
52,100|100|,31;37;32|31;37;32|,0.0|0.0|,31;37;32|31;37;32|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,0;0;0|0;0;0|,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,100|100|
53,100|100|,31;39;30|31;39;30|,0.0|0.0|,31;39;30|31;39;30|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
54,100|100|,37;34;29|37;34;29|,0.0|0.0|,37;34;29|37;34;29|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
55,100|100|,35;27;38|35;27;38|,0.0|0.0|,35;27;38|35;27;38|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
56,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
57,100|100|,41;29;30|41;29;30|,0.0|0.0|,41;29;30|41;29;30|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
58,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
59,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
60,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,0;0;0|0;0;0|,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,100|100|
61,100|100|,36;38;26|36;38;26|,0.0|0.0|,36;38;26|36;38;26|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
62,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,0;0;0|0;0;0|,100|100|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,100|100|
63,100|100|,39;25;36|39;25;36|,0.0|0.0|,39;25;36|39;25;36|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
64,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,0;0;0|0;0;0|,100|100|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,100|100|
65,100|100|,39;25;36|39;25;36|,0.0|0.0|,39;25;36|39;25;36|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
66,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
67,100|100|,40;26;34|40;26;34|,0.0|0.0|,40;26;34|40;26;34|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
68,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
69,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
70,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
71,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
72,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
73,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
74,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
75,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
76,100|100|,38;31;31|38;31;31|,0.0|0.0|,38;31;31|38;31;31|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
77,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,0;0;0|0;0;0|,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,100|100|
78,100|100|,40;24;36|40;24;36|,0.0|0.0|,40;24;36|40;24;36|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,0;0;0|0;0;0|,100|100|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,100|100|
79,100|100|,45;22;33|45;22;33|,0.0|0.0|,45;22;33|45;22;33|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,0;0;0|0;0;0|,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,100|100|
80,100|100|,42;24;34|42;24;34|,0.0|0.0|,42;24;34|42;24;34|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
81,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
82,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
83,100|100|,41;24;35|41;24;35|,0.0|0.0|,41;24;35|41;24;35|,36;25;39|36;25;39|,36;25;39|36;25;39|,100|100|,0;0;0|0;0;0|,100|100|,36;25;39|36;25;39|,36;25;39|36;25;39|,100|100|,100|100|
84,100|100|,36;25;39|36;25;39|,0.0|0.0|,36;25;39|36;25;39|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
85,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,42;21;37|42;21;37|,42;21;37|42;21;37|,100|100|,0;0;0|0;0;0|,100|100|,42;21;37|42;21;37|,42;21;37|42;21;37|,100|100|,100|100|
86,100|100|,42;21;37|42;21;37|,0.0|0.0|,42;21;37|42;21;37|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,0;0;0|0;0;0|,100|100|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,100|100|
87,100|100|,44;23;33|44;23;33|,0.0|0.0|,44;23;33|44;23;33|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
88,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
89,100|100|,45;23;32|45;23;32|,0.0|0.0|,45;23;32|45;23;32|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,0;0;0|0;0;0|,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,100|100|
90,100|100|,45;24;31|45;24;31|,0.0|0.0|,45;24;31|45;24;31|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
91,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
92,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
93,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
94,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
95,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
96,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
97,100|100|,48;25;27|48;25;27|,0.0|0.0|,48;25;27|48;25;27|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,0;0;0|0;0;0|,100|100|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,100|100|
98,100|100|,47;22;31|47;22;31|,0.0|0.0|,47;22;31|47;22;31|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,0;0;0|0;0;0|,100|100|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,100|100|
99,100|100|,52;19;29|52;19;29|,0.0|0.0|,52;19;29|52;19;29|,59;15;26|59;15;26|,59;15;26|59;15;26|,100|100|,0;0;0|0;0;0|,100|100|,59;15;26|59;15;26|,59;15;26|59;15;26|,100|100|,100|100|
