Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
18,100|100|,30;30;40|30;30;40|,0.0|0.0|,30;30;40|30;30;40|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,0;0;0|0;0;0|,100|100|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,100|100|
19,100|100|,31;28;41|31;28;41|,0.0|0.0|,31;28;41|31;28;41|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
20,100|100|,34;28;38|34;28;38|,0.0|0.0|,34;28;38|34;28;38|,33;23;44|33;23;44|,33;23;44|33;23;44|,100|100|,0;0;0|0;0;0|,100|100|,33;23;44|33;23;44|,33;23;44|33;23;44|,100|100|,100|100|
21,100|100|,33;23;44|33;23;44|,0.0|0.0|,33;23;44|33;23;44|,36;24;40|36;24;40|,36;24;40|36;24;40|,100|100|,0;0;0|0;0;0|,100|100|,36;24;40|36;24;40|,36;24;40|36;24;40|,100|100|,100|100|
22,100|100|,36;24;40|36;24;40|,0.0|0.0|,36;24;40|36;24;40|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,0;0;0|0;0;0|,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,100|100|
23,100|100|,38;25;37|38;25;37|,0.0|0.0|,38;25;37|38;25;37|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
24,100|100|,39;26;35|39;26;35|,0.0|0.0|,39;26;35|39;26;35|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
25,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
26,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
27,100|100|,37;35;28|37;35;28|,0.0|0.0|,37;35;28|37;35;28|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
28,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
29,100|100|,34;34;32|34;34;32|,0.0|0.0|,34;34;32|34;34;32|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
30,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
31,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
32,100|100|,37;34;29|37;34;29|,0.0|0.0|,37;34;29|37;34;29|,40;38;22|40;38;22|,40;38;22|40;38;22|,100|100|,0;0;0|0;0;0|,100|100|,40;38;22|40;38;22|,40;38;22|40;38;22|,100|100|,100|100|
33,100|100|,40;38;22|40;38;22|,0.0|0.0|,40;38;22|40;38;22|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,0;0;0|0;0;0|,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,100|100|
34,100|100|,34;40;26|34;40;26|,0.0|0.0|,34;40;26|34;40;26|,35;43;22|35;43;22|,35;43;22|35;43;22|,100|100|,0;0;0|0;0;0|,100|100|,35;43;22|35;43;22|,35;43;22|35;43;22|,100|100|,100|100|
35,100|100|,35;43;22|35;43;22|,0.0|0.0|,35;43;22|35;43;22|,28;41;31|28;41;31|,28;41;31|28;41;31|,100|100|,0;0;0|0;0;0|,100|100|,28;41;31|28;41;31|,28;41;31|28;41;31|,100|100|,100|100|
36,100|100|,28;41;31|28;41;31|,0.0|0.0|,28;41;31|28;41;31|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,0;0;0|0;0;0|,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,100|100|
37,100|100|,29;41;30|29;41;30|,0.0|0.0|,29;41;30|29;41;30|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,0;0;0|0;0;0|,100|100|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,100|100|
38,100|100|,27;36;37|27;36;37|,0.0|0.0|,27;36;37|27;36;37|,26;39;35|26;39;35|,26;39;35|26;39;35|,100|100|,0;0;0|0;0;0|,100|100|,26;39;35|26;39;35|,26;39;35|26;39;35|,100|100|,100|100|
39,100|100|,26;39;35|26;39;35|,0.0|0.0|,26;39;35|26;39;35|,26;29;45|26;29;45|,26;29;45|26;29;45|,100|100|,0;0;0|0;0;0|,100|100|,26;29;45|26;29;45|,26;29;45|26;29;45|,100|100|,100|100|
40,100|100|,26;29;45|26;29;45|,0.0|0.0|,26;29;45|26;29;45|,26;26;48|26;26;48|,26;26;48|26;26;48|,100|100|,0;0;0|0;0;0|,100|100|,26;26;48|26;26;48|,26;26;48|26;26;48|,100|100|,100|100|
41,100|100|,26;26;48|26;26;48|,0.0|0.0|,26;26;48|26;26;48|,32;23;45|32;23;45|,32;23;45|32;23;45|,100|100|,0;0;0|0;0;0|,100|100|,32;23;45|32;23;45|,32;23;45|32;23;45|,100|100|,100|100|
42,100|100|,32;23;45|32;23;45|,0.0|0.0|,32;23;45|32;23;45|,36;24;40|36;24;40|,36;24;40|36;24;40|,100|100|,0;0;0|0;0;0|,100|100|,36;24;40|36;24;40|,36;24;40|36;24;40|,100|100|,100|100|
43,100|100|,36;24;40|36;24;40|,0.0|0.0|,36;24;40|36;24;40|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
44,100|100|,38;26;36|38;26;36|,0.0|0.0|,38;26;36|38;26;36|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,0;0;0|0;0;0|,100|100|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,100|100|
45,100|100|,35;25;40|35;25;40|,0.0|0.0|,35;25;40|35;25;40|,35;21;44|35;21;44|,35;21;44|35;21;44|,100|100|,0;0;0|0;0;0|,100|100|,35;21;44|35;21;44|,35;21;44|35;21;44|,100|100|,100|100|
46,100|100|,35;21;44|35;21;44|,0.0|0.0|,35;21;44|35;21;44|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,0;0;0|0;0;0|,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,100|100|
47,100|100|,40;25;35|40;25;35|,0.0|0.0|,40;25;35|40;25;35|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
48,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,0;0;0|0;0;0|,100|100|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,100|100|
49,100|100|,48;24;28|48;24;28|,0.0|0.0|,48;24;28|48;24;28|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
50,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
51,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
52,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
53,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,0;0;0|0;0;0|,100|100|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,100|100|
54,100|100|,44;25;31|44;25;31|,0.0|0.0|,44;25;31|44;25;31|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,0;0;0|0;0;0|,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,100|100|
55,100|100|,43;27;30|43;27;30|,0.0|0.0|,43;27;30|43;27;30|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
56,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
57,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
58,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
59,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
60,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,0;0;0|0;0;0|,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,100|100|
61,100|100|,43;33;24|43;33;24|,0.0|0.0|,43;33;24|43;33;24|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
62,100|100|,32;39;29|32;39;29|,0.0|0.0|,32;39;29|32;39;29|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
63,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
64,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
65,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
66,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,35;20;45|35;20;45|,35;20;45|35;20;45|,100|100|,0;0;0|0;0;0|,100|100|,35;20;45|35;20;45|,35;20;45|35;20;45|,100|100|,100|100|
67,100|100|,35;20;45|35;20;45|,0.0|0.0|,35;20;45|35;20;45|,42;19;39|42;19;39|,42;19;39|42;19;39|,100|100|,0;0;0|0;0;0|,100|100|,42;19;39|42;19;39|,42;19;39|42;19;39|,100|100|,100|100|
68,100|100|,42;19;39|42;19;39|,0.0|0.0|,42;19;39|42;19;39|,50;14;36|50;14;36|,50;14;36|50;14;36|,100|100|,0;0;0|0;0;0|,100|100|,50;14;36|50;14;36|,50;14;36|50;14;36|,100|100|,100|100|
69,100|100|,50;14;36|50;14;36|,0.0|0.0|,50;14;36|50;14;36|,51;15;34|51;15;34|,51;15;34|51;15;34|,100|100|,0;0;0|0;0;0|,100|100|,51;15;34|51;15;34|,51;15;34|51;15;34|,100|100|,100|100|
70,100|100|,51;15;34|51;15;34|,0.0|0.0|,51;15;34|51;15;34|,54;14;32|54;14;32|,54;14;32|54;14;32|,100|100|,0;0;0|0;0;0|,100|100|,54;14;32|54;14;32|,54;14;32|54;14;32|,100|100|,100|100|
71,100|100|,54;14;32|54;14;32|,0.0|0.0|,54;14;32|54;14;32|,56;15;29|56;15;29|,56;15;29|56;15;29|,100|100|,0;0;0|0;0;0|,100|100|,56;15;29|56;15;29|,56;15;29|56;15;29|,100|100|,100|100|
72,100|100|,56;15;29|56;15;29|,0.0|0.0|,56;15;29|56;15;29|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,0;0;0|0;0;0|,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,100|100|
73,100|100|,52;22;26|52;22;26|,0.0|0.0|,52;22;26|52;22;26|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,0;0;0|0;0;0|,100|100|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,100|100|
74,100|100|,57;20;23|57;20;23|,0.0|0.0|,57;20;23|57;20;23|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,0;0;0|0;0;0|,100|100|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,100|100|
75,100|100|,52;21;27|52;21;27|,0.0|0.0|,52;21;27|52;21;27|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,0;0;0|0;0;0|,100|100|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,100|100|
76,100|100|,53;20;27|53;20;27|,0.0|0.0|,53;20;27|53;20;27|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
77,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,0;0;0|0;0;0|,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,100|100|
78,100|100|,52;25;23|52;25;23|,0.0|0.0|,52;25;23|52;25;23|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,0;0;0|0;0;0|,100|100|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,100|100|
79,100|100|,57;20;23|57;20;23|,0.0|0.0|,57;20;23|57;20;23|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,0;0;0|0;0;0|,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,100|100|
80,100|100|,50;21;29|50;21;29|,0.0|0.0|,50;21;29|50;21;29|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
81,100|100|,47;27;26|47;27;26|,0.0|0.0|,47;27;26|47;27;26|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
82,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,0;0;0|0;0;0|,100|100|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,100|100|
83,100|100|,53;21;26|53;21;26|,0.0|0.0|,53;21;26|53;21;26|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
84,100|100|,52;23;25|52;23;25|,0.0|0.0|,52;23;25|52;23;25|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
85,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
86,100|100|,47;29;24|47;29;24|,0.0|0.0|,47;29;24|47;29;24|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
87,100|100|,40;33;27|40;33;27|,0.0|0.0|,40;33;27|40;33;27|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
88,100|100|,37;35;28|37;35;28|,0.0|0.0|,37;35;28|37;35;28|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,0;0;0|0;0;0|,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,100|100|
89,100|100|,34;33;33|34;33;33|,0.0|0.0|,34;33;33|34;33;33|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
90,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
91,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
92,100|100|,39;30;31|39;30;31|,0.0|0.0|,39;30;31|39;30;31|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
93,100|100|,41;24;35|41;24;35|,0.0|0.0|,41;24;35|41;24;35|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
94,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
95,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
96,100|100|,41;30;29|41;30;29|,0.0|0.0|,41;30;29|41;30;29|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
97,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,0;0;0|0;0;0|,100|100|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,100|100|
98,100|100|,44;31;25|44;31;25|,0.0|0.0|,44;31;25|44;31;25|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
99,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,0;0;0|0;0;0|,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,100|100|
