Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,26;36;38|26;36;38|,0.0|0.0|,26;36;38|26;36;38|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
11,100|100|,30;32;38|30;32;38|,0.0|0.0|,30;32;38|30;32;38|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,0;0;0|0;0;0|,100|100|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,100|100|
12,100|100|,29;29;42|29;29;42|,0.0|0.0|,29;29;42|29;29;42|,32;30;38|32;30;38|,32;30;38|32;30;38|,100|100|,0;0;0|0;0;0|,100|100|,32;30;38|32;30;38|,32;30;38|32;30;38|,100|100|,100|100|
13,100|100|,32;30;38|32;30;38|,0.0|0.0|,32;30;38|32;30;38|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
14,100|100|,37;34;29|37;34;29|,0.0|0.0|,37;34;29|37;34;29|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
15,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
16,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
17,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
18,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
19,100|100|,40;33;27|40;33;27|,0.0|0.0|,40;33;27|40;33;27|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
20,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
21,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
22,100|100|,35;37;28|35;37;28|,0.0|0.0|,35;37;28|35;37;28|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,0;0;0|0;0;0|,100|100|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,100|100|
23,100|100|,42;33;25|42;33;25|,0.0|0.0|,42;33;25|42;33;25|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,0;0;0|0;0;0|,100|100|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,100|100|
24,100|100|,47;32;21|47;32;21|,0.0|0.0|,47;32;21|47;32;21|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,0;0;0|0;0;0|,100|100|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,100|100|
25,100|100|,44;35;21|44;35;21|,0.0|0.0|,44;35;21|44;35;21|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
26,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,0;0;0|0;0;0|,100|100|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,100|100|
27,100|100|,47;30;23|47;30;23|,0.0|0.0|,47;30;23|47;30;23|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
28,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,0;0;0|0;0;0|,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,100|100|
29,100|100|,38;38;24|38;38;24|,0.0|0.0|,38;38;24|38;38;24|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,0;0;0|0;0;0|,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,100|100|
30,100|100|,36;38;26|36;38;26|,0.0|0.0|,36;38;26|36;38;26|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,0;0;0|0;0;0|,100|100|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,100|100|
31,100|100|,31;43;26|31;43;26|,0.0|0.0|,31;43;26|31;43;26|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,0;0;0|0;0;0|,100|100|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,100|100|
32,100|100|,32;43;25|32;43;25|,0.0|0.0|,32;43;25|32;43;25|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,0;0;0|0;0;0|,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,100|100|
33,100|100|,28;42;30|28;42;30|,0.0|0.0|,28;42;30|28;42;30|,26;38;36|26;38;36|,26;38;36|26;38;36|,100|100|,0;0;0|0;0;0|,100|100|,26;38;36|26;38;36|,26;38;36|26;38;36|,100|100|,100|100|
34,100|100|,26;38;36|26;38;36|,0.0|0.0|,26;38;36|26;38;36|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,0;0;0|0;0;0|,100|100|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,100|100|
35,100|100|,27;36;37|27;36;37|,0.0|0.0|,27;36;37|27;36;37|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
36,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
37,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
38,100|100|,40;26;34|40;26;34|,0.0|0.0|,40;26;34|40;26;34|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,0;0;0|0;0;0|,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,100|100|
39,100|100|,38;23;39|38;23;39|,0.0|0.0|,38;23;39|38;23;39|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
40,100|100|,48;21;31|48;21;31|,0.0|0.0|,48;21;31|48;21;31|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,0;0;0|0;0;0|,100|100|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,100|100|
41,100|100|,49;19;32|49;19;32|,0.0|0.0|,49;19;32|49;19;32|,54;17;29|54;17;29|,54;17;29|54;17;29|,100|100|,0;0;0|0;0;0|,100|100|,54;17;29|54;17;29|,54;17;29|54;17;29|,100|100|,100|100|
42,100|100|,54;17;29|54;17;29|,0.0|0.0|,54;17;29|54;17;29|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,0;0;0|0;0;0|,100|100|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,100|100|
43,100|100|,56;18;26|56;18;26|,0.0|0.0|,56;18;26|56;18;26|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,0;0;0|0;0;0|,100|100|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,100|100|
44,100|100|,56;20;24|56;20;24|,0.0|0.0|,56;20;24|56;20;24|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,0;0;0|0;0;0|,100|100|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,100|100|
45,100|100|,56;22;22|56;22;22|,0.0|0.0|,56;22;22|56;22;22|,56;23;21|56;23;21|,56;23;21|56;23;21|,100|100|,0;0;0|0;0;0|,100|100|,56;23;21|56;23;21|,56;23;21|56;23;21|,100|100|,100|100|
46,100|100|,56;23;21|56;23;21|,0.0|0.0|,56;23;21|56;23;21|,59;24;17|59;24;17|,59;24;17|59;24;17|,100|100|,0;0;0|0;0;0|,100|100|,59;24;17|59;24;17|,59;24;17|59;24;17|,100|100|,100|100|
47,100|100|,59;24;17|59;24;17|,0.0|0.0|,59;24;17|59;24;17|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,0;0;0|0;0;0|,100|100|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,100|100|
48,100|100|,56;22;22|56;22;22|,0.0|0.0|,56;22;22|56;22;22|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,0;0;0|0;0;0|,100|100|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,100|100|
49,100|100|,47;32;21|47;32;21|,0.0|0.0|,47;32;21|47;32;21|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
50,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
51,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,0;0;0|0;0;0|,100|100|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,100|100|
52,100|100|,47;30;23|47;30;23|,0.0|0.0|,47;30;23|47;30;23|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
53,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
54,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
55,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
56,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
57,100|100|,40;33;27|40;33;27|,0.0|0.0|,40;33;27|40;33;27|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
58,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
59,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
60,100|100|,42;34;24|42;34;24|,0.0|0.0|,42;34;24|42;34;24|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
61,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
62,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
63,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
64,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
65,100|100|,41;30;29|41;30;29|,0.0|0.0|,41;30;29|41;30;29|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
66,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
67,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
68,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
69,100|100|,37;27;36|37;27;36|,0.0|0.0|,37;27;36|37;27;36|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
70,100|100|,41;29;30|41;29;30|,0.0|0.0|,41;29;30|41;29;30|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
71,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,0;0;0|0;0;0|,100|100|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,100|100|
72,100|100|,37;38;25|37;38;25|,0.0|0.0|,37;38;25|37;38;25|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
73,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
74,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
75,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,0;0;0|0;0;0|,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,100|100|
76,100|100|,41;33;26|41;33;26|,0.0|0.0|,41;33;26|41;33;26|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
77,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
78,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
79,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
80,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,0;0;0|0;0;0|,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,100|100|
81,100|100|,44;34;22|44;34;22|,0.0|0.0|,44;34;22|44;34;22|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
82,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
83,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
84,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
85,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,0;0;0|0;0;0|,100|100|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,100|100|
86,100|100|,41;35;24|41;35;24|,0.0|0.0|,41;35;24|41;35;24|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
87,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
88,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
89,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
90,100|100|,34;28;38|34;28;38|,0.0|0.0|,34;28;38|34;28;38|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
91,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
92,100|100|,39;28;33|39;28;33|,0.0|0.0|,39;28;33|39;28;33|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
93,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
94,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
95,100|100|,45;30;25|45;30;25|,0.0|0.0|,45;30;25|45;30;25|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
96,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,0;0;0|0;0;0|,100|100|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,100|100|
97,100|100|,53;23;24|53;23;24|,0.0|0.0|,53;23;24|53;23;24|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,0;0;0|0;0;0|,100|100|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,100|100|
98,100|100|,53;26;21|53;26;21|,0.0|0.0|,53;26;21|53;26;21|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
99,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
