Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
21,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
22,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
23,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,0;0;0|0;0;0|,100|100|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,100|100|
24,100|100|,39;24;37|39;24;37|,0.0|0.0|,39;24;37|39;24;37|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
25,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,0;0;0|0;0;0|,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,100|100|
26,100|100|,50;21;29|50;21;29|,0.0|0.0|,50;21;29|50;21;29|,51;17;32|51;17;32|,51;17;32|51;17;32|,100|100|,0;0;0|0;0;0|,100|100|,51;17;32|51;17;32|,51;17;32|51;17;32|,100|100|,100|100|
27,100|100|,51;17;32|51;17;32|,0.0|0.0|,51;17;32|51;17;32|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
28,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
29,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
30,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,0;0;0|0;0;0|,100|100|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,100|100|
31,100|100|,48;22;30|48;22;30|,0.0|0.0|,48;22;30|48;22;30|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,0;0;0|0;0;0|,100|100|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,100|100|
32,100|100|,47;23;30|47;23;30|,0.0|0.0|,47;23;30|47;23;30|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
33,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,0;0;0|0;0;0|,100|100|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,100|100|
34,100|100|,44;23;33|44;23;33|,0.0|0.0|,44;23;33|44;23;33|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,0;0;0|0;0;0|,100|100|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,100|100|
35,100|100|,43;24;33|43;24;33|,0.0|0.0|,43;24;33|43;24;33|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,0;0;0|0;0;0|,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,100|100|
36,100|100|,44;26;30|44;26;30|,0.0|0.0|,44;26;30|44;26;30|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
37,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
38,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
39,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
40,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
41,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
42,100|100|,41;30;29|41;30;29|,0.0|0.0|,41;30;29|41;30;29|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
43,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
44,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
45,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,0;0;0|0;0;0|,100|100|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,100|100|
46,100|100|,31;43;26|31;43;26|,0.0|0.0|,31;43;26|31;43;26|,28;41;31|28;41;31|,28;41;31|28;41;31|,100|100|,0;0;0|0;0;0|,100|100|,28;41;31|28;41;31|,28;41;31|28;41;31|,100|100|,100|100|
47,100|100|,28;41;31|28;41;31|,0.0|0.0|,28;41;31|28;41;31|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,0;0;0|0;0;0|,100|100|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,100|100|
48,100|100|,27;39;34|27;39;34|,0.0|0.0|,27;39;34|27;39;34|,26;41;33|26;41;33|,26;41;33|26;41;33|,100|100|,0;0;0|0;0;0|,100|100|,26;41;33|26;41;33|,26;41;33|26;41;33|,100|100|,100|100|
49,100|100|,26;41;33|26;41;33|,0.0|0.0|,26;41;33|26;41;33|,24;42;34|24;42;34|,24;42;34|24;42;34|,100|100|,0;0;0|0;0;0|,100|100|,24;42;34|24;42;34|,24;42;34|24;42;34|,100|100|,100|100|
