Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,44;31;25|44;31;25|,0.0|0.0|,44;31;25|44;31;25|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
11,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
12,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
13,100|100|,45;30;25|45;30;25|,0.0|0.0|,45;30;25|45;30;25|,43;35;22|43;35;22|,43;35;22|43;35;22|,100|100|,0;0;0|0;0;0|,100|100|,43;35;22|43;35;22|,43;35;22|43;35;22|,100|100|,100|100|
14,100|100|,43;35;22|43;35;22|,0.0|0.0|,43;35;22|43;35;22|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,0;0;0|0;0;0|,100|100|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,100|100|
15,100|100|,36;41;23|36;41;23|,0.0|0.0|,36;41;23|36;41;23|,29;42;29|29;42;29|,29;42;29|29;42;29|,100|100|,0;0;0|0;0;0|,100|100|,29;42;29|29;42;29|,29;42;29|29;42;29|,100|100|,100|100|
16,100|100|,29;42;29|29;42;29|,0.0|0.0|,29;42;29|29;42;29|,28;41;31|28;41;31|,28;41;31|28;41;31|,100|100|,0;0;0|0;0;0|,100|100|,28;41;31|28;41;31|,28;41;31|28;41;31|,100|100|,100|100|
17,100|100|,28;41;31|28;41;31|,0.0|0.0|,28;41;31|28;41;31|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
18,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
19,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
20,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
21,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
22,100|100|,34;30;36|34;30;36|,0.0|0.0|,34;30;36|34;30;36|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,0;0;0|0;0;0|,100|100|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,100|100|
23,100|100|,39;24;37|39;24;37|,0.0|0.0|,39;24;37|39;24;37|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,0;0;0|0;0;0|,100|100|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,100|100|
24,100|100|,43;24;33|43;24;33|,0.0|0.0|,43;24;33|43;24;33|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
25,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
26,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
27,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
28,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
29,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
30,100|100|,49;21;30|49;21;30|,0.0|0.0|,49;21;30|49;21;30|,50;15;35|50;15;35|,50;15;35|50;15;35|,100|100|,0;0;0|0;0;0|,100|100|,50;15;35|50;15;35|,50;15;35|50;15;35|,100|100|,100|100|
31,100|100|,50;15;35|50;15;35|,0.0|0.0|,50;15;35|50;15;35|,52;16;32|52;16;32|,52;16;32|52;16;32|,100|100|,0;0;0|0;0;0|,100|100|,52;16;32|52;16;32|,52;16;32|52;16;32|,100|100|,100|100|
32,100|100|,52;16;32|52;16;32|,0.0|0.0|,52;16;32|52;16;32|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,0;0;0|0;0;0|,100|100|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,100|100|
33,100|100|,53;17;30|53;17;30|,0.0|0.0|,53;17;30|53;17;30|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,0;0;0|0;0;0|,100|100|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,100|100|
34,100|100|,53;20;27|53;20;27|,0.0|0.0|,53;20;27|53;20;27|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,0;0;0|0;0;0|,100|100|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,100|100|
35,100|100|,54;23;23|54;23;23|,0.0|0.0|,54;23;23|54;23;23|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,0;0;0|0;0;0|,100|100|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,100|100|
36,100|100|,54;24;22|54;24;22|,0.0|0.0|,54;24;22|54;24;22|,53;28;19|53;28;19|,53;28;19|53;28;19|,100|100|,0;0;0|0;0;0|,100|100|,53;28;19|53;28;19|,53;28;19|53;28;19|,100|100|,100|100|
37,100|100|,53;28;19|53;28;19|,0.0|0.0|,53;28;19|53;28;19|,49;30;21|49;30;21|,49;30;21|49;30;21|,100|100|,0;0;0|0;0;0|,100|100|,49;30;21|49;30;21|,49;30;21|49;30;21|,100|100|,100|100|
38,100|100|,49;30;21|49;30;21|,0.0|0.0|,49;30;21|49;30;21|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
39,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
40,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
41,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
42,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
43,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
44,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,0;0;0|0;0;0|,100|100|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,100|100|
45,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
46,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
47,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
48,100|100|,40;29;31|40;29;31|,0.0|0.0|,40;29;31|40;29;31|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
49,100|100|,36;28;36|36;28;36|,0.0|0.0|,36;28;36|36;28;36|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
50,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
51,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
52,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
53,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
54,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
55,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
56,100|100|,30;32;38|30;32;38|,0.0|0.0|,30;32;38|30;32;38|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,0;0;0|0;0;0|,100|100|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,100|100|
57,100|100|,27;36;37|27;36;37|,0.0|0.0|,27;36;37|27;36;37|,30;29;41|30;29;41|,30;29;41|30;29;41|,100|100|,0;0;0|0;0;0|,100|100|,30;29;41|30;29;41|,30;29;41|30;29;41|,100|100|,100|100|
58,100|100|,30;29;41|30;29;41|,0.0|0.0|,30;29;41|30;29;41|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,0;0;0|0;0;0|,100|100|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,100|100|
59,100|100|,31;28;41|31;28;41|,0.0|0.0|,31;28;41|31;28;41|,31;29;40|31;29;40|,31;29;40|31;29;40|,100|100|,0;0;0|0;0;0|,100|100|,31;29;40|31;29;40|,31;29;40|31;29;40|,100|100|,100|100|
60,100|100|,31;29;40|31;29;40|,0.0|0.0|,31;29;40|31;29;40|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,0;0;0|0;0;0|,100|100|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,100|100|
61,100|100|,32;31;37|32;31;37|,0.0|0.0|,32;31;37|32;31;37|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
62,100|100|,33;32;35|33;32;35|,0.0|0.0|,33;32;35|33;32;35|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
63,100|100|,36;28;36|36;28;36|,0.0|0.0|,36;28;36|36;28;36|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
64,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,0;0;0|0;0;0|,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,100|100|
65,100|100|,44;22;34|44;22;34|,0.0|0.0|,44;22;34|44;22;34|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,0;0;0|0;0;0|,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,100|100|
66,100|100|,44;22;34|44;22;34|,0.0|0.0|,44;22;34|44;22;34|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
67,100|100|,45;23;32|45;23;32|,0.0|0.0|,45;23;32|45;23;32|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
68,100|100|,49;21;30|49;21;30|,0.0|0.0|,49;21;30|49;21;30|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
69,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,0;0;0|0;0;0|,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,100|100|
70,100|100|,52;22;26|52;22;26|,0.0|0.0|,52;22;26|52;22;26|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,0;0;0|0;0;0|,100|100|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,100|100|
71,100|100|,53;21;26|53;21;26|,0.0|0.0|,53;21;26|53;21;26|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
72,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,0;0;0|0;0;0|,100|100|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,100|100|
73,100|100|,52;19;29|52;19;29|,0.0|0.0|,52;19;29|52;19;29|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,0;0;0|0;0;0|,100|100|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,100|100|
74,100|100|,57;20;23|57;20;23|,0.0|0.0|,57;20;23|57;20;23|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,0;0;0|0;0;0|,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,100|100|
75,100|100|,52;25;23|52;25;23|,0.0|0.0|,52;25;23|52;25;23|,51;30;19|51;30;19|,51;30;19|51;30;19|,100|100|,0;0;0|0;0;0|,100|100|,51;30;19|51;30;19|,51;30;19|51;30;19|,100|100|,100|100|
76,100|100|,51;30;19|51;30;19|,0.0|0.0|,51;30;19|51;30;19|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,0;0;0|0;0;0|,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,100|100|
77,100|100|,49;28;23|49;28;23|,0.0|0.0|,49;28;23|49;28;23|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
78,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
79,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,0;0;0|0;0;0|,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,100|100|
80,100|100|,44;34;22|44;34;22|,0.0|0.0|,44;34;22|44;34;22|,42;38;20|42;38;20|,42;38;20|42;38;20|,100|100|,0;0;0|0;0;0|,100|100|,42;38;20|42;38;20|,42;38;20|42;38;20|,100|100|,100|100|
81,100|100|,42;38;20|42;38;20|,0.0|0.0|,42;38;20|42;38;20|,40;39;21|40;39;21|,40;39;21|40;39;21|,100|100|,0;0;0|0;0;0|,100|100|,40;39;21|40;39;21|,40;39;21|40;39;21|,100|100|,100|100|
82,100|100|,40;39;21|40;39;21|,0.0|0.0|,40;39;21|40;39;21|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,0;0;0|0;0;0|,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,100|100|
83,100|100|,37;36;27|37;36;27|,0.0|0.0|,37;36;27|37;36;27|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
84,100|100|,42;32;26|42;32;26|,0.0|0.0|,42;32;26|42;32;26|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
85,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
86,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,0;0;0|0;0;0|,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,100|100|
87,100|100|,34;33;33|34;33;33|,0.0|0.0|,34;33;33|34;33;33|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
88,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
89,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
90,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
91,100|100|,35;31;34|35;31;34|,0.0|0.0|,35;31;34|35;31;34|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
92,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,0;0;0|0;0;0|,100|100|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,100|100|
93,100|100|,36;37;27|36;37;27|,0.0|0.0|,36;37;27|36;37;27|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,0;0;0|0;0;0|,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,100|100|
94,100|100|,34;37;29|34;37;29|,0.0|0.0|,34;37;29|34;37;29|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
95,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
96,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
97,100|100|,34;29;37|34;29;37|,0.0|0.0|,34;29;37|34;29;37|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
98,100|100|,36;28;36|36;28;36|,0.0|0.0|,36;28;36|36;28;36|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
99,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,0;0;0|0;0;0|,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,100|100|
