Year,N_Initial,States_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
45,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
46,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,0;0;0|0;0;0|,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,100|100|
47,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,0;0;0|0;0;0|,100|100|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,100|100|
48,100|100|,30;43;27|30;43;27|,30;43;27|30;43;27|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,0;0;0|0;0;0|,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,100|100|
49,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
50,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
51,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,0;0;0|0;0;0|,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,100|100|
52,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,0;0;0|0;0;0|,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,100|100|
53,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
54,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,0;0;0|0;0;0|,100|100|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,100|100|
55,100|100|,36;27;37|36;27;37|,36;27;37|36;27;37|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,0;0;0|0;0;0|,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,100|100|
56,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,0;0;0|0;0;0|,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,100|100|
57,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
58,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
59,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
60,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,0;0;0|0;0;0|,100|100|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,100|100|
61,100|100|,49;22;29|49;22;29|,49;22;29|49;22;29|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
62,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,0;0;0|0;0;0|,100|100|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,100|100|
63,100|100|,54;24;22|54;24;22|,54;24;22|54;24;22|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,0;0;0|0;0;0|,100|100|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,100|100|
64,100|100|,50;29;21|50;29;21|,50;29;21|50;29;21|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
65,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,0;0;0|0;0;0|,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,100|100|
66,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,0;0;0|0;0;0|,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,100|100|
67,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,47;34;19|47;34;19|,47;34;19|47;34;19|,100|100|,0;0;0|0;0;0|,100|100|,47;34;19|47;34;19|,47;34;19|47;34;19|,100|100|,100|100|
68,100|100|,47;34;19|47;34;19|,47;34;19|47;34;19|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
69,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
70,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,33;41;26|33;41;26|,33;41;26|33;41;26|,100|100|,0;0;0|0;0;0|,100|100|,33;41;26|33;41;26|,33;41;26|33;41;26|,100|100|,100|100|
71,100|100|,33;41;26|33;41;26|,33;41;26|33;41;26|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,0;0;0|0;0;0|,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,100|100|
72,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,29;45;26|29;45;26|,29;45;26|29;45;26|,100|100|,0;0;0|0;0;0|,100|100|,29;45;26|29;45;26|,29;45;26|29;45;26|,100|100|,100|100|
73,100|100|,29;45;26|29;45;26|,29;45;26|29;45;26|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,0;0;0|0;0;0|,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,100|100|
74,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,0;0;0|0;0;0|,100|100|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,100|100|
75,100|100|,35;40;25|35;40;25|,35;40;25|35;40;25|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,0;0;0|0;0;0|,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,100|100|
76,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,0;0;0|0;0;0|,100|100|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,100|100|
77,100|100|,31;38;31|31;38;31|,31;38;31|31;38;31|,34;42;24|34;42;24|,34;42;24|34;42;24|,100|100|,0;0;0|0;0;0|,100|100|,34;42;24|34;42;24|,34;42;24|34;42;24|,100|100|,100|100|
78,100|100|,34;42;24|34;42;24|,34;42;24|34;42;24|,29;45;26|29;45;26|,29;45;26|29;45;26|,100|100|,0;0;0|0;0;0|,100|100|,29;45;26|29;45;26|,29;45;26|29;45;26|,100|100|,100|100|
79,100|100|,29;45;26|29;45;26|,29;45;26|29;45;26|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
80,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
81,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,0;0;0|0;0;0|,100|100|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,100|100|
82,100|100|,28;35;37|28;35;37|,28;35;37|28;35;37|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
83,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
84,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
85,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,0;0;0|0;0;0|,100|100|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,100|100|
86,100|100|,31;43;26|31;43;26|,31;43;26|31;43;26|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
87,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
88,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,0;0;0|0;0;0|,100|100|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,100|100|
89,100|100|,38;24;38|38;24;38|,38;24;38|38;24;38|,43;21;36|43;21;36|,43;21;36|43;21;36|,100|100|,0;0;0|0;0;0|,100|100|,43;21;36|43;21;36|,43;21;36|43;21;36|,100|100|,100|100|
90,100|100|,43;21;36|43;21;36|,43;21;36|43;21;36|,48;17;35|48;17;35|,48;17;35|48;17;35|,100|100|,0;0;0|0;0;0|,100|100|,48;17;35|48;17;35|,48;17;35|48;17;35|,100|100|,100|100|
91,100|100|,48;17;35|48;17;35|,48;17;35|48;17;35|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
92,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,0;0;0|0;0;0|,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,100|100|
93,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,0;0;0|0;0;0|,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,100|100|
94,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,46;20;34|46;20;34|,46;20;34|46;20;34|,100|100|,0;0;0|0;0;0|,100|100|,46;20;34|46;20;34|,46;20;34|46;20;34|,100|100|,100|100|
95,100|100|,46;20;34|46;20;34|,46;20;34|46;20;34|,49;18;33|49;18;33|,49;18;33|49;18;33|,100|100|,0;0;0|0;0;0|,100|100|,49;18;33|49;18;33|,49;18;33|49;18;33|,100|100|,100|100|
96,100|100|,49;18;33|49;18;33|,49;18;33|49;18;33|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,0;0;0|0;0;0|,100|100|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,100|100|
97,100|100|,49;20;31|49;20;31|,49;20;31|49;20;31|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,0;0;0|0;0;0|,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,100|100|
98,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,0;0;0|0;0;0|,100|100|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,100|100|
99,100|100|,45;31;24|45;31;24|,45;31;24|45;31;24|,48;32;20|48;32;20|,48;32;20|48;32;20|,100|100|,0;0;0|0;0;0|,100|100|,48;32;20|48;32;20|,48;32;20|48;32;20|,100|100|,100|100|
