Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
34,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
35,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
36,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
37,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
38,100|100|,45;30;25|45;30;25|,0.0|0.0|,45;30;25|45;30;25|,42;36;22|42;36;22|,42;36;22|42;36;22|,100|100|,0;0;0|0;0;0|,100|100|,42;36;22|42;36;22|,42;36;22|42;36;22|,100|100|,100|100|
39,100|100|,42;36;22|42;36;22|,0.0|0.0|,42;36;22|42;36;22|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,0;0;0|0;0;0|,100|100|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,100|100|
40,100|100|,36;41;23|36;41;23|,0.0|0.0|,36;41;23|36;41;23|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,0;0;0|0;0;0|,100|100|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,100|100|
41,100|100|,36;41;23|36;41;23|,0.0|0.0|,36;41;23|36;41;23|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
42,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
43,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,0;0;0|0;0;0|,100|100|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,100|100|
44,100|100|,32;40;28|32;40;28|,0.0|0.0|,32;40;28|32;40;28|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,0;0;0|0;0;0|,100|100|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,100|100|
45,100|100|,30;34;36|30;34;36|,0.0|0.0|,30;34;36|30;34;36|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
46,100|100|,34;29;37|34;29;37|,0.0|0.0|,34;29;37|34;29;37|,31;26;43|31;26;43|,31;26;43|31;26;43|,100|100|,0;0;0|0;0;0|,100|100|,31;26;43|31;26;43|,31;26;43|31;26;43|,100|100|,100|100|
47,100|100|,31;26;43|31;26;43|,0.0|0.0|,31;26;43|31;26;43|,35;22;43|35;22;43|,35;22;43|35;22;43|,100|100|,0;0;0|0;0;0|,100|100|,35;22;43|35;22;43|,35;22;43|35;22;43|,100|100|,100|100|
48,100|100|,35;22;43|35;22;43|,0.0|0.0|,35;22;43|35;22;43|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,0;0;0|0;0;0|,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,100|100|
49,100|100|,38;23;39|38;23;39|,0.0|0.0|,38;23;39|38;23;39|,38;21;41|38;21;41|,38;21;41|38;21;41|,100|100|,0;0;0|0;0;0|,100|100|,38;21;41|38;21;41|,38;21;41|38;21;41|,100|100|,100|100|
50,100|100|,38;21;41|38;21;41|,0.0|0.0|,38;21;41|38;21;41|,42;19;39|42;19;39|,42;19;39|42;19;39|,100|100|,0;0;0|0;0;0|,100|100|,42;19;39|42;19;39|,42;19;39|42;19;39|,100|100|,100|100|
51,100|100|,42;19;39|42;19;39|,0.0|0.0|,42;19;39|42;19;39|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,0;0;0|0;0;0|,100|100|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,100|100|
52,100|100|,47;22;31|47;22;31|,0.0|0.0|,47;22;31|47;22;31|,51;19;30|51;19;30|,51;19;30|51;19;30|,100|100|,0;0;0|0;0;0|,100|100|,51;19;30|51;19;30|,51;19;30|51;19;30|,100|100|,100|100|
53,100|100|,51;19;30|51;19;30|,0.0|0.0|,51;19;30|51;19;30|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,0;0;0|0;0;0|,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,100|100|
54,100|100|,47;20;33|47;20;33|,0.0|0.0|,47;20;33|47;20;33|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,0;0;0|0;0;0|,100|100|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,100|100|
55,100|100|,56;21;23|56;21;23|,0.0|0.0|,56;21;23|56;21;23|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,0;0;0|0;0;0|,100|100|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,100|100|
56,100|100|,56;20;24|56;20;24|,0.0|0.0|,56;20;24|56;20;24|,58;19;23|58;19;23|,58;19;23|58;19;23|,100|100|,0;0;0|0;0;0|,100|100|,58;19;23|58;19;23|,58;19;23|58;19;23|,100|100|,100|100|
57,100|100|,58;19;23|58;19;23|,0.0|0.0|,58;19;23|58;19;23|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,0;0;0|0;0;0|,100|100|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,100|100|
58,100|100|,56;22;22|56;22;22|,0.0|0.0|,56;22;22|56;22;22|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,0;0;0|0;0;0|,100|100|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,100|100|
59,100|100|,56;24;20|56;24;20|,0.0|0.0|,56;24;20|56;24;20|,55;25;20|55;25;20|,55;25;20|55;25;20|,100|100|,0;0;0|0;0;0|,100|100|,55;25;20|55;25;20|,55;25;20|55;25;20|,100|100|,100|100|
60,100|100|,55;25;20|55;25;20|,0.0|0.0|,55;25;20|55;25;20|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,0;0;0|0;0;0|,100|100|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,100|100|
61,100|100|,52;27;21|52;27;21|,0.0|0.0|,52;27;21|52;27;21|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
62,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,0;0;0|0;0;0|,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,100|100|
63,100|100|,46;32;22|46;32;22|,0.0|0.0|,46;32;22|46;32;22|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,0;0;0|0;0;0|,100|100|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,100|100|
64,100|100|,46;33;21|46;33;21|,0.0|0.0|,46;33;21|46;33;21|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
65,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,36;40;24|36;40;24|,36;40;24|36;40;24|,100|100|,0;0;0|0;0;0|,100|100|,36;40;24|36;40;24|,36;40;24|36;40;24|,100|100|,100|100|
66,100|100|,36;40;24|36;40;24|,0.0|0.0|,36;40;24|36;40;24|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,0;0;0|0;0;0|,100|100|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,100|100|
67,100|100|,35;40;25|35;40;25|,0.0|0.0|,35;40;25|35;40;25|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,0;0;0|0;0;0|,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,100|100|
68,100|100|,29;41;30|29;41;30|,0.0|0.0|,29;41;30|29;41;30|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,0;0;0|0;0;0|,100|100|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,100|100|
69,100|100|,29;35;36|29;35;36|,0.0|0.0|,29;35;36|29;35;36|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
70,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,0;0;0|0;0;0|,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,100|100|
71,100|100|,28;36;36|28;36;36|,0.0|0.0|,28;36;36|28;36;36|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,0;0;0|0;0;0|,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,100|100|
72,100|100|,32;33;35|32;33;35|,0.0|0.0|,32;33;35|32;33;35|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
73,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,27;38;35|27;38;35|,27;38;35|27;38;35|,100|100|,0;0;0|0;0;0|,100|100|,27;38;35|27;38;35|,27;38;35|27;38;35|,100|100|,100|100|
74,100|100|,27;38;35|27;38;35|,0.0|0.0|,27;38;35|27;38;35|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,0;0;0|0;0;0|,100|100|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,100|100|
75,100|100|,27;37;36|27;37;36|,0.0|0.0|,27;37;36|27;37;36|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,0;0;0|0;0;0|,100|100|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,100|100|
76,100|100|,27;37;36|27;37;36|,0.0|0.0|,27;37;36|27;37;36|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,0;0;0|0;0;0|,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,100|100|
77,100|100|,31;36;33|31;36;33|,0.0|0.0|,31;36;33|31;36;33|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,0;0;0|0;0;0|,100|100|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,100|100|
78,100|100|,32;32;36|32;32;36|,0.0|0.0|,32;32;36|32;32;36|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,0;0;0|0;0;0|,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,100|100|
79,100|100|,34;37;29|34;37;29|,0.0|0.0|,34;37;29|34;37;29|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,0;0;0|0;0;0|,100|100|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,100|100|
80,100|100|,32;40;28|32;40;28|,0.0|0.0|,32;40;28|32;40;28|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
81,100|100|,35;36;29|35;36;29|,0.0|0.0|,35;36;29|35;36;29|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
82,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
83,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
84,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
85,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
86,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
87,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
88,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,0;0;0|0;0;0|,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,100|100|
89,100|100|,34;33;33|34;33;33|,0.0|0.0|,34;33;33|34;33;33|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
90,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,0;0;0|0;0;0|,100|100|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,100|100|
91,100|100|,39;25;36|39;25;36|,0.0|0.0|,39;25;36|39;25;36|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,0;0;0|0;0;0|,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,100|100|
92,100|100|,41;23;36|41;23;36|,0.0|0.0|,41;23;36|41;23;36|,45;19;36|45;19;36|,45;19;36|45;19;36|,100|100|,0;0;0|0;0;0|,100|100|,45;19;36|45;19;36|,45;19;36|45;19;36|,100|100|,100|100|
93,100|100|,45;19;36|45;19;36|,0.0|0.0|,45;19;36|45;19;36|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
94,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
95,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,0;0;0|0;0;0|,100|100|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,100|100|
96,100|100|,50;29;21|50;29;21|,0.0|0.0|,50;29;21|50;29;21|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
97,100|100|,47;29;24|47;29;24|,0.0|0.0|,47;29;24|47;29;24|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,0;0;0|0;0;0|,100|100|,45;22;33|45;22;33|,45;22;33|45;22;33|,100|100|,100|100|
98,100|100|,45;22;33|45;22;33|,0.0|0.0|,45;22;33|45;22;33|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,0;0;0|0;0;0|,100|100|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,100|100|
99,100|100|,47;25;28|47;25;28|,0.0|0.0|,47;25;28|47;25;28|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,0;0;0|0;0;0|,100|100|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,100|100|
