Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
19,100|100|,38;21;41|38;21;41|,0.0|0.0|,38;21;41|38;21;41|,40;18;42|40;18;42|,40;18;42|40;18;42|,100|100|,0;0;0|0;0;0|,100|100|,40;18;42|40;18;42|,40;18;42|40;18;42|,100|100|,100|100|
20,100|100|,40;18;42|40;18;42|,0.0|0.0|,40;18;42|40;18;42|,42;19;39|42;19;39|,42;19;39|42;19;39|,100|100|,0;0;0|0;0;0|,100|100|,42;19;39|42;19;39|,42;19;39|42;19;39|,100|100|,100|100|
21,100|100|,42;19;39|42;19;39|,0.0|0.0|,42;19;39|42;19;39|,47;17;36|47;17;36|,47;17;36|47;17;36|,100|100|,0;0;0|0;0;0|,100|100|,47;17;36|47;17;36|,47;17;36|47;17;36|,100|100|,100|100|
22,100|100|,47;17;36|47;17;36|,0.0|0.0|,47;17;36|47;17;36|,54;16;30|54;16;30|,54;16;30|54;16;30|,100|100|,0;0;0|0;0;0|,100|100|,54;16;30|54;16;30|,54;16;30|54;16;30|,100|100|,100|100|
23,100|100|,54;16;30|54;16;30|,0.0|0.0|,54;16;30|54;16;30|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,0;0;0|0;0;0|,100|100|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,100|100|
24,100|100|,53;18;29|53;18;29|,0.0|0.0|,53;18;29|53;18;29|,55;14;31|55;14;31|,55;14;31|55;14;31|,100|100|,0;0;0|0;0;0|,100|100|,55;14;31|55;14;31|,55;14;31|55;14;31|,100|100|,100|100|
25,100|100|,55;14;31|55;14;31|,0.0|0.0|,55;14;31|55;14;31|,54;15;31|54;15;31|,54;15;31|54;15;31|,100|100|,0;0;0|0;0;0|,100|100|,54;15;31|54;15;31|,54;15;31|54;15;31|,100|100|,100|100|
26,100|100|,54;15;31|54;15;31|,0.0|0.0|,54;15;31|54;15;31|,53;15;32|53;15;32|,53;15;32|53;15;32|,100|100|,0;0;0|0;0;0|,100|100|,53;15;32|53;15;32|,53;15;32|53;15;32|,100|100|,100|100|
27,100|100|,53;15;32|53;15;32|,0.0|0.0|,53;15;32|53;15;32|,58;15;27|58;15;27|,58;15;27|58;15;27|,100|100|,0;0;0|0;0;0|,100|100|,58;15;27|58;15;27|,58;15;27|58;15;27|,100|100|,100|100|
28,100|100|,58;15;27|58;15;27|,0.0|0.0|,58;15;27|58;15;27|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,0;0;0|0;0;0|,100|100|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,100|100|
29,100|100|,56;18;26|56;18;26|,0.0|0.0|,56;18;26|56;18;26|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,0;0;0|0;0;0|,100|100|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,100|100|
30,100|100|,54;24;22|54;24;22|,0.0|0.0|,54;24;22|54;24;22|,56;25;19|56;25;19|,56;25;19|56;25;19|,100|100|,0;0;0|0;0;0|,100|100|,56;25;19|56;25;19|,56;25;19|56;25;19|,100|100|,100|100|
31,100|100|,56;25;19|56;25;19|,0.0|0.0|,56;25;19|56;25;19|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,0;0;0|0;0;0|,100|100|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,100|100|
32,100|100|,53;23;24|53;23;24|,0.0|0.0|,53;23;24|53;23;24|,57;17;26|57;17;26|,57;17;26|57;17;26|,100|100|,0;0;0|0;0;0|,100|100|,57;17;26|57;17;26|,57;17;26|57;17;26|,100|100|,100|100|
33,100|100|,57;17;26|57;17;26|,0.0|0.0|,57;17;26|57;17;26|,57;18;25|57;18;25|,57;18;25|57;18;25|,100|100|,0;0;0|0;0;0|,100|100|,57;18;25|57;18;25|,57;18;25|57;18;25|,100|100|,100|100|
34,100|100|,57;18;25|57;18;25|,0.0|0.0|,57;18;25|57;18;25|,53;25;22|53;25;22|,53;25;22|53;25;22|,100|100|,0;0;0|0;0;0|,100|100|,53;25;22|53;25;22|,53;25;22|53;25;22|,100|100|,100|100|
35,100|100|,53;25;22|53;25;22|,0.0|0.0|,53;25;22|53;25;22|,55;26;19|55;26;19|,55;26;19|55;26;19|,100|100|,0;0;0|0;0;0|,100|100|,55;26;19|55;26;19|,55;26;19|55;26;19|,100|100|,100|100|
36,100|100|,55;26;19|55;26;19|,0.0|0.0|,55;26;19|55;26;19|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,0;0;0|0;0;0|,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,100|100|
37,100|100|,50;26;24|50;26;24|,0.0|0.0|,50;26;24|50;26;24|,52;28;20|52;28;20|,52;28;20|52;28;20|,100|100|,0;0;0|0;0;0|,100|100|,52;28;20|52;28;20|,52;28;20|52;28;20|,100|100|,100|100|
38,100|100|,52;28;20|52;28;20|,0.0|0.0|,52;28;20|52;28;20|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,0;0;0|0;0;0|,100|100|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,100|100|
39,100|100|,44;35;21|44;35;21|,0.0|0.0|,44;35;21|44;35;21|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
40,100|100|,47;29;24|47;29;24|,0.0|0.0|,47;29;24|47;29;24|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,0;0;0|0;0;0|,100|100|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,100|100|
41,100|100|,50;28;22|50;28;22|,0.0|0.0|,50;28;22|50;28;22|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
42,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,41;37;22|41;37;22|,41;37;22|41;37;22|,100|100|,0;0;0|0;0;0|,100|100|,41;37;22|41;37;22|,41;37;22|41;37;22|,100|100|,100|100|
43,100|100|,41;37;22|41;37;22|,0.0|0.0|,41;37;22|41;37;22|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,0;0;0|0;0;0|,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,100|100|
44,100|100|,43;33;24|43;33;24|,0.0|0.0|,43;33;24|43;33;24|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
45,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
46,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
47,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
48,100|100|,39;28;33|39;28;33|,0.0|0.0|,39;28;33|39;28;33|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
49,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
50,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,0;0;0|0;0;0|,100|100|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,100|100|
51,100|100|,45;33;22|45;33;22|,0.0|0.0|,45;33;22|45;33;22|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,0;0;0|0;0;0|,100|100|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,100|100|
52,100|100|,39;37;24|39;37;24|,0.0|0.0|,39;37;24|39;37;24|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,0;0;0|0;0;0|,100|100|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,100|100|
53,100|100|,32;43;25|32;43;25|,0.0|0.0|,32;43;25|32;43;25|,31;42;27|31;42;27|,31;42;27|31;42;27|,100|100|,0;0;0|0;0;0|,100|100|,31;42;27|31;42;27|,31;42;27|31;42;27|,100|100|,100|100|
54,100|100|,31;42;27|31;42;27|,0.0|0.0|,31;42;27|31;42;27|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
55,100|100|,31;37;32|31;37;32|,0.0|0.0|,31;37;32|31;37;32|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
56,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,0;0;0|0;0;0|,100|100|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,100|100|
57,100|100|,28;37;35|28;37;35|,0.0|0.0|,28;37;35|28;37;35|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,0;0;0|0;0;0|,100|100|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,100|100|
58,100|100|,28;40;32|28;40;32|,0.0|0.0|,28;40;32|28;40;32|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,0;0;0|0;0;0|,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,100|100|
59,100|100|,28;42;30|28;42;30|,0.0|0.0|,28;42;30|28;42;30|,25;41;34|25;41;34|,25;41;34|25;41;34|,100|100|,0;0;0|0;0;0|,100|100|,25;41;34|25;41;34|,25;41;34|25;41;34|,100|100|,100|100|
60,100|100|,25;41;34|25;41;34|,0.0|0.0|,25;41;34|25;41;34|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,0;0;0|0;0;0|,100|100|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,100|100|
61,100|100|,28;38;34|28;38;34|,0.0|0.0|,28;38;34|28;38;34|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,0;0;0|0;0;0|,100|100|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,100|100|
62,100|100|,30;34;36|30;34;36|,0.0|0.0|,30;34;36|30;34;36|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
63,100|100|,31;33;36|31;33;36|,0.0|0.0|,31;33;36|31;33;36|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
64,100|100|,37;28;35|37;28;35|,0.0|0.0|,37;28;35|37;28;35|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,0;0;0|0;0;0|,100|100|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,100|100|
65,100|100|,35;25;40|35;25;40|,0.0|0.0|,35;25;40|35;25;40|,36;21;43|36;21;43|,36;21;43|36;21;43|,100|100|,0;0;0|0;0;0|,100|100|,36;21;43|36;21;43|,36;21;43|36;21;43|,100|100|,100|100|
66,100|100|,36;21;43|36;21;43|,0.0|0.0|,36;21;43|36;21;43|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,0;0;0|0;0;0|,100|100|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,100|100|
67,100|100|,36;26;38|36;26;38|,0.0|0.0|,36;26;38|36;26;38|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
68,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,0;0;0|0;0;0|,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,100|100|
69,100|100|,50;21;29|50;21;29|,0.0|0.0|,50;21;29|50;21;29|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,0;0;0|0;0;0|,100|100|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,100|100|
70,100|100|,55;21;24|55;21;24|,0.0|0.0|,55;21;24|55;21;24|,55;23;22|55;23;22|,55;23;22|55;23;22|,100|100|,0;0;0|0;0;0|,100|100|,55;23;22|55;23;22|,55;23;22|55;23;22|,100|100|,100|100|
71,100|100|,55;23;22|55;23;22|,0.0|0.0|,55;23;22|55;23;22|,49;32;19|49;32;19|,49;32;19|49;32;19|,100|100|,0;0;0|0;0;0|,100|100|,49;32;19|49;32;19|,49;32;19|49;32;19|,100|100|,100|100|
72,100|100|,49;32;19|49;32;19|,0.0|0.0|,49;32;19|49;32;19|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,0;0;0|0;0;0|,100|100|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,100|100|
73,100|100|,45;31;24|45;31;24|,0.0|0.0|,45;31;24|45;31;24|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
74,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
75,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,41;36;23|41;36;23|,41;36;23|41;36;23|,100|100|,0;0;0|0;0;0|,100|100|,41;36;23|41;36;23|,41;36;23|41;36;23|,100|100|,100|100|
76,100|100|,41;36;23|41;36;23|,0.0|0.0|,41;36;23|41;36;23|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,0;0;0|0;0;0|,100|100|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,100|100|
77,100|100|,38;36;26|38;36;26|,0.0|0.0|,38;36;26|38;36;26|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,0;0;0|0;0;0|,100|100|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,100|100|
78,100|100|,39;36;25|39;36;25|,0.0|0.0|,39;36;25|39;36;25|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,0;0;0|0;0;0|,100|100|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,100|100|
79,100|100|,36;39;25|36;39;25|,0.0|0.0|,36;39;25|36;39;25|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,0;0;0|0;0;0|,100|100|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,100|100|
80,100|100|,33;40;27|33;40;27|,0.0|0.0|,33;40;27|33;40;27|,30;40;30|30;40;30|,30;40;30|30;40;30|,100|100|,0;0;0|0;0;0|,100|100|,30;40;30|30;40;30|,30;40;30|30;40;30|,100|100|,100|100|
81,100|100|,30;40;30|30;40;30|,0.0|0.0|,30;40;30|30;40;30|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
82,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
83,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,0;0;0|0;0;0|,100|100|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,100|100|
84,100|100|,34;35;31|34;35;31|,0.0|0.0|,34;35;31|34;35;31|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
85,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,0;0;0|0;0;0|,100|100|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,100|100|
86,100|100|,38;37;25|38;37;25|,0.0|0.0|,38;37;25|38;37;25|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
87,100|100|,40;29;31|40;29;31|,0.0|0.0|,40;29;31|40;29;31|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
88,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
89,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
90,100|100|,39;26;35|39;26;35|,0.0|0.0|,39;26;35|39;26;35|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
91,100|100|,36;28;36|36;28;36|,0.0|0.0|,36;28;36|36;28;36|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
92,100|100|,41;24;35|41;24;35|,0.0|0.0|,41;24;35|41;24;35|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,0;0;0|0;0;0|,100|100|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,100|100|
93,100|100|,37;29;34|37;29;34|,0.0|0.0|,37;29;34|37;29;34|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
94,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
95,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
96,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
97,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
98,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
99,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
