Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
17,100|100|,24;44;32|24;44;32|,0.0|0.0|,24;44;32|24;44;32|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,0;0;0|0;0;0|,100|100|,27;36;37|27;36;37|,27;36;37|27;36;37|,100|100|,100|100|
18,100|100|,27;36;37|27;36;37|,0.0|0.0|,27;36;37|27;36;37|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,0;0;0|0;0;0|,100|100|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,100|100|
19,100|100|,32;34;34|32;34;34|,0.0|0.0|,32;34;34|32;34;34|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
20,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,0;0;0|0;0;0|,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,100|100|
21,100|100|,31;36;33|31;36;33|,0.0|0.0|,31;36;33|31;36;33|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
22,100|100|,30;35;35|30;35;35|,0.0|0.0|,30;35;35|30;35;35|,24;38;38|24;38;38|,24;38;38|24;38;38|,100|100|,0;0;0|0;0;0|,100|100|,24;38;38|24;38;38|,24;38;38|24;38;38|,100|100|,100|100|
23,100|100|,24;38;38|24;38;38|,0.0|0.0|,24;38;38|24;38;38|,29;42;29|29;42;29|,29;42;29|29;42;29|,100|100|,0;0;0|0;0;0|,100|100|,29;42;29|29;42;29|,29;42;29|29;42;29|,100|100|,100|100|
24,100|100|,29;42;29|29;42;29|,0.0|0.0|,29;42;29|29;42;29|,24;42;34|24;42;34|,24;42;34|24;42;34|,100|100|,0;0;0|0;0;0|,100|100|,24;42;34|24;42;34|,24;42;34|24;42;34|,100|100|,100|100|
25,100|100|,24;42;34|24;42;34|,0.0|0.0|,24;42;34|24;42;34|,21;38;41|21;38;41|,21;38;41|21;38;41|,100|100|,0;0;0|0;0;0|,100|100|,21;38;41|21;38;41|,21;38;41|21;38;41|,100|100|,100|100|
26,100|100|,21;38;41|21;38;41|,0.0|0.0|,21;38;41|21;38;41|,22;33;45|22;33;45|,22;33;45|22;33;45|,100|100|,0;0;0|0;0;0|,100|100|,22;33;45|22;33;45|,22;33;45|22;33;45|,100|100|,100|100|
27,100|100|,22;33;45|22;33;45|,0.0|0.0|,22;33;45|22;33;45|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,0;0;0|0;0;0|,100|100|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,100|100|
28,100|100|,30;31;39|30;31;39|,0.0|0.0|,30;31;39|30;31;39|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
29,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
30,100|100|,31;37;32|31;37;32|,0.0|0.0|,31;37;32|31;37;32|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
31,100|100|,30;35;35|30;35;35|,0.0|0.0|,30;35;35|30;35;35|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,0;0;0|0;0;0|,100|100|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,100|100|
32,100|100|,31;35;34|31;35;34|,0.0|0.0|,31;35;34|31;35;34|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,0;0;0|0;0;0|,100|100|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,100|100|
33,100|100|,32;32;36|32;32;36|,0.0|0.0|,32;32;36|32;32;36|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,0;0;0|0;0;0|,100|100|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,100|100|
34,100|100|,35;25;40|35;25;40|,0.0|0.0|,35;25;40|35;25;40|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
35,100|100|,34;28;38|34;28;38|,0.0|0.0|,34;28;38|34;28;38|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
36,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
37,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
38,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
39,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
40,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,0;0;0|0;0;0|,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,100|100|
41,100|100|,41;34;25|41;34;25|,0.0|0.0|,41;34;25|41;34;25|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
42,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
43,100|100|,31;33;36|31;33;36|,0.0|0.0|,31;33;36|31;33;36|,37;20;43|37;20;43|,37;20;43|37;20;43|,100|100|,0;0;0|0;0;0|,100|100|,37;20;43|37;20;43|,37;20;43|37;20;43|,100|100|,100|100|
44,100|100|,37;20;43|37;20;43|,0.0|0.0|,37;20;43|37;20;43|,35;24;41|35;24;41|,35;24;41|35;24;41|,100|100|,0;0;0|0;0;0|,100|100|,35;24;41|35;24;41|,35;24;41|35;24;41|,100|100|,100|100|
45,100|100|,35;24;41|35;24;41|,0.0|0.0|,35;24;41|35;24;41|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
46,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,44;20;36|44;20;36|,44;20;36|44;20;36|,100|100|,0;0;0|0;0;0|,100|100|,44;20;36|44;20;36|,44;20;36|44;20;36|,100|100|,100|100|
47,100|100|,44;20;36|44;20;36|,0.0|0.0|,44;20;36|44;20;36|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,0;0;0|0;0;0|,100|100|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,100|100|
48,100|100|,46;18;36|46;18;36|,0.0|0.0|,46;18;36|46;18;36|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,0;0;0|0;0;0|,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,100|100|
49,100|100|,50;21;29|50;21;29|,0.0|0.0|,50;21;29|50;21;29|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,0;0;0|0;0;0|,100|100|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,100|100|
50,100|100|,47;25;28|47;25;28|,0.0|0.0|,47;25;28|47;25;28|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
51,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
52,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
53,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,0;0;0|0;0;0|,100|100|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,100|100|
54,100|100|,47;30;23|47;30;23|,0.0|0.0|,47;30;23|47;30;23|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
55,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,0;0;0|0;0;0|,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,100|100|
56,100|100|,46;31;23|46;31;23|,0.0|0.0|,46;31;23|46;31;23|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
57,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
58,100|100|,41;31;28|41;31;28|,0.0|0.0|,41;31;28|41;31;28|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
59,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
60,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
61,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
62,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
63,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,0;0;0|0;0;0|,100|100|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,100|100|
64,100|100|,47;23;30|47;23;30|,0.0|0.0|,47;23;30|47;23;30|,51;22;27|51;22;27|,51;22;27|51;22;27|,100|100|,0;0;0|0;0;0|,100|100|,51;22;27|51;22;27|,51;22;27|51;22;27|,100|100|,100|100|
65,100|100|,51;22;27|51;22;27|,0.0|0.0|,51;22;27|51;22;27|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
66,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,0;0;0|0;0;0|,100|100|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,100|100|
67,100|100|,47;32;21|47;32;21|,0.0|0.0|,47;32;21|47;32;21|,49;35;16|49;35;16|,49;35;16|49;35;16|,100|100|,0;0;0|0;0;0|,100|100|,49;35;16|49;35;16|,49;35;16|49;35;16|,100|100|,100|100|
68,100|100|,49;35;16|49;35;16|,0.0|0.0|,49;35;16|49;35;16|,47;36;17|47;36;17|,47;36;17|47;36;17|,100|100|,0;0;0|0;0;0|,100|100|,47;36;17|47;36;17|,47;36;17|47;36;17|,100|100|,100|100|
69,100|100|,47;36;17|47;36;17|,0.0|0.0|,47;36;17|47;36;17|,44;37;19|44;37;19|,44;37;19|44;37;19|,100|100|,0;0;0|0;0;0|,100|100|,44;37;19|44;37;19|,44;37;19|44;37;19|,100|100|,100|100|
70,100|100|,44;37;19|44;37;19|,0.0|0.0|,44;37;19|44;37;19|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,0;0;0|0;0;0|,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,100|100|
71,100|100|,35;39;26|35;39;26|,0.0|0.0|,35;39;26|35;39;26|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
72,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,0;0;0|0;0;0|,100|100|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,100|100|
73,100|100|,32;31;37|32;31;37|,0.0|0.0|,32;31;37|32;31;37|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
74,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,31;32;37|31;32;37|,31;32;37|31;32;37|,100|100|,0;0;0|0;0;0|,100|100|,31;32;37|31;32;37|,31;32;37|31;32;37|,100|100|,100|100|
75,100|100|,31;32;37|31;32;37|,0.0|0.0|,31;32;37|31;32;37|,31;32;37|31;32;37|,31;32;37|31;32;37|,100|100|,0;0;0|0;0;0|,100|100|,31;32;37|31;32;37|,31;32;37|31;32;37|,100|100|,100|100|
76,100|100|,31;32;37|31;32;37|,0.0|0.0|,31;32;37|31;32;37|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
77,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
78,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,0;0;0|0;0;0|,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,100|100|
79,100|100|,35;39;26|35;39;26|,0.0|0.0|,35;39;26|35;39;26|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
80,100|100|,30;39;31|30;39;31|,0.0|0.0|,30;39;31|30;39;31|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,0;0;0|0;0;0|,100|100|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,100|100|
81,100|100|,27;41;32|27;41;32|,0.0|0.0|,27;41;32|27;41;32|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
82,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
83,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
84,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
85,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
86,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
87,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
88,100|100|,40;26;34|40;26;34|,0.0|0.0|,40;26;34|40;26;34|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
89,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
90,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,0;0;0|0;0;0|,100|100|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,100|100|
91,100|100|,44;23;33|44;23;33|,0.0|0.0|,44;23;33|44;23;33|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
92,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,0;0;0|0;0;0|,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,100|100|
93,100|100|,46;23;31|46;23;31|,0.0|0.0|,46;23;31|46;23;31|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
94,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
95,100|100|,45;23;32|45;23;32|,0.0|0.0|,45;23;32|45;23;32|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,0;0;0|0;0;0|,100|100|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,100|100|
96,100|100|,47;19;34|47;19;34|,0.0|0.0|,47;19;34|47;19;34|,51;20;29|51;20;29|,51;20;29|51;20;29|,100|100|,0;0;0|0;0;0|,100|100|,51;20;29|51;20;29|,51;20;29|51;20;29|,100|100|,100|100|
97,100|100|,51;20;29|51;20;29|,0.0|0.0|,51;20;29|51;20;29|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,0;0;0|0;0;0|,100|100|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,100|100|
98,100|100|,53;20;27|53;20;27|,0.0|0.0|,53;20;27|53;20;27|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
99,100|100|,50;25;25|50;25;25|,0.0|0.0|,50;25;25|50;25;25|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
