Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
56,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
57,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
58,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,0;0;0|0;0;0|,100|100|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,100|100|
59,100|100|,39;25;36|39;25;36|,0.0|0.0|,39;25;36|39;25;36|,40;22;38|40;22;38|,40;22;38|40;22;38|,100|100|,0;0;0|0;0;0|,100|100|,40;22;38|40;22;38|,40;22;38|40;22;38|,100|100|,100|100|
60,100|100|,40;22;38|40;22;38|,0.0|0.0|,40;22;38|40;22;38|,39;23;38|39;23;38|,39;23;38|39;23;38|,100|100|,0;0;0|0;0;0|,100|100|,39;23;38|39;23;38|,39;23;38|39;23;38|,100|100|,100|100|
61,100|100|,39;23;38|39;23;38|,0.0|0.0|,39;23;38|39;23;38|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,0;0;0|0;0;0|,100|100|,44;23;33|44;23;33|,44;23;33|44;23;33|,100|100|,100|100|
62,100|100|,44;23;33|44;23;33|,0.0|0.0|,44;23;33|44;23;33|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,0;0;0|0;0;0|,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,100|100|
63,100|100|,47;20;33|47;20;33|,0.0|0.0|,47;20;33|47;20;33|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,0;0;0|0;0;0|,100|100|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,100|100|
64,100|100|,52;19;29|52;19;29|,0.0|0.0|,52;19;29|52;19;29|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
65,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
66,100|100|,50;25;25|50;25;25|,0.0|0.0|,50;25;25|50;25;25|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
67,100|100|,47;29;24|47;29;24|,0.0|0.0|,47;29;24|47;29;24|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,0;0;0|0;0;0|,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,100|100|
68,100|100|,44;24;32|44;24;32|,0.0|0.0|,44;24;32|44;24;32|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
69,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,0;0;0|0;0;0|,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,100|100|
70,100|100|,50;26;24|50;26;24|,0.0|0.0|,50;26;24|50;26;24|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
71,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
72,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,0;0;0|0;0;0|,100|100|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,100|100|
73,100|100|,45;34;21|45;34;21|,0.0|0.0|,45;34;21|45;34;21|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,0;0;0|0;0;0|,100|100|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,100|100|
74,100|100|,35;38;27|35;38;27|,0.0|0.0|,35;38;27|35;38;27|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
75,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
76,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
77,100|100|,38;31;31|38;31;31|,0.0|0.0|,38;31;31|38;31;31|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
78,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,0;0;0|0;0;0|,100|100|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,100|100|
79,100|100|,40;36;24|40;36;24|,0.0|0.0|,40;36;24|40;36;24|,41;40;19|41;40;19|,41;40;19|41;40;19|,100|100|,0;0;0|0;0;0|,100|100|,41;40;19|41;40;19|,41;40;19|41;40;19|,100|100|,100|100|
80,100|100|,41;40;19|41;40;19|,0.0|0.0|,41;40;19|41;40;19|,34;42;24|34;42;24|,34;42;24|34;42;24|,100|100|,0;0;0|0;0;0|,100|100|,34;42;24|34;42;24|,34;42;24|34;42;24|,100|100|,100|100|
81,100|100|,34;42;24|34;42;24|,0.0|0.0|,34;42;24|34;42;24|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
82,100|100|,34;34;32|34;34;32|,0.0|0.0|,34;34;32|34;34;32|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
83,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,31;32;37|31;32;37|,31;32;37|31;32;37|,100|100|,0;0;0|0;0;0|,100|100|,31;32;37|31;32;37|,31;32;37|31;32;37|,100|100|,100|100|
84,100|100|,31;32;37|31;32;37|,0.0|0.0|,31;32;37|31;32;37|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,0;0;0|0;0;0|,100|100|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,100|100|
85,100|100|,26;34;40|26;34;40|,0.0|0.0|,26;34;40|26;34;40|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
86,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,0;0;0|0;0;0|,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,100|100|
87,100|100|,28;34;38|28;34;38|,0.0|0.0|,28;34;38|28;34;38|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,0;0;0|0;0;0|,100|100|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,100|100|
88,100|100|,32;28;40|32;28;40|,0.0|0.0|,32;28;40|32;28;40|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,0;0;0|0;0;0|,100|100|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,100|100|
89,100|100|,32;29;39|32;29;39|,0.0|0.0|,32;29;39|32;29;39|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
90,100|100|,30;32;38|30;32;38|,0.0|0.0|,30;32;38|30;32;38|,34;26;40|34;26;40|,34;26;40|34;26;40|,100|100|,0;0;0|0;0;0|,100|100|,34;26;40|34;26;40|,34;26;40|34;26;40|,100|100|,100|100|
91,100|100|,34;26;40|34;26;40|,0.0|0.0|,34;26;40|34;26;40|,36;23;41|36;23;41|,36;23;41|36;23;41|,100|100|,0;0;0|0;0;0|,100|100|,36;23;41|36;23;41|,36;23;41|36;23;41|,100|100|,100|100|
92,100|100|,36;23;41|36;23;41|,0.0|0.0|,36;23;41|36;23;41|,38;21;41|38;21;41|,38;21;41|38;21;41|,100|100|,0;0;0|0;0;0|,100|100|,38;21;41|38;21;41|,38;21;41|38;21;41|,100|100|,100|100|
93,100|100|,38;21;41|38;21;41|,0.0|0.0|,38;21;41|38;21;41|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,0;0;0|0;0;0|,100|100|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,100|100|
94,100|100|,48;20;32|48;20;32|,0.0|0.0|,48;20;32|48;20;32|,50;19;31|50;19;31|,50;19;31|50;19;31|,100|100|,0;0;0|0;0;0|,100|100|,50;19;31|50;19;31|,50;19;31|50;19;31|,100|100|,100|100|
95,100|100|,50;19;31|50;19;31|,0.0|0.0|,50;19;31|50;19;31|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,0;0;0|0;0;0|,100|100|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,100|100|
96,100|100|,52;21;27|52;21;27|,0.0|0.0|,52;21;27|52;21;27|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,0;0;0|0;0;0|,100|100|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,100|100|
97,100|100|,52;21;27|52;21;27|,0.0|0.0|,52;21;27|52;21;27|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
98,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,59;20;21|59;20;21|,59;20;21|59;20;21|,100|100|,0;0;0|0;0;0|,100|100|,59;20;21|59;20;21|,59;20;21|59;20;21|,100|100|,100|100|
99,100|100|,59;20;21|59;20;21|,0.0|0.0|,59;20;21|59;20;21|,58;22;20|58;22;20|,58;22;20|58;22;20|,100|100|,0;0;0|0;0;0|,100|100|,58;22;20|58;22;20|,58;22;20|58;22;20|,100|100|,100|100|
