Year,N_Initial,States_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,46;35;19|46;35;19|,46;35;19|46;35;19|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
11,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,0;0;0|0;0;0|,100|100|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,100|100|
12,100|100|,40;36;24|40;36;24|,40;36;24|40;36;24|,37;39;24|37;39;24|,37;39;24|37;39;24|,100|100|,0;0;0|0;0;0|,100|100|,37;39;24|37;39;24|,37;39;24|37;39;24|,100|100|,100|100|
13,100|100|,37;39;24|37;39;24|,37;39;24|37;39;24|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,0;0;0|0;0;0|,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,100|100|
14,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
15,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
16,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,0;0;0|0;0;0|,100|100|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,100|100|
17,100|100|,33;38;29|33;38;29|,33;38;29|33;38;29|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,0;0;0|0;0;0|,100|100|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,100|100|
18,100|100|,32;35;33|32;35;33|,32;35;33|32;35;33|,30;40;30|30;40;30|,30;40;30|30;40;30|,100|100|,0;0;0|0;0;0|,100|100|,30;40;30|30;40;30|,30;40;30|30;40;30|,100|100|,100|100|
19,100|100|,30;40;30|30;40;30|,30;40;30|30;40;30|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,0;0;0|0;0;0|,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,100|100|
20,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,0;0;0|0;0;0|,100|100|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,100|100|
21,100|100|,31;40;29|31;40;29|,31;40;29|31;40;29|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,0;0;0|0;0;0|,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,100|100|
22,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,0;0;0|0;0;0|,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,100|100|
23,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
24,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
25,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
26,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,0;0;0|0;0;0|,100|100|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,100|100|
27,100|100|,31;35;34|31;35;34|,31;35;34|31;35;34|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,0;0;0|0;0;0|,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,100|100|
28,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,37;39;24|37;39;24|,37;39;24|37;39;24|,100|100|,0;0;0|0;0;0|,100|100|,37;39;24|37;39;24|,37;39;24|37;39;24|,100|100|,100|100|
29,100|100|,37;39;24|37;39;24|,37;39;24|37;39;24|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
30,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
31,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
32,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,0;0;0|0;0;0|,100|100|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,100|100|
33,100|100|,36;39;25|36;39;25|,36;39;25|36;39;25|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
34,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,0;0;0|0;0;0|,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,100|100|
35,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,30;42;28|30;42;28|,30;42;28|30;42;28|,100|100|,0;0;0|0;0;0|,100|100|,30;42;28|30;42;28|,30;42;28|30;42;28|,100|100|,100|100|
36,100|100|,30;42;28|30;42;28|,30;42;28|30;42;28|,32;41;27|32;41;27|,32;41;27|32;41;27|,100|100|,0;0;0|0;0;0|,100|100|,32;41;27|32;41;27|,32;41;27|32;41;27|,100|100|,100|100|
37,100|100|,32;41;27|32;41;27|,32;41;27|32;41;27|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,0;0;0|0;0;0|,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,100|100|
38,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,27;35;38|27;35;38|,27;35;38|27;35;38|,100|100|,0;0;0|0;0;0|,100|100|,27;35;38|27;35;38|,27;35;38|27;35;38|,100|100|,100|100|
39,100|100|,27;35;38|27;35;38|,27;35;38|27;35;38|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,0;0;0|0;0;0|,100|100|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,100|100|
40,100|100|,30;34;36|30;34;36|,30;34;36|30;34;36|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
41,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
42,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
43,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
44,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
45,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
46,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
47,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
48,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
49,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
50,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
51,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
52,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
53,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
54,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,0;0;0|0;0;0|,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,100|100|
55,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
56,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,52;29;19|52;29;19|,52;29;19|52;29;19|,100|100|,0;0;0|0;0;0|,100|100|,52;29;19|52;29;19|,52;29;19|52;29;19|,100|100|,100|100|
57,100|100|,52;29;19|52;29;19|,52;29;19|52;29;19|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
58,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
59,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
60,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
61,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
62,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
63,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,0;0;0|0;0;0|,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,100|100|
64,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
65,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,0;0;0|0;0;0|,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,100|100|
66,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
67,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
68,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
69,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
70,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,0;0;0|0;0;0|,100|100|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,100|100|
71,100|100|,36;27;37|36;27;37|,36;27;37|36;27;37|,37;24;39|37;24;39|,37;24;39|37;24;39|,100|100|,0;0;0|0;0;0|,100|100|,37;24;39|37;24;39|,37;24;39|37;24;39|,100|100|,100|100|
72,100|100|,37;24;39|37;24;39|,37;24;39|37;24;39|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
73,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
74,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,0;0;0|0;0;0|,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,100|100|
75,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,0;0;0|0;0;0|,100|100|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,100|100|
76,100|100|,49;19;32|49;19;32|,49;19;32|49;19;32|,56;17;27|56;17;27|,56;17;27|56;17;27|,100|100|,0;0;0|0;0;0|,100|100|,56;17;27|56;17;27|,56;17;27|56;17;27|,100|100|,100|100|
77,100|100|,56;17;27|56;17;27|,56;17;27|56;17;27|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
78,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,0;0;0|0;0;0|,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,100|100|
79,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,0;0;0|0;0;0|,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,100|100|
80,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
81,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
82,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
83,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
84,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
85,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,0;0;0|0;0;0|,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,100|100|
86,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,0;0;0|0;0;0|,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,100|100|
87,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,44;18;38|44;18;38|,44;18;38|44;18;38|,100|100|,0;0;0|0;0;0|,100|100|,44;18;38|44;18;38|,44;18;38|44;18;38|,100|100|,100|100|
88,100|100|,44;18;38|44;18;38|,44;18;38|44;18;38|,54;17;29|54;17;29|,54;17;29|54;17;29|,100|100|,0;0;0|0;0;0|,100|100|,54;17;29|54;17;29|,54;17;29|54;17;29|,100|100|,100|100|
89,100|100|,54;17;29|54;17;29|,54;17;29|54;17;29|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,0;0;0|0;0;0|,100|100|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,100|100|
90,100|100|,53;18;29|53;18;29|,53;18;29|53;18;29|,61;15;24|61;15;24|,61;15;24|61;15;24|,100|100|,0;0;0|0;0;0|,100|100|,61;15;24|61;15;24|,61;15;24|61;15;24|,100|100|,100|100|
91,100|100|,61;15;24|61;15;24|,61;15;24|61;15;24|,65;16;19|65;16;19|,65;16;19|65;16;19|,100|100|,0;0;0|0;0;0|,100|100|,65;16;19|65;16;19|,65;16;19|65;16;19|,100|100|,100|100|
92,100|100|,65;16;19|65;16;19|,65;16;19|65;16;19|,65;22;13|65;22;13|,65;22;13|65;22;13|,100|100|,0;0;0|0;0;0|,100|100|,65;22;13|65;22;13|,65;22;13|65;22;13|,100|100|,100|100|
93,100|100|,65;22;13|65;22;13|,65;22;13|65;22;13|,56;30;14|56;30;14|,56;30;14|56;30;14|,100|100|,0;0;0|0;0;0|,100|100|,56;30;14|56;30;14|,56;30;14|56;30;14|,100|100|,100|100|
94,100|100|,56;30;14|56;30;14|,56;30;14|56;30;14|,51;35;14|51;35;14|,51;35;14|51;35;14|,100|100|,0;0;0|0;0;0|,100|100|,51;35;14|51;35;14|,51;35;14|51;35;14|,100|100|,100|100|
95,100|100|,51;35;14|51;35;14|,51;35;14|51;35;14|,42;42;16|42;42;16|,42;42;16|42;42;16|,100|100|,0;0;0|0;0;0|,100|100|,42;42;16|42;42;16|,42;42;16|42;42;16|,100|100|,100|100|
96,100|100|,42;42;16|42;42;16|,42;42;16|42;42;16|,36;49;15|36;49;15|,36;49;15|36;49;15|,100|100|,0;0;0|0;0;0|,100|100|,36;49;15|36;49;15|,36;49;15|36;49;15|,100|100|,100|100|
97,100|100|,36;49;15|36;49;15|,36;49;15|36;49;15|,29;51;20|29;51;20|,29;51;20|29;51;20|,100|100|,0;0;0|0;0;0|,100|100|,29;51;20|29;51;20|,29;51;20|29;51;20|,100|100|,100|100|
98,100|100|,29;51;20|29;51;20|,29;51;20|29;51;20|,29;51;20|29;51;20|,29;51;20|29;51;20|,100|100|,0;0;0|0;0;0|,100|100|,29;51;20|29;51;20|,29;51;20|29;51;20|,100|100|,100|100|
99,100|100|,29;51;20|29;51;20|,29;51;20|29;51;20|,24;45;31|24;45;31|,24;45;31|24;45;31|,100|100|,0;0;0|0;0;0|,100|100|,24;45;31|24;45;31|,24;45;31|24;45;31|,100|100|,100|100|
