Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
18,100|100|,30;35;35|30;35;35|,0.0|0.0|,30;35;35|30;35;35|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,0;0;0|0;0;0|,100|100|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,100|100|
19,100|100|,29;37;34|29;37;34|,0.0|0.0|,29;37;34|29;37;34|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,0;0;0|0;0;0|,100|100|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,100|100|
20,100|100|,37;29;34|37;29;34|,0.0|0.0|,37;29;34|37;29;34|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
21,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
22,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,28;44;28|28;44;28|,28;44;28|28;44;28|,100|100|,0;0;0|0;0;0|,100|100|,28;44;28|28;44;28|,28;44;28|28;44;28|,100|100|,100|100|
23,100|100|,28;44;28|28;44;28|,0.0|0.0|,28;44;28|28;44;28|,27;44;29|27;44;29|,27;44;29|27;44;29|,100|100|,0;0;0|0;0;0|,100|100|,27;44;29|27;44;29|,27;44;29|27;44;29|,100|100|,100|100|
24,100|100|,27;44;29|27;44;29|,0.0|0.0|,27;44;29|27;44;29|,26;45;29|26;45;29|,26;45;29|26;45;29|,100|100|,0;0;0|0;0;0|,100|100|,26;45;29|26;45;29|,26;45;29|26;45;29|,100|100|,100|100|
25,100|100|,26;45;29|26;45;29|,0.0|0.0|,26;45;29|26;45;29|,28;46;26|28;46;26|,28;46;26|28;46;26|,100|100|,0;0;0|0;0;0|,100|100|,28;46;26|28;46;26|,28;46;26|28;46;26|,100|100|,100|100|
26,100|100|,28;46;26|28;46;26|,0.0|0.0|,28;46;26|28;46;26|,24;40;36|24;40;36|,24;40;36|24;40;36|,100|100|,0;0;0|0;0;0|,100|100|,24;40;36|24;40;36|,24;40;36|24;40;36|,100|100|,100|100|
27,100|100|,24;40;36|24;40;36|,0.0|0.0|,24;40;36|24;40;36|,19;36;45|19;36;45|,19;36;45|19;36;45|,100|100|,0;0;0|0;0;0|,100|100|,19;36;45|19;36;45|,19;36;45|19;36;45|,100|100|,100|100|
28,100|100|,19;36;45|19;36;45|,0.0|0.0|,19;36;45|19;36;45|,24;33;43|24;33;43|,24;33;43|24;33;43|,100|100|,0;0;0|0;0;0|,100|100|,24;33;43|24;33;43|,24;33;43|24;33;43|,100|100|,100|100|
29,100|100|,24;33;43|24;33;43|,0.0|0.0|,24;33;43|24;33;43|,25;38;37|25;38;37|,25;38;37|25;38;37|,100|100|,0;0;0|0;0;0|,100|100|,25;38;37|25;38;37|,25;38;37|25;38;37|,100|100|,100|100|
30,100|100|,25;38;37|25;38;37|,0.0|0.0|,25;38;37|25;38;37|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
31,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,31;25;44|31;25;44|,31;25;44|31;25;44|,100|100|,0;0;0|0;0;0|,100|100|,31;25;44|31;25;44|,31;25;44|31;25;44|,100|100|,100|100|
32,100|100|,31;25;44|31;25;44|,0.0|0.0|,31;25;44|31;25;44|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,0;0;0|0;0;0|,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,100|100|
33,100|100|,38;23;39|38;23;39|,0.0|0.0|,38;23;39|38;23;39|,31;26;43|31;26;43|,31;26;43|31;26;43|,100|100|,0;0;0|0;0;0|,100|100|,31;26;43|31;26;43|,31;26;43|31;26;43|,100|100|,100|100|
34,100|100|,31;26;43|31;26;43|,0.0|0.0|,31;26;43|31;26;43|,34;24;42|34;24;42|,34;24;42|34;24;42|,100|100|,0;0;0|0;0;0|,100|100|,34;24;42|34;24;42|,34;24;42|34;24;42|,100|100|,100|100|
35,100|100|,34;24;42|34;24;42|,0.0|0.0|,34;24;42|34;24;42|,33;25;42|33;25;42|,33;25;42|33;25;42|,100|100|,0;0;0|0;0;0|,100|100|,33;25;42|33;25;42|,33;25;42|33;25;42|,100|100|,100|100|
36,100|100|,33;25;42|33;25;42|,0.0|0.0|,33;25;42|33;25;42|,37;23;40|37;23;40|,37;23;40|37;23;40|,100|100|,0;0;0|0;0;0|,100|100|,37;23;40|37;23;40|,37;23;40|37;23;40|,100|100|,100|100|
37,100|100|,37;23;40|37;23;40|,0.0|0.0|,37;23;40|37;23;40|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
38,100|100|,35;27;38|35;27;38|,0.0|0.0|,35;27;38|35;27;38|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,0;0;0|0;0;0|,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,100|100|
39,100|100|,44;22;34|44;22;34|,0.0|0.0|,44;22;34|44;22;34|,44;21;35|44;21;35|,44;21;35|44;21;35|,100|100|,0;0;0|0;0;0|,100|100|,44;21;35|44;21;35|,44;21;35|44;21;35|,100|100|,100|100|
40,100|100|,44;21;35|44;21;35|,0.0|0.0|,44;21;35|44;21;35|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
41,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
42,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,44;21;35|44;21;35|,44;21;35|44;21;35|,100|100|,0;0;0|0;0;0|,100|100|,44;21;35|44;21;35|,44;21;35|44;21;35|,100|100|,100|100|
43,100|100|,44;21;35|44;21;35|,0.0|0.0|,44;21;35|44;21;35|,46;21;33|46;21;33|,46;21;33|46;21;33|,100|100|,0;0;0|0;0;0|,100|100|,46;21;33|46;21;33|,46;21;33|46;21;33|,100|100|,100|100|
44,100|100|,46;21;33|46;21;33|,0.0|0.0|,46;21;33|46;21;33|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
45,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,0;0;0|0;0;0|,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,100|100|
46,100|100|,44;24;32|44;24;32|,0.0|0.0|,44;24;32|44;24;32|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
47,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
48,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,0;0;0|0;0;0|,100|100|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,100|100|
49,100|100|,49;25;26|49;25;26|,0.0|0.0|,49;25;26|49;25;26|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
