Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
14,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
15,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
16,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,0;0;0|0;0;0|,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,100|100|
17,100|100|,37;36;27|37;36;27|,0.0|0.0|,37;36;27|37;36;27|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
18,100|100|,38;33;29|38;33;29|,0.0|0.0|,38;33;29|38;33;29|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
19,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
20,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
21,100|100|,40;26;34|40;26;34|,0.0|0.0|,40;26;34|40;26;34|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
22,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
23,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
24,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
25,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
26,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
27,100|100|,37;34;29|37;34;29|,0.0|0.0|,37;34;29|37;34;29|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
28,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,0;0;0|0;0;0|,100|100|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,100|100|
29,100|100|,37;38;25|37;38;25|,0.0|0.0|,37;38;25|37;38;25|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
30,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
31,100|100|,37;35;28|37;35;28|,0.0|0.0|,37;35;28|37;35;28|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
32,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,0;0;0|0;0;0|,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,100|100|
33,100|100|,37;36;27|37;36;27|,0.0|0.0|,37;36;27|37;36;27|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
34,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
35,100|100|,37;27;36|37;27;36|,0.0|0.0|,37;27;36|37;27;36|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,0;0;0|0;0;0|,100|100|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,100|100|
36,100|100|,32;29;39|32;29;39|,0.0|0.0|,32;29;39|32;29;39|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,0;0;0|0;0;0|,100|100|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,100|100|
37,100|100|,29;29;42|29;29;42|,0.0|0.0|,29;29;42|29;29;42|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,0;0;0|0;0;0|,100|100|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,100|100|
38,100|100|,29;29;42|29;29;42|,0.0|0.0|,29;29;42|29;29;42|,31;27;42|31;27;42|,31;27;42|31;27;42|,100|100|,0;0;0|0;0;0|,100|100|,31;27;42|31;27;42|,31;27;42|31;27;42|,100|100|,100|100|
39,100|100|,31;27;42|31;27;42|,0.0|0.0|,31;27;42|31;27;42|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,0;0;0|0;0;0|,100|100|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,100|100|
40,100|100|,32;28;40|32;28;40|,0.0|0.0|,32;28;40|32;28;40|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
41,100|100|,36;28;36|36;28;36|,0.0|0.0|,36;28;36|36;28;36|,36;25;39|36;25;39|,36;25;39|36;25;39|,100|100|,0;0;0|0;0;0|,100|100|,36;25;39|36;25;39|,36;25;39|36;25;39|,100|100|,100|100|
42,100|100|,36;25;39|36;25;39|,0.0|0.0|,36;25;39|36;25;39|,35;24;41|35;24;41|,35;24;41|35;24;41|,100|100|,0;0;0|0;0;0|,100|100|,35;24;41|35;24;41|,35;24;41|35;24;41|,100|100|,100|100|
43,100|100|,35;24;41|35;24;41|,0.0|0.0|,35;24;41|35;24;41|,33;26;41|33;26;41|,33;26;41|33;26;41|,100|100|,0;0;0|0;0;0|,100|100|,33;26;41|33;26;41|,33;26;41|33;26;41|,100|100|,100|100|
44,100|100|,33;26;41|33;26;41|,0.0|0.0|,33;26;41|33;26;41|,35;22;43|35;22;43|,35;22;43|35;22;43|,100|100|,0;0;0|0;0;0|,100|100|,35;22;43|35;22;43|,35;22;43|35;22;43|,100|100|,100|100|
45,100|100|,35;22;43|35;22;43|,0.0|0.0|,35;22;43|35;22;43|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,0;0;0|0;0;0|,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,100|100|
46,100|100|,43;22;35|43;22;35|,0.0|0.0|,43;22;35|43;22;35|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
47,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
48,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,0;0;0|0;0;0|,100|100|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,100|100|
49,100|100|,43;24;33|43;24;33|,0.0|0.0|,43;24;33|43;24;33|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
50,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,0;0;0|0;0;0|,100|100|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,100|100|
51,100|100|,45;31;24|45;31;24|,0.0|0.0|,45;31;24|45;31;24|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
52,100|100|,42;32;26|42;32;26|,0.0|0.0|,42;32;26|42;32;26|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
53,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
54,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,0;0;0|0;0;0|,100|100|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,100|100|
55,100|100|,44;25;31|44;25;31|,0.0|0.0|,44;25;31|44;25;31|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,0;0;0|0;0;0|,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,100|100|
56,100|100|,43;27;30|43;27;30|,0.0|0.0|,43;27;30|43;27;30|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,0;0;0|0;0;0|,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,100|100|
57,100|100|,44;26;30|44;26;30|,0.0|0.0|,44;26;30|44;26;30|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
58,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,0;0;0|0;0;0|,100|100|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,100|100|
59,100|100|,47;30;23|47;30;23|,0.0|0.0|,47;30;23|47;30;23|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
60,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
61,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
62,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
63,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
64,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
65,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
66,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
67,100|100|,42;34;24|42;34;24|,0.0|0.0|,42;34;24|42;34;24|,33;42;25|33;42;25|,33;42;25|33;42;25|,100|100|,0;0;0|0;0;0|,100|100|,33;42;25|33;42;25|,33;42;25|33;42;25|,100|100|,100|100|
68,100|100|,33;42;25|33;42;25|,0.0|0.0|,33;42;25|33;42;25|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
69,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
70,100|100|,34;34;32|34;34;32|,0.0|0.0|,34;34;32|34;34;32|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
71,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
72,100|100|,34;29;37|34;29;37|,0.0|0.0|,34;29;37|34;29;37|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,0;0;0|0;0;0|,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,100|100|
73,100|100|,40;24;36|40;24;36|,0.0|0.0|,40;24;36|40;24;36|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,0;0;0|0;0;0|,100|100|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,100|100|
74,100|100|,37;26;37|37;26;37|,0.0|0.0|,37;26;37|37;26;37|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
75,100|100|,38;26;36|38;26;36|,0.0|0.0|,38;26;36|38;26;36|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
76,100|100|,41;30;29|41;30;29|,0.0|0.0|,41;30;29|41;30;29|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
77,100|100|,36;30;34|36;30;34|,0.0|0.0|,36;30;34|36;30;34|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
78,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
79,100|100|,41;29;30|41;29;30|,0.0|0.0|,41;29;30|41;29;30|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
80,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
81,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
82,100|100|,40;29;31|40;29;31|,0.0|0.0|,40;29;31|40;29;31|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
83,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
84,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
85,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
86,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
87,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
88,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
89,100|100|,45;23;32|45;23;32|,0.0|0.0|,45;23;32|45;23;32|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
90,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
91,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
92,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
93,100|100|,45;27;28|45;27;28|,0.0|0.0|,45;27;28|45;27;28|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,0;0;0|0;0;0|,100|100|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,100|100|
94,100|100|,50;29;21|50;29;21|,0.0|0.0|,50;29;21|50;29;21|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
95,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
96,100|100|,46;26;28|46;26;28|,0.0|0.0|,46;26;28|46;26;28|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,0;0;0|0;0;0|,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,100|100|
97,100|100|,46;31;23|46;31;23|,0.0|0.0|,46;31;23|46;31;23|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
98,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
99,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
