Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,31;47;22|31;47;22|,0.0|0.0|,31;47;22|31;47;22|,24;44;32|24;44;32|,24;44;32|24;44;32|,100|100|,0;0;0|0;0;0|,100|100|,24;44;32|24;44;32|,24;44;32|24;44;32|,100|100|,100|100|
11,100|100|,24;44;32|24;44;32|,0.0|0.0|,24;44;32|24;44;32|,30;44;26|30;44;26|,30;44;26|30;44;26|,100|100|,0;0;0|0;0;0|,100|100|,30;44;26|30;44;26|,30;44;26|30;44;26|,100|100|,100|100|
12,100|100|,30;44;26|30;44;26|,0.0|0.0|,30;44;26|30;44;26|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
13,100|100|,32;37;31|32;37;31|,0.0|0.0|,32;37;31|32;37;31|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,0;0;0|0;0;0|,100|100|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,100|100|
14,100|100|,32;31;37|32;31;37|,0.0|0.0|,32;31;37|32;31;37|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
15,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
16,100|100|,34;29;37|34;29;37|,0.0|0.0|,34;29;37|34;29;37|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
17,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
18,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,0;0;0|0;0;0|,100|100|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,100|100|
19,100|100|,32;28;40|32;28;40|,0.0|0.0|,32;28;40|32;28;40|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
20,100|100|,34;30;36|34;30;36|,0.0|0.0|,34;30;36|34;30;36|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,0;0;0|0;0;0|,100|100|,35;30;35|35;30;35|,35;30;35|35;30;35|,100|100|,100|100|
21,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
22,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,0;0;0|0;0;0|,100|100|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,100|100|
23,100|100|,35;38;27|35;38;27|,0.0|0.0|,35;38;27|35;38;27|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,0;0;0|0;0;0|,100|100|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,100|100|
24,100|100|,31;40;29|31;40;29|,0.0|0.0|,31;40;29|31;40;29|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,0;0;0|0;0;0|,100|100|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,100|100|
25,100|100|,31;38;31|31;38;31|,0.0|0.0|,31;38;31|31;38;31|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
26,100|100|,35;36;29|35;36;29|,0.0|0.0|,35;36;29|35;36;29|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
27,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
28,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
29,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
30,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
31,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
32,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
33,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
34,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
35,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
36,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
37,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
38,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
39,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
40,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
41,100|100|,32;37;31|32;37;31|,0.0|0.0|,32;37;31|32;37;31|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
42,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,0;0;0|0;0;0|,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,100|100|
43,100|100|,36;38;26|36;38;26|,0.0|0.0|,36;38;26|36;38;26|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,0;0;0|0;0;0|,100|100|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,100|100|
44,100|100|,36;37;27|36;37;27|,0.0|0.0|,36;37;27|36;37;27|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
45,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,0;0;0|0;0;0|,100|100|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,100|100|
46,100|100|,32;34;34|32;34;34|,0.0|0.0|,32;34;34|32;34;34|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
47,100|100|,30;39;31|30;39;31|,0.0|0.0|,30;39;31|30;39;31|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,0;0;0|0;0;0|,100|100|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,100|100|
48,100|100|,30;34;36|30;34;36|,0.0|0.0|,30;34;36|30;34;36|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
49,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
50,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
51,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
52,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,0;0;0|0;0;0|,100|100|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,100|100|
53,100|100|,29;35;36|29;35;36|,0.0|0.0|,29;35;36|29;35;36|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,0;0;0|0;0;0|,100|100|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,100|100|
54,100|100|,29;35;36|29;35;36|,0.0|0.0|,29;35;36|29;35;36|,28;32;40|28;32;40|,28;32;40|28;32;40|,100|100|,0;0;0|0;0;0|,100|100|,28;32;40|28;32;40|,28;32;40|28;32;40|,100|100|,100|100|
55,100|100|,28;32;40|28;32;40|,0.0|0.0|,28;32;40|28;32;40|,24;32;44|24;32;44|,24;32;44|24;32;44|,100|100|,0;0;0|0;0;0|,100|100|,24;32;44|24;32;44|,24;32;44|24;32;44|,100|100|,100|100|
56,100|100|,24;32;44|24;32;44|,0.0|0.0|,24;32;44|24;32;44|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
57,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
58,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,0;0;0|0;0;0|,100|100|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,100|100|
59,100|100|,37;29;34|37;29;34|,0.0|0.0|,37;29;34|37;29;34|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
60,100|100|,36;28;36|36;28;36|,0.0|0.0|,36;28;36|36;28;36|,36;23;41|36;23;41|,36;23;41|36;23;41|,100|100|,0;0;0|0;0;0|,100|100|,36;23;41|36;23;41|,36;23;41|36;23;41|,100|100|,100|100|
61,100|100|,36;23;41|36;23;41|,0.0|0.0|,36;23;41|36;23;41|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,0;0;0|0;0;0|,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,100|100|
62,100|100|,43;22;35|43;22;35|,0.0|0.0|,43;22;35|43;22;35|,45;19;36|45;19;36|,45;19;36|45;19;36|,100|100|,0;0;0|0;0;0|,100|100|,45;19;36|45;19;36|,45;19;36|45;19;36|,100|100|,100|100|
63,100|100|,45;19;36|45;19;36|,0.0|0.0|,45;19;36|45;19;36|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,0;0;0|0;0;0|,100|100|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,100|100|
64,100|100|,47;22;31|47;22;31|,0.0|0.0|,47;22;31|47;22;31|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,0;0;0|0;0;0|,100|100|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,100|100|
65,100|100|,47;25;28|47;25;28|,0.0|0.0|,47;25;28|47;25;28|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
66,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
67,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
68,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
69,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,0;0;0|0;0;0|,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,100|100|
70,100|100|,43;27;30|43;27;30|,0.0|0.0|,43;27;30|43;27;30|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
71,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
72,100|100|,37;28;35|37;28;35|,0.0|0.0|,37;28;35|37;28;35|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
73,100|100|,37;27;36|37;27;36|,0.0|0.0|,37;27;36|37;27;36|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
74,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
75,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
76,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,41;22;37|41;22;37|,41;22;37|41;22;37|,100|100|,0;0;0|0;0;0|,100|100|,41;22;37|41;22;37|,41;22;37|41;22;37|,100|100|,100|100|
77,100|100|,41;22;37|41;22;37|,0.0|0.0|,41;22;37|41;22;37|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,0;0;0|0;0;0|,100|100|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,100|100|
78,100|100|,43;24;33|43;24;33|,0.0|0.0|,43;24;33|43;24;33|,45;19;36|45;19;36|,45;19;36|45;19;36|,100|100|,0;0;0|0;0;0|,100|100|,45;19;36|45;19;36|,45;19;36|45;19;36|,100|100|,100|100|
79,100|100|,45;19;36|45;19;36|,0.0|0.0|,45;19;36|45;19;36|,46;17;37|46;17;37|,46;17;37|46;17;37|,100|100|,0;0;0|0;0;0|,100|100|,46;17;37|46;17;37|,46;17;37|46;17;37|,100|100|,100|100|
80,100|100|,46;17;37|46;17;37|,0.0|0.0|,46;17;37|46;17;37|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
81,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,0;0;0|0;0;0|,100|100|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,100|100|
82,100|100|,56;21;23|56;21;23|,0.0|0.0|,56;21;23|56;21;23|,59;22;19|59;22;19|,59;22;19|59;22;19|,100|100|,0;0;0|0;0;0|,100|100|,59;22;19|59;22;19|,59;22;19|59;22;19|,100|100|,100|100|
83,100|100|,59;22;19|59;22;19|,0.0|0.0|,59;22;19|59;22;19|,60;22;18|60;22;18|,60;22;18|60;22;18|,100|100|,0;0;0|0;0;0|,100|100|,60;22;18|60;22;18|,60;22;18|60;22;18|,100|100|,100|100|
84,100|100|,60;22;18|60;22;18|,0.0|0.0|,60;22;18|60;22;18|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,0;0;0|0;0;0|,100|100|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,100|100|
85,100|100|,56;24;20|56;24;20|,0.0|0.0|,56;24;20|56;24;20|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,0;0;0|0;0;0|,100|100|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,100|100|
86,100|100|,54;25;21|54;25;21|,0.0|0.0|,54;25;21|54;25;21|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,0;0;0|0;0;0|,100|100|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,100|100|
87,100|100|,54;23;23|54;23;23|,0.0|0.0|,54;23;23|54;23;23|,54;26;20|54;26;20|,54;26;20|54;26;20|,100|100|,0;0;0|0;0;0|,100|100|,54;26;20|54;26;20|,54;26;20|54;26;20|,100|100|,100|100|
88,100|100|,54;26;20|54;26;20|,0.0|0.0|,54;26;20|54;26;20|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
89,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,0;0;0|0;0;0|,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,100|100|
90,100|100|,50;26;24|50;26;24|,0.0|0.0|,50;26;24|50;26;24|,51;28;21|51;28;21|,51;28;21|51;28;21|,100|100|,0;0;0|0;0;0|,100|100|,51;28;21|51;28;21|,51;28;21|51;28;21|,100|100|,100|100|
91,100|100|,51;28;21|51;28;21|,0.0|0.0|,51;28;21|51;28;21|,49;31;20|49;31;20|,49;31;20|49;31;20|,100|100|,0;0;0|0;0;0|,100|100|,49;31;20|49;31;20|,49;31;20|49;31;20|,100|100|,100|100|
92,100|100|,49;31;20|49;31;20|,0.0|0.0|,49;31;20|49;31;20|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
93,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
94,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
95,100|100|,34;34;32|34;34;32|,0.0|0.0|,34;34;32|34;34;32|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
96,100|100|,31;37;32|31;37;32|,0.0|0.0|,31;37;32|31;37;32|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,0;0;0|0;0;0|,100|100|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,100|100|
97,100|100|,33;38;29|33;38;29|,0.0|0.0|,33;38;29|33;38;29|,26;42;32|26;42;32|,26;42;32|26;42;32|,100|100|,0;0;0|0;0;0|,100|100|,26;42;32|26;42;32|,26;42;32|26;42;32|,100|100|,100|100|
98,100|100|,26;42;32|26;42;32|,0.0|0.0|,26;42;32|26;42;32|,27;42;31|27;42;31|,27;42;31|27;42;31|,100|100|,0;0;0|0;0;0|,100|100|,27;42;31|27;42;31|,27;42;31|27;42;31|,100|100|,100|100|
99,100|100|,27;42;31|27;42;31|,0.0|0.0|,27;42;31|27;42;31|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,0;0;0|0;0;0|,100|100|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,100|100|
