Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
24,100|100|,53;26;21|53;26;21|,0.0|0.0|,53;26;21|53;26;21|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,0;0;0|0;0;0|,100|100|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,100|100|
25,100|100|,53;26;21|53;26;21|,0.0|0.0|,53;26;21|53;26;21|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,0;0;0|0;0;0|,100|100|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,100|100|
26,100|100|,50;28;22|50;28;22|,0.0|0.0|,50;28;22|50;28;22|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,0;0;0|0;0;0|,100|100|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,100|100|
27,100|100|,47;32;21|47;32;21|,0.0|0.0|,47;32;21|47;32;21|,44;37;19|44;37;19|,44;37;19|44;37;19|,100|100|,0;0;0|0;0;0|,100|100|,44;37;19|44;37;19|,44;37;19|44;37;19|,100|100|,100|100|
28,100|100|,44;37;19|44;37;19|,0.0|0.0|,44;37;19|44;37;19|,38;42;20|38;42;20|,38;42;20|38;42;20|,100|100|,0;0;0|0;0;0|,100|100|,38;42;20|38;42;20|,38;42;20|38;42;20|,100|100|,100|100|
29,100|100|,38;42;20|38;42;20|,0.0|0.0|,38;42;20|38;42;20|,37;42;21|37;42;21|,37;42;21|37;42;21|,100|100|,0;0;0|0;0;0|,100|100|,37;42;21|37;42;21|,37;42;21|37;42;21|,100|100|,100|100|
30,100|100|,37;42;21|37;42;21|,0.0|0.0|,37;42;21|37;42;21|,36;42;22|36;42;22|,36;42;22|36;42;22|,100|100|,0;0;0|0;0;0|,100|100|,36;42;22|36;42;22|,36;42;22|36;42;22|,100|100|,100|100|
31,100|100|,36;42;22|36;42;22|,0.0|0.0|,36;42;22|36;42;22|,32;44;24|32;44;24|,32;44;24|32;44;24|,100|100|,0;0;0|0;0;0|,100|100|,32;44;24|32;44;24|,32;44;24|32;44;24|,100|100|,100|100|
32,100|100|,32;44;24|32;44;24|,0.0|0.0|,32;44;24|32;44;24|,29;47;24|29;47;24|,29;47;24|29;47;24|,100|100|,0;0;0|0;0;0|,100|100|,29;47;24|29;47;24|,29;47;24|29;47;24|,100|100|,100|100|
33,100|100|,29;47;24|29;47;24|,0.0|0.0|,29;47;24|29;47;24|,20;53;27|20;53;27|,20;53;27|20;53;27|,100|100|,0;0;0|0;0;0|,100|100|,20;53;27|20;53;27|,20;53;27|20;53;27|,100|100|,100|100|
34,100|100|,20;53;27|20;53;27|,0.0|0.0|,20;53;27|20;53;27|,23;52;25|23;52;25|,23;52;25|23;52;25|,100|100|,0;0;0|0;0;0|,100|100|,23;52;25|23;52;25|,23;52;25|23;52;25|,100|100|,100|100|
35,100|100|,23;52;25|23;52;25|,0.0|0.0|,23;52;25|23;52;25|,21;46;33|21;46;33|,21;46;33|21;46;33|,100|100|,0;0;0|0;0;0|,100|100|,21;46;33|21;46;33|,21;46;33|21;46;33|,100|100|,100|100|
36,100|100|,21;46;33|21;46;33|,0.0|0.0|,21;46;33|21;46;33|,22;41;37|22;41;37|,22;41;37|22;41;37|,100|100|,0;0;0|0;0;0|,100|100|,22;41;37|22;41;37|,22;41;37|22;41;37|,100|100|,100|100|
37,100|100|,22;41;37|22;41;37|,0.0|0.0|,22;41;37|22;41;37|,24;42;34|24;42;34|,24;42;34|24;42;34|,100|100|,0;0;0|0;0;0|,100|100|,24;42;34|24;42;34|,24;42;34|24;42;34|,100|100|,100|100|
38,100|100|,24;42;34|24;42;34|,0.0|0.0|,24;42;34|24;42;34|,24;39;37|24;39;37|,24;39;37|24;39;37|,100|100|,0;0;0|0;0;0|,100|100|,24;39;37|24;39;37|,24;39;37|24;39;37|,100|100|,100|100|
39,100|100|,24;39;37|24;39;37|,0.0|0.0|,24;39;37|24;39;37|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
40,100|100|,31;33;36|31;33;36|,0.0|0.0|,31;33;36|31;33;36|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
41,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
42,100|100|,32;38;30|32;38;30|,0.0|0.0|,32;38;30|32;38;30|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
43,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,0;0;0|0;0;0|,100|100|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,100|100|
44,100|100|,29;33;38|29;33;38|,0.0|0.0|,29;33;38|29;33;38|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
45,100|100|,33;32;35|33;32;35|,0.0|0.0|,33;32;35|33;32;35|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,0;0;0|0;0;0|,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,100|100|
46,100|100|,34;37;29|34;37;29|,0.0|0.0|,34;37;29|34;37;29|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,0;0;0|0;0;0|,100|100|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,100|100|
47,100|100|,32;35;33|32;35;33|,0.0|0.0|,32;35;33|32;35;33|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
48,100|100|,36;29;35|36;29;35|,0.0|0.0|,36;29;35|36;29;35|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
49,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
50,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
51,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
52,100|100|,45;23;32|45;23;32|,0.0|0.0|,45;23;32|45;23;32|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,0;0;0|0;0;0|,100|100|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,100|100|
53,100|100|,48;22;30|48;22;30|,0.0|0.0|,48;22;30|48;22;30|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
54,100|100|,52;23;25|52;23;25|,0.0|0.0|,52;23;25|52;23;25|,55;25;20|55;25;20|,55;25;20|55;25;20|,100|100|,0;0;0|0;0;0|,100|100|,55;25;20|55;25;20|,55;25;20|55;25;20|,100|100|,100|100|
55,100|100|,55;25;20|55;25;20|,0.0|0.0|,55;25;20|55;25;20|,51;29;20|51;29;20|,51;29;20|51;29;20|,100|100|,0;0;0|0;0;0|,100|100|,51;29;20|51;29;20|,51;29;20|51;29;20|,100|100|,100|100|
56,100|100|,51;29;20|51;29;20|,0.0|0.0|,51;29;20|51;29;20|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
57,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
58,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
59,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
60,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
61,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
62,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
63,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,0;0;0|0;0;0|,100|100|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,100|100|
64,100|100|,31;35;34|31;35;34|,0.0|0.0|,31;35;34|31;35;34|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
65,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
66,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
67,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,0;0;0|0;0;0|,100|100|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,100|100|
68,100|100|,32;40;28|32;40;28|,0.0|0.0|,32;40;28|32;40;28|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
69,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
70,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
71,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
72,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
73,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
74,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
75,100|100|,36;30;34|36;30;34|,0.0|0.0|,36;30;34|36;30;34|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
76,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
77,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
78,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
79,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,0;0;0|0;0;0|,100|100|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,100|100|
80,100|100|,38;36;26|38;36;26|,0.0|0.0|,38;36;26|38;36;26|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
81,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
82,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
83,100|100|,32;39;29|32;39;29|,0.0|0.0|,32;39;29|32;39;29|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
84,100|100|,32;37;31|32;37;31|,0.0|0.0|,32;37;31|32;37;31|,31;29;40|31;29;40|,31;29;40|31;29;40|,100|100|,0;0;0|0;0;0|,100|100|,31;29;40|31;29;40|,31;29;40|31;29;40|,100|100|,100|100|
85,100|100|,31;29;40|31;29;40|,0.0|0.0|,31;29;40|31;29;40|,34;27;39|34;27;39|,34;27;39|34;27;39|,100|100|,0;0;0|0;0;0|,100|100|,34;27;39|34;27;39|,34;27;39|34;27;39|,100|100|,100|100|
86,100|100|,34;27;39|34;27;39|,0.0|0.0|,34;27;39|34;27;39|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,0;0;0|0;0;0|,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,100|100|
87,100|100|,44;22;34|44;22;34|,0.0|0.0|,44;22;34|44;22;34|,43;19;38|43;19;38|,43;19;38|43;19;38|,100|100|,0;0;0|0;0;0|,100|100|,43;19;38|43;19;38|,43;19;38|43;19;38|,100|100|,100|100|
88,100|100|,43;19;38|43;19;38|,0.0|0.0|,43;19;38|43;19;38|,51;19;30|51;19;30|,51;19;30|51;19;30|,100|100|,0;0;0|0;0;0|,100|100|,51;19;30|51;19;30|,51;19;30|51;19;30|,100|100|,100|100|
89,100|100|,51;19;30|51;19;30|,0.0|0.0|,51;19;30|51;19;30|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,0;0;0|0;0;0|,100|100|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,100|100|
90,100|100|,50;20;30|50;20;30|,0.0|0.0|,50;20;30|50;20;30|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
91,100|100|,46;22;32|46;22;32|,0.0|0.0|,46;22;32|46;22;32|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,0;0;0|0;0;0|,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,100|100|
92,100|100|,46;23;31|46;23;31|,0.0|0.0|,46;23;31|46;23;31|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
93,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
94,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,49;30;21|49;30;21|,49;30;21|49;30;21|,100|100|,0;0;0|0;0;0|,100|100|,49;30;21|49;30;21|,49;30;21|49;30;21|,100|100|,100|100|
95,100|100|,49;30;21|49;30;21|,0.0|0.0|,49;30;21|49;30;21|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,0;0;0|0;0;0|,100|100|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,100|100|
96,100|100|,43;34;23|43;34;23|,0.0|0.0|,43;34;23|43;34;23|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
97,100|100|,42;34;24|42;34;24|,0.0|0.0|,42;34;24|42;34;24|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
98,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,0;0;0|0;0;0|,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,100|100|
99,100|100|,44;34;22|44;34;22|,0.0|0.0|,44;34;22|44;34;22|,42;36;22|42;36;22|,42;36;22|42;36;22|,100|100|,0;0;0|0;0;0|,100|100|,42;36;22|42;36;22|,42;36;22|42;36;22|,100|100|,100|100|
