Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
14,100|100|,35;30;35|35;30;35|,0.0|0.0|,35;30;35|35;30;35|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
15,100|100|,37;27;36|37;27;36|,0.0|0.0|,37;27;36|37;27;36|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
16,100|100|,39;28;33|39;28;33|,0.0|0.0|,39;28;33|39;28;33|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
17,100|100|,38;33;29|38;33;29|,0.0|0.0|,38;33;29|38;33;29|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
18,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
19,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
20,100|100|,36;28;36|36;28;36|,0.0|0.0|,36;28;36|36;28;36|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
21,100|100|,36;30;34|36;30;34|,0.0|0.0|,36;30;34|36;30;34|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
22,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
23,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
24,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
25,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,28;43;29|28;43;29|,28;43;29|28;43;29|,100|100|,0;0;0|0;0;0|,100|100|,28;43;29|28;43;29|,28;43;29|28;43;29|,100|100|,100|100|
26,100|100|,28;43;29|28;43;29|,0.0|0.0|,28;43;29|28;43;29|,22;38;40|22;38;40|,22;38;40|22;38;40|,100|100|,0;0;0|0;0;0|,100|100|,22;38;40|22;38;40|,22;38;40|22;38;40|,100|100|,100|100|
27,100|100|,22;38;40|22;38;40|,0.0|0.0|,22;38;40|22;38;40|,25;36;39|25;36;39|,25;36;39|25;36;39|,100|100|,0;0;0|0;0;0|,100|100|,25;36;39|25;36;39|,25;36;39|25;36;39|,100|100|,100|100|
28,100|100|,25;36;39|25;36;39|,0.0|0.0|,25;36;39|25;36;39|,27;35;38|27;35;38|,27;35;38|27;35;38|,100|100|,0;0;0|0;0;0|,100|100|,27;35;38|27;35;38|,27;35;38|27;35;38|,100|100|,100|100|
29,100|100|,27;35;38|27;35;38|,0.0|0.0|,27;35;38|27;35;38|,27;32;41|27;32;41|,27;32;41|27;32;41|,100|100|,0;0;0|0;0;0|,100|100|,27;32;41|27;32;41|,27;32;41|27;32;41|,100|100|,100|100|
30,100|100|,27;32;41|27;32;41|,0.0|0.0|,27;32;41|27;32;41|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,0;0;0|0;0;0|,100|100|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,100|100|
31,100|100|,31;28;41|31;28;41|,0.0|0.0|,31;28;41|31;28;41|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
32,100|100|,36;30;34|36;30;34|,0.0|0.0|,36;30;34|36;30;34|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
33,100|100|,41;24;35|41;24;35|,0.0|0.0|,41;24;35|41;24;35|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
34,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
35,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
36,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
37,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
38,100|100|,39;26;35|39;26;35|,0.0|0.0|,39;26;35|39;26;35|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,0;0;0|0;0;0|,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,100|100|
39,100|100|,40;24;36|40;24;36|,0.0|0.0|,40;24;36|40;24;36|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,0;0;0|0;0;0|,100|100|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,100|100|
40,100|100|,46;18;36|46;18;36|,0.0|0.0|,46;18;36|46;18;36|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,0;0;0|0;0;0|,100|100|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,100|100|
41,100|100|,53;17;30|53;17;30|,0.0|0.0|,53;17;30|53;17;30|,63;18;19|63;18;19|,63;18;19|63;18;19|,100|100|,0;0;0|0;0;0|,100|100|,63;18;19|63;18;19|,63;18;19|63;18;19|,100|100|,100|100|
42,100|100|,63;18;19|63;18;19|,0.0|0.0|,63;18;19|63;18;19|,62;18;20|62;18;20|,62;18;20|62;18;20|,100|100|,0;0;0|0;0;0|,100|100|,62;18;20|62;18;20|,62;18;20|62;18;20|,100|100|,100|100|
43,100|100|,62;18;20|62;18;20|,0.0|0.0|,62;18;20|62;18;20|,67;18;15|67;18;15|,67;18;15|67;18;15|,100|100|,0;0;0|0;0;0|,100|100|,67;18;15|67;18;15|,67;18;15|67;18;15|,100|100|,100|100|
44,100|100|,67;18;15|67;18;15|,0.0|0.0|,67;18;15|67;18;15|,67;15;18|67;15;18|,67;15;18|67;15;18|,100|100|,0;0;0|0;0;0|,100|100|,67;15;18|67;15;18|,67;15;18|67;15;18|,100|100|,100|100|
45,100|100|,67;15;18|67;15;18|,0.0|0.0|,67;15;18|67;15;18|,69;16;15|69;16;15|,69;16;15|69;16;15|,100|100|,0;0;0|0;0;0|,100|100|,69;16;15|69;16;15|,69;16;15|69;16;15|,100|100|,100|100|
46,100|100|,69;16;15|69;16;15|,0.0|0.0|,69;16;15|69;16;15|,65;16;19|65;16;19|,65;16;19|65;16;19|,100|100|,0;0;0|0;0;0|,100|100|,65;16;19|65;16;19|,65;16;19|65;16;19|,100|100|,100|100|
47,100|100|,65;16;19|65;16;19|,0.0|0.0|,65;16;19|65;16;19|,66;19;15|66;19;15|,66;19;15|66;19;15|,100|100|,0;0;0|0;0;0|,100|100|,66;19;15|66;19;15|,66;19;15|66;19;15|,100|100|,100|100|
48,100|100|,66;19;15|66;19;15|,0.0|0.0|,66;19;15|66;19;15|,61;22;17|61;22;17|,61;22;17|61;22;17|,100|100|,0;0;0|0;0;0|,100|100|,61;22;17|61;22;17|,61;22;17|61;22;17|,100|100|,100|100|
49,100|100|,61;22;17|61;22;17|,0.0|0.0|,61;22;17|61;22;17|,59;27;14|59;27;14|,59;27;14|59;27;14|,100|100|,0;0;0|0;0;0|,100|100|,59;27;14|59;27;14|,59;27;14|59;27;14|,100|100|,100|100|
