Year,N_Initial,States_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
18,100|100|,40;38;22|40;38;22|,40;38;22|40;38;22|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
19,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,0;0;0|0;0;0|,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,100|100|
20,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,0;0;0|0;0;0|,100|100|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,100|100|
21,100|100|,42;33;25|42;33;25|,42;33;25|42;33;25|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,0;0;0|0;0;0|,100|100|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,100|100|
22,100|100|,41;35;24|41;35;24|,41;35;24|41;35;24|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,0;0;0|0;0;0|,100|100|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,100|100|
23,100|100|,38;37;25|38;37;25|,38;37;25|38;37;25|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,0;0;0|0;0;0|,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,100|100|
24,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,0;0;0|0;0;0|,100|100|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,100|100|
25,100|100|,33;40;27|33;40;27|,33;40;27|33;40;27|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,0;0;0|0;0;0|,100|100|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,100|100|
26,100|100|,27;43;30|27;43;30|,27;43;30|27;43;30|,25;39;36|25;39;36|,25;39;36|25;39;36|,100|100|,0;0;0|0;0;0|,100|100|,25;39;36|25;39;36|,25;39;36|25;39;36|,100|100|,100|100|
27,100|100|,25;39;36|25;39;36|,25;39;36|25;39;36|,23;39;38|23;39;38|,23;39;38|23;39;38|,100|100|,0;0;0|0;0;0|,100|100|,23;39;38|23;39;38|,23;39;38|23;39;38|,100|100|,100|100|
28,100|100|,23;39;38|23;39;38|,23;39;38|23;39;38|,26;42;32|26;42;32|,26;42;32|26;42;32|,100|100|,0;0;0|0;0;0|,100|100|,26;42;32|26;42;32|,26;42;32|26;42;32|,100|100|,100|100|
29,100|100|,26;42;32|26;42;32|,26;42;32|26;42;32|,28;39;33|28;39;33|,28;39;33|28;39;33|,100|100|,0;0;0|0;0;0|,100|100|,28;39;33|28;39;33|,28;39;33|28;39;33|,100|100|,100|100|
30,100|100|,28;39;33|28;39;33|,28;39;33|28;39;33|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
31,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
32,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
33,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
34,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,0;0;0|0;0;0|,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,100|100|
35,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
36,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
37,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
38,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
39,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
40,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,0;0;0|0;0;0|,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,100|100|
41,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,0;0;0|0;0;0|,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,100|100|
42,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,0;0;0|0;0;0|,100|100|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,100|100|
43,100|100|,29;35;36|29;35;36|,29;35;36|29;35;36|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,0;0;0|0;0;0|,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,100|100|
44,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,0;0;0|0;0;0|,100|100|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,100|100|
45,100|100|,36;26;38|36;26;38|,36;26;38|36;26;38|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
46,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
47,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
48,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,0;0;0|0;0;0|,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,100|100|
49,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,50;14;36|50;14;36|,50;14;36|50;14;36|,100|100|,0;0;0|0;0;0|,100|100|,50;14;36|50;14;36|,50;14;36|50;14;36|,100|100|,100|100|
50,100|100|,50;14;36|50;14;36|,50;14;36|50;14;36|,53;15;32|53;15;32|,53;15;32|53;15;32|,100|100|,0;0;0|0;0;0|,100|100|,53;15;32|53;15;32|,53;15;32|53;15;32|,100|100|,100|100|
51,100|100|,53;15;32|53;15;32|,53;15;32|53;15;32|,53;15;32|53;15;32|,53;15;32|53;15;32|,100|100|,0;0;0|0;0;0|,100|100|,53;15;32|53;15;32|,53;15;32|53;15;32|,100|100|,100|100|
52,100|100|,53;15;32|53;15;32|,53;15;32|53;15;32|,54;13;33|54;13;33|,54;13;33|54;13;33|,100|100|,0;0;0|0;0;0|,100|100|,54;13;33|54;13;33|,54;13;33|54;13;33|,100|100|,100|100|
53,100|100|,54;13;33|54;13;33|,54;13;33|54;13;33|,56;12;32|56;12;32|,56;12;32|56;12;32|,100|100|,0;0;0|0;0;0|,100|100|,56;12;32|56;12;32|,56;12;32|56;12;32|,100|100|,100|100|
54,100|100|,56;12;32|56;12;32|,56;12;32|56;12;32|,54;16;30|54;16;30|,54;16;30|54;16;30|,100|100|,0;0;0|0;0;0|,100|100|,54;16;30|54;16;30|,54;16;30|54;16;30|,100|100|,100|100|
55,100|100|,54;16;30|54;16;30|,54;16;30|54;16;30|,61;12;27|61;12;27|,61;12;27|61;12;27|,100|100|,0;0;0|0;0;0|,100|100|,61;12;27|61;12;27|,61;12;27|61;12;27|,100|100|,100|100|
56,100|100|,61;12;27|61;12;27|,61;12;27|61;12;27|,59;14;27|59;14;27|,59;14;27|59;14;27|,100|100|,0;0;0|0;0;0|,100|100|,59;14;27|59;14;27|,59;14;27|59;14;27|,100|100|,100|100|
57,100|100|,59;14;27|59;14;27|,59;14;27|59;14;27|,61;15;24|61;15;24|,61;15;24|61;15;24|,100|100|,0;0;0|0;0;0|,100|100|,61;15;24|61;15;24|,61;15;24|61;15;24|,100|100|,100|100|
58,100|100|,61;15;24|61;15;24|,61;15;24|61;15;24|,63;19;18|63;19;18|,63;19;18|63;19;18|,100|100|,0;0;0|0;0;0|,100|100|,63;19;18|63;19;18|,63;19;18|63;19;18|,100|100|,100|100|
59,100|100|,63;19;18|63;19;18|,63;19;18|63;19;18|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,0;0;0|0;0;0|,100|100|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,100|100|
60,100|100|,59;21;20|59;21;20|,59;21;20|59;21;20|,60;23;17|60;23;17|,60;23;17|60;23;17|,100|100|,0;0;0|0;0;0|,100|100|,60;23;17|60;23;17|,60;23;17|60;23;17|,100|100|,100|100|
61,100|100|,60;23;17|60;23;17|,60;23;17|60;23;17|,58;26;16|58;26;16|,58;26;16|58;26;16|,100|100|,0;0;0|0;0;0|,100|100|,58;26;16|58;26;16|,58;26;16|58;26;16|,100|100|,100|100|
62,100|100|,58;26;16|58;26;16|,58;26;16|58;26;16|,51;34;15|51;34;15|,51;34;15|51;34;15|,100|100|,0;0;0|0;0;0|,100|100|,51;34;15|51;34;15|,51;34;15|51;34;15|,100|100|,100|100|
63,100|100|,51;34;15|51;34;15|,51;34;15|51;34;15|,42;41;17|42;41;17|,42;41;17|42;41;17|,100|100|,0;0;0|0;0;0|,100|100|,42;41;17|42;41;17|,42;41;17|42;41;17|,100|100|,100|100|
64,100|100|,42;41;17|42;41;17|,42;41;17|42;41;17|,40;40;20|40;40;20|,40;40;20|40;40;20|,100|100|,0;0;0|0;0;0|,100|100|,40;40;20|40;40;20|,40;40;20|40;40;20|,100|100|,100|100|
65,100|100|,40;40;20|40;40;20|,40;40;20|40;40;20|,36;42;22|36;42;22|,36;42;22|36;42;22|,100|100|,0;0;0|0;0;0|,100|100|,36;42;22|36;42;22|,36;42;22|36;42;22|,100|100|,100|100|
66,100|100|,36;42;22|36;42;22|,36;42;22|36;42;22|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,0;0;0|0;0;0|,100|100|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,100|100|
67,100|100|,30;43;27|30;43;27|,30;43;27|30;43;27|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,0;0;0|0;0;0|,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,100|100|
68,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,0;0;0|0;0;0|,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,100|100|
69,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,0;0;0|0;0;0|,100|100|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,100|100|
70,100|100|,28;40;32|28;40;32|,28;40;32|28;40;32|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
71,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
72,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,0;0;0|0;0;0|,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,100|100|
73,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,0;0;0|0;0;0|,100|100|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,100|100|
74,100|100|,31;28;41|31;28;41|,31;28;41|31;28;41|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,0;0;0|0;0;0|,100|100|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,100|100|
75,100|100|,37;25;38|37;25;38|,37;25;38|37;25;38|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
76,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
77,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
78,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,0;0;0|0;0;0|,100|100|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,100|100|
79,100|100|,40;36;24|40;36;24|,40;36;24|40;36;24|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
80,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
81,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
82,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
83,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,0;0;0|0;0;0|,100|100|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,100|100|
84,100|100|,44;25;31|44;25;31|,44;25;31|44;25;31|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,0;0;0|0;0;0|,100|100|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,100|100|
85,100|100|,47;22;31|47;22;31|,47;22;31|47;22;31|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,0;0;0|0;0;0|,100|100|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,100|100|
86,100|100|,50;20;30|50;20;30|,50;20;30|50;20;30|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
87,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,0;0;0|0;0;0|,100|100|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,100|100|
88,100|100|,54;23;23|54;23;23|,54;23;23|54;23;23|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,0;0;0|0;0;0|,100|100|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,100|100|
89,100|100|,52;24;24|52;24;24|,52;24;24|52;24;24|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,0;0;0|0;0;0|,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,100|100|
90,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,0;0;0|0;0;0|,100|100|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,100|100|
91,100|100|,45;34;21|45;34;21|,45;34;21|45;34;21|,44;36;20|44;36;20|,44;36;20|44;36;20|,100|100|,0;0;0|0;0;0|,100|100|,44;36;20|44;36;20|,44;36;20|44;36;20|,100|100|,100|100|
92,100|100|,44;36;20|44;36;20|,44;36;20|44;36;20|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
93,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
94,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
95,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
96,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,0;0;0|0;0;0|,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,100|100|,100|100|
97,100|100|,36;28;36|36;28;36|,36;28;36|36;28;36|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
98,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
99,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
