Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
14,100|100|,40;26;34|40;26;34|,0.0|0.0|,40;26;34|40;26;34|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
15,100|100|,36;29;35|36;29;35|,0.0|0.0|,36;29;35|36;29;35|,35;26;39|35;26;39|,35;26;39|35;26;39|,100|100|,0;0;0|0;0;0|,100|100|,35;26;39|35;26;39|,35;26;39|35;26;39|,100|100|,100|100|
16,100|100|,35;26;39|35;26;39|,0.0|0.0|,35;26;39|35;26;39|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
17,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,0;0;0|0;0;0|,100|100|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,100|100|
18,100|100|,30;31;39|30;31;39|,0.0|0.0|,30;31;39|30;31;39|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,0;0;0|0;0;0|,100|100|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,100|100|
19,100|100|,32;29;39|32;29;39|,0.0|0.0|,32;29;39|32;29;39|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,0;0;0|0;0;0|,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,100|100|
20,100|100|,33;31;36|33;31;36|,0.0|0.0|,33;31;36|33;31;36|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
21,100|100|,30;32;38|30;32;38|,0.0|0.0|,30;32;38|30;32;38|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,0;0;0|0;0;0|,100|100|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,100|100|
22,100|100|,29;33;38|29;33;38|,0.0|0.0|,29;33;38|29;33;38|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,0;0;0|0;0;0|,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,100|100|
23,100|100|,33;31;36|33;31;36|,0.0|0.0|,33;31;36|33;31;36|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,0;0;0|0;0;0|,100|100|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,100|100|
24,100|100|,28;35;37|28;35;37|,0.0|0.0|,28;35;37|28;35;37|,28;30;42|28;30;42|,28;30;42|28;30;42|,100|100|,0;0;0|0;0;0|,100|100|,28;30;42|28;30;42|,28;30;42|28;30;42|,100|100|,100|100|
25,100|100|,28;30;42|28;30;42|,0.0|0.0|,28;30;42|28;30;42|,28;31;41|28;31;41|,28;31;41|28;31;41|,100|100|,0;0;0|0;0;0|,100|100|,28;31;41|28;31;41|,28;31;41|28;31;41|,100|100|,100|100|
26,100|100|,28;31;41|28;31;41|,0.0|0.0|,28;31;41|28;31;41|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,0;0;0|0;0;0|,100|100|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,100|100|
27,100|100|,32;29;39|32;29;39|,0.0|0.0|,32;29;39|32;29;39|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
28,100|100|,38;26;36|38;26;36|,0.0|0.0|,38;26;36|38;26;36|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
29,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
30,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
31,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,36;23;41|36;23;41|,36;23;41|36;23;41|,100|100|,0;0;0|0;0;0|,100|100|,36;23;41|36;23;41|,36;23;41|36;23;41|,100|100|,100|100|
32,100|100|,36;23;41|36;23;41|,0.0|0.0|,36;23;41|36;23;41|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
33,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
34,100|100|,46;22;32|46;22;32|,0.0|0.0|,46;22;32|46;22;32|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,0;0;0|0;0;0|,100|100|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,100|100|
35,100|100|,52;20;28|52;20;28|,0.0|0.0|,52;20;28|52;20;28|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
36,100|100|,53;24;23|53;24;23|,0.0|0.0|,53;24;23|53;24;23|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,0;0;0|0;0;0|,100|100|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,100|100|
37,100|100|,54;25;21|54;25;21|,0.0|0.0|,54;25;21|54;25;21|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
38,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
39,100|100|,42;32;26|42;32;26|,0.0|0.0|,42;32;26|42;32;26|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
40,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
41,100|100|,37;34;29|37;34;29|,0.0|0.0|,37;34;29|37;34;29|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
42,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
43,100|100|,37;28;35|37;28;35|,0.0|0.0|,37;28;35|37;28;35|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
44,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
45,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
46,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
47,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
48,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
49,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
50,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
51,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
52,100|100|,33;32;35|33;32;35|,0.0|0.0|,33;32;35|33;32;35|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
53,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
54,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,0;0;0|0;0;0|,100|100|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,100|100|
55,100|100|,31;34;35|31;34;35|,0.0|0.0|,31;34;35|31;34;35|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
56,100|100|,33;32;35|33;32;35|,0.0|0.0|,33;32;35|33;32;35|,32;27;41|32;27;41|,32;27;41|32;27;41|,100|100|,0;0;0|0;0;0|,100|100|,32;27;41|32;27;41|,32;27;41|32;27;41|,100|100|,100|100|
57,100|100|,32;27;41|32;27;41|,0.0|0.0|,32;27;41|32;27;41|,34;26;40|34;26;40|,34;26;40|34;26;40|,100|100|,0;0;0|0;0;0|,100|100|,34;26;40|34;26;40|,34;26;40|34;26;40|,100|100|,100|100|
58,100|100|,34;26;40|34;26;40|,0.0|0.0|,34;26;40|34;26;40|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
59,100|100|,38;26;36|38;26;36|,0.0|0.0|,38;26;36|38;26;36|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
60,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,43;35;22|43;35;22|,43;35;22|43;35;22|,100|100|,0;0;0|0;0;0|,100|100|,43;35;22|43;35;22|,43;35;22|43;35;22|,100|100|,100|100|
61,100|100|,43;35;22|43;35;22|,0.0|0.0|,43;35;22|43;35;22|,44;36;20|44;36;20|,44;36;20|44;36;20|,100|100|,0;0;0|0;0;0|,100|100|,44;36;20|44;36;20|,44;36;20|44;36;20|,100|100|,100|100|
62,100|100|,44;36;20|44;36;20|,0.0|0.0|,44;36;20|44;36;20|,43;35;22|43;35;22|,43;35;22|43;35;22|,100|100|,0;0;0|0;0;0|,100|100|,43;35;22|43;35;22|,43;35;22|43;35;22|,100|100|,100|100|
63,100|100|,43;35;22|43;35;22|,0.0|0.0|,43;35;22|43;35;22|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,0;0;0|0;0;0|,100|100|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,100|100|
64,100|100|,44;35;21|44;35;21|,0.0|0.0|,44;35;21|44;35;21|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,0;0;0|0;0;0|,100|100|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,100|100|
65,100|100|,35;38;27|35;38;27|,0.0|0.0|,35;38;27|35;38;27|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
66,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
67,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,0;0;0|0;0;0|,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,100|100|
68,100|100|,41;33;26|41;33;26|,0.0|0.0|,41;33;26|41;33;26|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
69,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,0;0;0|0;0;0|,100|100|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,100|100|
70,100|100|,36;37;27|36;37;27|,0.0|0.0|,36;37;27|36;37;27|,40;38;22|40;38;22|,40;38;22|40;38;22|,100|100|,0;0;0|0;0;0|,100|100|,40;38;22|40;38;22|,40;38;22|40;38;22|,100|100|,100|100|
71,100|100|,40;38;22|40;38;22|,0.0|0.0|,40;38;22|40;38;22|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,0;0;0|0;0;0|,100|100|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,100|100|
72,100|100|,37;40;23|37;40;23|,0.0|0.0|,37;40;23|37;40;23|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,0;0;0|0;0;0|,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,100|100|
73,100|100|,34;40;26|34;40;26|,0.0|0.0|,34;40;26|34;40;26|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,0;0;0|0;0;0|,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,100|100|
74,100|100|,35;39;26|35;39;26|,0.0|0.0|,35;39;26|35;39;26|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
75,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
76,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
77,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
78,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,27;38;35|27;38;35|,27;38;35|27;38;35|,100|100|,0;0;0|0;0;0|,100|100|,27;38;35|27;38;35|,27;38;35|27;38;35|,100|100|,100|100|
79,100|100|,27;38;35|27;38;35|,0.0|0.0|,27;38;35|27;38;35|,27;34;39|27;34;39|,27;34;39|27;34;39|,100|100|,0;0;0|0;0;0|,100|100|,27;34;39|27;34;39|,27;34;39|27;34;39|,100|100|,100|100|
80,100|100|,27;34;39|27;34;39|,0.0|0.0|,27;34;39|27;34;39|,32;30;38|32;30;38|,32;30;38|32;30;38|,100|100|,0;0;0|0;0;0|,100|100|,32;30;38|32;30;38|,32;30;38|32;30;38|,100|100|,100|100|
81,100|100|,32;30;38|32;30;38|,0.0|0.0|,32;30;38|32;30;38|,31;29;40|31;29;40|,31;29;40|31;29;40|,100|100|,0;0;0|0;0;0|,100|100|,31;29;40|31;29;40|,31;29;40|31;29;40|,100|100|,100|100|
82,100|100|,31;29;40|31;29;40|,0.0|0.0|,31;29;40|31;29;40|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
83,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,0;0;0|0;0;0|,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,100|100|
84,100|100|,44;26;30|44;26;30|,0.0|0.0|,44;26;30|44;26;30|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
85,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,0;0;0|0;0;0|,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,100|100|
86,100|100|,46;31;23|46;31;23|,0.0|0.0|,46;31;23|46;31;23|,43;39;18|43;39;18|,43;39;18|43;39;18|,100|100|,0;0;0|0;0;0|,100|100|,43;39;18|43;39;18|,43;39;18|43;39;18|,100|100|,100|100|
87,100|100|,43;39;18|43;39;18|,0.0|0.0|,43;39;18|43;39;18|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,0;0;0|0;0;0|,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,100|100|
88,100|100|,34;40;26|34;40;26|,0.0|0.0|,34;40;26|34;40;26|,34;44;22|34;44;22|,34;44;22|34;44;22|,100|100|,0;0;0|0;0;0|,100|100|,34;44;22|34;44;22|,34;44;22|34;44;22|,100|100|,100|100|
89,100|100|,34;44;22|34;44;22|,0.0|0.0|,34;44;22|34;44;22|,29;46;25|29;46;25|,29;46;25|29;46;25|,100|100|,0;0;0|0;0;0|,100|100|,29;46;25|29;46;25|,29;46;25|29;46;25|,100|100|,100|100|
90,100|100|,29;46;25|29;46;25|,0.0|0.0|,29;46;25|29;46;25|,20;51;29|20;51;29|,20;51;29|20;51;29|,100|100|,0;0;0|0;0;0|,100|100|,20;51;29|20;51;29|,20;51;29|20;51;29|,100|100|,100|100|
91,100|100|,20;51;29|20;51;29|,0.0|0.0|,20;51;29|20;51;29|,20;52;28|20;52;28|,20;52;28|20;52;28|,100|100|,0;0;0|0;0;0|,100|100|,20;52;28|20;52;28|,20;52;28|20;52;28|,100|100|,100|100|
92,100|100|,20;52;28|20;52;28|,0.0|0.0|,20;52;28|20;52;28|,24;47;29|24;47;29|,24;47;29|24;47;29|,100|100|,0;0;0|0;0;0|,100|100|,24;47;29|24;47;29|,24;47;29|24;47;29|,100|100|,100|100|
93,100|100|,24;47;29|24;47;29|,0.0|0.0|,24;47;29|24;47;29|,23;46;31|23;46;31|,23;46;31|23;46;31|,100|100|,0;0;0|0;0;0|,100|100|,23;46;31|23;46;31|,23;46;31|23;46;31|,100|100|,100|100|
94,100|100|,23;46;31|23;46;31|,0.0|0.0|,23;46;31|23;46;31|,24;38;38|24;38;38|,24;38;38|24;38;38|,100|100|,0;0;0|0;0;0|,100|100|,24;38;38|24;38;38|,24;38;38|24;38;38|,100|100|,100|100|
95,100|100|,24;38;38|24;38;38|,0.0|0.0|,24;38;38|24;38;38|,26;40;34|26;40;34|,26;40;34|26;40;34|,100|100|,0;0;0|0;0;0|,100|100|,26;40;34|26;40;34|,26;40;34|26;40;34|,100|100|,100|100|
96,100|100|,26;40;34|26;40;34|,0.0|0.0|,26;40;34|26;40;34|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,0;0;0|0;0;0|,100|100|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,100|100|
97,100|100|,28;37;35|28;37;35|,0.0|0.0|,28;37;35|28;37;35|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,0;0;0|0;0;0|,100|100|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,100|100|
98,100|100|,32;32;36|32;32;36|,0.0|0.0|,32;32;36|32;32;36|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,0;0;0|0;0;0|,100|100|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,100|100|
99,100|100|,31;30;39|31;30;39|,0.0|0.0|,31;30;39|31;30;39|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,0;0;0|0;0;0|,100|100|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,100|100|
