Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
13,100|100|,43;34;23|43;34;23|,0.0|0.0|,43;34;23|43;34;23|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,0;0;0|0;0;0|,100|100|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,100|100|
14,100|100|,37;38;25|37;38;25|,0.0|0.0|,37;38;25|37;38;25|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
15,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,0;0;0|0;0;0|,100|100|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,100|100|
16,100|100|,31;38;31|31;38;31|,0.0|0.0|,31;38;31|31;38;31|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,0;0;0|0;0;0|,100|100|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,100|100|
17,100|100|,27;37;36|27;37;36|,0.0|0.0|,27;37;36|27;37;36|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,0;0;0|0;0;0|,100|100|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,100|100|
18,100|100|,28;38;34|28;38;34|,0.0|0.0|,28;38;34|28;38;34|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
19,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
20,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
21,100|100|,35;36;29|35;36;29|,0.0|0.0|,35;36;29|35;36;29|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,0;0;0|0;0;0|,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,100|100|
22,100|100|,31;39;30|31;39;30|,0.0|0.0|,31;39;30|31;39;30|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,0;0;0|0;0;0|,100|100|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,100|100|
23,100|100|,31;40;29|31;40;29|,0.0|0.0|,31;40;29|31;40;29|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,0;0;0|0;0;0|,100|100|,34;36;30|34;36;30|,34;36;30|34;36;30|,100|100|,100|100|
24,100|100|,34;36;30|34;36;30|,0.0|0.0|,34;36;30|34;36;30|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,0;0;0|0;0;0|,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,100|100|
25,100|100|,28;36;36|28;36;36|,0.0|0.0|,28;36;36|28;36;36|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,0;0;0|0;0;0|,100|100|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,100|100|
26,100|100|,28;40;32|28;40;32|,0.0|0.0|,28;40;32|28;40;32|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
27,100|100|,31;37;32|31;37;32|,0.0|0.0|,31;37;32|31;37;32|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
28,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
29,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
30,100|100|,35;31;34|35;31;34|,0.0|0.0|,35;31;34|35;31;34|,31;32;37|31;32;37|,31;32;37|31;32;37|,100|100|,0;0;0|0;0;0|,100|100|,31;32;37|31;32;37|,31;32;37|31;32;37|,100|100|,100|100|
31,100|100|,31;32;37|31;32;37|,0.0|0.0|,31;32;37|31;32;37|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
32,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
33,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
34,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,0;0;0|0;0;0|,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,100|100|
35,100|100|,42;25;33|42;25;33|,0.0|0.0|,42;25;33|42;25;33|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
36,100|100|,37;28;35|37;28;35|,0.0|0.0|,37;28;35|37;28;35|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
37,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
38,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
39,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
40,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
41,100|100|,40;29;31|40;29;31|,0.0|0.0|,40;29;31|40;29;31|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,0;0;0|0;0;0|,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,100|100|
42,100|100|,42;25;33|42;25;33|,0.0|0.0|,42;25;33|42;25;33|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
43,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
44,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
45,100|100|,50;25;25|50;25;25|,0.0|0.0|,50;25;25|50;25;25|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
46,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
47,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
48,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
49,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,0;0;0|0;0;0|,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,100|100|
50,100|100|,34;33;33|34;33;33|,0.0|0.0|,34;33;33|34;33;33|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
51,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,0;0;0|0;0;0|,100|100|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,100|100|
52,100|100|,39;25;36|39;25;36|,0.0|0.0|,39;25;36|39;25;36|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,0;0;0|0;0;0|,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,100|100|
53,100|100|,42;24;34|42;24;34|,0.0|0.0|,42;24;34|42;24;34|,43;19;38|43;19;38|,43;19;38|43;19;38|,100|100|,0;0;0|0;0;0|,100|100|,43;19;38|43;19;38|,43;19;38|43;19;38|,100|100|,100|100|
54,100|100|,43;19;38|43;19;38|,0.0|0.0|,43;19;38|43;19;38|,46;20;34|46;20;34|,46;20;34|46;20;34|,100|100|,0;0;0|0;0;0|,100|100|,46;20;34|46;20;34|,46;20;34|46;20;34|,100|100|,100|100|
55,100|100|,46;20;34|46;20;34|,0.0|0.0|,46;20;34|46;20;34|,52;17;31|52;17;31|,52;17;31|52;17;31|,100|100|,0;0;0|0;0;0|,100|100|,52;17;31|52;17;31|,52;17;31|52;17;31|,100|100|,100|100|
56,100|100|,52;17;31|52;17;31|,0.0|0.0|,52;17;31|52;17;31|,52;18;30|52;18;30|,52;18;30|52;18;30|,100|100|,0;0;0|0;0;0|,100|100|,52;18;30|52;18;30|,52;18;30|52;18;30|,100|100|,100|100|
57,100|100|,52;18;30|52;18;30|,0.0|0.0|,52;18;30|52;18;30|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,0;0;0|0;0;0|,100|100|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,100|100|
58,100|100|,53;18;29|53;18;29|,0.0|0.0|,53;18;29|53;18;29|,58;20;22|58;20;22|,58;20;22|58;20;22|,100|100|,0;0;0|0;0;0|,100|100|,58;20;22|58;20;22|,58;20;22|58;20;22|,100|100|,100|100|
59,100|100|,58;20;22|58;20;22|,0.0|0.0|,58;20;22|58;20;22|,57;21;22|57;21;22|,57;21;22|57;21;22|,100|100|,0;0;0|0;0;0|,100|100|,57;21;22|57;21;22|,57;21;22|57;21;22|,100|100|,100|100|
60,100|100|,57;21;22|57;21;22|,0.0|0.0|,57;21;22|57;21;22|,52;28;20|52;28;20|,52;28;20|52;28;20|,100|100|,0;0;0|0;0;0|,100|100|,52;28;20|52;28;20|,52;28;20|52;28;20|,100|100|,100|100|
61,100|100|,52;28;20|52;28;20|,0.0|0.0|,52;28;20|52;28;20|,51;28;21|51;28;21|,51;28;21|51;28;21|,100|100|,0;0;0|0;0;0|,100|100|,51;28;21|51;28;21|,51;28;21|51;28;21|,100|100|,100|100|
62,100|100|,51;28;21|51;28;21|,0.0|0.0|,51;28;21|51;28;21|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,0;0;0|0;0;0|,100|100|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,100|100|
63,100|100|,48;27;25|48;27;25|,0.0|0.0|,48;27;25|48;27;25|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
64,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
65,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,47;33;20|47;33;20|,47;33;20|47;33;20|,100|100|,0;0;0|0;0;0|,100|100|,47;33;20|47;33;20|,47;33;20|47;33;20|,100|100|,100|100|
66,100|100|,47;33;20|47;33;20|,0.0|0.0|,47;33;20|47;33;20|,45;38;17|45;38;17|,45;38;17|45;38;17|,100|100|,0;0;0|0;0;0|,100|100|,45;38;17|45;38;17|,45;38;17|45;38;17|,100|100|,100|100|
67,100|100|,45;38;17|45;38;17|,0.0|0.0|,45;38;17|45;38;17|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,0;0;0|0;0;0|,100|100|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,100|100|
68,100|100|,41;35;24|41;35;24|,0.0|0.0|,41;35;24|41;35;24|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
69,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
70,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
71,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
72,100|100|,40;29;31|40;29;31|,0.0|0.0|,40;29;31|40;29;31|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,0;0;0|0;0;0|,100|100|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,100|100|
73,100|100|,41;35;24|41;35;24|,0.0|0.0|,41;35;24|41;35;24|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
74,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
75,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,0;0;0|0;0;0|,100|100|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,100|100|
76,100|100|,36;26;38|36;26;38|,0.0|0.0|,36;26;38|36;26;38|,39;22;39|39;22;39|,39;22;39|39;22;39|,100|100|,0;0;0|0;0;0|,100|100|,39;22;39|39;22;39|,39;22;39|39;22;39|,100|100|,100|100|
77,100|100|,39;22;39|39;22;39|,0.0|0.0|,39;22;39|39;22;39|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,0;0;0|0;0;0|,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,100|100|
78,100|100|,40;24;36|40;24;36|,0.0|0.0|,40;24;36|40;24;36|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,0;0;0|0;0;0|,100|100|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,100|100|
79,100|100|,49;24;27|49;24;27|,0.0|0.0|,49;24;27|49;24;27|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,0;0;0|0;0;0|,100|100|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,100|100|
80,100|100|,53;22;25|53;22;25|,0.0|0.0|,53;22;25|53;22;25|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,0;0;0|0;0;0|,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,100|100|
81,100|100|,50;26;24|50;26;24|,0.0|0.0|,50;26;24|50;26;24|,55;24;21|55;24;21|,55;24;21|55;24;21|,100|100|,0;0;0|0;0;0|,100|100|,55;24;21|55;24;21|,55;24;21|55;24;21|,100|100|,100|100|
82,100|100|,55;24;21|55;24;21|,0.0|0.0|,55;24;21|55;24;21|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,0;0;0|0;0;0|,100|100|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,100|100|
83,100|100|,54;22;24|54;22;24|,0.0|0.0|,54;22;24|54;22;24|,56;23;21|56;23;21|,56;23;21|56;23;21|,100|100|,0;0;0|0;0;0|,100|100|,56;23;21|56;23;21|,56;23;21|56;23;21|,100|100|,100|100|
84,100|100|,56;23;21|56;23;21|,0.0|0.0|,56;23;21|56;23;21|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,0;0;0|0;0;0|,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,100|100|
85,100|100|,51;27;22|51;27;22|,0.0|0.0|,51;27;22|51;27;22|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,0;0;0|0;0;0|,100|100|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,100|100|
86,100|100|,47;31;22|47;31;22|,0.0|0.0|,47;31;22|47;31;22|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
87,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
88,100|100|,41;30;29|41;30;29|,0.0|0.0|,41;30;29|41;30;29|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
89,100|100|,38;31;31|38;31;31|,0.0|0.0|,38;31;31|38;31;31|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
90,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
91,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,0;0;0|0;0;0|,100|100|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,100|100|
92,100|100|,38;36;26|38;36;26|,0.0|0.0|,38;36;26|38;36;26|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
93,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,0;0;0|0;0;0|,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,100|100|
94,100|100|,30;36;34|30;36;34|,0.0|0.0|,30;36;34|30;36;34|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
95,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
96,100|100|,34;28;38|34;28;38|,0.0|0.0|,34;28;38|34;28;38|,34;27;39|34;27;39|,34;27;39|34;27;39|,100|100|,0;0;0|0;0;0|,100|100|,34;27;39|34;27;39|,34;27;39|34;27;39|,100|100|,100|100|
97,100|100|,34;27;39|34;27;39|,0.0|0.0|,34;27;39|34;27;39|,33;25;42|33;25;42|,33;25;42|33;25;42|,100|100|,0;0;0|0;0;0|,100|100|,33;25;42|33;25;42|,33;25;42|33;25;42|,100|100|,100|100|
98,100|100|,33;25;42|33;25;42|,0.0|0.0|,33;25;42|33;25;42|,39;22;39|39;22;39|,39;22;39|39;22;39|,100|100|,0;0;0|0;0;0|,100|100|,39;22;39|39;22;39|,39;22;39|39;22;39|,100|100|,100|100|
99,100|100|,39;22;39|39;22;39|,0.0|0.0|,39;22;39|39;22;39|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
