Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
12,100|100|,36;44;20|36;44;20|,0.0|0.0|,36;44;20|36;44;20|,33;41;26|33;41;26|,33;41;26|33;41;26|,100|100|,0;0;0|0;0;0|,100|100|,33;41;26|33;41;26|,33;41;26|33;41;26|,100|100|,100|100|
13,100|100|,33;41;26|33;41;26|,0.0|0.0|,33;41;26|33;41;26|,34;39;27|34;39;27|,34;39;27|34;39;27|,100|100|,0;0;0|0;0;0|,100|100|,34;39;27|34;39;27|,34;39;27|34;39;27|,100|100|,100|100|
14,100|100|,34;39;27|34;39;27|,0.0|0.0|,34;39;27|34;39;27|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,0;0;0|0;0;0|,100|100|,36;38;26|36;38;26|,36;38;26|36;38;26|,100|100|,100|100|
15,100|100|,36;38;26|36;38;26|,0.0|0.0|,36;38;26|36;38;26|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
16,100|100|,32;37;31|32;37;31|,0.0|0.0|,32;37;31|32;37;31|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
17,100|100|,30;39;31|30;39;31|,0.0|0.0|,30;39;31|30;39;31|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,0;0;0|0;0;0|,100|100|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,100|100|
18,100|100|,34;35;31|34;35;31|,0.0|0.0|,34;35;31|34;35;31|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
19,100|100|,38;31;31|38;31;31|,0.0|0.0|,38;31;31|38;31;31|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
20,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
21,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
22,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
23,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
24,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
25,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
26,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
27,100|100|,48;25;27|48;25;27|,0.0|0.0|,48;25;27|48;25;27|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
28,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
29,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,0;0;0|0;0;0|,100|100|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,100|100|
30,100|100|,49;24;27|49;24;27|,0.0|0.0|,49;24;27|49;24;27|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,0;0;0|0;0;0|,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,100|100|
31,100|100|,50;21;29|50;21;29|,0.0|0.0|,50;21;29|50;21;29|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
32,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
33,100|100|,53;24;23|53;24;23|,0.0|0.0|,53;24;23|53;24;23|,56;25;19|56;25;19|,56;25;19|56;25;19|,100|100|,0;0;0|0;0;0|,100|100|,56;25;19|56;25;19|,56;25;19|56;25;19|,100|100|,100|100|
34,100|100|,56;25;19|56;25;19|,0.0|0.0|,56;25;19|56;25;19|,56;25;19|56;25;19|,56;25;19|56;25;19|,100|100|,0;0;0|0;0;0|,100|100|,56;25;19|56;25;19|,56;25;19|56;25;19|,100|100|,100|100|
35,100|100|,56;25;19|56;25;19|,0.0|0.0|,56;25;19|56;25;19|,54;29;17|54;29;17|,54;29;17|54;29;17|,100|100|,0;0;0|0;0;0|,100|100|,54;29;17|54;29;17|,54;29;17|54;29;17|,100|100|,100|100|
36,100|100|,54;29;17|54;29;17|,0.0|0.0|,54;29;17|54;29;17|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,0;0;0|0;0;0|,100|100|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,100|100|
37,100|100|,45;34;21|45;34;21|,0.0|0.0|,45;34;21|45;34;21|,40;41;19|40;41;19|,40;41;19|40;41;19|,100|100|,0;0;0|0;0;0|,100|100|,40;41;19|40;41;19|,40;41;19|40;41;19|,100|100|,100|100|
38,100|100|,40;41;19|40;41;19|,0.0|0.0|,40;41;19|40;41;19|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
39,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,0;0;0|0;0;0|,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,100|100|
40,100|100|,34;37;29|34;37;29|,0.0|0.0|,34;37;29|34;37;29|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,0;0;0|0;0;0|,100|100|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,100|100|
41,100|100|,32;34;34|32;34;34|,0.0|0.0|,32;34;34|32;34;34|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,0;0;0|0;0;0|,100|100|,33;31;36|33;31;36|,33;31;36|33;31;36|,100|100|,100|100|
42,100|100|,33;31;36|33;31;36|,0.0|0.0|,33;31;36|33;31;36|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
43,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
44,100|100|,32;37;31|32;37;31|,0.0|0.0|,32;37;31|32;37;31|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
45,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
46,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
47,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
48,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
49,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
50,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
51,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,45;21;34|45;21;34|,45;21;34|45;21;34|,100|100|,0;0;0|0;0;0|,100|100|,45;21;34|45;21;34|,45;21;34|45;21;34|,100|100|,100|100|
52,100|100|,45;21;34|45;21;34|,0.0|0.0|,45;21;34|45;21;34|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
53,100|100|,46;22;32|46;22;32|,0.0|0.0|,46;22;32|46;22;32|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,0;0;0|0;0;0|,100|100|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,100|100|
54,100|100|,50;20;30|50;20;30|,0.0|0.0|,50;20;30|50;20;30|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,0;0;0|0;0;0|,100|100|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,100|100|
55,100|100|,49;20;31|49;20;31|,0.0|0.0|,49;20;31|49;20;31|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,0;0;0|0;0;0|,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,100|100|
56,100|100|,52;22;26|52;22;26|,0.0|0.0|,52;22;26|52;22;26|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,0;0;0|0;0;0|,100|100|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,100|100|
57,100|100|,49;25;26|49;25;26|,0.0|0.0|,49;25;26|49;25;26|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,0;0;0|0;0;0|,100|100|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,100|100|
58,100|100|,44;25;31|44;25;31|,0.0|0.0|,44;25;31|44;25;31|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,0;0;0|0;0;0|,100|100|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,100|100|
59,100|100|,39;24;37|39;24;37|,0.0|0.0|,39;24;37|39;24;37|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,0;0;0|0;0;0|,100|100|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,100|100|
60,100|100|,47;21;32|47;21;32|,0.0|0.0|,47;21;32|47;21;32|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,0;0;0|0;0;0|,100|100|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,100|100|
61,100|100|,49;24;27|49;24;27|,0.0|0.0|,49;24;27|49;24;27|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,0;0;0|0;0;0|,100|100|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,100|100|
62,100|100|,48;27;25|48;27;25|,0.0|0.0|,48;27;25|48;27;25|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
63,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
64,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
65,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
66,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
67,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
68,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
69,100|100|,42;32;26|42;32;26|,0.0|0.0|,42;32;26|42;32;26|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
70,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
71,100|100|,38;33;29|38;33;29|,0.0|0.0|,38;33;29|38;33;29|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,0;0;0|0;0;0|,100|100|,31;38;31|31;38;31|,31;38;31|31;38;31|,100|100|,100|100|
72,100|100|,31;38;31|31;38;31|,0.0|0.0|,31;38;31|31;38;31|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,0;0;0|0;0;0|,100|100|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,100|100|
73,100|100|,29;35;36|29;35;36|,0.0|0.0|,29;35;36|29;35;36|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,0;0;0|0;0;0|,100|100|,30;31;39|30;31;39|,30;31;39|30;31;39|,100|100|,100|100|
74,100|100|,30;31;39|30;31;39|,0.0|0.0|,30;31;39|30;31;39|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,0;0;0|0;0;0|,100|100|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,100|100|
75,100|100|,31;28;41|31;28;41|,0.0|0.0|,31;28;41|31;28;41|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,0;0;0|0;0;0|,100|100|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,100|100|
76,100|100|,31;30;39|31;30;39|,0.0|0.0|,31;30;39|31;30;39|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,0;0;0|0;0;0|,100|100|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,100|100|
77,100|100|,37;25;38|37;25;38|,0.0|0.0|,37;25;38|37;25;38|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,0;0;0|0;0;0|,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,100|100|
78,100|100|,42;24;34|42;24;34|,0.0|0.0|,42;24;34|42;24;34|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
79,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
80,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
81,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,0;0;0|0;0;0|,100|100|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,100|100|
82,100|100|,39;37;24|39;37;24|,0.0|0.0|,39;37;24|39;37;24|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
83,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
84,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,0;0;0|0;0;0|,100|100|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,100|100|
85,100|100|,42;23;35|42;23;35|,0.0|0.0|,42;23;35|42;23;35|,43;21;36|43;21;36|,43;21;36|43;21;36|,100|100|,0;0;0|0;0;0|,100|100|,43;21;36|43;21;36|,43;21;36|43;21;36|,100|100|,100|100|
86,100|100|,43;21;36|43;21;36|,0.0|0.0|,43;21;36|43;21;36|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,0;0;0|0;0;0|,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,100|100|
87,100|100|,46;23;31|46;23;31|,0.0|0.0|,46;23;31|46;23;31|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
88,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
89,100|100|,38;33;29|38;33;29|,0.0|0.0|,38;33;29|38;33;29|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
90,100|100|,37;34;29|37;34;29|,0.0|0.0|,37;34;29|37;34;29|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
91,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
92,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
93,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
94,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
95,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
96,100|100|,36;29;35|36;29;35|,0.0|0.0|,36;29;35|36;29;35|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,0;0;0|0;0;0|,100|100|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,100|100|
97,100|100|,36;26;38|36;26;38|,0.0|0.0|,36;26;38|36;26;38|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
98,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,42;21;37|42;21;37|,42;21;37|42;21;37|,100|100|,0;0;0|0;0;0|,100|100|,42;21;37|42;21;37|,42;21;37|42;21;37|,100|100|,100|100|
99,100|100|,42;21;37|42;21;37|,0.0|0.0|,42;21;37|42;21;37|,45;21;34|45;21;34|,45;21;34|45;21;34|,100|100|,0;0;0|0;0;0|,100|100|,45;21;34|45;21;34|,45;21;34|45;21;34|,100|100|,100|100|
