Year,N_Initial,States_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
13,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
14,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
15,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,0;0;0|0;0;0|,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,100|100|
16,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,0;0;0|0;0;0|,100|100|,45;31;24|45;31;24|,45;31;24|45;31;24|,100|100|,100|100|
17,100|100|,45;31;24|45;31;24|,45;31;24|45;31;24|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,0;0;0|0;0;0|,100|100|,45;33;22|45;33;22|,45;33;22|45;33;22|,100|100|,100|100|
18,100|100|,45;33;22|45;33;22|,45;33;22|45;33;22|,44;36;20|44;36;20|,44;36;20|44;36;20|,100|100|,0;0;0|0;0;0|,100|100|,44;36;20|44;36;20|,44;36;20|44;36;20|,100|100|,100|100|
19,100|100|,44;36;20|44;36;20|,44;36;20|44;36;20|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,0;0;0|0;0;0|,100|100|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,100|100|
20,100|100|,31;43;26|31;43;26|,31;43;26|31;43;26|,28;45;27|28;45;27|,28;45;27|28;45;27|,100|100|,0;0;0|0;0;0|,100|100|,28;45;27|28;45;27|,28;45;27|28;45;27|,100|100|,100|100|
21,100|100|,28;45;27|28;45;27|,28;45;27|28;45;27|,29;46;25|29;46;25|,29;46;25|29;46;25|,100|100|,0;0;0|0;0;0|,100|100|,29;46;25|29;46;25|,29;46;25|29;46;25|,100|100|,100|100|
22,100|100|,29;46;25|29;46;25|,29;46;25|29;46;25|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,0;0;0|0;0;0|,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,100|100|
23,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,0;0;0|0;0;0|,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,100|100|,100|100|
24,100|100|,30;39;31|30;39;31|,30;39;31|30;39;31|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
25,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,0;0;0|0;0;0|,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,100|100|
26,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,0;0;0|0;0;0|,100|100|,29;33;38|29;33;38|,29;33;38|29;33;38|,100|100|,100|100|
27,100|100|,29;33;38|29;33;38|,29;33;38|29;33;38|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,0;0;0|0;0;0|,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,100|100|
28,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,28;33;39|28;33;39|,28;33;39|28;33;39|,100|100|,0;0;0|0;0;0|,100|100|,28;33;39|28;33;39|,28;33;39|28;33;39|,100|100|,100|100|
29,100|100|,28;33;39|28;33;39|,28;33;39|28;33;39|,26;31;43|26;31;43|,26;31;43|26;31;43|,100|100|,0;0;0|0;0;0|,100|100|,26;31;43|26;31;43|,26;31;43|26;31;43|,100|100|,100|100|
30,100|100|,26;31;43|26;31;43|,26;31;43|26;31;43|,27;27;46|27;27;46|,27;27;46|27;27;46|,100|100|,0;0;0|0;0;0|,100|100|,27;27;46|27;27;46|,27;27;46|27;27;46|,100|100|,100|100|
31,100|100|,27;27;46|27;27;46|,27;27;46|27;27;46|,32;21;47|32;21;47|,32;21;47|32;21;47|,100|100|,0;0;0|0;0;0|,100|100|,32;21;47|32;21;47|,32;21;47|32;21;47|,100|100|,100|100|
32,100|100|,32;21;47|32;21;47|,32;21;47|32;21;47|,41;20;39|41;20;39|,41;20;39|41;20;39|,100|100|,0;0;0|0;0;0|,100|100|,41;20;39|41;20;39|,41;20;39|41;20;39|,100|100|,100|100|
33,100|100|,41;20;39|41;20;39|,41;20;39|41;20;39|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,0;0;0|0;0;0|,100|100|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,100|100|
34,100|100|,46;18;36|46;18;36|,46;18;36|46;18;36|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,0;0;0|0;0;0|,100|100|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,100|100|
35,100|100|,42;23;35|42;23;35|,42;23;35|42;23;35|,48;18;34|48;18;34|,48;18;34|48;18;34|,100|100|,0;0;0|0;0;0|,100|100|,48;18;34|48;18;34|,48;18;34|48;18;34|,100|100|,100|100|
36,100|100|,48;18;34|48;18;34|,48;18;34|48;18;34|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,0;0;0|0;0;0|,100|100|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,100|100|
37,100|100|,54;19;27|54;19;27|,54;19;27|54;19;27|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,0;0;0|0;0;0|,100|100|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,100|100|
38,100|100|,53;20;27|53;20;27|,53;20;27|53;20;27|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,0;0;0|0;0;0|,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,100|100|
39,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
40,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
41,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
42,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,0;0;0|0;0;0|,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,100|100|
43,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,0;0;0|0;0;0|,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,100|100|,100|100|
44,100|100|,44;22;34|44;22;34|,44;22;34|44;22;34|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,0;0;0|0;0;0|,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,100|100|
45,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,55;18;27|55;18;27|,55;18;27|55;18;27|,100|100|,0;0;0|0;0;0|,100|100|,55;18;27|55;18;27|,55;18;27|55;18;27|,100|100|,100|100|
46,100|100|,55;18;27|55;18;27|,55;18;27|55;18;27|,58;16;26|58;16;26|,58;16;26|58;16;26|,100|100|,0;0;0|0;0;0|,100|100|,58;16;26|58;16;26|,58;16;26|58;16;26|,100|100|,100|100|
47,100|100|,58;16;26|58;16;26|,58;16;26|58;16;26|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,0;0;0|0;0;0|,100|100|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,100|100|
48,100|100|,55;21;24|55;21;24|,55;21;24|55;21;24|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,0;0;0|0;0;0|,100|100|,55;21;24|55;21;24|,55;21;24|55;21;24|,100|100|,100|100|
49,100|100|,55;21;24|55;21;24|,55;21;24|55;21;24|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
50,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,39;38;23|39;38;23|,39;38;23|39;38;23|,100|100|,0;0;0|0;0;0|,100|100|,39;38;23|39;38;23|,39;38;23|39;38;23|,100|100|,100|100|
51,100|100|,39;38;23|39;38;23|,39;38;23|39;38;23|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
52,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,0;0;0|0;0;0|,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,100|100|
53,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
54,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
55,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,0;0;0|0;0;0|,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,100|100|
56,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,25;41;34|25;41;34|,25;41;34|25;41;34|,100|100|,0;0;0|0;0;0|,100|100|,25;41;34|25;41;34|,25;41;34|25;41;34|,100|100|,100|100|
57,100|100|,25;41;34|25;41;34|,25;41;34|25;41;34|,24;41;35|24;41;35|,24;41;35|24;41;35|,100|100|,0;0;0|0;0;0|,100|100|,24;41;35|24;41;35|,24;41;35|24;41;35|,100|100|,100|100|
58,100|100|,24;41;35|24;41;35|,24;41;35|24;41;35|,18;42;40|18;42;40|,18;42;40|18;42;40|,100|100|,0;0;0|0;0;0|,100|100|,18;42;40|18;42;40|,18;42;40|18;42;40|,100|100|,100|100|
59,100|100|,18;42;40|18;42;40|,18;42;40|18;42;40|,21;35;44|21;35;44|,21;35;44|21;35;44|,100|100|,0;0;0|0;0;0|,100|100|,21;35;44|21;35;44|,21;35;44|21;35;44|,100|100|,100|100|
60,100|100|,21;35;44|21;35;44|,21;35;44|21;35;44|,26;36;38|26;36;38|,26;36;38|26;36;38|,100|100|,0;0;0|0;0;0|,100|100|,26;36;38|26;36;38|,26;36;38|26;36;38|,100|100|,100|100|
61,100|100|,26;36;38|26;36;38|,26;36;38|26;36;38|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,0;0;0|0;0;0|,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,100|100|
62,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,22;45;33|22;45;33|,22;45;33|22;45;33|,100|100|,0;0;0|0;0;0|,100|100|,22;45;33|22;45;33|,22;45;33|22;45;33|,100|100|,100|100|
63,100|100|,22;45;33|22;45;33|,22;45;33|22;45;33|,24;41;35|24;41;35|,24;41;35|24;41;35|,100|100|,0;0;0|0;0;0|,100|100|,24;41;35|24;41;35|,24;41;35|24;41;35|,100|100|,100|100|
64,100|100|,24;41;35|24;41;35|,24;41;35|24;41;35|,24;41;35|24;41;35|,24;41;35|24;41;35|,100|100|,0;0;0|0;0;0|,100|100|,24;41;35|24;41;35|,24;41;35|24;41;35|,100|100|,100|100|
65,100|100|,24;41;35|24;41;35|,24;41;35|24;41;35|,28;30;42|28;30;42|,28;30;42|28;30;42|,100|100|,0;0;0|0;0;0|,100|100|,28;30;42|28;30;42|,28;30;42|28;30;42|,100|100|,100|100|
66,100|100|,28;30;42|28;30;42|,28;30;42|28;30;42|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,0;0;0|0;0;0|,100|100|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,100|100|
67,100|100|,29;29;42|29;29;42|,29;29;42|29;29;42|,37;22;41|37;22;41|,37;22;41|37;22;41|,100|100|,0;0;0|0;0;0|,100|100|,37;22;41|37;22;41|,37;22;41|37;22;41|,100|100|,100|100|
68,100|100|,37;22;41|37;22;41|,37;22;41|37;22;41|,36;21;43|36;21;43|,36;21;43|36;21;43|,100|100|,0;0;0|0;0;0|,100|100|,36;21;43|36;21;43|,36;21;43|36;21;43|,100|100|,100|100|
69,100|100|,36;21;43|36;21;43|,36;21;43|36;21;43|,44;18;38|44;18;38|,44;18;38|44;18;38|,100|100|,0;0;0|0;0;0|,100|100|,44;18;38|44;18;38|,44;18;38|44;18;38|,100|100|,100|100|
70,100|100|,44;18;38|44;18;38|,44;18;38|44;18;38|,49;18;33|49;18;33|,49;18;33|49;18;33|,100|100|,0;0;0|0;0;0|,100|100|,49;18;33|49;18;33|,49;18;33|49;18;33|,100|100|,100|100|
71,100|100|,49;18;33|49;18;33|,49;18;33|49;18;33|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,0;0;0|0;0;0|,100|100|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,100|100|
72,100|100|,47;19;34|47;19;34|,47;19;34|47;19;34|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,0;0;0|0;0;0|,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,100|100|
73,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
74,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
75,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
76,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,0;0;0|0;0;0|,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,100|100|
77,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
78,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
79,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
80,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
81,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,0;0;0|0;0;0|,100|100|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,100|100|
82,100|100|,37;38;25|37;38;25|,37;38;25|37;38;25|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
83,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
84,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,29;40;31|29;40;31|,29;40;31|29;40;31|,100|100|,0;0;0|0;0;0|,100|100|,29;40;31|29;40;31|,29;40;31|29;40;31|,100|100|,100|100|
85,100|100|,29;40;31|29;40;31|,29;40;31|29;40;31|,24;39;37|24;39;37|,24;39;37|24;39;37|,100|100|,0;0;0|0;0;0|,100|100|,24;39;37|24;39;37|,24;39;37|24;39;37|,100|100|,100|100|
86,100|100|,24;39;37|24;39;37|,24;39;37|24;39;37|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
87,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
88,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
89,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
90,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
91,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
92,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
93,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
94,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,0;0;0|0;0;0|,100|100|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,100|100|
95,100|100|,31;35;34|31;35;34|,31;35;34|31;35;34|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
96,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
97,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
98,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
99,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
