Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
36,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
37,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
38,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
39,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
40,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
41,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
42,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
43,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
44,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,0;0;0|0;0;0|,100|100|,33;33;34|33;33;34|,33;33;34|33;33;34|,100|100|,100|100|
45,100|100|,33;33;34|33;33;34|,0.0|0.0|,33;33;34|33;33;34|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,0;0;0|0;0;0|,100|100|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,100|100|
46,100|100|,31;35;34|31;35;34|,0.0|0.0|,31;35;34|31;35;34|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,0;0;0|0;0;0|,100|100|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,100|100|
47,100|100|,37;25;38|37;25;38|,0.0|0.0|,37;25;38|37;25;38|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,0;0;0|0;0;0|,100|100|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,100|100|
48,100|100|,42;23;35|42;23;35|,0.0|0.0|,42;23;35|42;23;35|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,0;0;0|0;0;0|,100|100|,43;24;33|43;24;33|,43;24;33|43;24;33|,100|100|,100|100|
49,100|100|,43;24;33|43;24;33|,0.0|0.0|,43;24;33|43;24;33|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,0;0;0|0;0;0|,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,100|100|
50,100|100|,44;24;32|44;24;32|,0.0|0.0|,44;24;32|44;24;32|,48;19;33|48;19;33|,48;19;33|48;19;33|,100|100|,0;0;0|0;0;0|,100|100|,48;19;33|48;19;33|,48;19;33|48;19;33|,100|100|,100|100|
51,100|100|,48;19;33|48;19;33|,0.0|0.0|,48;19;33|48;19;33|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
52,100|100|,45;23;32|45;23;32|,0.0|0.0|,45;23;32|45;23;32|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
53,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,0;0;0|0;0;0|,100|100|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,100|100|
54,100|100|,48;27;25|48;27;25|,0.0|0.0|,48;27;25|48;27;25|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
55,100|100|,45;30;25|45;30;25|,0.0|0.0|,45;30;25|45;30;25|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
56,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
57,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
58,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
59,100|100|,41;31;28|41;31;28|,0.0|0.0|,41;31;28|41;31;28|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
60,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,0;0;0|0;0;0|,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,100|100|
61,100|100|,30;36;34|30;36;34|,0.0|0.0|,30;36;34|30;36;34|,25;34;41|25;34;41|,25;34;41|25;34;41|,100|100|,0;0;0|0;0;0|,100|100|,25;34;41|25;34;41|,25;34;41|25;34;41|,100|100|,100|100|
62,100|100|,25;34;41|25;34;41|,0.0|0.0|,25;34;41|25;34;41|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
63,100|100|,34;32;34|34;32;34|,0.0|0.0|,34;32;34|34;32;34|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
64,100|100|,30;35;35|30;35;35|,0.0|0.0|,30;35;35|30;35;35|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,0;0;0|0;0;0|,100|100|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,100|100|
65,100|100|,33;29;38|33;29;38|,0.0|0.0|,33;29;38|33;29;38|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,0;0;0|0;0;0|,100|100|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,100|100|
66,100|100|,37;26;37|37;26;37|,0.0|0.0|,37;26;37|37;26;37|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
67,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,0;0;0|0;0;0|,100|100|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,100|100|
68,100|100|,44;31;25|44;31;25|,0.0|0.0|,44;31;25|44;31;25|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
69,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
70,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
71,100|100|,42;29;29|42;29;29|,0.0|0.0|,42;29;29|42;29;29|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
72,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
73,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
74,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
75,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,0;0;0|0;0;0|,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,100|100|
76,100|100|,42;24;34|42;24;34|,0.0|0.0|,42;24;34|42;24;34|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
77,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
78,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,39;23;38|39;23;38|,39;23;38|39;23;38|,100|100|,0;0;0|0;0;0|,100|100|,39;23;38|39;23;38|,39;23;38|39;23;38|,100|100|,100|100|
79,100|100|,39;23;38|39;23;38|,0.0|0.0|,39;23;38|39;23;38|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,0;0;0|0;0;0|,100|100|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,100|100|
80,100|100|,42;23;35|42;23;35|,0.0|0.0|,42;23;35|42;23;35|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,0;0;0|0;0;0|,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,100|100|
81,100|100|,47;20;33|47;20;33|,0.0|0.0|,47;20;33|47;20;33|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,0;0;0|0;0;0|,100|100|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,100|100|
82,100|100|,52;21;27|52;21;27|,0.0|0.0|,52;21;27|52;21;27|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
83,100|100|,53;24;23|53;24;23|,0.0|0.0|,53;24;23|53;24;23|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
84,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
85,100|100|,47;29;24|47;29;24|,0.0|0.0|,47;29;24|47;29;24|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
86,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,0;0;0|0;0;0|,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,100|100|
87,100|100|,47;20;33|47;20;33|,0.0|0.0|,47;20;33|47;20;33|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,0;0;0|0;0;0|,100|100|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,100|100|
88,100|100|,48;22;30|48;22;30|,0.0|0.0|,48;22;30|48;22;30|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,0;0;0|0;0;0|,100|100|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,100|100|
89,100|100|,53;22;25|53;22;25|,0.0|0.0|,53;22;25|53;22;25|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,0;0;0|0;0;0|,100|100|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,100|100|
90,100|100|,47;23;30|47;23;30|,0.0|0.0|,47;23;30|47;23;30|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,0;0;0|0;0;0|,100|100|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,100|100|
91,100|100|,49;22;29|49;22;29|,0.0|0.0|,49;22;29|49;22;29|,55;22;23|55;22;23|,55;22;23|55;22;23|,100|100|,0;0;0|0;0;0|,100|100|,55;22;23|55;22;23|,55;22;23|55;22;23|,100|100|,100|100|
92,100|100|,55;22;23|55;22;23|,0.0|0.0|,55;22;23|55;22;23|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,0;0;0|0;0;0|,100|100|,56;21;23|56;21;23|,56;21;23|56;21;23|,100|100|,100|100|
93,100|100|,56;21;23|56;21;23|,0.0|0.0|,56;21;23|56;21;23|,58;23;19|58;23;19|,58;23;19|58;23;19|,100|100|,0;0;0|0;0;0|,100|100|,58;23;19|58;23;19|,58;23;19|58;23;19|,100|100|,100|100|
94,100|100|,58;23;19|58;23;19|,0.0|0.0|,58;23;19|58;23;19|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,0;0;0|0;0;0|,100|100|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,100|100|
95,100|100|,53;29;18|53;29;18|,0.0|0.0|,53;29;18|53;29;18|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,0;0;0|0;0;0|,100|100|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,100|100|
96,100|100|,53;29;18|53;29;18|,0.0|0.0|,53;29;18|53;29;18|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,0;0;0|0;0;0|,100|100|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,100|100|
97,100|100|,47;30;23|47;30;23|,0.0|0.0|,47;30;23|47;30;23|,51;28;21|51;28;21|,51;28;21|51;28;21|,100|100|,0;0;0|0;0;0|,100|100|,51;28;21|51;28;21|,51;28;21|51;28;21|,100|100|,100|100|
98,100|100|,51;28;21|51;28;21|,0.0|0.0|,51;28;21|51;28;21|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,0;0;0|0;0;0|,100|100|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,100|100|
99,100|100|,49;22;29|49;22;29|,0.0|0.0|,49;22;29|49;22;29|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,0;0;0|0;0;0|,100|100|,49;24;27|49;24;27|,49;24;27|49;24;27|,100|100|,100|100|
