Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
30,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
31,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
32,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
33,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
34,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
35,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
36,100|100|,35;37;28|35;37;28|,0.0|0.0|,35;37;28|35;37;28|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,0;0;0|0;0;0|,100|100|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,100|100|
37,100|100|,32;32;36|32;32;36|,0.0|0.0|,32;32;36|32;32;36|,32;25;43|32;25;43|,32;25;43|32;25;43|,100|100|,0;0;0|0;0;0|,100|100|,32;25;43|32;25;43|,32;25;43|32;25;43|,100|100|,100|100|
38,100|100|,32;25;43|32;25;43|,0.0|0.0|,32;25;43|32;25;43|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
39,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,0;0;0|0;0;0|,100|100|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,100|100|
40,100|100|,47;23;30|47;23;30|,0.0|0.0|,47;23;30|47;23;30|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
41,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,0;0;0|0;0;0|,100|100|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,100|100|
42,100|100|,49;19;32|49;19;32|,0.0|0.0|,49;19;32|49;19;32|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
43,100|100|,45;23;32|45;23;32|,0.0|0.0|,45;23;32|45;23;32|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,0;0;0|0;0;0|,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,100|100|
44,100|100|,45;24;31|45;24;31|,0.0|0.0|,45;24;31|45;24;31|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
45,100|100|,45;23;32|45;23;32|,0.0|0.0|,45;23;32|45;23;32|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
46,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,0;0;0|0;0;0|,100|100|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,100|100|
47,100|100|,47;25;28|47;25;28|,0.0|0.0|,47;25;28|47;25;28|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
48,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,0;0;0|0;0;0|,100|100|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,100|100|
49,100|100|,47;21;32|47;21;32|,0.0|0.0|,47;21;32|47;21;32|,45;20;35|45;20;35|,45;20;35|45;20;35|,100|100|,0;0;0|0;0;0|,100|100|,45;20;35|45;20;35|,45;20;35|45;20;35|,100|100|,100|100|
50,100|100|,45;20;35|45;20;35|,0.0|0.0|,45;20;35|45;20;35|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
51,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
52,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
53,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
54,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
55,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
56,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
57,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,0;0;0|0;0;0|,100|100|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,100|100|
58,100|100|,44;32;24|44;32;24|,0.0|0.0|,44;32;24|44;32;24|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
59,100|100|,44;30;26|44;30;26|,0.0|0.0|,44;30;26|44;30;26|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,0;0;0|0;0;0|,100|100|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,100|100|
60,100|100|,44;31;25|44;31;25|,0.0|0.0|,44;31;25|44;31;25|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
61,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,0;0;0|0;0;0|,100|100|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,100|100|
62,100|100|,40;37;23|40;37;23|,0.0|0.0|,40;37;23|40;37;23|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,0;0;0|0;0;0|,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,100|100|
63,100|100|,41;33;26|41;33;26|,0.0|0.0|,41;33;26|41;33;26|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
64,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,38;39;23|38;39;23|,38;39;23|38;39;23|,100|100|,0;0;0|0;0;0|,100|100|,38;39;23|38;39;23|,38;39;23|38;39;23|,100|100|,100|100|
65,100|100|,38;39;23|38;39;23|,0.0|0.0|,38;39;23|38;39;23|,30;44;26|30;44;26|,30;44;26|30;44;26|,100|100|,0;0;0|0;0;0|,100|100|,30;44;26|30;44;26|,30;44;26|30;44;26|,100|100|,100|100|
66,100|100|,30;44;26|30;44;26|,0.0|0.0|,30;44;26|30;44;26|,29;39;32|29;39;32|,29;39;32|29;39;32|,100|100|,0;0;0|0;0;0|,100|100|,29;39;32|29;39;32|,29;39;32|29;39;32|,100|100|,100|100|
67,100|100|,29;39;32|29;39;32|,0.0|0.0|,29;39;32|29;39;32|,26;41;33|26;41;33|,26;41;33|26;41;33|,100|100|,0;0;0|0;0;0|,100|100|,26;41;33|26;41;33|,26;41;33|26;41;33|,100|100|,100|100|
68,100|100|,26;41;33|26;41;33|,0.0|0.0|,26;41;33|26;41;33|,28;29;43|28;29;43|,28;29;43|28;29;43|,100|100|,0;0;0|0;0;0|,100|100|,28;29;43|28;29;43|,28;29;43|28;29;43|,100|100|,100|100|
69,100|100|,28;29;43|28;29;43|,0.0|0.0|,28;29;43|28;29;43|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,0;0;0|0;0;0|,100|100|,32;31;37|32;31;37|,32;31;37|32;31;37|,100|100|,100|100|
70,100|100|,32;31;37|32;31;37|,0.0|0.0|,32;31;37|32;31;37|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,0;0;0|0;0;0|,100|100|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,100|100|
71,100|100|,37;29;34|37;29;34|,0.0|0.0|,37;29;34|37;29;34|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,0;0;0|0;0;0|,100|100|,37;26;37|37;26;37|,37;26;37|37;26;37|,100|100|,100|100|
72,100|100|,37;26;37|37;26;37|,0.0|0.0|,37;26;37|37;26;37|,40;22;38|40;22;38|,40;22;38|40;22;38|,100|100|,0;0;0|0;0;0|,100|100|,40;22;38|40;22;38|,40;22;38|40;22;38|,100|100|,100|100|
73,100|100|,40;22;38|40;22;38|,0.0|0.0|,40;22;38|40;22;38|,43;19;38|43;19;38|,43;19;38|43;19;38|,100|100|,0;0;0|0;0;0|,100|100|,43;19;38|43;19;38|,43;19;38|43;19;38|,100|100|,100|100|
74,100|100|,43;19;38|43;19;38|,0.0|0.0|,43;19;38|43;19;38|,46;20;34|46;20;34|,46;20;34|46;20;34|,100|100|,0;0;0|0;0;0|,100|100|,46;20;34|46;20;34|,46;20;34|46;20;34|,100|100|,100|100|
75,100|100|,46;20;34|46;20;34|,0.0|0.0|,46;20;34|46;20;34|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,0;0;0|0;0;0|,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,100|100|
76,100|100|,51;23;26|51;23;26|,0.0|0.0|,51;23;26|51;23;26|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,0;0;0|0;0;0|,100|100|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,100|100|
77,100|100|,54;23;23|54;23;23|,0.0|0.0|,54;23;23|54;23;23|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,0;0;0|0;0;0|,100|100|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,100|100|
78,100|100|,52;20;28|52;20;28|,0.0|0.0|,52;20;28|52;20;28|,54;18;28|54;18;28|,54;18;28|54;18;28|,100|100|,0;0;0|0;0;0|,100|100|,54;18;28|54;18;28|,54;18;28|54;18;28|,100|100|,100|100|
79,100|100|,54;18;28|54;18;28|,0.0|0.0|,54;18;28|54;18;28|,56;19;25|56;19;25|,56;19;25|56;19;25|,100|100|,0;0;0|0;0;0|,100|100|,56;19;25|56;19;25|,56;19;25|56;19;25|,100|100|,100|100|
80,100|100|,56;19;25|56;19;25|,0.0|0.0|,56;19;25|56;19;25|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,0;0;0|0;0;0|,100|100|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,100|100|
81,100|100|,53;20;27|53;20;27|,0.0|0.0|,53;20;27|53;20;27|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,0;0;0|0;0;0|,100|100|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,100|100|
82,100|100|,56;20;24|56;20;24|,0.0|0.0|,56;20;24|56;20;24|,62;16;22|62;16;22|,62;16;22|62;16;22|,100|100|,0;0;0|0;0;0|,100|100|,62;16;22|62;16;22|,62;16;22|62;16;22|,100|100|,100|100|
83,100|100|,62;16;22|62;16;22|,0.0|0.0|,62;16;22|62;16;22|,63;15;22|63;15;22|,63;15;22|63;15;22|,100|100|,0;0;0|0;0;0|,100|100|,63;15;22|63;15;22|,63;15;22|63;15;22|,100|100|,100|100|
84,100|100|,63;15;22|63;15;22|,0.0|0.0|,63;15;22|63;15;22|,66;15;19|66;15;19|,66;15;19|66;15;19|,100|100|,0;0;0|0;0;0|,100|100|,66;15;19|66;15;19|,66;15;19|66;15;19|,100|100|,100|100|
85,100|100|,66;15;19|66;15;19|,0.0|0.0|,66;15;19|66;15;19|,68;17;15|68;17;15|,68;17;15|68;17;15|,100|100|,0;0;0|0;0;0|,100|100|,68;17;15|68;17;15|,68;17;15|68;17;15|,100|100|,100|100|
86,100|100|,68;17;15|68;17;15|,0.0|0.0|,68;17;15|68;17;15|,64;19;17|64;19;17|,64;19;17|64;19;17|,100|100|,0;0;0|0;0;0|,100|100|,64;19;17|64;19;17|,64;19;17|64;19;17|,100|100|,100|100|
87,100|100|,64;19;17|64;19;17|,0.0|0.0|,64;19;17|64;19;17|,63;17;20|63;17;20|,63;17;20|63;17;20|,100|100|,0;0;0|0;0;0|,100|100|,63;17;20|63;17;20|,63;17;20|63;17;20|,100|100|,100|100|
88,100|100|,63;17;20|63;17;20|,0.0|0.0|,63;17;20|63;17;20|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,0;0;0|0;0;0|,100|100|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,100|100|
89,100|100|,59;21;20|59;21;20|,0.0|0.0|,59;21;20|59;21;20|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,0;0;0|0;0;0|,100|100|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,100|100|
90,100|100|,57;20;23|57;20;23|,0.0|0.0|,57;20;23|57;20;23|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
91,100|100|,50;25;25|50;25;25|,0.0|0.0|,50;25;25|50;25;25|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,0;0;0|0;0;0|,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,100|100|
92,100|100|,49;28;23|49;28;23|,0.0|0.0|,49;28;23|49;28;23|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
93,100|100|,42;34;24|42;34;24|,0.0|0.0|,42;34;24|42;34;24|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
94,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
95,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,0;0;0|0;0;0|,100|100|,44;33;23|44;33;23|,44;33;23|44;33;23|,100|100|,100|100|
96,100|100|,44;33;23|44;33;23|,0.0|0.0|,44;33;23|44;33;23|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,0;0;0|0;0;0|,100|100|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,100|100|
97,100|100|,43;34;23|43;34;23|,0.0|0.0|,43;34;23|43;34;23|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
98,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
99,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
