Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
29,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
30,100|100|,40;33;27|40;33;27|,0.0|0.0|,40;33;27|40;33;27|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
31,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
32,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,0;0;0|0;0;0|,100|100|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,100|100|
33,100|100|,28;37;35|28;37;35|,0.0|0.0|,28;37;35|28;37;35|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
34,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,0;0;0|0;0;0|,100|100|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,100|100|
35,100|100|,32;32;36|32;32;36|,0.0|0.0|,32;32;36|32;32;36|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
36,100|100|,35;31;34|35;31;34|,0.0|0.0|,35;31;34|35;31;34|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
37,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
38,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
39,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
40,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
41,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,43;38;19|43;38;19|,43;38;19|43;38;19|,100|100|,0;0;0|0;0;0|,100|100|,43;38;19|43;38;19|,43;38;19|43;38;19|,100|100|,100|100|
42,100|100|,43;38;19|43;38;19|,0.0|0.0|,43;38;19|43;38;19|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,0;0;0|0;0;0|,100|100|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,100|100|
43,100|100|,38;37;25|38;37;25|,0.0|0.0|,38;37;25|38;37;25|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
44,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
45,100|100|,34;34;32|34;34;32|,0.0|0.0|,34;34;32|34;34;32|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
46,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
47,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
48,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,0;0;0|0;0;0|,100|100|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,100|100|
49,100|100|,48;20;32|48;20;32|,0.0|0.0|,48;20;32|48;20;32|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
50,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,0;0;0|0;0;0|,100|100|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,100|100|
51,100|100|,47;25;28|47;25;28|,0.0|0.0|,47;25;28|47;25;28|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
52,100|100|,48;25;27|48;25;27|,0.0|0.0|,48;25;27|48;25;27|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
53,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,0;0;0|0;0;0|,100|100|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,100|100|
54,100|100|,48;22;30|48;22;30|,0.0|0.0|,48;22;30|48;22;30|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
55,100|100|,52;23;25|52;23;25|,0.0|0.0|,52;23;25|52;23;25|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,0;0;0|0;0;0|,100|100|,54;25;21|54;25;21|,54;25;21|54;25;21|,100|100|,100|100|
56,100|100|,54;25;21|54;25;21|,0.0|0.0|,54;25;21|54;25;21|,51;28;21|51;28;21|,51;28;21|51;28;21|,100|100|,0;0;0|0;0;0|,100|100|,51;28;21|51;28;21|,51;28;21|51;28;21|,100|100|,100|100|
57,100|100|,51;28;21|51;28;21|,0.0|0.0|,51;28;21|51;28;21|,51;29;20|51;29;20|,51;29;20|51;29;20|,100|100|,0;0;0|0;0;0|,100|100|,51;29;20|51;29;20|,51;29;20|51;29;20|,100|100|,100|100|
58,100|100|,51;29;20|51;29;20|,0.0|0.0|,51;29;20|51;29;20|,48;32;20|48;32;20|,48;32;20|48;32;20|,100|100|,0;0;0|0;0;0|,100|100|,48;32;20|48;32;20|,48;32;20|48;32;20|,100|100|,100|100|
59,100|100|,48;32;20|48;32;20|,0.0|0.0|,48;32;20|48;32;20|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,0;0;0|0;0;0|,100|100|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,100|100|
60,100|100|,44;32;24|44;32;24|,0.0|0.0|,44;32;24|44;32;24|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,0;0;0|0;0;0|,100|100|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,100|100|
61,100|100|,39;36;25|39;36;25|,0.0|0.0|,39;36;25|39;36;25|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
62,100|100|,35;36;29|35;36;29|,0.0|0.0|,35;36;29|35;36;29|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
63,100|100|,32;36;32|32;36;32|,0.0|0.0|,32;36;32|32;36;32|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
64,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,0;0;0|0;0;0|,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,100|100|
65,100|100|,30;38;32|30;38;32|,0.0|0.0|,30;38;32|30;38;32|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,0;0;0|0;0;0|,100|100|,28;40;32|28;40;32|,28;40;32|28;40;32|,100|100|,100|100|
66,100|100|,28;40;32|28;40;32|,0.0|0.0|,28;40;32|28;40;32|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
67,100|100|,31;33;36|31;33;36|,0.0|0.0|,31;33;36|31;33;36|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
68,100|100|,34;28;38|34;28;38|,0.0|0.0|,34;28;38|34;28;38|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
69,100|100|,38;26;36|38;26;36|,0.0|0.0|,38;26;36|38;26;36|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
70,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
71,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
72,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
73,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
74,100|100|,37;35;28|37;35;28|,0.0|0.0|,37;35;28|37;35;28|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
75,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
76,100|100|,35;37;28|35;37;28|,0.0|0.0|,35;37;28|35;37;28|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
77,100|100|,33;39;28|33;39;28|,0.0|0.0|,33;39;28|33;39;28|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,0;0;0|0;0;0|,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,100|100|
78,100|100|,35;39;26|35;39;26|,0.0|0.0|,35;39;26|35;39;26|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,0;0;0|0;0;0|,100|100|,34;38;28|34;38;28|,34;38;28|34;38;28|,100|100|,100|100|
79,100|100|,34;38;28|34;38;28|,0.0|0.0|,34;38;28|34;38;28|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,0;0;0|0;0;0|,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,100|100|
80,100|100|,38;38;24|38;38;24|,0.0|0.0|,38;38;24|38;38;24|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,0;0;0|0;0;0|,100|100|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,100|100|
81,100|100|,33;38;29|33;38;29|,0.0|0.0|,33;38;29|33;38;29|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
82,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
83,100|100|,32;37;31|32;37;31|,0.0|0.0|,32;37;31|32;37;31|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
84,100|100|,30;37;33|30;37;33|,0.0|0.0|,30;37;33|30;37;33|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,0;0;0|0;0;0|,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,100|100|
85,100|100|,28;36;36|28;36;36|,0.0|0.0|,28;36;36|28;36;36|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,0;0;0|0;0;0|,100|100|,28;35;37|28;35;37|,28;35;37|28;35;37|,100|100|,100|100|
86,100|100|,28;35;37|28;35;37|,0.0|0.0|,28;35;37|28;35;37|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,0;0;0|0;0;0|,100|100|,32;33;35|32;33;35|,32;33;35|32;33;35|,100|100|,100|100|
87,100|100|,32;33;35|32;33;35|,0.0|0.0|,32;33;35|32;33;35|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,0;0;0|0;0;0|,100|100|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,100|100|
88,100|100|,28;37;35|28;37;35|,0.0|0.0|,28;37;35|28;37;35|,27;32;41|27;32;41|,27;32;41|27;32;41|,100|100|,0;0;0|0;0;0|,100|100|,27;32;41|27;32;41|,27;32;41|27;32;41|,100|100|,100|100|
89,100|100|,27;32;41|27;32;41|,0.0|0.0|,27;32;41|27;32;41|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,0;0;0|0;0;0|,100|100|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,100|100|
90,100|100|,33;29;38|33;29;38|,0.0|0.0|,33;29;38|33;29;38|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
91,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
92,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
93,100|100|,37;27;36|37;27;36|,0.0|0.0|,37;27;36|37;27;36|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
94,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
95,100|100|,46;22;32|46;22;32|,0.0|0.0|,46;22;32|46;22;32|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,0;0;0|0;0;0|,100|100|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,100|100|
96,100|100|,49;22;29|49;22;29|,0.0|0.0|,49;22;29|49;22;29|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
97,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
98,100|100|,45;30;25|45;30;25|,0.0|0.0|,45;30;25|45;30;25|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
99,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
