Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,68;17;15|68;17;15|,0.0|0.0|,68;17;15|68;17;15|,69;17;14|69;17;14|,69;17;14|69;17;14|,100|100|,0;0;0|0;0;0|,100|100|,69;17;14|69;17;14|,69;17;14|69;17;14|,100|100|,100|100|
11,100|100|,69;17;14|69;17;14|,0.0|0.0|,69;17;14|69;17;14|,67;12;21|67;12;21|,67;12;21|67;12;21|,100|100|,0;0;0|0;0;0|,100|100|,67;12;21|67;12;21|,67;12;21|67;12;21|,100|100|,100|100|
12,100|100|,67;12;21|67;12;21|,0.0|0.0|,67;12;21|67;12;21|,69;14;17|69;14;17|,69;14;17|69;14;17|,100|100|,0;0;0|0;0;0|,100|100|,69;14;17|69;14;17|,69;14;17|69;14;17|,100|100|,100|100|
13,100|100|,69;14;17|69;14;17|,0.0|0.0|,69;14;17|69;14;17|,70;11;19|70;11;19|,70;11;19|70;11;19|,100|100|,0;0;0|0;0;0|,100|100|,70;11;19|70;11;19|,70;11;19|70;11;19|,100|100|,100|100|
14,100|100|,70;11;19|70;11;19|,0.0|0.0|,70;11;19|70;11;19|,76;8;16|76;8;16|,76;8;16|76;8;16|,100|100|,0;0;0|0;0;0|,100|100|,76;8;16|76;8;16|,76;8;16|76;8;16|,100|100|,100|100|
15,100|100|,76;8;16|76;8;16|,0.0|0.0|,76;8;16|76;8;16|,74;12;14|74;12;14|,74;12;14|74;12;14|,100|100|,0;0;0|0;0;0|,100|100|,74;12;14|74;12;14|,74;12;14|74;12;14|,100|100|,100|100|
16,100|100|,74;12;14|74;12;14|,0.0|0.0|,74;12;14|74;12;14|,77;11;12|77;11;12|,77;11;12|77;11;12|,100|100|,0;0;0|0;0;0|,100|100|,77;11;12|77;11;12|,77;11;12|77;11;12|,100|100|,100|100|
17,100|100|,77;11;12|77;11;12|,0.0|0.0|,77;11;12|77;11;12|,73;12;15|73;12;15|,73;12;15|73;12;15|,100|100|,0;0;0|0;0;0|,100|100|,73;12;15|73;12;15|,73;12;15|73;12;15|,100|100|,100|100|
18,100|100|,73;12;15|73;12;15|,0.0|0.0|,73;12;15|73;12;15|,69;16;15|69;16;15|,69;16;15|69;16;15|,100|100|,0;0;0|0;0;0|,100|100|,69;16;15|69;16;15|,69;16;15|69;16;15|,100|100|,100|100|
19,100|100|,69;16;15|69;16;15|,0.0|0.0|,69;16;15|69;16;15|,63;21;16|63;21;16|,63;21;16|63;21;16|,100|100|,0;0;0|0;0;0|,100|100|,63;21;16|63;21;16|,63;21;16|63;21;16|,100|100|,100|100|
20,100|100|,63;21;16|63;21;16|,0.0|0.0|,63;21;16|63;21;16|,60;25;15|60;25;15|,60;25;15|60;25;15|,100|100|,0;0;0|0;0;0|,100|100|,60;25;15|60;25;15|,60;25;15|60;25;15|,100|100|,100|100|
21,100|100|,60;25;15|60;25;15|,0.0|0.0|,60;25;15|60;25;15|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,0;0;0|0;0;0|,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,100|100|
22,100|100|,49;28;23|49;28;23|,0.0|0.0|,49;28;23|49;28;23|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
23,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,0;0;0|0;0;0|,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,100|100|
24,100|100|,50;21;29|50;21;29|,0.0|0.0|,50;21;29|50;21;29|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,0;0;0|0;0;0|,100|100|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,100|100|
25,100|100|,52;27;21|52;27;21|,0.0|0.0|,52;27;21|52;27;21|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
26,100|100|,45;30;25|45;30;25|,0.0|0.0|,45;30;25|45;30;25|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,0;0;0|0;0;0|,100|100|,46;29;25|46;29;25|,46;29;25|46;29;25|,100|100|,100|100|
27,100|100|,46;29;25|46;29;25|,0.0|0.0|,46;29;25|46;29;25|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
28,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
29,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,0;0;0|0;0;0|,100|100|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,100|100|
30,100|100|,43;34;23|43;34;23|,0.0|0.0|,43;34;23|43;34;23|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
31,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
32,100|100|,42;34;24|42;34;24|,0.0|0.0|,42;34;24|42;34;24|,40;38;22|40;38;22|,40;38;22|40;38;22|,100|100|,0;0;0|0;0;0|,100|100|,40;38;22|40;38;22|,40;38;22|40;38;22|,100|100|,100|100|
33,100|100|,40;38;22|40;38;22|,0.0|0.0|,40;38;22|40;38;22|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,0;0;0|0;0;0|,100|100|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,100|100|
34,100|100|,33;40;27|33;40;27|,0.0|0.0|,33;40;27|33;40;27|,26;45;29|26;45;29|,26;45;29|26;45;29|,100|100|,0;0;0|0;0;0|,100|100|,26;45;29|26;45;29|,26;45;29|26;45;29|,100|100|,100|100|
35,100|100|,26;45;29|26;45;29|,0.0|0.0|,26;45;29|26;45;29|,25;44;31|25;44;31|,25;44;31|25;44;31|,100|100|,0;0;0|0;0;0|,100|100|,25;44;31|25;44;31|,25;44;31|25;44;31|,100|100|,100|100|
36,100|100|,25;44;31|25;44;31|,0.0|0.0|,25;44;31|25;44;31|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
37,100|100|,30;37;33|30;37;33|,0.0|0.0|,30;37;33|30;37;33|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,0;0;0|0;0;0|,100|100|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,100|100|
38,100|100|,29;38;33|29;38;33|,0.0|0.0|,29;38;33|29;38;33|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
39,100|100|,32;37;31|32;37;31|,0.0|0.0|,32;37;31|32;37;31|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
40,100|100|,32;39;29|32;39;29|,0.0|0.0|,32;39;29|32;39;29|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
41,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
42,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
43,100|100|,34;29;37|34;29;37|,0.0|0.0|,34;29;37|34;29;37|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,0;0;0|0;0;0|,100|100|,30;36;34|30;36;34|,30;36;34|30;36;34|,100|100|,100|100|
44,100|100|,30;36;34|30;36;34|,0.0|0.0|,30;36;34|30;36;34|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,0;0;0|0;0;0|,100|100|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,100|100|
45,100|100|,32;32;36|32;32;36|,0.0|0.0|,32;32;36|32;32;36|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,0;0;0|0;0;0|,100|100|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,100|100|
46,100|100|,38;24;38|38;24;38|,0.0|0.0|,38;24;38|38;24;38|,39;20;41|39;20;41|,39;20;41|39;20;41|,100|100|,0;0;0|0;0;0|,100|100|,39;20;41|39;20;41|,39;20;41|39;20;41|,100|100|,100|100|
47,100|100|,39;20;41|39;20;41|,0.0|0.0|,39;20;41|39;20;41|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,0;0;0|0;0;0|,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,100|100|
48,100|100|,43;22;35|43;22;35|,0.0|0.0|,43;22;35|43;22;35|,41;22;37|41;22;37|,41;22;37|41;22;37|,100|100|,0;0;0|0;0;0|,100|100|,41;22;37|41;22;37|,41;22;37|41;22;37|,100|100|,100|100|
49,100|100|,41;22;37|41;22;37|,0.0|0.0|,41;22;37|41;22;37|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,0;0;0|0;0;0|,100|100|,45;23;32|45;23;32|,45;23;32|45;23;32|,100|100|,100|100|
