Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
19,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
20,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,0;0;0|0;0;0|,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,100|100|
21,100|100|,49;28;23|49;28;23|,0.0|0.0|,49;28;23|49;28;23|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,0;0;0|0;0;0|,100|100|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,100|100|
22,100|100|,51;26;23|51;26;23|,0.0|0.0|,51;26;23|51;26;23|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
23,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
24,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,0;0;0|0;0;0|,100|100|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,100|100|
25,100|100|,52;20;28|52;20;28|,0.0|0.0|,52;20;28|52;20;28|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
26,100|100|,50;25;25|50;25;25|,0.0|0.0|,50;25;25|50;25;25|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
27,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
28,100|100|,42;34;24|42;34;24|,0.0|0.0|,42;34;24|42;34;24|,41;36;23|41;36;23|,41;36;23|41;36;23|,100|100|,0;0;0|0;0;0|,100|100|,41;36;23|41;36;23|,41;36;23|41;36;23|,100|100|,100|100|
29,100|100|,41;36;23|41;36;23|,0.0|0.0|,41;36;23|41;36;23|,39;39;22|39;39;22|,39;39;22|39;39;22|,100|100|,0;0;0|0;0;0|,100|100|,39;39;22|39;39;22|,39;39;22|39;39;22|,100|100|,100|100|
30,100|100|,39;39;22|39;39;22|,0.0|0.0|,39;39;22|39;39;22|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,0;0;0|0;0;0|,100|100|,36;41;23|36;41;23|,36;41;23|36;41;23|,100|100|,100|100|
31,100|100|,36;41;23|36;41;23|,0.0|0.0|,36;41;23|36;41;23|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,0;0;0|0;0;0|,100|100|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,100|100|
32,100|100|,38;36;26|38;36;26|,0.0|0.0|,38;36;26|38;36;26|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,0;0;0|0;0;0|,100|100|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,100|100|
33,100|100|,39;36;25|39;36;25|,0.0|0.0|,39;36;25|39;36;25|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
34,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
35,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
36,100|100|,38;33;29|38;33;29|,0.0|0.0|,38;33;29|38;33;29|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
37,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
38,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
39,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
40,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,0;0;0|0;0;0|,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,100|100|
41,100|100|,38;23;39|38;23;39|,0.0|0.0|,38;23;39|38;23;39|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
42,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
43,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
44,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
45,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,0;0;0|0;0;0|,100|100|,53;21;26|53;21;26|,53;21;26|53;21;26|,100|100|,100|100|
46,100|100|,53;21;26|53;21;26|,0.0|0.0|,53;21;26|53;21;26|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
47,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,57;16;27|57;16;27|,57;16;27|57;16;27|,100|100|,0;0;0|0;0;0|,100|100|,57;16;27|57;16;27|,57;16;27|57;16;27|,100|100|,100|100|
48,100|100|,57;16;27|57;16;27|,0.0|0.0|,57;16;27|57;16;27|,60;16;24|60;16;24|,60;16;24|60;16;24|,100|100|,0;0;0|0;0;0|,100|100|,60;16;24|60;16;24|,60;16;24|60;16;24|,100|100|,100|100|
49,100|100|,60;16;24|60;16;24|,0.0|0.0|,60;16;24|60;16;24|,62;18;20|62;18;20|,62;18;20|62;18;20|,100|100|,0;0;0|0;0;0|,100|100|,62;18;20|62;18;20|,62;18;20|62;18;20|,100|100|,100|100|
50,100|100|,62;18;20|62;18;20|,0.0|0.0|,62;18;20|62;18;20|,62;22;16|62;22;16|,62;22;16|62;22;16|,100|100|,0;0;0|0;0;0|,100|100|,62;22;16|62;22;16|,62;22;16|62;22;16|,100|100|,100|100|
51,100|100|,62;22;16|62;22;16|,0.0|0.0|,62;22;16|62;22;16|,62;21;17|62;21;17|,62;21;17|62;21;17|,100|100|,0;0;0|0;0;0|,100|100|,62;21;17|62;21;17|,62;21;17|62;21;17|,100|100|,100|100|
52,100|100|,62;21;17|62;21;17|,0.0|0.0|,62;21;17|62;21;17|,60;26;14|60;26;14|,60;26;14|60;26;14|,100|100|,0;0;0|0;0;0|,100|100|,60;26;14|60;26;14|,60;26;14|60;26;14|,100|100|,100|100|
53,100|100|,60;26;14|60;26;14|,0.0|0.0|,60;26;14|60;26;14|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,0;0;0|0;0;0|,100|100|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,100|100|
54,100|100|,53;29;18|53;29;18|,0.0|0.0|,53;29;18|53;29;18|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,0;0;0|0;0;0|,100|100|,47;30;23|47;30;23|,47;30;23|47;30;23|,100|100|,100|100|
55,100|100|,47;30;23|47;30;23|,0.0|0.0|,47;30;23|47;30;23|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
56,100|100|,42;32;26|42;32;26|,0.0|0.0|,42;32;26|42;32;26|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
57,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
58,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
59,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
60,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,51;19;30|51;19;30|,51;19;30|51;19;30|,100|100|,0;0;0|0;0;0|,100|100|,51;19;30|51;19;30|,51;19;30|51;19;30|,100|100|,100|100|
61,100|100|,51;19;30|51;19;30|,0.0|0.0|,51;19;30|51;19;30|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
62,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,0;0;0|0;0;0|,100|100|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,100|100|
63,100|100|,53;17;30|53;17;30|,0.0|0.0|,53;17;30|53;17;30|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,0;0;0|0;0;0|,100|100|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,100|100|
64,100|100|,53;18;29|53;18;29|,0.0|0.0|,53;18;29|53;18;29|,57;14;29|57;14;29|,57;14;29|57;14;29|,100|100|,0;0;0|0;0;0|,100|100|,57;14;29|57;14;29|,57;14;29|57;14;29|,100|100|,100|100|
65,100|100|,57;14;29|57;14;29|,0.0|0.0|,57;14;29|57;14;29|,58;14;28|58;14;28|,58;14;28|58;14;28|,100|100|,0;0;0|0;0;0|,100|100|,58;14;28|58;14;28|,58;14;28|58;14;28|,100|100|,100|100|
66,100|100|,58;14;28|58;14;28|,0.0|0.0|,58;14;28|58;14;28|,63;15;22|63;15;22|,63;15;22|63;15;22|,100|100|,0;0;0|0;0;0|,100|100|,63;15;22|63;15;22|,63;15;22|63;15;22|,100|100|,100|100|
67,100|100|,63;15;22|63;15;22|,0.0|0.0|,63;15;22|63;15;22|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,0;0;0|0;0;0|,100|100|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,100|100|
68,100|100|,59;21;20|59;21;20|,0.0|0.0|,59;21;20|59;21;20|,59;20;21|59;20;21|,59;20;21|59;20;21|,100|100|,0;0;0|0;0;0|,100|100|,59;20;21|59;20;21|,59;20;21|59;20;21|,100|100|,100|100|
69,100|100|,59;20;21|59;20;21|,0.0|0.0|,59;20;21|59;20;21|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,0;0;0|0;0;0|,100|100|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,100|100|
70,100|100|,54;22;24|54;22;24|,0.0|0.0|,54;22;24|54;22;24|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,0;0;0|0;0;0|,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,100|100|
71,100|100|,50;27;23|50;27;23|,0.0|0.0|,50;27;23|50;27;23|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,0;0;0|0;0;0|,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,100|100|
72,100|100|,50;27;23|50;27;23|,0.0|0.0|,50;27;23|50;27;23|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,0;0;0|0;0;0|,100|100|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,100|100|
73,100|100|,53;23;24|53;23;24|,0.0|0.0|,53;23;24|53;23;24|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,0;0;0|0;0;0|,100|100|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,100|100|
74,100|100|,50;28;22|50;28;22|,0.0|0.0|,50;28;22|50;28;22|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,0;0;0|0;0;0|,100|100|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,100|100|
75,100|100|,49;25;26|49;25;26|,0.0|0.0|,49;25;26|49;25;26|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
76,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
77,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
78,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
79,100|100|,36;29;35|36;29;35|,0.0|0.0|,36;29;35|36;29;35|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
80,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
81,100|100|,34;28;38|34;28;38|,0.0|0.0|,34;28;38|34;28;38|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,0;0;0|0;0;0|,100|100|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,100|100|
82,100|100|,37;25;38|37;25;38|,0.0|0.0|,37;25;38|37;25;38|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
83,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,0;0;0|0;0;0|,100|100|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,100|100|
84,100|100|,39;24;37|39;24;37|,0.0|0.0|,39;24;37|39;24;37|,42;21;37|42;21;37|,42;21;37|42;21;37|,100|100|,0;0;0|0;0;0|,100|100|,42;21;37|42;21;37|,42;21;37|42;21;37|,100|100|,100|100|
85,100|100|,42;21;37|42;21;37|,0.0|0.0|,42;21;37|42;21;37|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
86,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
87,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,45;19;36|45;19;36|,45;19;36|45;19;36|,100|100|,0;0;0|0;0;0|,100|100|,45;19;36|45;19;36|,45;19;36|45;19;36|,100|100|,100|100|
88,100|100|,45;19;36|45;19;36|,0.0|0.0|,45;19;36|45;19;36|,43;18;39|43;18;39|,43;18;39|43;18;39|,100|100|,0;0;0|0;0;0|,100|100|,43;18;39|43;18;39|,43;18;39|43;18;39|,100|100|,100|100|
89,100|100|,43;18;39|43;18;39|,0.0|0.0|,43;18;39|43;18;39|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
90,100|100|,46;22;32|46;22;32|,0.0|0.0|,46;22;32|46;22;32|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,0;0;0|0;0;0|,100|100|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,100|100|
91,100|100|,53;18;29|53;18;29|,0.0|0.0|,53;18;29|53;18;29|,57;17;26|57;17;26|,57;17;26|57;17;26|,100|100|,0;0;0|0;0;0|,100|100|,57;17;26|57;17;26|,57;17;26|57;17;26|,100|100|,100|100|
92,100|100|,57;17;26|57;17;26|,0.0|0.0|,57;17;26|57;17;26|,57;15;28|57;15;28|,57;15;28|57;15;28|,100|100|,0;0;0|0;0;0|,100|100|,57;15;28|57;15;28|,57;15;28|57;15;28|,100|100|,100|100|
93,100|100|,57;15;28|57;15;28|,0.0|0.0|,57;15;28|57;15;28|,62;16;22|62;16;22|,62;16;22|62;16;22|,100|100|,0;0;0|0;0;0|,100|100|,62;16;22|62;16;22|,62;16;22|62;16;22|,100|100|,100|100|
94,100|100|,62;16;22|62;16;22|,0.0|0.0|,62;16;22|62;16;22|,61;13;26|61;13;26|,61;13;26|61;13;26|,100|100|,0;0;0|0;0;0|,100|100|,61;13;26|61;13;26|,61;13;26|61;13;26|,100|100|,100|100|
95,100|100|,61;13;26|61;13;26|,0.0|0.0|,61;13;26|61;13;26|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,0;0;0|0;0;0|,100|100|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,100|100|
96,100|100|,60;13;27|60;13;27|,0.0|0.0|,60;13;27|60;13;27|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,0;0;0|0;0;0|,100|100|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,100|100|
97,100|100|,60;13;27|60;13;27|,0.0|0.0|,60;13;27|60;13;27|,64;10;26|64;10;26|,64;10;26|64;10;26|,100|100|,0;0;0|0;0;0|,100|100|,64;10;26|64;10;26|,64;10;26|64;10;26|,100|100|,100|100|
98,100|100|,64;10;26|64;10;26|,0.0|0.0|,64;10;26|64;10;26|,66;11;23|66;11;23|,66;11;23|66;11;23|,100|100|,0;0;0|0;0;0|,100|100|,66;11;23|66;11;23|,66;11;23|66;11;23|,100|100|,100|100|
99,100|100|,66;11;23|66;11;23|,0.0|0.0|,66;11;23|66;11;23|,71;8;21|71;8;21|,71;8;21|71;8;21|,100|100|,0;0;0|0;0;0|,100|100|,71;8;21|71;8;21|,71;8;21|71;8;21|,100|100|,100|100|
