Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,50;27;23|50;27;23|,0.0|0.0|,50;27;23|50;27;23|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
11,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
12,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,51;25;24|51;25;24|,51;25;24|51;25;24|,100|100|,0;0;0|0;0;0|,100|100|,51;25;24|51;25;24|,51;25;24|51;25;24|,100|100|,100|100|
13,100|100|,51;25;24|51;25;24|,0.0|0.0|,51;25;24|51;25;24|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
14,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,0;0;0|0;0;0|,100|100|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,100|100|
15,100|100|,48;22;30|48;22;30|,0.0|0.0|,48;22;30|48;22;30|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
16,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,0;0;0|0;0;0|,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,100|100|
17,100|100|,50;27;23|50;27;23|,0.0|0.0|,50;27;23|50;27;23|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
18,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
19,100|100|,38;31;31|38;31;31|,0.0|0.0|,38;31;31|38;31;31|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
20,100|100|,39;26;35|39;26;35|,0.0|0.0|,39;26;35|39;26;35|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,0;0;0|0;0;0|,100|100|,42;25;33|42;25;33|,42;25;33|42;25;33|,100|100|,100|100|
21,100|100|,42;25;33|42;25;33|,0.0|0.0|,42;25;33|42;25;33|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
22,100|100|,45;27;28|45;27;28|,0.0|0.0|,45;27;28|45;27;28|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
23,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,0;0;0|0;0;0|,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,100|100|
24,100|100|,46;32;22|46;32;22|,0.0|0.0|,46;32;22|46;32;22|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,0;0;0|0;0;0|,100|100|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,100|100|
25,100|100|,40;36;24|40;36;24|,0.0|0.0|,40;36;24|40;36;24|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
26,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
27,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,0;0;0|0;0;0|,100|100|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,100|100|
28,100|100|,32;40;28|32;40;28|,0.0|0.0|,32;40;28|32;40;28|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,0;0;0|0;0;0|,100|100|,30;34;36|30;34;36|,30;34;36|30;34;36|,100|100|,100|100|
29,100|100|,30;34;36|30;34;36|,0.0|0.0|,30;34;36|30;34;36|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,0;0;0|0;0;0|,100|100|,32;32;36|32;32;36|,32;32;36|32;32;36|,100|100|,100|100|
30,100|100|,32;32;36|32;32;36|,0.0|0.0|,32;32;36|32;32;36|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
31,100|100|,30;32;38|30;32;38|,0.0|0.0|,30;32;38|30;32;38|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
32,100|100|,30;32;38|30;32;38|,0.0|0.0|,30;32;38|30;32;38|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,0;0;0|0;0;0|,100|100|,29;37;34|29;37;34|,29;37;34|29;37;34|,100|100|,100|100|
33,100|100|,29;37;34|29;37;34|,0.0|0.0|,29;37;34|29;37;34|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,0;0;0|0;0;0|,100|100|,29;35;36|29;35;36|,29;35;36|29;35;36|,100|100|,100|100|
34,100|100|,29;35;36|29;35;36|,0.0|0.0|,29;35;36|29;35;36|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
35,100|100|,33;30;37|33;30;37|,0.0|0.0|,33;30;37|33;30;37|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
36,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
37,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
38,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
39,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
40,100|100|,35;31;34|35;31;34|,0.0|0.0|,35;31;34|35;31;34|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
41,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
42,100|100|,33;34;33|33;34;33|,0.0|0.0|,33;34;33|33;34;33|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
43,100|100|,39;30;31|39;30;31|,0.0|0.0|,39;30;31|39;30;31|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
44,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,0;0;0|0;0;0|,100|100|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,100|100|
45,100|100|,39;36;25|39;36;25|,0.0|0.0|,39;36;25|39;36;25|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,0;0;0|0;0;0|,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,100|100|
46,100|100|,31;39;30|31;39;30|,0.0|0.0|,31;39;30|31;39;30|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
47,100|100|,30;37;33|30;37;33|,0.0|0.0|,30;37;33|30;37;33|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,0;0;0|0;0;0|,100|100|,32;35;33|32;35;33|,32;35;33|32;35;33|,100|100|,100|100|
48,100|100|,32;35;33|32;35;33|,0.0|0.0|,32;35;33|32;35;33|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
49,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,33;27;40|33;27;40|,33;27;40|33;27;40|,100|100|,0;0;0|0;0;0|,100|100|,33;27;40|33;27;40|,33;27;40|33;27;40|,100|100|,100|100|
50,100|100|,33;27;40|33;27;40|,0.0|0.0|,33;27;40|33;27;40|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
51,100|100|,35;27;38|35;27;38|,0.0|0.0|,35;27;38|35;27;38|,41;19;40|41;19;40|,41;19;40|41;19;40|,100|100|,0;0;0|0;0;0|,100|100|,41;19;40|41;19;40|,41;19;40|41;19;40|,100|100|,100|100|
52,100|100|,41;19;40|41;19;40|,0.0|0.0|,41;19;40|41;19;40|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,0;0;0|0;0;0|,100|100|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,100|100|
53,100|100|,47;21;32|47;21;32|,0.0|0.0|,47;21;32|47;21;32|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
54,100|100|,49;21;30|49;21;30|,0.0|0.0|,49;21;30|49;21;30|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
55,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,0;0;0|0;0;0|,100|100|,54;22;24|54;22;24|,54;22;24|54;22;24|,100|100|,100|100|
56,100|100|,54;22;24|54;22;24|,0.0|0.0|,54;22;24|54;22;24|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,0;0;0|0;0;0|,100|100|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,100|100|
57,100|100|,51;26;23|51;26;23|,0.0|0.0|,51;26;23|51;26;23|,43;36;21|43;36;21|,43;36;21|43;36;21|,100|100|,0;0;0|0;0;0|,100|100|,43;36;21|43;36;21|,43;36;21|43;36;21|,100|100|,100|100|
58,100|100|,43;36;21|43;36;21|,0.0|0.0|,43;36;21|43;36;21|,38;42;20|38;42;20|,38;42;20|38;42;20|,100|100|,0;0;0|0;0;0|,100|100|,38;42;20|38;42;20|,38;42;20|38;42;20|,100|100|,100|100|
59,100|100|,38;42;20|38;42;20|,0.0|0.0|,38;42;20|38;42;20|,34;41;25|34;41;25|,34;41;25|34;41;25|,100|100|,0;0;0|0;0;0|,100|100|,34;41;25|34;41;25|,34;41;25|34;41;25|,100|100|,100|100|
60,100|100|,34;41;25|34;41;25|,0.0|0.0|,34;41;25|34;41;25|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
61,100|100|,33;37;30|33;37;30|,0.0|0.0|,33;37;30|33;37;30|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,0;0;0|0;0;0|,100|100|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,100|100|
62,100|100|,27;39;34|27;39;34|,0.0|0.0|,27;39;34|27;39;34|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
63,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
64,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
65,100|100|,30;37;33|30;37;33|,0.0|0.0|,30;37;33|30;37;33|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,0;0;0|0;0;0|,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,100|100|
66,100|100|,30;38;32|30;38;32|,0.0|0.0|,30;38;32|30;38;32|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,0;0;0|0;0;0|,100|100|,31;34;35|31;34;35|,31;34;35|31;34;35|,100|100|,100|100|
67,100|100|,31;34;35|31;34;35|,0.0|0.0|,31;34;35|31;34;35|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
68,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
69,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
70,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
71,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
72,100|100|,36;30;34|36;30;34|,0.0|0.0|,36;30;34|36;30;34|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,0;0;0|0;0;0|,100|100|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,100|100|
73,100|100|,37;29;34|37;29;34|,0.0|0.0|,37;29;34|37;29;34|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
74,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,0;0;0|0;0;0|,100|100|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,100|100|
75,100|100|,36;27;37|36;27;37|,0.0|0.0|,36;27;37|36;27;37|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
76,100|100|,36;29;35|36;29;35|,0.0|0.0|,36;29;35|36;29;35|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
77,100|100|,35;27;38|35;27;38|,0.0|0.0|,35;27;38|35;27;38|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
78,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,24;36;40|24;36;40|,24;36;40|24;36;40|,100|100|,0;0;0|0;0;0|,100|100|,24;36;40|24;36;40|,24;36;40|24;36;40|,100|100|,100|100|
79,100|100|,24;36;40|24;36;40|,0.0|0.0|,24;36;40|24;36;40|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,0;0;0|0;0;0|,100|100|,32;28;40|32;28;40|,32;28;40|32;28;40|,100|100|,100|100|
80,100|100|,32;28;40|32;28;40|,0.0|0.0|,32;28;40|32;28;40|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,0;0;0|0;0;0|,100|100|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,100|100|
81,100|100|,39;25;36|39;25;36|,0.0|0.0|,39;25;36|39;25;36|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,0;0;0|0;0;0|,100|100|,47;19;34|47;19;34|,47;19;34|47;19;34|,100|100|,100|100|
82,100|100|,47;19;34|47;19;34|,0.0|0.0|,47;19;34|47;19;34|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
83,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,0;0;0|0;0;0|,100|100|,49;22;29|49;22;29|,49;22;29|49;22;29|,100|100|,100|100|
84,100|100|,49;22;29|49;22;29|,0.0|0.0|,49;22;29|49;22;29|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,0;0;0|0;0;0|,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,100|100|
85,100|100|,51;23;26|51;23;26|,0.0|0.0|,51;23;26|51;23;26|,52;28;20|52;28;20|,52;28;20|52;28;20|,100|100|,0;0;0|0;0;0|,100|100|,52;28;20|52;28;20|,52;28;20|52;28;20|,100|100|,100|100|
86,100|100|,52;28;20|52;28;20|,0.0|0.0|,52;28;20|52;28;20|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
87,100|100|,47;27;26|47;27;26|,0.0|0.0|,47;27;26|47;27;26|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
88,100|100|,45;30;25|45;30;25|,0.0|0.0|,45;30;25|45;30;25|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
89,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
90,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,0;0;0|0;0;0|,100|100|,30;37;33|30;37;33|,30;37;33|30;37;33|,100|100|,100|100|
91,100|100|,30;37;33|30;37;33|,0.0|0.0|,30;37;33|30;37;33|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
92,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,24;40;36|24;40;36|,24;40;36|24;40;36|,100|100|,0;0;0|0;0;0|,100|100|,24;40;36|24;40;36|,24;40;36|24;40;36|,100|100|,100|100|
93,100|100|,24;40;36|24;40;36|,0.0|0.0|,24;40;36|24;40;36|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,0;0;0|0;0;0|,100|100|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,100|100|
94,100|100|,27;41;32|27;41;32|,0.0|0.0|,27;41;32|27;41;32|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
95,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
96,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
97,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
98,100|100|,39;34;27|39;34;27|,0.0|0.0|,39;34;27|39;34;27|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
99,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,0;0;0|0;0;0|,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,100|100|
