Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
36,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
37,100|100|,53;24;23|53;24;23|,0.0|0.0|,53;24;23|53;24;23|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,0;0;0|0;0;0|,100|100|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,100|100|
38,100|100|,52;27;21|52;27;21|,0.0|0.0|,52;27;21|52;27;21|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
39,100|100|,47;28;25|47;28;25|,0.0|0.0|,47;28;25|47;28;25|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
40,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
41,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
42,100|100|,40;29;31|40;29;31|,0.0|0.0|,40;29;31|40;29;31|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
43,100|100|,40;28;32|40;28;32|,0.0|0.0|,40;28;32|40;28;32|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
44,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
45,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
46,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
47,100|100|,48;21;31|48;21;31|,0.0|0.0|,48;21;31|48;21;31|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
48,100|100|,48;25;27|48;25;27|,0.0|0.0|,48;25;27|48;25;27|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,0;0;0|0;0;0|,100|100|,46;30;24|46;30;24|,46;30;24|46;30;24|,100|100|,100|100|
49,100|100|,46;30;24|46;30;24|,0.0|0.0|,46;30;24|46;30;24|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
50,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
51,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
52,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
53,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
54,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
55,100|100|,47;29;24|47;29;24|,0.0|0.0|,47;29;24|47;29;24|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
56,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,0;0;0|0;0;0|,100|100|,45;34;21|45;34;21|,45;34;21|45;34;21|,100|100|,100|100|
57,100|100|,45;34;21|45;34;21|,0.0|0.0|,45;34;21|45;34;21|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,0;0;0|0;0;0|,100|100|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,100|100|
58,100|100|,38;36;26|38;36;26|,0.0|0.0|,38;36;26|38;36;26|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,0;0;0|0;0;0|,100|100|,34;37;29|34;37;29|,34;37;29|34;37;29|,100|100|,100|100|
59,100|100|,34;37;29|34;37;29|,0.0|0.0|,34;37;29|34;37;29|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,0;0;0|0;0;0|,100|100|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,100|100|
60,100|100|,33;40;27|33;40;27|,0.0|0.0|,33;40;27|33;40;27|,32;45;23|32;45;23|,32;45;23|32;45;23|,100|100|,0;0;0|0;0;0|,100|100|,32;45;23|32;45;23|,32;45;23|32;45;23|,100|100|,100|100|
61,100|100|,32;45;23|32;45;23|,0.0|0.0|,32;45;23|32;45;23|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
62,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,26;38;36|26;38;36|,26;38;36|26;38;36|,100|100|,0;0;0|0;0;0|,100|100|,26;38;36|26;38;36|,26;38;36|26;38;36|,100|100|,100|100|
63,100|100|,26;38;36|26;38;36|,0.0|0.0|,26;38;36|26;38;36|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,0;0;0|0;0;0|,100|100|,26;34;40|26;34;40|,26;34;40|26;34;40|,100|100|,100|100|
64,100|100|,26;34;40|26;34;40|,0.0|0.0|,26;34;40|26;34;40|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,0;0;0|0;0;0|,100|100|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,100|100|
65,100|100|,28;37;35|28;37;35|,0.0|0.0|,28;37;35|28;37;35|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
66,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,28;33;39|28;33;39|,28;33;39|28;33;39|,100|100|,0;0;0|0;0;0|,100|100|,28;33;39|28;33;39|,28;33;39|28;33;39|,100|100|,100|100|
67,100|100|,28;33;39|28;33;39|,0.0|0.0|,28;33;39|28;33;39|,34;24;42|34;24;42|,34;24;42|34;24;42|,100|100|,0;0;0|0;0;0|,100|100|,34;24;42|34;24;42|,34;24;42|34;24;42|,100|100|,100|100|
68,100|100|,34;24;42|34;24;42|,0.0|0.0|,34;24;42|34;24;42|,40;23;37|40;23;37|,40;23;37|40;23;37|,100|100|,0;0;0|0;0;0|,100|100|,40;23;37|40;23;37|,40;23;37|40;23;37|,100|100|,100|100|
69,100|100|,40;23;37|40;23;37|,0.0|0.0|,40;23;37|40;23;37|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
70,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,44;21;35|44;21;35|,44;21;35|44;21;35|,100|100|,0;0;0|0;0;0|,100|100|,44;21;35|44;21;35|,44;21;35|44;21;35|,100|100|,100|100|
71,100|100|,44;21;35|44;21;35|,0.0|0.0|,44;21;35|44;21;35|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
72,100|100|,49;21;30|49;21;30|,0.0|0.0|,49;21;30|49;21;30|,51;22;27|51;22;27|,51;22;27|51;22;27|,100|100|,0;0;0|0;0;0|,100|100|,51;22;27|51;22;27|,51;22;27|51;22;27|,100|100|,100|100|
73,100|100|,51;22;27|51;22;27|,0.0|0.0|,51;22;27|51;22;27|,54;17;29|54;17;29|,54;17;29|54;17;29|,100|100|,0;0;0|0;0;0|,100|100|,54;17;29|54;17;29|,54;17;29|54;17;29|,100|100|,100|100|
74,100|100|,54;17;29|54;17;29|,0.0|0.0|,54;17;29|54;17;29|,55;19;26|55;19;26|,55;19;26|55;19;26|,100|100|,0;0;0|0;0;0|,100|100|,55;19;26|55;19;26|,55;19;26|55;19;26|,100|100|,100|100|
75,100|100|,55;19;26|55;19;26|,0.0|0.0|,55;19;26|55;19;26|,58;16;26|58;16;26|,58;16;26|58;16;26|,100|100|,0;0;0|0;0;0|,100|100|,58;16;26|58;16;26|,58;16;26|58;16;26|,100|100|,100|100|
76,100|100|,58;16;26|58;16;26|,0.0|0.0|,58;16;26|58;16;26|,58;19;23|58;19;23|,58;19;23|58;19;23|,100|100|,0;0;0|0;0;0|,100|100|,58;19;23|58;19;23|,58;19;23|58;19;23|,100|100|,100|100|
77,100|100|,58;19;23|58;19;23|,0.0|0.0|,58;19;23|58;19;23|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,0;0;0|0;0;0|,100|100|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,100|100|
78,100|100|,59;21;20|59;21;20|,0.0|0.0|,59;21;20|59;21;20|,55;23;22|55;23;22|,55;23;22|55;23;22|,100|100|,0;0;0|0;0;0|,100|100|,55;23;22|55;23;22|,55;23;22|55;23;22|,100|100|,100|100|
79,100|100|,55;23;22|55;23;22|,0.0|0.0|,55;23;22|55;23;22|,57;22;21|57;22;21|,57;22;21|57;22;21|,100|100|,0;0;0|0;0;0|,100|100|,57;22;21|57;22;21|,57;22;21|57;22;21|,100|100|,100|100|
80,100|100|,57;22;21|57;22;21|,0.0|0.0|,57;22;21|57;22;21|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,0;0;0|0;0;0|,100|100|,53;24;23|53;24;23|,53;24;23|53;24;23|,100|100|,100|100|
81,100|100|,53;24;23|53;24;23|,0.0|0.0|,53;24;23|53;24;23|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,0;0;0|0;0;0|,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,100|100|
82,100|100|,49;23;28|49;23;28|,0.0|0.0|,49;23;28|49;23;28|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,0;0;0|0;0;0|,100|100|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,100|100|
83,100|100|,50;20;30|50;20;30|,0.0|0.0|,50;20;30|50;20;30|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
84,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,0;0;0|0;0;0|,100|100|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,100|100|
85,100|100|,48;24;28|48;24;28|,0.0|0.0|,48;24;28|48;24;28|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
86,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,0;0;0|0;0;0|,100|100|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,100|100|
87,100|100|,52;19;29|52;19;29|,0.0|0.0|,52;19;29|52;19;29|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,0;0;0|0;0;0|,100|100|,56;18;26|56;18;26|,56;18;26|56;18;26|,100|100|,100|100|
88,100|100|,56;18;26|56;18;26|,0.0|0.0|,56;18;26|56;18;26|,56;19;25|56;19;25|,56;19;25|56;19;25|,100|100|,0;0;0|0;0;0|,100|100|,56;19;25|56;19;25|,56;19;25|56;19;25|,100|100|,100|100|
89,100|100|,56;19;25|56;19;25|,0.0|0.0|,56;19;25|56;19;25|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,0;0;0|0;0;0|,100|100|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,100|100|
90,100|100|,54;21;25|54;21;25|,0.0|0.0|,54;21;25|54;21;25|,55;15;30|55;15;30|,55;15;30|55;15;30|,100|100|,0;0;0|0;0;0|,100|100|,55;15;30|55;15;30|,55;15;30|55;15;30|,100|100|,100|100|
91,100|100|,55;15;30|55;15;30|,0.0|0.0|,55;15;30|55;15;30|,56;19;25|56;19;25|,56;19;25|56;19;25|,100|100|,0;0;0|0;0;0|,100|100|,56;19;25|56;19;25|,56;19;25|56;19;25|,100|100|,100|100|
92,100|100|,56;19;25|56;19;25|,0.0|0.0|,56;19;25|56;19;25|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,0;0;0|0;0;0|,100|100|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,100|100|
93,100|100|,56;20;24|56;20;24|,0.0|0.0|,56;20;24|56;20;24|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,0;0;0|0;0;0|,100|100|,56;22;22|56;22;22|,56;22;22|56;22;22|,100|100|,100|100|
94,100|100|,56;22;22|56;22;22|,0.0|0.0|,56;22;22|56;22;22|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
95,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,0;0;0|0;0;0|,100|100|,50;29;21|50;29;21|,50;29;21|50;29;21|,100|100|,100|100|
96,100|100|,50;29;21|50;29;21|,0.0|0.0|,50;29;21|50;29;21|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,0;0;0|0;0;0|,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,100|100|
97,100|100|,52;25;23|52;25;23|,0.0|0.0|,52;25;23|52;25;23|,52;30;18|52;30;18|,52;30;18|52;30;18|,100|100|,0;0;0|0;0;0|,100|100|,52;30;18|52;30;18|,52;30;18|52;30;18|,100|100|,100|100|
98,100|100|,52;30;18|52;30;18|,0.0|0.0|,52;30;18|52;30;18|,49;32;19|49;32;19|,49;32;19|49;32;19|,100|100|,0;0;0|0;0;0|,100|100|,49;32;19|49;32;19|,49;32;19|49;32;19|,100|100|,100|100|
99,100|100|,49;32;19|49;32;19|,0.0|0.0|,49;32;19|49;32;19|,38;39;23|38;39;23|,38;39;23|38;39;23|,100|100|,0;0;0|0;0;0|,100|100|,38;39;23|38;39;23|,38;39;23|38;39;23|,100|100|,100|100|
