Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
21,100|100|,42;25;33|42;25;33|,0.0|0.0|,42;25;33|42;25;33|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
22,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,0;0;0|0;0;0|,100|100|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,100|100|
23,100|100|,49;25;26|49;25;26|,0.0|0.0|,49;25;26|49;25;26|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
24,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
25,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
26,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
27,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
28,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
29,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,0;0;0|0;0;0|,100|100|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,100|100|
30,100|100|,44;35;21|44;35;21|,0.0|0.0|,44;35;21|44;35;21|,41;38;21|41;38;21|,41;38;21|41;38;21|,100|100|,0;0;0|0;0;0|,100|100|,41;38;21|41;38;21|,41;38;21|41;38;21|,100|100|,100|100|
31,100|100|,41;38;21|41;38;21|,0.0|0.0|,41;38;21|41;38;21|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,0;0;0|0;0;0|,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,100|100|
32,100|100|,38;38;24|38;38;24|,0.0|0.0|,38;38;24|38;38;24|,29;43;28|29;43;28|,29;43;28|29;43;28|,100|100|,0;0;0|0;0;0|,100|100|,29;43;28|29;43;28|,29;43;28|29;43;28|,100|100|,100|100|
33,100|100|,29;43;28|29;43;28|,0.0|0.0|,29;43;28|29;43;28|,29;42;29|29;42;29|,29;42;29|29;42;29|,100|100|,0;0;0|0;0;0|,100|100|,29;42;29|29;42;29|,29;42;29|29;42;29|,100|100|,100|100|
34,100|100|,29;42;29|29;42;29|,0.0|0.0|,29;42;29|29;42;29|,27;38;35|27;38;35|,27;38;35|27;38;35|,100|100|,0;0;0|0;0;0|,100|100|,27;38;35|27;38;35|,27;38;35|27;38;35|,100|100|,100|100|
35,100|100|,27;38;35|27;38;35|,0.0|0.0|,27;38;35|27;38;35|,24;35;41|24;35;41|,24;35;41|24;35;41|,100|100|,0;0;0|0;0;0|,100|100|,24;35;41|24;35;41|,24;35;41|24;35;41|,100|100|,100|100|
36,100|100|,24;35;41|24;35;41|,0.0|0.0|,24;35;41|24;35;41|,26;32;42|26;32;42|,26;32;42|26;32;42|,100|100|,0;0;0|0;0;0|,100|100|,26;32;42|26;32;42|,26;32;42|26;32;42|,100|100|,100|100|
37,100|100|,26;32;42|26;32;42|,0.0|0.0|,26;32;42|26;32;42|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,0;0;0|0;0;0|,100|100|,31;28;41|31;28;41|,31;28;41|31;28;41|,100|100|,100|100|
38,100|100|,31;28;41|31;28;41|,0.0|0.0|,31;28;41|31;28;41|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,0;0;0|0;0;0|,100|100|,29;29;42|29;29;42|,29;29;42|29;29;42|,100|100|,100|100|
39,100|100|,29;29;42|29;29;42|,0.0|0.0|,29;29;42|29;29;42|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
40,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
41,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,0;0;0|0;0;0|,100|100|,36;31;33|36;31;33|,36;31;33|36;31;33|,100|100|,100|100|
42,100|100|,36;31;33|36;31;33|,0.0|0.0|,36;31;33|36;31;33|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
43,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,0;0;0|0;0;0|,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,100|100|
44,100|100|,41;23;36|41;23;36|,0.0|0.0|,41;23;36|41;23;36|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
45,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
46,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
47,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,0;0;0|0;0;0|,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,100|100|
48,100|100|,40;24;36|40;24;36|,0.0|0.0|,40;24;36|40;24;36|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,0;0;0|0;0;0|,100|100|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,100|100|
49,100|100|,47;21;32|47;21;32|,0.0|0.0|,47;21;32|47;21;32|,45;21;34|45;21;34|,45;21;34|45;21;34|,100|100|,0;0;0|0;0;0|,100|100|,45;21;34|45;21;34|,45;21;34|45;21;34|,100|100|,100|100|
50,100|100|,45;21;34|45;21;34|,0.0|0.0|,45;21;34|45;21;34|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
51,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,0;0;0|0;0;0|,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,100|100|
52,100|100|,44;24;32|44;24;32|,0.0|0.0|,44;24;32|44;24;32|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
53,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
54,100|100|,41;27;32|41;27;32|,0.0|0.0|,41;27;32|41;27;32|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
55,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
56,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
57,100|100|,41;31;28|41;31;28|,0.0|0.0|,41;31;28|41;31;28|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
58,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
59,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
60,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
61,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
62,100|100|,38;28;34|38;28;34|,0.0|0.0|,38;28;34|38;28;34|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
63,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
64,100|100|,46;26;28|46;26;28|,0.0|0.0|,46;26;28|46;26;28|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
65,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
66,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
67,100|100|,39;28;33|39;28;33|,0.0|0.0|,39;28;33|39;28;33|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
68,100|100|,39;29;32|39;29;32|,0.0|0.0|,39;29;32|39;29;32|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
69,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
70,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,0;0;0|0;0;0|,100|100|,32;40;28|32;40;28|,32;40;28|32;40;28|,100|100|,100|100|
71,100|100|,32;40;28|32;40;28|,0.0|0.0|,32;40;28|32;40;28|,28;31;41|28;31;41|,28;31;41|28;31;41|,100|100|,0;0;0|0;0;0|,100|100|,28;31;41|28;31;41|,28;31;41|28;31;41|,100|100|,100|100|
72,100|100|,28;31;41|28;31;41|,0.0|0.0|,28;31;41|28;31;41|,30;30;40|30;30;40|,30;30;40|30;30;40|,100|100|,0;0;0|0;0;0|,100|100|,30;30;40|30;30;40|,30;30;40|30;30;40|,100|100|,100|100|
73,100|100|,30;30;40|30;30;40|,0.0|0.0|,30;30;40|30;30;40|,33;27;40|33;27;40|,33;27;40|33;27;40|,100|100|,0;0;0|0;0;0|,100|100|,33;27;40|33;27;40|,33;27;40|33;27;40|,100|100|,100|100|
74,100|100|,33;27;40|33;27;40|,0.0|0.0|,33;27;40|33;27;40|,39;22;39|39;22;39|,39;22;39|39;22;39|,100|100|,0;0;0|0;0;0|,100|100|,39;22;39|39;22;39|,39;22;39|39;22;39|,100|100|,100|100|
75,100|100|,39;22;39|39;22;39|,0.0|0.0|,39;22;39|39;22;39|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,0;0;0|0;0;0|,100|100|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,100|100|
76,100|100|,38;24;38|38;24;38|,0.0|0.0|,38;24;38|38;24;38|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,0;0;0|0;0;0|,100|100|,39;25;36|39;25;36|,39;25;36|39;25;36|,100|100|,100|100|
77,100|100|,39;25;36|39;25;36|,0.0|0.0|,39;25;36|39;25;36|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,0;0;0|0;0;0|,100|100|,37;25;38|37;25;38|,37;25;38|37;25;38|,100|100|,100|100|
78,100|100|,37;25;38|37;25;38|,0.0|0.0|,37;25;38|37;25;38|,39;21;40|39;21;40|,39;21;40|39;21;40|,100|100|,0;0;0|0;0;0|,100|100|,39;21;40|39;21;40|,39;21;40|39;21;40|,100|100|,100|100|
79,100|100|,39;21;40|39;21;40|,0.0|0.0|,39;21;40|39;21;40|,40;21;39|40;21;39|,40;21;39|40;21;39|,100|100|,0;0;0|0;0;0|,100|100|,40;21;39|40;21;39|,40;21;39|40;21;39|,100|100|,100|100|
80,100|100|,40;21;39|40;21;39|,0.0|0.0|,40;21;39|40;21;39|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,0;0;0|0;0;0|,100|100|,47;23;30|47;23;30|,47;23;30|47;23;30|,100|100|,100|100|
81,100|100|,47;23;30|47;23;30|,0.0|0.0|,47;23;30|47;23;30|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
82,100|100|,50;25;25|50;25;25|,0.0|0.0|,50;25;25|50;25;25|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
83,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
84,100|100|,47;29;24|47;29;24|,0.0|0.0|,47;29;24|47;29;24|,46;34;20|46;34;20|,46;34;20|46;34;20|,100|100|,0;0;0|0;0;0|,100|100|,46;34;20|46;34;20|,46;34;20|46;34;20|,100|100|,100|100|
85,100|100|,46;34;20|46;34;20|,0.0|0.0|,46;34;20|46;34;20|,40;39;21|40;39;21|,40;39;21|40;39;21|,100|100|,0;0;0|0;0;0|,100|100|,40;39;21|40;39;21|,40;39;21|40;39;21|,100|100|,100|100|
86,100|100|,40;39;21|40;39;21|,0.0|0.0|,40;39;21|40;39;21|,31;45;24|31;45;24|,31;45;24|31;45;24|,100|100|,0;0;0|0;0;0|,100|100|,31;45;24|31;45;24|,31;45;24|31;45;24|,100|100|,100|100|
87,100|100|,31;45;24|31;45;24|,0.0|0.0|,31;45;24|31;45;24|,29;43;28|29;43;28|,29;43;28|29;43;28|,100|100|,0;0;0|0;0;0|,100|100|,29;43;28|29;43;28|,29;43;28|29;43;28|,100|100|,100|100|
88,100|100|,29;43;28|29;43;28|,0.0|0.0|,29;43;28|29;43;28|,22;43;35|22;43;35|,22;43;35|22;43;35|,100|100|,0;0;0|0;0;0|,100|100|,22;43;35|22;43;35|,22;43;35|22;43;35|,100|100|,100|100|
89,100|100|,22;43;35|22;43;35|,0.0|0.0|,22;43;35|22;43;35|,26;35;39|26;35;39|,26;35;39|26;35;39|,100|100|,0;0;0|0;0;0|,100|100|,26;35;39|26;35;39|,26;35;39|26;35;39|,100|100|,100|100|
90,100|100|,26;35;39|26;35;39|,0.0|0.0|,26;35;39|26;35;39|,26;35;39|26;35;39|,26;35;39|26;35;39|,100|100|,0;0;0|0;0;0|,100|100|,26;35;39|26;35;39|,26;35;39|26;35;39|,100|100|,100|100|
91,100|100|,26;35;39|26;35;39|,0.0|0.0|,26;35;39|26;35;39|,32;30;38|32;30;38|,32;30;38|32;30;38|,100|100|,0;0;0|0;0;0|,100|100|,32;30;38|32;30;38|,32;30;38|32;30;38|,100|100|,100|100|
92,100|100|,32;30;38|32;30;38|,0.0|0.0|,32;30;38|32;30;38|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
93,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,0;0;0|0;0;0|,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,100|100|
94,100|100|,40;25;35|40;25;35|,0.0|0.0|,40;25;35|40;25;35|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
95,100|100|,41;28;31|41;28;31|,0.0|0.0|,41;28;31|41;28;31|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
96,100|100|,41;29;30|41;29;30|,0.0|0.0|,41;29;30|41;29;30|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,0;0;0|0;0;0|,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,100|100|
97,100|100|,40;25;35|40;25;35|,0.0|0.0|,40;25;35|40;25;35|,44;20;36|44;20;36|,44;20;36|44;20;36|,100|100|,0;0;0|0;0;0|,100|100|,44;20;36|44;20;36|,44;20;36|44;20;36|,100|100|,100|100|
98,100|100|,44;20;36|44;20;36|,0.0|0.0|,44;20;36|44;20;36|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,0;0;0|0;0;0|,100|100|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,100|100|
99,100|100|,48;20;32|48;20;32|,0.0|0.0|,48;20;32|48;20;32|,52;16;32|52;16;32|,52;16;32|52;16;32|,100|100|,0;0;0|0;0;0|,100|100|,52;16;32|52;16;32|,52;16;32|52;16;32|,100|100|,100|100|
