Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,59;22;19|59;22;19|,0.0|0.0|,59;22;19|59;22;19|,60;19;21|60;19;21|,60;19;21|60;19;21|,100|100|,0;0;0|0;0;0|,100|100|,60;19;21|60;19;21|,60;19;21|60;19;21|,100|100|,100|100|
11,100|100|,60;19;21|60;19;21|,0.0|0.0|,60;19;21|60;19;21|,57;24;19|57;24;19|,57;24;19|57;24;19|,100|100|,0;0;0|0;0;0|,100|100|,57;24;19|57;24;19|,57;24;19|57;24;19|,100|100|,100|100|
12,100|100|,57;24;19|57;24;19|,0.0|0.0|,57;24;19|57;24;19|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,0;0;0|0;0;0|,100|100|,57;20;23|57;20;23|,57;20;23|57;20;23|,100|100|,100|100|
13,100|100|,57;20;23|57;20;23|,0.0|0.0|,57;20;23|57;20;23|,57;27;16|57;27;16|,57;27;16|57;27;16|,100|100|,0;0;0|0;0;0|,100|100|,57;27;16|57;27;16|,57;27;16|57;27;16|,100|100|,100|100|
14,100|100|,57;27;16|57;27;16|,0.0|0.0|,57;27;16|57;27;16|,52;29;19|52;29;19|,52;29;19|52;29;19|,100|100|,0;0;0|0;0;0|,100|100|,52;29;19|52;29;19|,52;29;19|52;29;19|,100|100|,100|100|
15,100|100|,52;29;19|52;29;19|,0.0|0.0|,52;29;19|52;29;19|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
16,100|100|,52;23;25|52;23;25|,0.0|0.0|,52;23;25|52;23;25|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,0;0;0|0;0;0|,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,100|100|
17,100|100|,52;22;26|52;22;26|,0.0|0.0|,52;22;26|52;22;26|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
18,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
19,100|100|,46;26;28|46;26;28|,0.0|0.0|,46;26;28|46;26;28|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,0;0;0|0;0;0|,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,100|100|
20,100|100|,46;23;31|46;23;31|,0.0|0.0|,46;23;31|46;23;31|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,0;0;0|0;0;0|,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,100|100|
21,100|100|,43;22;35|43;22;35|,0.0|0.0|,43;22;35|43;22;35|,41;20;39|41;20;39|,41;20;39|41;20;39|,100|100|,0;0;0|0;0;0|,100|100|,41;20;39|41;20;39|,41;20;39|41;20;39|,100|100|,100|100|
22,100|100|,41;20;39|41;20;39|,0.0|0.0|,41;20;39|41;20;39|,47;14;39|47;14;39|,47;14;39|47;14;39|,100|100|,0;0;0|0;0;0|,100|100|,47;14;39|47;14;39|,47;14;39|47;14;39|,100|100|,100|100|
23,100|100|,47;14;39|47;14;39|,0.0|0.0|,47;14;39|47;14;39|,52;13;35|52;13;35|,52;13;35|52;13;35|,100|100|,0;0;0|0;0;0|,100|100|,52;13;35|52;13;35|,52;13;35|52;13;35|,100|100|,100|100|
24,100|100|,52;13;35|52;13;35|,0.0|0.0|,52;13;35|52;13;35|,57;12;31|57;12;31|,57;12;31|57;12;31|,100|100|,0;0;0|0;0;0|,100|100|,57;12;31|57;12;31|,57;12;31|57;12;31|,100|100|,100|100|
25,100|100|,57;12;31|57;12;31|,0.0|0.0|,57;12;31|57;12;31|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,0;0;0|0;0;0|,100|100|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,100|100|
26,100|100|,60;13;27|60;13;27|,0.0|0.0|,60;13;27|60;13;27|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,0;0;0|0;0;0|,100|100|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,100|100|
27,100|100|,60;13;27|60;13;27|,0.0|0.0|,60;13;27|60;13;27|,62;13;25|62;13;25|,62;13;25|62;13;25|,100|100|,0;0;0|0;0;0|,100|100|,62;13;25|62;13;25|,62;13;25|62;13;25|,100|100|,100|100|
28,100|100|,62;13;25|62;13;25|,0.0|0.0|,62;13;25|62;13;25|,59;18;23|59;18;23|,59;18;23|59;18;23|,100|100|,0;0;0|0;0;0|,100|100|,59;18;23|59;18;23|,59;18;23|59;18;23|,100|100|,100|100|
29,100|100|,59;18;23|59;18;23|,0.0|0.0|,59;18;23|59;18;23|,57;19;24|57;19;24|,57;19;24|57;19;24|,100|100|,0;0;0|0;0;0|,100|100|,57;19;24|57;19;24|,57;19;24|57;19;24|,100|100|,100|100|
30,100|100|,57;19;24|57;19;24|,0.0|0.0|,57;19;24|57;19;24|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,0;0;0|0;0;0|,100|100|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,100|100|
31,100|100|,52;24;24|52;24;24|,0.0|0.0|,52;24;24|52;24;24|,49;29;22|49;29;22|,49;29;22|49;29;22|,100|100|,0;0;0|0;0;0|,100|100|,49;29;22|49;29;22|,49;29;22|49;29;22|,100|100|,100|100|
32,100|100|,49;29;22|49;29;22|,0.0|0.0|,49;29;22|49;29;22|,48;34;18|48;34;18|,48;34;18|48;34;18|,100|100|,0;0;0|0;0;0|,100|100|,48;34;18|48;34;18|,48;34;18|48;34;18|,100|100|,100|100|
33,100|100|,48;34;18|48;34;18|,0.0|0.0|,48;34;18|48;34;18|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,0;0;0|0;0;0|,100|100|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,100|100|
34,100|100|,41;35;24|41;35;24|,0.0|0.0|,41;35;24|41;35;24|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,0;0;0|0;0;0|,100|100|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,100|100|
35,100|100|,42;33;25|42;33;25|,0.0|0.0|,42;33;25|42;33;25|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,0;0;0|0;0;0|,100|100|,37;38;25|37;38;25|,37;38;25|37;38;25|,100|100|,100|100|
36,100|100|,37;38;25|37;38;25|,0.0|0.0|,37;38;25|37;38;25|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,0;0;0|0;0;0|,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,100|100|
37,100|100|,37;36;27|37;36;27|,0.0|0.0|,37;36;27|37;36;27|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
38,100|100|,37;33;30|37;33;30|,0.0|0.0|,37;33;30|37;33;30|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
39,100|100|,39;28;33|39;28;33|,0.0|0.0|,39;28;33|39;28;33|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
40,100|100|,40;26;34|40;26;34|,0.0|0.0|,40;26;34|40;26;34|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
41,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,0;0;0|0;0;0|,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,100|100|
42,100|100|,41;23;36|41;23;36|,0.0|0.0|,41;23;36|41;23;36|,45;21;34|45;21;34|,45;21;34|45;21;34|,100|100|,0;0;0|0;0;0|,100|100|,45;21;34|45;21;34|,45;21;34|45;21;34|,100|100|,100|100|
43,100|100|,45;21;34|45;21;34|,0.0|0.0|,45;21;34|45;21;34|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,0;0;0|0;0;0|,100|100|,47;21;32|47;21;32|,47;21;32|47;21;32|,100|100|,100|100|
44,100|100|,47;21;32|47;21;32|,0.0|0.0|,47;21;32|47;21;32|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
45,100|100|,42;28;30|42;28;30|,0.0|0.0|,42;28;30|42;28;30|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
46,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
47,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
48,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
49,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
