Year,N_Initial,States_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
11,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
12,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
13,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
14,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
15,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
16,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,0;0;0|0;0;0|,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,100|100|,100|100|
17,100|100|,35;36;29|35;36;29|,35;36;29|35;36;29|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
18,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,46;34;20|46;34;20|,46;34;20|46;34;20|,100|100|,0;0;0|0;0;0|,100|100|,46;34;20|46;34;20|,46;34;20|46;34;20|,100|100|,100|100|
19,100|100|,46;34;20|46;34;20|,46;34;20|46;34;20|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,0;0;0|0;0;0|,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,100|100|
20,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
21,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
22,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
23,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
24,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,0;0;0|0;0;0|,100|100|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,100|100|
25,100|100|,36;37;27|36;37;27|,36;37;27|36;37;27|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,0;0;0|0;0;0|,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,100|100|
26,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
27,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,0;0;0|0;0;0|,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,100|100|,100|100|
28,100|100|,32;37;31|32;37;31|,32;37;31|32;37;31|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,0;0;0|0;0;0|,100|100|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,100|100|
29,100|100|,28;38;34|28;38;34|,28;38;34|28;38;34|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,0;0;0|0;0;0|,100|100|,28;37;35|28;37;35|,28;37;35|28;37;35|,100|100|,100|100|
30,100|100|,28;37;35|28;37;35|,28;37;35|28;37;35|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,0;0;0|0;0;0|,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,100|100|,100|100|
31,100|100|,32;36;32|32;36;32|,32;36;32|32;36;32|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
32,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
33,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,36;22;42|36;22;42|,36;22;42|36;22;42|,100|100|,0;0;0|0;0;0|,100|100|,36;22;42|36;22;42|,36;22;42|36;22;42|,100|100|,100|100|
34,100|100|,36;22;42|36;22;42|,36;22;42|36;22;42|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,0;0;0|0;0;0|,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,100|100|
35,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
36,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
37,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
38,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
39,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
40,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,0;0;0|0;0;0|,100|100|,48;27;25|48;27;25|,48;27;25|48;27;25|,100|100|,100|100|
41,100|100|,48;27;25|48;27;25|,48;27;25|48;27;25|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,0;0;0|0;0;0|,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,100|100|,100|100|
42,100|100|,50;21;29|50;21;29|,50;21;29|50;21;29|,55;16;29|55;16;29|,55;16;29|55;16;29|,100|100|,0;0;0|0;0;0|,100|100|,55;16;29|55;16;29|,55;16;29|55;16;29|,100|100|,100|100|
43,100|100|,55;16;29|55;16;29|,55;16;29|55;16;29|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,0;0;0|0;0;0|,100|100|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,100|100|
44,100|100|,52;19;29|52;19;29|,52;19;29|52;19;29|,60;17;23|60;17;23|,60;17;23|60;17;23|,100|100|,0;0;0|0;0;0|,100|100|,60;17;23|60;17;23|,60;17;23|60;17;23|,100|100|,100|100|
45,100|100|,60;17;23|60;17;23|,60;17;23|60;17;23|,65;17;18|65;17;18|,65;17;18|65;17;18|,100|100|,0;0;0|0;0;0|,100|100|,65;17;18|65;17;18|,65;17;18|65;17;18|,100|100|,100|100|
46,100|100|,65;17;18|65;17;18|,65;17;18|65;17;18|,65;18;17|65;18;17|,65;18;17|65;18;17|,100|100|,0;0;0|0;0;0|,100|100|,65;18;17|65;18;17|,65;18;17|65;18;17|,100|100|,100|100|
47,100|100|,65;18;17|65;18;17|,65;18;17|65;18;17|,64;14;22|64;14;22|,64;14;22|64;14;22|,100|100|,0;0;0|0;0;0|,100|100|,64;14;22|64;14;22|,64;14;22|64;14;22|,100|100|,100|100|
48,100|100|,64;14;22|64;14;22|,64;14;22|64;14;22|,69;15;16|69;15;16|,69;15;16|69;15;16|,100|100|,0;0;0|0;0;0|,100|100|,69;15;16|69;15;16|,69;15;16|69;15;16|,100|100|,100|100|
49,100|100|,69;15;16|69;15;16|,69;15;16|69;15;16|,68;12;20|68;12;20|,68;12;20|68;12;20|,100|100|,0;0;0|0;0;0|,100|100|,68;12;20|68;12;20|,68;12;20|68;12;20|,100|100|,100|100|
50,100|100|,68;12;20|68;12;20|,68;12;20|68;12;20|,68;14;18|68;14;18|,68;14;18|68;14;18|,100|100|,0;0;0|0;0;0|,100|100|,68;14;18|68;14;18|,68;14;18|68;14;18|,100|100|,100|100|
51,100|100|,68;14;18|68;14;18|,68;14;18|68;14;18|,72;14;14|72;14;14|,72;14;14|72;14;14|,100|100|,0;0;0|0;0;0|,100|100|,72;14;14|72;14;14|,72;14;14|72;14;14|,100|100|,100|100|
52,100|100|,72;14;14|72;14;14|,72;14;14|72;14;14|,66;20;14|66;20;14|,66;20;14|66;20;14|,100|100|,0;0;0|0;0;0|,100|100|,66;20;14|66;20;14|,66;20;14|66;20;14|,100|100|,100|100|
53,100|100|,66;20;14|66;20;14|,66;20;14|66;20;14|,62;23;15|62;23;15|,62;23;15|62;23;15|,100|100|,0;0;0|0;0;0|,100|100|,62;23;15|62;23;15|,62;23;15|62;23;15|,100|100|,100|100|
54,100|100|,62;23;15|62;23;15|,62;23;15|62;23;15|,56;30;14|56;30;14|,56;30;14|56;30;14|,100|100|,0;0;0|0;0;0|,100|100|,56;30;14|56;30;14|,56;30;14|56;30;14|,100|100|,100|100|
55,100|100|,56;30;14|56;30;14|,56;30;14|56;30;14|,47;35;18|47;35;18|,47;35;18|47;35;18|,100|100|,0;0;0|0;0;0|,100|100|,47;35;18|47;35;18|,47;35;18|47;35;18|,100|100|,100|100|
56,100|100|,47;35;18|47;35;18|,47;35;18|47;35;18|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,0;0;0|0;0;0|,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,100|100|,100|100|
57,100|100|,44;34;22|44;34;22|,44;34;22|44;34;22|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
58,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,0;0;0|0;0;0|,100|100|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,100|100|
59,100|100|,38;37;25|38;37;25|,38;37;25|38;37;25|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,0;0;0|0;0;0|,100|100|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,100|100|
60,100|100|,35;40;25|35;40;25|,35;40;25|35;40;25|,28;49;23|28;49;23|,28;49;23|28;49;23|,100|100|,0;0;0|0;0;0|,100|100|,28;49;23|28;49;23|,28;49;23|28;49;23|,100|100|,100|100|
61,100|100|,28;49;23|28;49;23|,28;49;23|28;49;23|,26;45;29|26;45;29|,26;45;29|26;45;29|,100|100|,0;0;0|0;0;0|,100|100|,26;45;29|26;45;29|,26;45;29|26;45;29|,100|100|,100|100|
62,100|100|,26;45;29|26;45;29|,26;45;29|26;45;29|,22;40;38|22;40;38|,22;40;38|22;40;38|,100|100|,0;0;0|0;0;0|,100|100|,22;40;38|22;40;38|,22;40;38|22;40;38|,100|100|,100|100|
63,100|100|,22;40;38|22;40;38|,22;40;38|22;40;38|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,0;0;0|0;0;0|,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,100|100|,100|100|
64,100|100|,28;42;30|28;42;30|,28;42;30|28;42;30|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
65,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
66,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
67,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,0;0;0|0;0;0|,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,100|100|
68,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,29;34;37|29;34;37|,29;34;37|29;34;37|,100|100|,0;0;0|0;0;0|,100|100|,29;34;37|29;34;37|,29;34;37|29;34;37|,100|100|,100|100|
69,100|100|,29;34;37|29;34;37|,29;34;37|29;34;37|,28;30;42|28;30;42|,28;30;42|28;30;42|,100|100|,0;0;0|0;0;0|,100|100|,28;30;42|28;30;42|,28;30;42|28;30;42|,100|100|,100|100|
70,100|100|,28;30;42|28;30;42|,28;30;42|28;30;42|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
71,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,33;28;39|33;28;39|,33;28;39|33;28;39|,100|100|,0;0;0|0;0;0|,100|100|,33;28;39|33;28;39|,33;28;39|33;28;39|,100|100|,100|100|
72,100|100|,33;28;39|33;28;39|,33;28;39|33;28;39|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
73,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
74,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,0;0;0|0;0;0|,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,100|100|,100|100|
75,100|100|,38;23;39|38;23;39|,38;23;39|38;23;39|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,0;0;0|0;0;0|,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,100|100|
76,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
77,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,0;0;0|0;0;0|,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,100|100|
78,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
79,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,0;0;0|0;0;0|,100|100|,53;22;25|53;22;25|,53;22;25|53;22;25|,100|100|,100|100|
80,100|100|,53;22;25|53;22;25|,53;22;25|53;22;25|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,0;0;0|0;0;0|,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,100|100|
81,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,0;0;0|0;0;0|,100|100|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,100|100|
82,100|100|,47;31;22|47;31;22|,47;31;22|47;31;22|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
83,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
84,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
85,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
86,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
87,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
88,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,0;0;0|0;0;0|,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,100|100|,100|100|
89,100|100|,42;34;24|42;34;24|,42;34;24|42;34;24|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
90,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
91,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
92,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
93,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
94,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
95,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
96,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
97,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,41;19;40|41;19;40|,41;19;40|41;19;40|,100|100|,0;0;0|0;0;0|,100|100|,41;19;40|41;19;40|,41;19;40|41;19;40|,100|100|,100|100|
98,100|100|,41;19;40|41;19;40|,41;19;40|41;19;40|,46;15;39|46;15;39|,46;15;39|46;15;39|,100|100|,0;0;0|0;0;0|,100|100|,46;15;39|46;15;39|,46;15;39|46;15;39|,100|100|,100|100|
99,100|100|,46;15;39|46;15;39|,46;15;39|46;15;39|,45;16;39|45;16;39|,45;16;39|45;16;39|,100|100|,0;0;0|0;0;0|,100|100|,45;16;39|45;16;39|,45;16;39|45;16;39|,100|100|,100|100|
