Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
24,100|100|,20;38;42|20;38;42|,0.0|0.0|,20;38;42|20;38;42|,25;34;41|25;34;41|,25;34;41|25;34;41|,100|100|,0;0;0|0;0;0|,100|100|,25;34;41|25;34;41|,25;34;41|25;34;41|,100|100|,100|100|
25,100|100|,25;34;41|25;34;41|,0.0|0.0|,25;34;41|25;34;41|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,0;0;0|0;0;0|,100|100|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,100|100|
26,100|100|,35;25;40|35;25;40|,0.0|0.0|,35;25;40|35;25;40|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,0;0;0|0;0;0|,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,100|100|
27,100|100|,40;24;36|40;24;36|,0.0|0.0|,40;24;36|40;24;36|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
28,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
29,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,0;0;0|0;0;0|,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,100|100|
30,100|100|,43;33;24|43;33;24|,0.0|0.0|,43;33;24|43;33;24|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,0;0;0|0;0;0|,100|100|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,100|100|
31,100|100|,38;36;26|38;36;26|,0.0|0.0|,38;36;26|38;36;26|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
32,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,0;0;0|0;0;0|,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,100|100|
33,100|100|,43;33;24|43;33;24|,0.0|0.0|,43;33;24|43;33;24|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,0;0;0|0;0;0|,100|100|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,100|100|
34,100|100|,44;32;24|44;32;24|,0.0|0.0|,44;32;24|44;32;24|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
35,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
36,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
37,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
38,100|100|,45;26;29|45;26;29|,0.0|0.0|,45;26;29|45;26;29|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
39,100|100|,41;29;30|41;29;30|,0.0|0.0|,41;29;30|41;29;30|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
40,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,48;30;22|48;30;22|,48;30;22|48;30;22|,100|100|,0;0;0|0;0;0|,100|100|,48;30;22|48;30;22|,48;30;22|48;30;22|,100|100|,100|100|
41,100|100|,48;30;22|48;30;22|,0.0|0.0|,48;30;22|48;30;22|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,0;0;0|0;0;0|,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,100|100|
42,100|100|,41;34;25|41;34;25|,0.0|0.0|,41;34;25|41;34;25|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
43,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
44,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,0;0;0|0;0;0|,100|100|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,100|100|
45,100|100|,38;36;26|38;36;26|,0.0|0.0|,38;36;26|38;36;26|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
46,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
47,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,0;0;0|0;0;0|,100|100|,36;39;25|36;39;25|,36;39;25|36;39;25|,100|100|,100|100|
48,100|100|,36;39;25|36;39;25|,0.0|0.0|,36;39;25|36;39;25|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
49,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
50,100|100|,37;35;28|37;35;28|,0.0|0.0|,37;35;28|37;35;28|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
51,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,0;0;0|0;0;0|,100|100|,44;35;21|44;35;21|,44;35;21|44;35;21|,100|100|,100|100|
52,100|100|,44;35;21|44;35;21|,0.0|0.0|,44;35;21|44;35;21|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,0;0;0|0;0;0|,100|100|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,100|100|
53,100|100|,39;37;24|39;37;24|,0.0|0.0|,39;37;24|39;37;24|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,0;0;0|0;0;0|,100|100|,33;35;32|33;35;32|,33;35;32|33;35;32|,100|100|,100|100|
54,100|100|,33;35;32|33;35;32|,0.0|0.0|,33;35;32|33;35;32|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
55,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
56,100|100|,38;29;33|38;29;33|,0.0|0.0|,38;29;33|38;29;33|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
57,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
58,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
59,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,0;0;0|0;0;0|,100|100|,50;28;22|50;28;22|,50;28;22|50;28;22|,100|100|,100|100|
60,100|100|,50;28;22|50;28;22|,0.0|0.0|,50;28;22|50;28;22|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,0;0;0|0;0;0|,100|100|,52;27;21|52;27;21|,52;27;21|52;27;21|,100|100|,100|100|
61,100|100|,52;27;21|52;27;21|,0.0|0.0|,52;27;21|52;27;21|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,0;0;0|0;0;0|,100|100|,49;27;24|49;27;24|,49;27;24|49;27;24|,100|100|,100|100|
62,100|100|,49;27;24|49;27;24|,0.0|0.0|,49;27;24|49;27;24|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
63,100|100|,48;23;29|48;23;29|,0.0|0.0|,48;23;29|48;23;29|,46;21;33|46;21;33|,46;21;33|46;21;33|,100|100|,0;0;0|0;0;0|,100|100|,46;21;33|46;21;33|,46;21;33|46;21;33|,100|100|,100|100|
64,100|100|,46;21;33|46;21;33|,0.0|0.0|,46;21;33|46;21;33|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,0;0;0|0;0;0|,100|100|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,100|100|
65,100|100|,49;20;31|49;20;31|,0.0|0.0|,49;20;31|49;20;31|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,0;0;0|0;0;0|,100|100|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,100|100|
66,100|100|,52;20;28|52;20;28|,0.0|0.0|,52;20;28|52;20;28|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
67,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
68,100|100|,52;23;25|52;23;25|,0.0|0.0|,52;23;25|52;23;25|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,0;0;0|0;0;0|,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,100|100|
69,100|100|,51;23;26|51;23;26|,0.0|0.0|,51;23;26|51;23;26|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,0;0;0|0;0;0|,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,100|100|
70,100|100|,46;23;31|46;23;31|,0.0|0.0|,46;23;31|46;23;31|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
71,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,0;0;0|0;0;0|,100|100|,53;18;29|53;18;29|,53;18;29|53;18;29|,100|100|,100|100|
72,100|100|,53;18;29|53;18;29|,0.0|0.0|,53;18;29|53;18;29|,55;19;26|55;19;26|,55;19;26|55;19;26|,100|100|,0;0;0|0;0;0|,100|100|,55;19;26|55;19;26|,55;19;26|55;19;26|,100|100|,100|100|
73,100|100|,55;19;26|55;19;26|,0.0|0.0|,55;19;26|55;19;26|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,0;0;0|0;0;0|,100|100|,56;20;24|56;20;24|,56;20;24|56;20;24|,100|100|,100|100|
74,100|100|,56;20;24|56;20;24|,0.0|0.0|,56;20;24|56;20;24|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,0;0;0|0;0;0|,100|100|,54;24;22|54;24;22|,54;24;22|54;24;22|,100|100|,100|100|
75,100|100|,54;24;22|54;24;22|,0.0|0.0|,54;24;22|54;24;22|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,0;0;0|0;0;0|,100|100|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,100|100|
76,100|100|,51;26;23|51;26;23|,0.0|0.0|,51;26;23|51;26;23|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
77,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,56;28;16|56;28;16|,56;28;16|56;28;16|,100|100|,0;0;0|0;0;0|,100|100|,56;28;16|56;28;16|,56;28;16|56;28;16|,100|100|,100|100|
78,100|100|,56;28;16|56;28;16|,0.0|0.0|,56;28;16|56;28;16|,57;26;17|57;26;17|,57;26;17|57;26;17|,100|100|,0;0;0|0;0;0|,100|100|,57;26;17|57;26;17|,57;26;17|57;26;17|,100|100|,100|100|
79,100|100|,57;26;17|57;26;17|,0.0|0.0|,57;26;17|57;26;17|,53;30;17|53;30;17|,53;30;17|53;30;17|,100|100|,0;0;0|0;0;0|,100|100|,53;30;17|53;30;17|,53;30;17|53;30;17|,100|100|,100|100|
80,100|100|,53;30;17|53;30;17|,0.0|0.0|,53;30;17|53;30;17|,57;22;21|57;22;21|,57;22;21|57;22;21|,100|100|,0;0;0|0;0;0|,100|100|,57;22;21|57;22;21|,57;22;21|57;22;21|,100|100|,100|100|
81,100|100|,57;22;21|57;22;21|,0.0|0.0|,57;22;21|57;22;21|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,0;0;0|0;0;0|,100|100|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,100|100|
82,100|100|,59;21;20|59;21;20|,0.0|0.0|,59;21;20|59;21;20|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,0;0;0|0;0;0|,100|100|,59;21;20|59;21;20|,59;21;20|59;21;20|,100|100|,100|100|
83,100|100|,59;21;20|59;21;20|,0.0|0.0|,59;21;20|59;21;20|,61;18;21|61;18;21|,61;18;21|61;18;21|,100|100|,0;0;0|0;0;0|,100|100|,61;18;21|61;18;21|,61;18;21|61;18;21|,100|100|,100|100|
84,100|100|,61;18;21|61;18;21|,0.0|0.0|,61;18;21|61;18;21|,61;21;18|61;21;18|,61;21;18|61;21;18|,100|100|,0;0;0|0;0;0|,100|100|,61;21;18|61;21;18|,61;21;18|61;21;18|,100|100|,100|100|
85,100|100|,61;21;18|61;21;18|,0.0|0.0|,61;21;18|61;21;18|,60;24;16|60;24;16|,60;24;16|60;24;16|,100|100|,0;0;0|0;0;0|,100|100|,60;24;16|60;24;16|,60;24;16|60;24;16|,100|100|,100|100|
86,100|100|,60;24;16|60;24;16|,0.0|0.0|,60;24;16|60;24;16|,58;29;13|58;29;13|,58;29;13|58;29;13|,100|100|,0;0;0|0;0;0|,100|100|,58;29;13|58;29;13|,58;29;13|58;29;13|,100|100|,100|100|
87,100|100|,58;29;13|58;29;13|,0.0|0.0|,58;29;13|58;29;13|,58;30;12|58;30;12|,58;30;12|58;30;12|,100|100|,0;0;0|0;0;0|,100|100|,58;30;12|58;30;12|,58;30;12|58;30;12|,100|100|,100|100|
88,100|100|,58;30;12|58;30;12|,0.0|0.0|,58;30;12|58;30;12|,51;35;14|51;35;14|,51;35;14|51;35;14|,100|100|,0;0;0|0;0;0|,100|100|,51;35;14|51;35;14|,51;35;14|51;35;14|,100|100|,100|100|
89,100|100|,51;35;14|51;35;14|,0.0|0.0|,51;35;14|51;35;14|,44;36;20|44;36;20|,44;36;20|44;36;20|,100|100|,0;0;0|0;0;0|,100|100|,44;36;20|44;36;20|,44;36;20|44;36;20|,100|100|,100|100|
90,100|100|,44;36;20|44;36;20|,0.0|0.0|,44;36;20|44;36;20|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,0;0;0|0;0;0|,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,100|100|
91,100|100|,38;38;24|38;38;24|,0.0|0.0|,38;38;24|38;38;24|,37;39;24|37;39;24|,37;39;24|37;39;24|,100|100|,0;0;0|0;0;0|,100|100|,37;39;24|37;39;24|,37;39;24|37;39;24|,100|100|,100|100|
92,100|100|,37;39;24|37;39;24|,0.0|0.0|,37;39;24|37;39;24|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
93,100|100|,42;32;26|42;32;26|,0.0|0.0|,42;32;26|42;32;26|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
94,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,41;37;22|41;37;22|,41;37;22|41;37;22|,100|100|,0;0;0|0;0;0|,100|100|,41;37;22|41;37;22|,41;37;22|41;37;22|,100|100|,100|100|
95,100|100|,41;37;22|41;37;22|,0.0|0.0|,41;37;22|41;37;22|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
96,100|100|,33;37;30|33;37;30|,0.0|0.0|,33;37;30|33;37;30|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,0;0;0|0;0;0|,100|100|,29;36;35|29;36;35|,29;36;35|29;36;35|,100|100|,100|100|
97,100|100|,29;36;35|29;36;35|,0.0|0.0|,29;36;35|29;36;35|,30;33;37|30;33;37|,30;33;37|30;33;37|,100|100|,0;0;0|0;0;0|,100|100|,30;33;37|30;33;37|,30;33;37|30;33;37|,100|100|,100|100|
98,100|100|,30;33;37|30;33;37|,0.0|0.0|,30;33;37|30;33;37|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,0;0;0|0;0;0|,100|100|,32;29;39|32;29;39|,32;29;39|32;29;39|,100|100|,100|100|
99,100|100|,32;29;39|32;29;39|,0.0|0.0|,32;29;39|32;29;39|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
