Year,N_Initial,States_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,77;11;12|77;11;12|,77;11;12|77;11;12|,75;12;13|75;12;13|,75;12;13|75;12;13|,100|100|,0;0;0|0;0;0|,100|100|,75;12;13|75;12;13|,75;12;13|75;12;13|,100|100|,100|100|
11,100|100|,75;12;13|75;12;13|,75;12;13|75;12;13|,69;22;9|69;22;9|,69;22;9|69;22;9|,100|100|,0;0;0|0;0;0|,100|100|,69;22;9|69;22;9|,69;22;9|69;22;9|,100|100|,100|100|
12,100|100|,69;22;9|69;22;9|,69;22;9|69;22;9|,69;21;10|69;21;10|,69;21;10|69;21;10|,100|100|,0;0;0|0;0;0|,100|100|,69;21;10|69;21;10|,69;21;10|69;21;10|,100|100|,100|100|
13,100|100|,69;21;10|69;21;10|,69;21;10|69;21;10|,62;23;15|62;23;15|,62;23;15|62;23;15|,100|100|,0;0;0|0;0;0|,100|100|,62;23;15|62;23;15|,62;23;15|62;23;15|,100|100|,100|100|
14,100|100|,62;23;15|62;23;15|,62;23;15|62;23;15|,53;31;16|53;31;16|,53;31;16|53;31;16|,100|100|,0;0;0|0;0;0|,100|100|,53;31;16|53;31;16|,53;31;16|53;31;16|,100|100|,100|100|
15,100|100|,53;31;16|53;31;16|,53;31;16|53;31;16|,49;36;15|49;36;15|,49;36;15|49;36;15|,100|100|,0;0;0|0;0;0|,100|100|,49;36;15|49;36;15|,49;36;15|49;36;15|,100|100|,100|100|
16,100|100|,49;36;15|49;36;15|,49;36;15|49;36;15|,42;40;18|42;40;18|,42;40;18|42;40;18|,100|100|,0;0;0|0;0;0|,100|100|,42;40;18|42;40;18|,42;40;18|42;40;18|,100|100|,100|100|
17,100|100|,42;40;18|42;40;18|,42;40;18|42;40;18|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,0;0;0|0;0;0|,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,100|100|
18,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,0;0;0|0;0;0|,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,100|100|,100|100|
19,100|100|,34;40;26|34;40;26|,34;40;26|34;40;26|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,0;0;0|0;0;0|,100|100|,33;40;27|33;40;27|,33;40;27|33;40;27|,100|100|,100|100|
20,100|100|,33;40;27|33;40;27|,33;40;27|33;40;27|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
21,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
22,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
23,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
24,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,0;0;0|0;0;0|,100|100|,52;21;27|52;21;27|,52;21;27|52;21;27|,100|100|,100|100|
25,100|100|,52;21;27|52;21;27|,52;21;27|52;21;27|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,0;0;0|0;0;0|,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,100|100|,100|100|
26,100|100|,50;27;23|50;27;23|,50;27;23|50;27;23|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,0;0;0|0;0;0|,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,100|100|
27,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,46;35;19|46;35;19|,46;35;19|46;35;19|,100|100|,0;0;0|0;0;0|,100|100|,46;35;19|46;35;19|,46;35;19|46;35;19|,100|100|,100|100|
28,100|100|,46;35;19|46;35;19|,46;35;19|46;35;19|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,0;0;0|0;0;0|,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,100|100|
29,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,0;0;0|0;0;0|,100|100|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,100|100|
30,100|100|,44;31;25|44;31;25|,44;31;25|44;31;25|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
31,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
32,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
33,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
34,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
35,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
36,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
37,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,0;0;0|0;0;0|,100|100|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,100|100|
38,100|100|,53;17;30|53;17;30|,53;17;30|53;17;30|,54;20;26|54;20;26|,54;20;26|54;20;26|,100|100|,0;0;0|0;0;0|,100|100|,54;20;26|54;20;26|,54;20;26|54;20;26|,100|100|,100|100|
39,100|100|,54;20;26|54;20;26|,54;20;26|54;20;26|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,0;0;0|0;0;0|,100|100|,53;20;27|53;20;27|,53;20;27|53;20;27|,100|100|,100|100|
40,100|100|,53;20;27|53;20;27|,53;20;27|53;20;27|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,0;0;0|0;0;0|,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,100|100|,100|100|
41,100|100|,50;25;25|50;25;25|,50;25;25|50;25;25|,41;37;22|41;37;22|,41;37;22|41;37;22|,100|100|,0;0;0|0;0;0|,100|100|,41;37;22|41;37;22|,41;37;22|41;37;22|,100|100|,100|100|
42,100|100|,41;37;22|41;37;22|,41;37;22|41;37;22|,38;42;20|38;42;20|,38;42;20|38;42;20|,100|100|,0;0;0|0;0;0|,100|100|,38;42;20|38;42;20|,38;42;20|38;42;20|,100|100|,100|100|
43,100|100|,38;42;20|38;42;20|,38;42;20|38;42;20|,35;43;22|35;43;22|,35;43;22|35;43;22|,100|100|,0;0;0|0;0;0|,100|100|,35;43;22|35;43;22|,35;43;22|35;43;22|,100|100|,100|100|
44,100|100|,35;43;22|35;43;22|,35;43;22|35;43;22|,31;41;28|31;41;28|,31;41;28|31;41;28|,100|100|,0;0;0|0;0;0|,100|100|,31;41;28|31;41;28|,31;41;28|31;41;28|,100|100|,100|100|
45,100|100|,31;41;28|31;41;28|,31;41;28|31;41;28|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,0;0;0|0;0;0|,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,100|100|,100|100|
46,100|100|,29;41;30|29;41;30|,29;41;30|29;41;30|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,0;0;0|0;0;0|,100|100|,28;38;34|28;38;34|,28;38;34|28;38;34|,100|100|,100|100|
47,100|100|,28;38;34|28;38;34|,28;38;34|28;38;34|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,0;0;0|0;0;0|,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,100|100|,100|100|
48,100|100|,28;36;36|28;36;36|,28;36;36|28;36;36|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,0;0;0|0;0;0|,100|100|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,100|100|
49,100|100|,32;34;34|32;34;34|,32;34;34|32;34;34|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,0;0;0|0;0;0|,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,100|100|
50,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
51,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
52,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
53,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,0;0;0|0;0;0|,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,100|100|,100|100|
54,100|100|,34;32;34|34;32;34|,34;32;34|34;32;34|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,0;0;0|0;0;0|,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,100|100|,100|100|
55,100|100|,34;28;38|34;28;38|,34;28;38|34;28;38|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
56,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
57,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,0;0;0|0;0;0|,100|100|,38;37;25|38;37;25|,38;37;25|38;37;25|,100|100|,100|100|
58,100|100|,38;37;25|38;37;25|,38;37;25|38;37;25|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,0;0;0|0;0;0|,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,100|100|,100|100|
59,100|100|,31;37;32|31;37;32|,31;37;32|31;37;32|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,0;0;0|0;0;0|,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,100|100|,100|100|
60,100|100|,32;38;30|32;38;30|,32;38;30|32;38;30|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,0;0;0|0;0;0|,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,100|100|,100|100|
61,100|100|,35;37;28|35;37;28|,35;37;28|35;37;28|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,0;0;0|0;0;0|,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,100|100|,100|100|
62,100|100|,33;39;28|33;39;28|,33;39;28|33;39;28|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,0;0;0|0;0;0|,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,100|100|,100|100|
63,100|100|,30;38;32|30;38;32|,30;38;32|30;38;32|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,0;0;0|0;0;0|,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,100|100|,100|100|
64,100|100|,31;39;30|31;39;30|,31;39;30|31;39;30|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,0;0;0|0;0;0|,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,100|100|,100|100|
65,100|100|,32;39;29|32;39;29|,32;39;29|32;39;29|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,0;0;0|0;0;0|,100|100|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,100|100|
66,100|100|,31;40;29|31;40;29|,31;40;29|31;40;29|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,0;0;0|0;0;0|,100|100|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,100|100|
67,100|100|,27;39;34|27;39;34|,27;39;34|27;39;34|,24;39;37|24;39;37|,24;39;37|24;39;37|,100|100|,0;0;0|0;0;0|,100|100|,24;39;37|24;39;37|,24;39;37|24;39;37|,100|100|,100|100|
68,100|100|,24;39;37|24;39;37|,24;39;37|24;39;37|,20;36;44|20;36;44|,20;36;44|20;36;44|,100|100|,0;0;0|0;0;0|,100|100|,20;36;44|20;36;44|,20;36;44|20;36;44|,100|100|,100|100|
69,100|100|,20;36;44|20;36;44|,20;36;44|20;36;44|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,0;0;0|0;0;0|,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,100|100|,100|100|
70,100|100|,30;32;38|30;32;38|,30;32;38|30;32;38|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
71,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,0;0;0|0;0;0|,100|100|,36;27;37|36;27;37|,36;27;37|36;27;37|,100|100|,100|100|
72,100|100|,36;27;37|36;27;37|,36;27;37|36;27;37|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
73,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,0;0;0|0;0;0|,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,100|100|
74,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,0;0;0|0;0;0|,100|100|,48;22;30|48;22;30|,48;22;30|48;22;30|,100|100|,100|100|
75,100|100|,48;22;30|48;22;30|,48;22;30|48;22;30|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,0;0;0|0;0;0|,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,100|100|,100|100|
76,100|100|,41;28;31|41;28;31|,41;28;31|41;28;31|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
77,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,44;37;19|44;37;19|,44;37;19|44;37;19|,100|100|,0;0;0|0;0;0|,100|100|,44;37;19|44;37;19|,44;37;19|44;37;19|,100|100|,100|100|
78,100|100|,44;37;19|44;37;19|,44;37;19|44;37;19|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,0;0;0|0;0;0|,100|100|,39;37;24|39;37;24|,39;37;24|39;37;24|,100|100|,100|100|
79,100|100|,39;37;24|39;37;24|,39;37;24|39;37;24|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,0;0;0|0;0;0|,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,100|100|,100|100|
80,100|100|,39;30;31|39;30;31|,39;30;31|39;30;31|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,0;0;0|0;0;0|,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,100|100|,100|100|
81,100|100|,39;29;32|39;29;32|,39;29;32|39;29;32|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
82,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
83,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,0;0;0|0;0;0|,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,100|100|,100|100|
84,100|100|,39;34;27|39;34;27|,39;34;27|39;34;27|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
85,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,0;0;0|0;0;0|,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,100|100|,100|100|
86,100|100|,33;34;33|33;34;33|,33;34;33|33;34;33|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,0;0;0|0;0;0|,100|100|,31;30;39|31;30;39|,31;30;39|31;30;39|,100|100|,100|100|
87,100|100|,31;30;39|31;30;39|,31;30;39|31;30;39|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,0;0;0|0;0;0|,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,100|100|
88,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,0;0;0|0;0;0|,100|100|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,100|100|
89,100|100|,38;24;38|38;24;38|,38;24;38|38;24;38|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,0;0;0|0;0;0|,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,100|100|
90,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
91,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
92,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
93,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,0;0;0|0;0;0|,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,100|100|,100|100|
94,100|100|,44;26;30|44;26;30|,44;26;30|44;26;30|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
95,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
96,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
97,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,0;0;0|0;0;0|,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,100|100|,100|100|
98,100|100|,40;25;35|40;25;35|,40;25;35|40;25;35|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,0;0;0|0;0;0|,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,100|100|
99,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,38;22;40|38;22;40|,38;22;40|38;22;40|,100|100|,0;0;0|0;0;0|,100|100|,38;22;40|38;22;40|,38;22;40|38;22;40|,100|100|,100|100|
