Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
15,100|100|,40;32;28|40;32;28|,0.0|0.0|,40;32;28|40;32;28|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
16,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,0;0;0|0;0;0|,100|100|,40;36;24|40;36;24|,40;36;24|40;36;24|,100|100|,100|100|
17,100|100|,40;36;24|40;36;24|,0.0|0.0|,40;36;24|40;36;24|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,0;0;0|0;0;0|,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,100|100|
18,100|100|,35;39;26|35;39;26|,0.0|0.0|,35;39;26|35;39;26|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
19,100|100|,34;30;36|34;30;36|,0.0|0.0|,34;30;36|34;30;36|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,0;0;0|0;0;0|,100|100|,40;27;33|40;27;33|,40;27;33|40;27;33|,100|100|,100|100|
20,100|100|,40;27;33|40;27;33|,0.0|0.0|,40;27;33|40;27;33|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,0;0;0|0;0;0|,100|100|,43;25;32|43;25;32|,43;25;32|43;25;32|,100|100|,100|100|
21,100|100|,43;25;32|43;25;32|,0.0|0.0|,43;25;32|43;25;32|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
22,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
23,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,0;0;0|0;0;0|,100|100|,38;30;32|38;30;32|,38;30;32|38;30;32|,100|100|,100|100|
24,100|100|,38;30;32|38;30;32|,0.0|0.0|,38;30;32|38;30;32|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
25,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,38;20;42|38;20;42|,38;20;42|38;20;42|,100|100|,0;0;0|0;0;0|,100|100|,38;20;42|38;20;42|,38;20;42|38;20;42|,100|100|,100|100|
26,100|100|,38;20;42|38;20;42|,0.0|0.0|,38;20;42|38;20;42|,43;19;38|43;19;38|,43;19;38|43;19;38|,100|100|,0;0;0|0;0;0|,100|100|,43;19;38|43;19;38|,43;19;38|43;19;38|,100|100|,100|100|
27,100|100|,43;19;38|43;19;38|,0.0|0.0|,43;19;38|43;19;38|,43;20;37|43;20;37|,43;20;37|43;20;37|,100|100|,0;0;0|0;0;0|,100|100|,43;20;37|43;20;37|,43;20;37|43;20;37|,100|100|,100|100|
28,100|100|,43;20;37|43;20;37|,0.0|0.0|,43;20;37|43;20;37|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,0;0;0|0;0;0|,100|100|,43;22;35|43;22;35|,43;22;35|43;22;35|,100|100|,100|100|
29,100|100|,43;22;35|43;22;35|,0.0|0.0|,43;22;35|43;22;35|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,0;0;0|0;0;0|,100|100|,50;20;30|50;20;30|,50;20;30|50;20;30|,100|100|,100|100|
30,100|100|,50;20;30|50;20;30|,0.0|0.0|,50;20;30|50;20;30|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,0;0;0|0;0;0|,100|100|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,100|100|
31,100|100|,48;20;32|48;20;32|,0.0|0.0|,48;20;32|48;20;32|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
32,100|100|,48;21;31|48;21;31|,0.0|0.0|,48;21;31|48;21;31|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,0;0;0|0;0;0|,100|100|,47;20;33|47;20;33|,47;20;33|47;20;33|,100|100|,100|100|
33,100|100|,47;20;33|47;20;33|,0.0|0.0|,47;20;33|47;20;33|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
34,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
35,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
36,100|100|,48;21;31|48;21;31|,0.0|0.0|,48;21;31|48;21;31|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
37,100|100|,47;27;26|47;27;26|,0.0|0.0|,47;27;26|47;27;26|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,0;0;0|0;0;0|,100|100|,43;32;25|43;32;25|,43;32;25|43;32;25|,100|100|,100|100|
38,100|100|,43;32;25|43;32;25|,0.0|0.0|,43;32;25|43;32;25|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,0;0;0|0;0;0|,100|100|,36;36;28|36;36;28|,36;36;28|36;36;28|,100|100|,100|100|
39,100|100|,36;36;28|36;36;28|,0.0|0.0|,36;36;28|36;36;28|,32;27;41|32;27;41|,32;27;41|32;27;41|,100|100|,0;0;0|0;0;0|,100|100|,32;27;41|32;27;41|,32;27;41|32;27;41|,100|100|,100|100|
40,100|100|,32;27;41|32;27;41|,0.0|0.0|,32;27;41|32;27;41|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
41,100|100|,34;29;37|34;29;37|,0.0|0.0|,34;29;37|34;29;37|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,0;0;0|0;0;0|,100|100|,35;29;36|35;29;36|,35;29;36|35;29;36|,100|100|,100|100|
42,100|100|,35;29;36|35;29;36|,0.0|0.0|,35;29;36|35;29;36|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,0;0;0|0;0;0|,100|100|,38;31;31|38;31;31|,38;31;31|38;31;31|,100|100|,100|100|
43,100|100|,38;31;31|38;31;31|,0.0|0.0|,38;31;31|38;31;31|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
44,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,0;0;0|0;0;0|,100|100|,42;35;23|42;35;23|,42;35;23|42;35;23|,100|100|,100|100|
45,100|100|,42;35;23|42;35;23|,0.0|0.0|,42;35;23|42;35;23|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,0;0;0|0;0;0|,100|100|,38;38;24|38;38;24|,38;38;24|38;38;24|,100|100|,100|100|
46,100|100|,38;38;24|38;38;24|,0.0|0.0|,38;38;24|38;38;24|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
47,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
48,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
49,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,39;23;38|39;23;38|,39;23;38|39;23;38|,100|100|,0;0;0|0;0;0|,100|100|,39;23;38|39;23;38|,39;23;38|39;23;38|,100|100|,100|100|
50,100|100|,39;23;38|39;23;38|,0.0|0.0|,39;23;38|39;23;38|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,0;0;0|0;0;0|,100|100|,38;27;35|38;27;35|,38;27;35|38;27;35|,100|100|,100|100|
51,100|100|,38;27;35|38;27;35|,0.0|0.0|,38;27;35|38;27;35|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
52,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
53,100|100|,42;26;32|42;26;32|,0.0|0.0|,42;26;32|42;26;32|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,0;0;0|0;0;0|,100|100|,44;25;31|44;25;31|,44;25;31|44;25;31|,100|100|,100|100|
54,100|100|,44;25;31|44;25;31|,0.0|0.0|,44;25;31|44;25;31|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
55,100|100|,44;28;28|44;28;28|,0.0|0.0|,44;28;28|44;28;28|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
56,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
57,100|100|,45;30;25|45;30;25|,0.0|0.0|,45;30;25|45;30;25|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,0;0;0|0;0;0|,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,100|100|
58,100|100|,41;34;25|41;34;25|,0.0|0.0|,41;34;25|41;34;25|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,0;0;0|0;0;0|,100|100|,39;32;29|39;32;29|,39;32;29|39;32;29|,100|100|,100|100|
59,100|100|,39;32;29|39;32;29|,0.0|0.0|,39;32;29|39;32;29|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,0;0;0|0;0;0|,100|100|,36;32;32|36;32;32|,36;32;32|36;32;32|,100|100|,100|100|
60,100|100|,36;32;32|36;32;32|,0.0|0.0|,36;32;32|36;32;32|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,0;0;0|0;0;0|,100|100|,36;30;34|36;30;34|,36;30;34|36;30;34|,100|100|,100|100|
61,100|100|,36;30;34|36;30;34|,0.0|0.0|,36;30;34|36;30;34|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
62,100|100|,37;34;29|37;34;29|,0.0|0.0|,37;34;29|37;34;29|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,0;0;0|0;0;0|,100|100|,38;34;28|38;34;28|,38;34;28|38;34;28|,100|100|,100|100|
63,100|100|,38;34;28|38;34;28|,0.0|0.0|,38;34;28|38;34;28|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,0;0;0|0;0;0|,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,100|100|
64,100|100|,37;36;27|37;36;27|,0.0|0.0|,37;36;27|37;36;27|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
65,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
66,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
67,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,0;0;0|0;0;0|,100|100|,50;24;26|50;24;26|,50;24;26|50;24;26|,100|100|,100|100|
68,100|100|,50;24;26|50;24;26|,0.0|0.0|,50;24;26|50;24;26|,49;29;22|49;29;22|,49;29;22|49;29;22|,100|100|,0;0;0|0;0;0|,100|100|,49;29;22|49;29;22|,49;29;22|49;29;22|,100|100|,100|100|
69,100|100|,49;29;22|49;29;22|,0.0|0.0|,49;29;22|49;29;22|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
70,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,0;0;0|0;0;0|,100|100|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,100|100|
71,100|100|,44;32;24|44;32;24|,0.0|0.0|,44;32;24|44;32;24|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
72,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,0;0;0|0;0;0|,100|100|,37;34;29|37;34;29|,37;34;29|37;34;29|,100|100|,100|100|
73,100|100|,37;34;29|37;34;29|,0.0|0.0|,37;34;29|37;34;29|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,0;0;0|0;0;0|,100|100|,40;30;30|40;30;30|,40;30;30|40;30;30|,100|100|,100|100|
74,100|100|,40;30;30|40;30;30|,0.0|0.0|,40;30;30|40;30;30|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
75,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,0;0;0|0;0;0|,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,100|100|
76,100|100|,37;36;27|37;36;27|,0.0|0.0|,37;36;27|37;36;27|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
77,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
78,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,0;0;0|0;0;0|,100|100|,33;36;31|33;36;31|,33;36;31|33;36;31|,100|100|,100|100|
79,100|100|,33;36;31|33;36;31|,0.0|0.0|,33;36;31|33;36;31|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,0;0;0|0;0;0|,100|100|,32;34;34|32;34;34|,32;34;34|32;34;34|,100|100|,100|100|
80,100|100|,32;34;34|32;34;34|,0.0|0.0|,32;34;34|32;34;34|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,0;0;0|0;0;0|,100|100|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,100|100|
81,100|100|,33;29;38|33;29;38|,0.0|0.0|,33;29;38|33;29;38|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
82,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,0;0;0|0;0;0|,100|100|,41;24;35|41;24;35|,41;24;35|41;24;35|,100|100|,100|100|
83,100|100|,41;24;35|41;24;35|,0.0|0.0|,41;24;35|41;24;35|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,0;0;0|0;0;0|,100|100|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,100|100|
84,100|100|,46;18;36|46;18;36|,0.0|0.0|,46;18;36|46;18;36|,48;16;36|48;16;36|,48;16;36|48;16;36|,100|100|,0;0;0|0;0;0|,100|100|,48;16;36|48;16;36|,48;16;36|48;16;36|,100|100|,100|100|
85,100|100|,48;16;36|48;16;36|,0.0|0.0|,48;16;36|48;16;36|,53;14;33|53;14;33|,53;14;33|53;14;33|,100|100|,0;0;0|0;0;0|,100|100|,53;14;33|53;14;33|,53;14;33|53;14;33|,100|100|,100|100|
86,100|100|,53;14;33|53;14;33|,0.0|0.0|,53;14;33|53;14;33|,58;13;29|58;13;29|,58;13;29|58;13;29|,100|100|,0;0;0|0;0;0|,100|100|,58;13;29|58;13;29|,58;13;29|58;13;29|,100|100|,100|100|
87,100|100|,58;13;29|58;13;29|,0.0|0.0|,58;13;29|58;13;29|,57;17;26|57;17;26|,57;17;26|57;17;26|,100|100|,0;0;0|0;0;0|,100|100|,57;17;26|57;17;26|,57;17;26|57;17;26|,100|100|,100|100|
88,100|100|,57;17;26|57;17;26|,0.0|0.0|,57;17;26|57;17;26|,59;18;23|59;18;23|,59;18;23|59;18;23|,100|100|,0;0;0|0;0;0|,100|100|,59;18;23|59;18;23|,59;18;23|59;18;23|,100|100|,100|100|
89,100|100|,59;18;23|59;18;23|,0.0|0.0|,59;18;23|59;18;23|,58;21;21|58;21;21|,58;21;21|58;21;21|,100|100|,0;0;0|0;0;0|,100|100|,58;21;21|58;21;21|,58;21;21|58;21;21|,100|100|,100|100|
90,100|100|,58;21;21|58;21;21|,0.0|0.0|,58;21;21|58;21;21|,59;20;21|59;20;21|,59;20;21|59;20;21|,100|100|,0;0;0|0;0;0|,100|100|,59;20;21|59;20;21|,59;20;21|59;20;21|,100|100|,100|100|
91,100|100|,59;20;21|59;20;21|,0.0|0.0|,59;20;21|59;20;21|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,0;0;0|0;0;0|,100|100|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,100|100|
92,100|100|,56;24;20|56;24;20|,0.0|0.0|,56;24;20|56;24;20|,50;31;19|50;31;19|,50;31;19|50;31;19|,100|100|,0;0;0|0;0;0|,100|100|,50;31;19|50;31;19|,50;31;19|50;31;19|,100|100|,100|100|
93,100|100|,50;31;19|50;31;19|,0.0|0.0|,50;31;19|50;31;19|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
94,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,0;0;0|0;0;0|,100|100|,44;32;24|44;32;24|,44;32;24|44;32;24|,100|100|,100|100|
95,100|100|,44;32;24|44;32;24|,0.0|0.0|,44;32;24|44;32;24|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,0;0;0|0;0;0|,100|100|,43;31;26|43;31;26|,43;31;26|43;31;26|,100|100|,100|100|
96,100|100|,43;31;26|43;31;26|,0.0|0.0|,43;31;26|43;31;26|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
97,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,0;0;0|0;0;0|,100|100|,33;38;29|33;38;29|,33;38;29|33;38;29|,100|100|,100|100|
98,100|100|,33;38;29|33;38;29|,0.0|0.0|,33;38;29|33;38;29|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,0;0;0|0;0;0|,100|100|,38;33;29|38;33;29|,38;33;29|38;33;29|,100|100|,100|100|
99,100|100|,38;33;29|38;33;29|,0.0|0.0|,38;33;29|38;33;29|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,0;0;0|0;0;0|,100|100|,31;36;33|31;36;33|,31;36;33|31;36;33|,100|100|,100|100|
