Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
22,100|100|,32;35;33|32;35;33|,0.0|0.0|,32;35;33|32;35;33|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
23,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
24,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
25,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,0;0;0|0;0;0|,100|100|,36;37;27|36;37;27|,36;37;27|36;37;27|,100|100|,100|100|
26,100|100|,36;37;27|36;37;27|,0.0|0.0|,36;37;27|36;37;27|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,0;0;0|0;0;0|,100|100|,35;32;33|35;32;33|,35;32;33|35;32;33|,100|100|,100|100|
27,100|100|,35;32;33|35;32;33|,0.0|0.0|,35;32;33|35;32;33|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,0;0;0|0;0;0|,100|100|,35;28;37|35;28;37|,35;28;37|35;28;37|,100|100|,100|100|
28,100|100|,35;28;37|35;28;37|,0.0|0.0|,35;28;37|35;28;37|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
29,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
30,100|100|,39;28;33|39;28;33|,0.0|0.0|,39;28;33|39;28;33|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
31,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
32,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
33,100|100|,46;24;30|46;24;30|,0.0|0.0|,46;24;30|46;24;30|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,0;0;0|0;0;0|,100|100|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,100|100|
34,100|100|,49;20;31|49;20;31|,0.0|0.0|,49;20;31|49;20;31|,52;16;32|52;16;32|,52;16;32|52;16;32|,100|100|,0;0;0|0;0;0|,100|100|,52;16;32|52;16;32|,52;16;32|52;16;32|,100|100|,100|100|
35,100|100|,52;16;32|52;16;32|,0.0|0.0|,52;16;32|52;16;32|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,0;0;0|0;0;0|,100|100|,49;20;31|49;20;31|,49;20;31|49;20;31|,100|100|,100|100|
36,100|100|,49;20;31|49;20;31|,0.0|0.0|,49;20;31|49;20;31|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
37,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,0;0;0|0;0;0|,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,100|100|
38,100|100|,51;23;26|51;23;26|,0.0|0.0|,51;23;26|51;23;26|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,0;0;0|0;0;0|,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,100|100|
39,100|100|,51;23;26|51;23;26|,0.0|0.0|,51;23;26|51;23;26|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,0;0;0|0;0;0|,100|100|,50;26;24|50;26;24|,50;26;24|50;26;24|,100|100|,100|100|
40,100|100|,50;26;24|50;26;24|,0.0|0.0|,50;26;24|50;26;24|,47;33;20|47;33;20|,47;33;20|47;33;20|,100|100|,0;0;0|0;0;0|,100|100|,47;33;20|47;33;20|,47;33;20|47;33;20|,100|100|,100|100|
41,100|100|,47;33;20|47;33;20|,0.0|0.0|,47;33;20|47;33;20|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
42,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
43,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
44,100|100|,43;26;31|43;26;31|,0.0|0.0|,43;26;31|43;26;31|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,0;0;0|0;0;0|,100|100|,42;30;28|42;30;28|,42;30;28|42;30;28|,100|100|,100|100|
45,100|100|,42;30;28|42;30;28|,0.0|0.0|,42;30;28|42;30;28|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
46,100|100|,42;27;31|42;27;31|,0.0|0.0|,42;27;31|42;27;31|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,0;0;0|0;0;0|,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,100|100|
47,100|100|,40;24;36|40;24;36|,0.0|0.0|,40;24;36|40;24;36|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,0;0;0|0;0;0|,100|100|,45;27;28|45;27;28|,45;27;28|45;27;28|,100|100|,100|100|
48,100|100|,45;27;28|45;27;28|,0.0|0.0|,45;27;28|45;27;28|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
49,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,0;0;0|0;0;0|,100|100|,43;29;28|43;29;28|,43;29;28|43;29;28|,100|100|,100|100|
50,100|100|,43;29;28|43;29;28|,0.0|0.0|,43;29;28|43;29;28|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,0;0;0|0;0;0|,100|100|,41;26;33|41;26;33|,41;26;33|41;26;33|,100|100|,100|100|
51,100|100|,41;26;33|41;26;33|,0.0|0.0|,41;26;33|41;26;33|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
52,100|100|,41;30;29|41;30;29|,0.0|0.0|,41;30;29|41;30;29|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
53,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,0;0;0|0;0;0|,100|100|,37;32;31|37;32;31|,37;32;31|37;32;31|,100|100|,100|100|
54,100|100|,37;32;31|37;32;31|,0.0|0.0|,37;32;31|37;32;31|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,0;0;0|0;0;0|,100|100|,40;33;27|40;33;27|,40;33;27|40;33;27|,100|100|,100|100|
55,100|100|,40;33;27|40;33;27|,0.0|0.0|,40;33;27|40;33;27|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,0;0;0|0;0;0|,100|100|,40;37;23|40;37;23|,40;37;23|40;37;23|,100|100|,100|100|
56,100|100|,40;37;23|40;37;23|,0.0|0.0|,40;37;23|40;37;23|,31;42;27|31;42;27|,31;42;27|31;42;27|,100|100|,0;0;0|0;0;0|,100|100|,31;42;27|31;42;27|,31;42;27|31;42;27|,100|100|,100|100|
57,100|100|,31;42;27|31;42;27|,0.0|0.0|,31;42;27|31;42;27|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,0;0;0|0;0;0|,100|100|,30;35;35|30;35;35|,30;35;35|30;35;35|,100|100|,100|100|
58,100|100|,30;35;35|30;35;35|,0.0|0.0|,30;35;35|30;35;35|,28;32;40|28;32;40|,28;32;40|28;32;40|,100|100|,0;0;0|0;0;0|,100|100|,28;32;40|28;32;40|,28;32;40|28;32;40|,100|100|,100|100|
59,100|100|,28;32;40|28;32;40|,0.0|0.0|,28;32;40|28;32;40|,31;26;43|31;26;43|,31;26;43|31;26;43|,100|100|,0;0;0|0;0;0|,100|100|,31;26;43|31;26;43|,31;26;43|31;26;43|,100|100|,100|100|
60,100|100|,31;26;43|31;26;43|,0.0|0.0|,31;26;43|31;26;43|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
61,100|100|,34;30;36|34;30;36|,0.0|0.0|,34;30;36|34;30;36|,39;22;39|39;22;39|,39;22;39|39;22;39|,100|100|,0;0;0|0;0;0|,100|100|,39;22;39|39;22;39|,39;22;39|39;22;39|,100|100|,100|100|
62,100|100|,39;22;39|39;22;39|,0.0|0.0|,39;22;39|39;22;39|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,0;0;0|0;0;0|,100|100|,48;20;32|48;20;32|,48;20;32|48;20;32|,100|100|,100|100|
63,100|100|,48;20;32|48;20;32|,0.0|0.0|,48;20;32|48;20;32|,50;18;32|50;18;32|,50;18;32|50;18;32|,100|100|,0;0;0|0;0;0|,100|100|,50;18;32|50;18;32|,50;18;32|50;18;32|,100|100|,100|100|
64,100|100|,50;18;32|50;18;32|,0.0|0.0|,50;18;32|50;18;32|,53;15;32|53;15;32|,53;15;32|53;15;32|,100|100|,0;0;0|0;0;0|,100|100|,53;15;32|53;15;32|,53;15;32|53;15;32|,100|100|,100|100|
65,100|100|,53;15;32|53;15;32|,0.0|0.0|,53;15;32|53;15;32|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,0;0;0|0;0;0|,100|100|,52;19;29|52;19;29|,52;19;29|52;19;29|,100|100|,100|100|
66,100|100|,52;19;29|52;19;29|,0.0|0.0|,52;19;29|52;19;29|,51;20;29|51;20;29|,51;20;29|51;20;29|,100|100|,0;0;0|0;0;0|,100|100|,51;20;29|51;20;29|,51;20;29|51;20;29|,100|100|,100|100|
67,100|100|,51;20;29|51;20;29|,0.0|0.0|,51;20;29|51;20;29|,56;25;19|56;25;19|,56;25;19|56;25;19|,100|100|,0;0;0|0;0;0|,100|100|,56;25;19|56;25;19|,56;25;19|56;25;19|,100|100|,100|100|
68,100|100|,56;25;19|56;25;19|,0.0|0.0|,56;25;19|56;25;19|,49;29;22|49;29;22|,49;29;22|49;29;22|,100|100|,0;0;0|0;0;0|,100|100|,49;29;22|49;29;22|,49;29;22|49;29;22|,100|100|,100|100|
69,100|100|,49;29;22|49;29;22|,0.0|0.0|,49;29;22|49;29;22|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
70,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,0;0;0|0;0;0|,100|100|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,100|100|
71,100|100|,49;19;32|49;19;32|,0.0|0.0|,49;19;32|49;19;32|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,0;0;0|0;0;0|,100|100|,53;17;30|53;17;30|,53;17;30|53;17;30|,100|100|,100|100|
72,100|100|,53;17;30|53;17;30|,0.0|0.0|,53;17;30|53;17;30|,55;17;28|55;17;28|,55;17;28|55;17;28|,100|100|,0;0;0|0;0;0|,100|100|,55;17;28|55;17;28|,55;17;28|55;17;28|,100|100|,100|100|
73,100|100|,55;17;28|55;17;28|,0.0|0.0|,55;17;28|55;17;28|,55;19;26|55;19;26|,55;19;26|55;19;26|,100|100|,0;0;0|0;0;0|,100|100|,55;19;26|55;19;26|,55;19;26|55;19;26|,100|100|,100|100|
74,100|100|,55;19;26|55;19;26|,0.0|0.0|,55;19;26|55;19;26|,51;22;27|51;22;27|,51;22;27|51;22;27|,100|100|,0;0;0|0;0;0|,100|100|,51;22;27|51;22;27|,51;22;27|51;22;27|,100|100|,100|100|
75,100|100|,51;22;27|51;22;27|,0.0|0.0|,51;22;27|51;22;27|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,0;0;0|0;0;0|,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,100|100|
76,100|100|,51;27;22|51;27;22|,0.0|0.0|,51;27;22|51;27;22|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
77,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
78,100|100|,44;29;27|44;29;27|,0.0|0.0|,44;29;27|44;29;27|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,0;0;0|0;0;0|,100|100|,47;31;22|47;31;22|,47;31;22|47;31;22|,100|100|,100|100|
79,100|100|,47;31;22|47;31;22|,0.0|0.0|,47;31;22|47;31;22|,45;35;20|45;35;20|,45;35;20|45;35;20|,100|100|,0;0;0|0;0;0|,100|100|,45;35;20|45;35;20|,45;35;20|45;35;20|,100|100|,100|100|
80,100|100|,45;35;20|45;35;20|,0.0|0.0|,45;35;20|45;35;20|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,0;0;0|0;0;0|,100|100|,37;40;23|37;40;23|,37;40;23|37;40;23|,100|100|,100|100|
81,100|100|,37;40;23|37;40;23|,0.0|0.0|,37;40;23|37;40;23|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,0;0;0|0;0;0|,100|100|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,100|100|
82,100|100|,35;38;27|35;38;27|,0.0|0.0|,35;38;27|35;38;27|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
83,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,0;0;0|0;0;0|,100|100|,38;35;27|38;35;27|,38;35;27|38;35;27|,100|100|,100|100|
84,100|100|,38;35;27|38;35;27|,0.0|0.0|,38;35;27|38;35;27|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
85,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
86,100|100|,41;29;30|41;29;30|,0.0|0.0|,41;29;30|41;29;30|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,0;0;0|0;0;0|,100|100|,42;23;35|42;23;35|,42;23;35|42;23;35|,100|100|,100|100|
87,100|100|,42;23;35|42;23;35|,0.0|0.0|,42;23;35|42;23;35|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,0;0;0|0;0;0|,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,100|100|
88,100|100|,44;24;32|44;24;32|,0.0|0.0|,44;24;32|44;24;32|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
89,100|100|,46;22;32|46;22;32|,0.0|0.0|,46;22;32|46;22;32|,47;17;36|47;17;36|,47;17;36|47;17;36|,100|100|,0;0;0|0;0;0|,100|100|,47;17;36|47;17;36|,47;17;36|47;17;36|,100|100|,100|100|
90,100|100|,47;17;36|47;17;36|,0.0|0.0|,47;17;36|47;17;36|,51;14;35|51;14;35|,51;14;35|51;14;35|,100|100|,0;0;0|0;0;0|,100|100|,51;14;35|51;14;35|,51;14;35|51;14;35|,100|100|,100|100|
91,100|100|,51;14;35|51;14;35|,0.0|0.0|,51;14;35|51;14;35|,57;16;27|57;16;27|,57;16;27|57;16;27|,100|100|,0;0;0|0;0;0|,100|100|,57;16;27|57;16;27|,57;16;27|57;16;27|,100|100|,100|100|
92,100|100|,57;16;27|57;16;27|,0.0|0.0|,57;16;27|57;16;27|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,0;0;0|0;0;0|,100|100|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,100|100|
93,100|100|,60;13;27|60;13;27|,0.0|0.0|,60;13;27|60;13;27|,63;19;18|63;19;18|,63;19;18|63;19;18|,100|100|,0;0;0|0;0;0|,100|100|,63;19;18|63;19;18|,63;19;18|63;19;18|,100|100|,100|100|
94,100|100|,63;19;18|63;19;18|,0.0|0.0|,63;19;18|63;19;18|,61;20;19|61;20;19|,61;20;19|61;20;19|,100|100|,0;0;0|0;0;0|,100|100|,61;20;19|61;20;19|,61;20;19|61;20;19|,100|100|,100|100|
95,100|100|,61;20;19|61;20;19|,0.0|0.0|,61;20;19|61;20;19|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,0;0;0|0;0;0|,100|100|,56;24;20|56;24;20|,56;24;20|56;24;20|,100|100|,100|100|
96,100|100|,56;24;20|56;24;20|,0.0|0.0|,56;24;20|56;24;20|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
97,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,0;0;0|0;0;0|,100|100|,43;34;23|43;34;23|,43;34;23|43;34;23|,100|100|,100|100|
98,100|100|,43;34;23|43;34;23|,0.0|0.0|,43;34;23|43;34;23|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
99,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
