Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,39;38;23|39;38;23|,0.0|0.0|,39;38;23|39;38;23|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
11,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,0;0;0|0;0;0|,100|100|,38;32;30|38;32;30|,38;32;30|38;32;30|,100|100|,100|100|
12,100|100|,38;32;30|38;32;30|,0.0|0.0|,38;32;30|38;32;30|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
13,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
14,100|100|,38;26;36|38;26;36|,0.0|0.0|,38;26;36|38;26;36|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
15,100|100|,44;27;29|44;27;29|,0.0|0.0|,44;27;29|44;27;29|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
16,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,0;0;0|0;0;0|,100|100|,48;29;23|48;29;23|,48;29;23|48;29;23|,100|100|,100|100|
17,100|100|,48;29;23|48;29;23|,0.0|0.0|,48;29;23|48;29;23|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,0;0;0|0;0;0|,100|100|,45;28;27|45;28;27|,45;28;27|45;28;27|,100|100|,100|100|
18,100|100|,45;28;27|45;28;27|,0.0|0.0|,45;28;27|45;28;27|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
19,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,0;0;0|0;0;0|,100|100|,46;28;26|46;28;26|,46;28;26|46;28;26|,100|100|,100|100|
20,100|100|,46;28;26|46;28;26|,0.0|0.0|,46;28;26|46;28;26|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
21,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,0;0;0|0;0;0|,100|100|,49;28;23|49;28;23|,49;28;23|49;28;23|,100|100|,100|100|
22,100|100|,49;28;23|49;28;23|,0.0|0.0|,49;28;23|49;28;23|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,0;0;0|0;0;0|,100|100|,47;29;24|47;29;24|,47;29;24|47;29;24|,100|100|,100|100|
23,100|100|,47;29;24|47;29;24|,0.0|0.0|,47;29;24|47;29;24|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,0;0;0|0;0;0|,100|100|,52;24;24|52;24;24|,52;24;24|52;24;24|,100|100|,100|100|
24,100|100|,52;24;24|52;24;24|,0.0|0.0|,52;24;24|52;24;24|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,0;0;0|0;0;0|,100|100|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,100|100|
25,100|100|,52;20;28|52;20;28|,0.0|0.0|,52;20;28|52;20;28|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,0;0;0|0;0;0|,100|100|,47;25;28|47;25;28|,47;25;28|47;25;28|,100|100|,100|100|
26,100|100|,47;25;28|47;25;28|,0.0|0.0|,47;25;28|47;25;28|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
27,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
28,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,0;0;0|0;0;0|,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,100|100|,100|100|
29,100|100|,48;28;24|48;28;24|,0.0|0.0|,48;28;24|48;28;24|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,0;0;0|0;0;0|,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,100|100|
30,100|100|,46;32;22|46;32;22|,0.0|0.0|,46;32;22|46;32;22|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
31,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
32,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
33,100|100|,47;26;27|47;26;27|,0.0|0.0|,47;26;27|47;26;27|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,0;0;0|0;0;0|,100|100|,50;22;28|50;22;28|,50;22;28|50;22;28|,100|100|,100|100|
34,100|100|,50;22;28|50;22;28|,0.0|0.0|,50;22;28|50;22;28|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,0;0;0|0;0;0|,100|100|,42;31;27|42;31;27|,42;31;27|42;31;27|,100|100|,100|100|
35,100|100|,42;31;27|42;31;27|,0.0|0.0|,42;31;27|42;31;27|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,0;0;0|0;0;0|,100|100|,45;29;26|45;29;26|,45;29;26|45;29;26|,100|100|,100|100|
36,100|100|,45;29;26|45;29;26|,0.0|0.0|,45;29;26|45;29;26|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
37,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
38,100|100|,48;25;27|48;25;27|,0.0|0.0|,48;25;27|48;25;27|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
39,100|100|,46;27;27|46;27;27|,0.0|0.0|,46;27;27|46;27;27|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,0;0;0|0;0;0|,100|100|,43;30;27|43;30;27|,43;30;27|43;30;27|,100|100|,100|100|
40,100|100|,43;30;27|43;30;27|,0.0|0.0|,43;30;27|43;30;27|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,0;0;0|0;0;0|,100|100|,49;26;25|49;26;25|,49;26;25|49;26;25|,100|100|,100|100|
41,100|100|,49;26;25|49;26;25|,0.0|0.0|,49;26;25|49;26;25|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,0;0;0|0;0;0|,100|100|,48;25;27|48;25;27|,48;25;27|48;25;27|,100|100|,100|100|
42,100|100|,48;25;27|48;25;27|,0.0|0.0|,48;25;27|48;25;27|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,0;0;0|0;0;0|,100|100|,48;24;28|48;24;28|,48;24;28|48;24;28|,100|100|,100|100|
43,100|100|,48;24;28|48;24;28|,0.0|0.0|,48;24;28|48;24;28|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,0;0;0|0;0;0|,100|100|,51;23;26|51;23;26|,51;23;26|51;23;26|,100|100|,100|100|
44,100|100|,51;23;26|51;23;26|,0.0|0.0|,51;23;26|51;23;26|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,0;0;0|0;0;0|,100|100|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,100|100|
45,100|100|,54;23;23|54;23;23|,0.0|0.0|,54;23;23|54;23;23|,56;26;18|56;26;18|,56;26;18|56;26;18|,100|100|,0;0;0|0;0;0|,100|100|,56;26;18|56;26;18|,56;26;18|56;26;18|,100|100|,100|100|
46,100|100|,56;26;18|56;26;18|,0.0|0.0|,56;26;18|56;26;18|,53;27;20|53;27;20|,53;27;20|53;27;20|,100|100|,0;0;0|0;0;0|,100|100|,53;27;20|53;27;20|,53;27;20|53;27;20|,100|100|,100|100|
47,100|100|,53;27;20|53;27;20|,0.0|0.0|,53;27;20|53;27;20|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,0;0;0|0;0;0|,100|100|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,100|100|
48,100|100|,47;32;21|47;32;21|,0.0|0.0|,47;32;21|47;32;21|,43;38;19|43;38;19|,43;38;19|43;38;19|,100|100|,0;0;0|0;0;0|,100|100|,43;38;19|43;38;19|,43;38;19|43;38;19|,100|100|,100|100|
49,100|100|,43;38;19|43;38;19|,0.0|0.0|,43;38;19|43;38;19|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,0;0;0|0;0;0|,100|100|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,100|100|
50,100|100|,38;36;26|38;36;26|,0.0|0.0|,38;36;26|38;36;26|,35;41;24|35;41;24|,35;41;24|35;41;24|,100|100|,0;0;0|0;0;0|,100|100|,35;41;24|35;41;24|,35;41;24|35;41;24|,100|100|,100|100|
51,100|100|,35;41;24|35;41;24|,0.0|0.0|,35;41;24|35;41;24|,34;39;27|34;39;27|,34;39;27|34;39;27|,100|100|,0;0;0|0;0;0|,100|100|,34;39;27|34;39;27|,34;39;27|34;39;27|,100|100|,100|100|
52,100|100|,34;39;27|34;39;27|,0.0|0.0|,34;39;27|34;39;27|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,0;0;0|0;0;0|,100|100|,36;34;30|36;34;30|,36;34;30|36;34;30|,100|100|,100|100|
53,100|100|,36;34;30|36;34;30|,0.0|0.0|,36;34;30|36;34;30|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,0;0;0|0;0;0|,100|100|,40;34;26|40;34;26|,40;34;26|40;34;26|,100|100|,100|100|
54,100|100|,40;34;26|40;34;26|,0.0|0.0|,40;34;26|40;34;26|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,0;0;0|0;0;0|,100|100|,37;35;28|37;35;28|,37;35;28|37;35;28|,100|100|,100|100|
55,100|100|,37;35;28|37;35;28|,0.0|0.0|,37;35;28|37;35;28|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,0;0;0|0;0;0|,100|100|,35;40;25|35;40;25|,35;40;25|35;40;25|,100|100|,100|100|
56,100|100|,35;40;25|35;40;25|,0.0|0.0|,35;40;25|35;40;25|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,0;0;0|0;0;0|,100|100|,35;39;26|35;39;26|,35;39;26|35;39;26|,100|100|,100|100|
57,100|100|,35;39;26|35;39;26|,0.0|0.0|,35;39;26|35;39;26|,30;41;29|30;41;29|,30;41;29|30;41;29|,100|100|,0;0;0|0;0;0|,100|100|,30;41;29|30;41;29|,30;41;29|30;41;29|,100|100|,100|100|
58,100|100|,30;41;29|30;41;29|,0.0|0.0|,30;41;29|30;41;29|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,0;0;0|0;0;0|,100|100|,35;38;27|35;38;27|,35;38;27|35;38;27|,100|100|,100|100|
59,100|100|,35;38;27|35;38;27|,0.0|0.0|,35;38;27|35;38;27|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,0;0;0|0;0;0|,100|100|,33;32;35|33;32;35|,33;32;35|33;32;35|,100|100|,100|100|
60,100|100|,33;32;35|33;32;35|,0.0|0.0|,33;32;35|33;32;35|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,0;0;0|0;0;0|,100|100|,35;33;32|35;33;32|,35;33;32|35;33;32|,100|100|,100|100|
61,100|100|,35;33;32|35;33;32|,0.0|0.0|,35;33;32|35;33;32|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,0;0;0|0;0;0|,100|100|,29;38;33|29;38;33|,29;38;33|29;38;33|,100|100|,100|100|
62,100|100|,29;38;33|29;38;33|,0.0|0.0|,29;38;33|29;38;33|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,0;0;0|0;0;0|,100|100|,31;40;29|31;40;29|,31;40;29|31;40;29|,100|100|,100|100|
63,100|100|,31;40;29|31;40;29|,0.0|0.0|,31;40;29|31;40;29|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,0;0;0|0;0;0|,100|100|,33;37;30|33;37;30|,33;37;30|33;37;30|,100|100|,100|100|
64,100|100|,33;37;30|33;37;30|,0.0|0.0|,33;37;30|33;37;30|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,0;0;0|0;0;0|,100|100|,35;34;31|35;34;31|,35;34;31|35;34;31|,100|100|,100|100|
65,100|100|,35;34;31|35;34;31|,0.0|0.0|,35;34;31|35;34;31|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
66,100|100|,39;31;30|39;31;30|,0.0|0.0|,39;31;30|39;31;30|,32;42;26|32;42;26|,32;42;26|32;42;26|,100|100|,0;0;0|0;0;0|,100|100|,32;42;26|32;42;26|,32;42;26|32;42;26|,100|100|,100|100|
67,100|100|,32;42;26|32;42;26|,0.0|0.0|,32;42;26|32;42;26|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,0;0;0|0;0;0|,100|100|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,100|100|
68,100|100|,32;43;25|32;43;25|,0.0|0.0|,32;43;25|32;43;25|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,0;0;0|0;0;0|,100|100|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,100|100|
69,100|100|,30;43;27|30;43;27|,0.0|0.0|,30;43;27|30;43;27|,30;42;28|30;42;28|,30;42;28|30;42;28|,100|100|,0;0;0|0;0;0|,100|100|,30;42;28|30;42;28|,30;42;28|30;42;28|,100|100|,100|100|
70,100|100|,30;42;28|30;42;28|,0.0|0.0|,30;42;28|30;42;28|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,0;0;0|0;0;0|,100|100|,31;43;26|31;43;26|,31;43;26|31;43;26|,100|100|,100|100|
71,100|100|,31;43;26|31;43;26|,0.0|0.0|,31;43;26|31;43;26|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,0;0;0|0;0;0|,100|100|,27;43;30|27;43;30|,27;43;30|27;43;30|,100|100|,100|100|
72,100|100|,27;43;30|27;43;30|,0.0|0.0|,27;43;30|27;43;30|,26;43;31|26;43;31|,26;43;31|26;43;31|,100|100|,0;0;0|0;0;0|,100|100|,26;43;31|26;43;31|,26;43;31|26;43;31|,100|100|,100|100|
73,100|100|,26;43;31|26;43;31|,0.0|0.0|,26;43;31|26;43;31|,30;41;29|30;41;29|,30;41;29|30;41;29|,100|100|,0;0;0|0;0;0|,100|100|,30;41;29|30;41;29|,30;41;29|30;41;29|,100|100|,100|100|
74,100|100|,30;41;29|30;41;29|,0.0|0.0|,30;41;29|30;41;29|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,0;0;0|0;0;0|,100|100|,27;41;32|27;41;32|,27;41;32|27;41;32|,100|100|,100|100|
75,100|100|,27;41;32|27;41;32|,0.0|0.0|,27;41;32|27;41;32|,23;48;29|23;48;29|,23;48;29|23;48;29|,100|100|,0;0;0|0;0;0|,100|100|,23;48;29|23;48;29|,23;48;29|23;48;29|,100|100|,100|100|
76,100|100|,23;48;29|23;48;29|,0.0|0.0|,23;48;29|23;48;29|,22;45;33|22;45;33|,22;45;33|22;45;33|,100|100|,0;0;0|0;0;0|,100|100|,22;45;33|22;45;33|,22;45;33|22;45;33|,100|100|,100|100|
77,100|100|,22;45;33|22;45;33|,0.0|0.0|,22;45;33|22;45;33|,26;41;33|26;41;33|,26;41;33|26;41;33|,100|100|,0;0;0|0;0;0|,100|100|,26;41;33|26;41;33|,26;41;33|26;41;33|,100|100|,100|100|
78,100|100|,26;41;33|26;41;33|,0.0|0.0|,26;41;33|26;41;33|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,0;0;0|0;0;0|,100|100|,27;37;36|27;37;36|,27;37;36|27;37;36|,100|100|,100|100|
79,100|100|,27;37;36|27;37;36|,0.0|0.0|,27;37;36|27;37;36|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,0;0;0|0;0;0|,100|100|,28;34;38|28;34;38|,28;34;38|28;34;38|,100|100|,100|100|
80,100|100|,28;34;38|28;34;38|,0.0|0.0|,28;34;38|28;34;38|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,0;0;0|0;0;0|,100|100|,31;35;34|31;35;34|,31;35;34|31;35;34|,100|100|,100|100|
81,100|100|,31;35;34|31;35;34|,0.0|0.0|,31;35;34|31;35;34|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,0;0;0|0;0;0|,100|100|,37;27;36|37;27;36|,37;27;36|37;27;36|,100|100|,100|100|
82,100|100|,37;27;36|37;27;36|,0.0|0.0|,37;27;36|37;27;36|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
83,100|100|,37;28;35|37;28;35|,0.0|0.0|,37;28;35|37;28;35|,34;25;41|34;25;41|,34;25;41|34;25;41|,100|100|,0;0;0|0;0;0|,100|100|,34;25;41|34;25;41|,34;25;41|34;25;41|,100|100|,100|100|
84,100|100|,34;25;41|34;25;41|,0.0|0.0|,34;25;41|34;25;41|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,0;0;0|0;0;0|,100|100|,36;26;38|36;26;38|,36;26;38|36;26;38|,100|100|,100|100|
85,100|100|,36;26;38|36;26;38|,0.0|0.0|,36;26;38|36;26;38|,34;25;41|34;25;41|,34;25;41|34;25;41|,100|100|,0;0;0|0;0;0|,100|100|,34;25;41|34;25;41|,34;25;41|34;25;41|,100|100|,100|100|
86,100|100|,34;25;41|34;25;41|,0.0|0.0|,34;25;41|34;25;41|,42;18;40|42;18;40|,42;18;40|42;18;40|,100|100|,0;0;0|0;0;0|,100|100|,42;18;40|42;18;40|,42;18;40|42;18;40|,100|100|,100|100|
87,100|100|,42;18;40|42;18;40|,0.0|0.0|,42;18;40|42;18;40|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,0;0;0|0;0;0|,100|100|,46;23;31|46;23;31|,46;23;31|46;23;31|,100|100|,100|100|
88,100|100|,46;23;31|46;23;31|,0.0|0.0|,46;23;31|46;23;31|,57;23;20|57;23;20|,57;23;20|57;23;20|,100|100|,0;0;0|0;0;0|,100|100|,57;23;20|57;23;20|,57;23;20|57;23;20|,100|100|,100|100|
89,100|100|,57;23;20|57;23;20|,0.0|0.0|,57;23;20|57;23;20|,61;21;18|61;21;18|,61;21;18|61;21;18|,100|100|,0;0;0|0;0;0|,100|100|,61;21;18|61;21;18|,61;21;18|61;21;18|,100|100|,100|100|
90,100|100|,61;21;18|61;21;18|,0.0|0.0|,61;21;18|61;21;18|,57;21;22|57;21;22|,57;21;22|57;21;22|,100|100|,0;0;0|0;0;0|,100|100|,57;21;22|57;21;22|,57;21;22|57;21;22|,100|100|,100|100|
91,100|100|,57;21;22|57;21;22|,0.0|0.0|,57;21;22|57;21;22|,56;17;27|56;17;27|,56;17;27|56;17;27|,100|100|,0;0;0|0;0;0|,100|100|,56;17;27|56;17;27|,56;17;27|56;17;27|,100|100|,100|100|
92,100|100|,56;17;27|56;17;27|,0.0|0.0|,56;17;27|56;17;27|,59;15;26|59;15;26|,59;15;26|59;15;26|,100|100|,0;0;0|0;0;0|,100|100|,59;15;26|59;15;26|,59;15;26|59;15;26|,100|100|,100|100|
93,100|100|,59;15;26|59;15;26|,0.0|0.0|,59;15;26|59;15;26|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,0;0;0|0;0;0|,100|100|,60;13;27|60;13;27|,60;13;27|60;13;27|,100|100|,100|100|
94,100|100|,60;13;27|60;13;27|,0.0|0.0|,60;13;27|60;13;27|,58;18;24|58;18;24|,58;18;24|58;18;24|,100|100|,0;0;0|0;0;0|,100|100|,58;18;24|58;18;24|,58;18;24|58;18;24|,100|100|,100|100|
95,100|100|,58;18;24|58;18;24|,0.0|0.0|,58;18;24|58;18;24|,59;18;23|59;18;23|,59;18;23|59;18;23|,100|100|,0;0;0|0;0;0|,100|100|,59;18;23|59;18;23|,59;18;23|59;18;23|,100|100|,100|100|
96,100|100|,59;18;23|59;18;23|,0.0|0.0|,59;18;23|59;18;23|,60;19;21|60;19;21|,60;19;21|60;19;21|,100|100|,0;0;0|0;0;0|,100|100|,60;19;21|60;19;21|,60;19;21|60;19;21|,100|100|,100|100|
97,100|100|,60;19;21|60;19;21|,0.0|0.0|,60;19;21|60;19;21|,58;25;17|58;25;17|,58;25;17|58;25;17|,100|100|,0;0;0|0;0;0|,100|100|,58;25;17|58;25;17|,58;25;17|58;25;17|,100|100|,100|100|
98,100|100|,58;25;17|58;25;17|,0.0|0.0|,58;25;17|58;25;17|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,0;0;0|0;0;0|,100|100|,53;29;18|53;29;18|,53;29;18|53;29;18|,100|100|,100|100|
99,100|100|,53;29;18|53;29;18|,0.0|0.0|,53;29;18|53;29;18|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
