Year,N_Initial,States_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
10,100|100|,48;28;24|48;28;24|,48;28;24|48;28;24|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,0;0;0|0;0;0|,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,100|100|,100|100|
11,100|100|,46;31;23|46;31;23|,46;31;23|46;31;23|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,0;0;0|0;0;0|,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,100|100|,100|100|
12,100|100|,44;29;27|44;29;27|,44;29;27|44;29;27|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,0;0;0|0;0;0|,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,100|100|
13,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,0;0;0|0;0;0|,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,100|100|,100|100|
14,100|100|,40;32;28|40;32;28|,40;32;28|40;32;28|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,0;0;0|0;0;0|,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,100|100|,100|100|
15,100|100|,40;28;32|40;28;32|,40;28;32|40;28;32|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
16,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,0;0;0|0;0;0|,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,100|100|,100|100|
17,100|100|,44;24;32|44;24;32|,44;24;32|44;24;32|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
18,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
19,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
20,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,0;0;0|0;0;0|,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,100|100|,100|100|
21,100|100|,47;28;25|47;28;25|,47;28;25|47;28;25|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
22,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,0;0;0|0;0;0|,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,100|100|,100|100|
23,100|100|,42;29;29|42;29;29|,42;29;29|42;29;29|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,0;0;0|0;0;0|,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,100|100|,100|100|
24,100|100|,45;30;25|45;30;25|,45;30;25|45;30;25|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,0;0;0|0;0;0|,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,100|100|,100|100|
25,100|100|,42;28;30|42;28;30|,42;28;30|42;28;30|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,0;0;0|0;0;0|,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,100|100|,100|100|
26,100|100|,38;29;33|38;29;33|,38;29;33|38;29;33|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
27,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
28,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,0;0;0|0;0;0|,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,100|100|,100|100|
29,100|100|,36;29;35|36;29;35|,36;29;35|36;29;35|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,0;0;0|0;0;0|,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,100|100|,100|100|
30,100|100|,34;34;32|34;34;32|,34;34;32|34;34;32|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,0;0;0|0;0;0|,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,100|100|,100|100|
31,100|100|,38;26;36|38;26;36|,38;26;36|38;26;36|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,0;0;0|0;0;0|,100|100|,39;24;37|39;24;37|,39;24;37|39;24;37|,100|100|,100|100|
32,100|100|,39;24;37|39;24;37|,39;24;37|39;24;37|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
33,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,0;0;0|0;0;0|,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,100|100|,100|100|
34,100|100|,37;33;30|37;33;30|,37;33;30|37;33;30|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
35,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,0;0;0|0;0;0|,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,100|100|,100|100|
36,100|100|,46;27;27|46;27;27|,46;27;27|46;27;27|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
37,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,0;0;0|0;0;0|,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,100|100|,100|100|
38,100|100|,47;27;26|47;27;26|,47;27;26|47;27;26|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
39,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,0;0;0|0;0;0|,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,100|100|,100|100|
40,100|100|,42;27;31|42;27;31|,42;27;31|42;27;31|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
41,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,0;0;0|0;0;0|,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,100|100|,100|100|
42,100|100|,46;32;22|46;32;22|,46;32;22|46;32;22|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,0;0;0|0;0;0|,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,100|100|,100|100|
43,100|100|,44;30;26|44;30;26|,44;30;26|44;30;26|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,0;0;0|0;0;0|,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,100|100|,100|100|
44,100|100|,46;26;28|46;26;28|,46;26;28|46;26;28|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,0;0;0|0;0;0|,100|100|,39;36;25|39;36;25|,39;36;25|39;36;25|,100|100|,100|100|
45,100|100|,39;36;25|39;36;25|,39;36;25|39;36;25|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,0;0;0|0;0;0|,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,100|100|
46,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,0;0;0|0;0;0|,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,100|100|,100|100|
47,100|100|,41;31;28|41;31;28|,41;31;28|41;31;28|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,0;0;0|0;0;0|,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,100|100|,100|100|
48,100|100|,41;27;32|41;27;32|,41;27;32|41;27;32|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,0;0;0|0;0;0|,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,100|100|,100|100|
49,100|100|,39;31;30|39;31;30|,39;31;30|39;31;30|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,0;0;0|0;0;0|,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,100|100|,100|100|
50,100|100|,44;27;29|44;27;29|,44;27;29|44;27;29|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,0;0;0|0;0;0|,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,100|100|
51,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,0;0;0|0;0;0|,100|100|,54;21;25|54;21;25|,54;21;25|54;21;25|,100|100|,100|100|
52,100|100|,54;21;25|54;21;25|,54;21;25|54;21;25|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,0;0;0|0;0;0|,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,100|100|
53,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
54,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,0;0;0|0;0;0|,100|100|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,100|100|
55,100|100|,49;19;32|49;19;32|,49;19;32|49;19;32|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
56,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,0;0;0|0;0;0|,100|100|,47;22;31|47;22;31|,47;22;31|47;22;31|,100|100|,100|100|
57,100|100|,47;22;31|47;22;31|,47;22;31|47;22;31|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
58,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,0;0;0|0;0;0|,100|100|,52;20;28|52;20;28|,52;20;28|52;20;28|,100|100|,100|100|
59,100|100|,52;20;28|52;20;28|,52;20;28|52;20;28|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,0;0;0|0;0;0|,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,100|100|,100|100|
60,100|100|,52;23;25|52;23;25|,52;23;25|52;23;25|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,0;0;0|0;0;0|,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,100|100|,100|100|
61,100|100|,51;27;22|51;27;22|,51;27;22|51;27;22|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,0;0;0|0;0;0|,100|100|,51;26;23|51;26;23|,51;26;23|51;26;23|,100|100|,100|100|
62,100|100|,51;26;23|51;26;23|,51;26;23|51;26;23|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,0;0;0|0;0;0|,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,100|100|,100|100|
63,100|100|,41;33;26|41;33;26|,41;33;26|41;33;26|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
64,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,0;0;0|0;0;0|,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,100|100|,100|100|
65,100|100|,43;33;24|43;33;24|,43;33;24|43;33;24|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,0;0;0|0;0;0|,100|100|,46;33;21|46;33;21|,46;33;21|46;33;21|,100|100|,100|100|
66,100|100|,46;33;21|46;33;21|,46;33;21|46;33;21|,42;39;19|42;39;19|,42;39;19|42;39;19|,100|100|,0;0;0|0;0;0|,100|100|,42;39;19|42;39;19|,42;39;19|42;39;19|,100|100|,100|100|
67,100|100|,42;39;19|42;39;19|,42;39;19|42;39;19|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,0;0;0|0;0;0|,100|100|,32;43;25|32;43;25|,32;43;25|32;43;25|,100|100|,100|100|
68,100|100|,32;43;25|32;43;25|,32;43;25|32;43;25|,31;42;27|31;42;27|,31;42;27|31;42;27|,100|100|,0;0;0|0;0;0|,100|100|,31;42;27|31;42;27|,31;42;27|31;42;27|,100|100|,100|100|
69,100|100|,31;42;27|31;42;27|,31;42;27|31;42;27|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,0;0;0|0;0;0|,100|100|,30;43;27|30;43;27|,30;43;27|30;43;27|,100|100|,100|100|
70,100|100|,30;43;27|30;43;27|,30;43;27|30;43;27|,27;40;33|27;40;33|,27;40;33|27;40;33|,100|100|,0;0;0|0;0;0|,100|100|,27;40;33|27;40;33|,27;40;33|27;40;33|,100|100|,100|100|
71,100|100|,27;40;33|27;40;33|,27;40;33|27;40;33|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,0;0;0|0;0;0|,100|100|,27;39;34|27;39;34|,27;39;34|27;39;34|,100|100|,100|100|
72,100|100|,27;39;34|27;39;34|,27;39;34|27;39;34|,23;37;40|23;37;40|,23;37;40|23;37;40|,100|100|,0;0;0|0;0;0|,100|100|,23;37;40|23;37;40|,23;37;40|23;37;40|,100|100|,100|100|
73,100|100|,23;37;40|23;37;40|,23;37;40|23;37;40|,29;30;41|29;30;41|,29;30;41|29;30;41|,100|100|,0;0;0|0;0;0|,100|100|,29;30;41|29;30;41|,29;30;41|29;30;41|,100|100|,100|100|
74,100|100|,29;30;41|29;30;41|,29;30;41|29;30;41|,30;27;43|30;27;43|,30;27;43|30;27;43|,100|100|,0;0;0|0;0;0|,100|100|,30;27;43|30;27;43|,30;27;43|30;27;43|,100|100|,100|100|
75,100|100|,30;27;43|30;27;43|,30;27;43|30;27;43|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,0;0;0|0;0;0|,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,100|100|,100|100|
76,100|100|,40;24;36|40;24;36|,40;24;36|40;24;36|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,0;0;0|0;0;0|,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,100|100|,100|100|
77,100|100|,40;26;34|40;26;34|,40;26;34|40;26;34|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,0;0;0|0;0;0|,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,100|100|,100|100|
78,100|100|,33;30;37|33;30;37|,33;30;37|33;30;37|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,0;0;0|0;0;0|,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,100|100|,100|100|
79,100|100|,34;30;36|34;30;36|,34;30;36|34;30;36|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
80,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,0;0;0|0;0;0|,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,100|100|,100|100|
81,100|100|,34;33;33|34;33;33|,34;33;33|34;33;33|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
82,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
83,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,0;0;0|0;0;0|,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,100|100|,100|100|
84,100|100|,38;28;34|38;28;34|,38;28;34|38;28;34|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
85,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,0;0;0|0;0;0|,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,100|100|
86,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,0;0;0|0;0;0|,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,100|100|,100|100|
87,100|100|,46;24;30|46;24;30|,46;24;30|46;24;30|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,0;0;0|0;0;0|,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,100|100|,100|100|
88,100|100|,48;23;29|48;23;29|,48;23;29|48;23;29|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,0;0;0|0;0;0|,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,100|100|,100|100|
89,100|100|,47;26;27|47;26;27|,47;26;27|47;26;27|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,0;0;0|0;0;0|,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,100|100|,100|100|
90,100|100|,43;26;31|43;26;31|,43;26;31|43;26;31|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,0;0;0|0;0;0|,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,100|100|,100|100|
91,100|100|,42;26;32|42;26;32|,42;26;32|42;26;32|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,0;0;0|0;0;0|,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,100|100|,100|100|
92,100|100|,41;29;30|41;29;30|,41;29;30|41;29;30|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,0;0;0|0;0;0|,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,100|100|,100|100|
93,100|100|,40;29;31|40;29;31|,40;29;31|40;29;31|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,0;0;0|0;0;0|,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,100|100|,100|100|
94,100|100|,35;31;34|35;31;34|,35;31;34|35;31;34|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,0;0;0|0;0;0|,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,100|100|,100|100|
95,100|100|,41;30;29|41;30;29|,41;30;29|41;30;29|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,0;0;0|0;0;0|,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,100|100|,100|100|
96,100|100|,43;27;30|43;27;30|,43;27;30|43;27;30|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,0;0;0|0;0;0|,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,100|100|,100|100|
97,100|100|,45;24;31|45;24;31|,45;24;31|45;24;31|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,0;0;0|0;0;0|,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,100|100|,100|100|
98,100|100|,44;28;28|44;28;28|,44;28;28|44;28;28|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
99,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,0;0;0|0;0;0|,100|100|,53;23;24|53;23;24|,53;23;24|53;23;24|,100|100|,100|100|
