Year,N_Initial,States_GetMetrics,EnvResivoir_GetMetrics,States_AfterAnyAddedInds,States_SecondUpdate,States_SecondUpdate_AfterDeathsRemoved,N_AfterEmigration,States_AddedAge0s,N_AfterEmiMort,States_ThirdUpdate,States_ThirdUpdate_AfterDeathsRemoved,N_AfterImmigration,N_AfterImmiMort
18,100|100|,27;31;42|27;31;42|,0.0|0.0|,27;31;42|27;31;42|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,0;0;0|0;0;0|,100|100|,34;29;37|34;29;37|,34;29;37|34;29;37|,100|100|,100|100|
19,100|100|,34;29;37|34;29;37|,0.0|0.0|,34;29;37|34;29;37|,33;27;40|33;27;40|,33;27;40|33;27;40|,100|100|,0;0;0|0;0;0|,100|100|,33;27;40|33;27;40|,33;27;40|33;27;40|,100|100|,100|100|
20,100|100|,33;27;40|33;27;40|,0.0|0.0|,33;27;40|33;27;40|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,0;0;0|0;0;0|,100|100|,34;31;35|34;31;35|,34;31;35|34;31;35|,100|100|,100|100|
21,100|100|,34;31;35|34;31;35|,0.0|0.0|,34;31;35|34;31;35|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,0;0;0|0;0;0|,100|100|,33;29;38|33;29;38|,33;29;38|33;29;38|,100|100|,100|100|
22,100|100|,33;29;38|33;29;38|,0.0|0.0|,33;29;38|33;29;38|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,0;0;0|0;0;0|,100|100|,37;28;35|37;28;35|,37;28;35|37;28;35|,100|100|,100|100|
23,100|100|,37;28;35|37;28;35|,0.0|0.0|,37;28;35|37;28;35|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,0;0;0|0;0;0|,100|100|,40;31;29|40;31;29|,40;31;29|40;31;29|,100|100|,100|100|
24,100|100|,40;31;29|40;31;29|,0.0|0.0|,40;31;29|40;31;29|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,0;0;0|0;0;0|,100|100|,36;33;31|36;33;31|,36;33;31|36;33;31|,100|100|,100|100|
25,100|100|,36;33;31|36;33;31|,0.0|0.0|,36;33;31|36;33;31|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,0;0;0|0;0;0|,100|100|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,100|100|
26,100|100|,38;24;38|38;24;38|,0.0|0.0|,38;24;38|38;24;38|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,0;0;0|0;0;0|,100|100|,38;24;38|38;24;38|,38;24;38|38;24;38|,100|100|,100|100|
27,100|100|,38;24;38|38;24;38|,0.0|0.0|,38;24;38|38;24;38|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,0;0;0|0;0;0|,100|100|,41;25;34|41;25;34|,41;25;34|41;25;34|,100|100|,100|100|
28,100|100|,41;25;34|41;25;34|,0.0|0.0|,41;25;34|41;25;34|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,0;0;0|0;0;0|,100|100|,43;23;34|43;23;34|,43;23;34|43;23;34|,100|100|,100|100|
29,100|100|,43;23;34|43;23;34|,0.0|0.0|,43;23;34|43;23;34|,44;19;37|44;19;37|,44;19;37|44;19;37|,100|100|,0;0;0|0;0;0|,100|100|,44;19;37|44;19;37|,44;19;37|44;19;37|,100|100|,100|100|
30,100|100|,44;19;37|44;19;37|,0.0|0.0|,44;19;37|44;19;37|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
31,100|100|,46;22;32|46;22;32|,0.0|0.0|,46;22;32|46;22;32|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,0;0;0|0;0;0|,100|100|,51;21;28|51;21;28|,51;21;28|51;21;28|,100|100|,100|100|
32,100|100|,51;21;28|51;21;28|,0.0|0.0|,51;21;28|51;21;28|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,0;0;0|0;0;0|,100|100|,47;24;29|47;24;29|,47;24;29|47;24;29|,100|100|,100|100|
33,100|100|,47;24;29|47;24;29|,0.0|0.0|,47;24;29|47;24;29|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,0;0;0|0;0;0|,100|100|,50;23;27|50;23;27|,50;23;27|50;23;27|,100|100|,100|100|
34,100|100|,50;23;27|50;23;27|,0.0|0.0|,50;23;27|50;23;27|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,0;0;0|0;0;0|,100|100|,49;21;30|49;21;30|,49;21;30|49;21;30|,100|100|,100|100|
35,100|100|,49;21;30|49;21;30|,0.0|0.0|,49;21;30|49;21;30|,51;20;29|51;20;29|,51;20;29|51;20;29|,100|100|,0;0;0|0;0;0|,100|100|,51;20;29|51;20;29|,51;20;29|51;20;29|,100|100|,100|100|
36,100|100|,51;20;29|51;20;29|,0.0|0.0|,51;20;29|51;20;29|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,0;0;0|0;0;0|,100|100|,52;22;26|52;22;26|,52;22;26|52;22;26|,100|100|,100|100|
37,100|100|,52;22;26|52;22;26|,0.0|0.0|,52;22;26|52;22;26|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,0;0;0|0;0;0|,100|100|,51;24;25|51;24;25|,51;24;25|51;24;25|,100|100|,100|100|
38,100|100|,51;24;25|51;24;25|,0.0|0.0|,51;24;25|51;24;25|,57;19;24|57;19;24|,57;19;24|57;19;24|,100|100|,0;0;0|0;0;0|,100|100|,57;19;24|57;19;24|,57;19;24|57;19;24|,100|100|,100|100|
39,100|100|,57;19;24|57;19;24|,0.0|0.0|,57;19;24|57;19;24|,56;16;28|56;16;28|,56;16;28|56;16;28|,100|100|,0;0;0|0;0;0|,100|100|,56;16;28|56;16;28|,56;16;28|56;16;28|,100|100|,100|100|
40,100|100|,56;16;28|56;16;28|,0.0|0.0|,56;16;28|56;16;28|,58;22;20|58;22;20|,58;22;20|58;22;20|,100|100|,0;0;0|0;0;0|,100|100|,58;22;20|58;22;20|,58;22;20|58;22;20|,100|100|,100|100|
41,100|100|,58;22;20|58;22;20|,0.0|0.0|,58;22;20|58;22;20|,55;24;21|55;24;21|,55;24;21|55;24;21|,100|100|,0;0;0|0;0;0|,100|100|,55;24;21|55;24;21|,55;24;21|55;24;21|,100|100|,100|100|
42,100|100|,55;24;21|55;24;21|,0.0|0.0|,55;24;21|55;24;21|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,0;0;0|0;0;0|,100|100|,54;23;23|54;23;23|,54;23;23|54;23;23|,100|100|,100|100|
43,100|100|,54;23;23|54;23;23|,0.0|0.0|,54;23;23|54;23;23|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,0;0;0|0;0;0|,100|100|,52;25;23|52;25;23|,52;25;23|52;25;23|,100|100|,100|100|
44,100|100|,52;25;23|52;25;23|,0.0|0.0|,52;25;23|52;25;23|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,0;0;0|0;0;0|,100|100|,49;25;26|49;25;26|,49;25;26|49;25;26|,100|100|,100|100|
45,100|100|,49;25;26|49;25;26|,0.0|0.0|,49;25;26|49;25;26|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,0;0;0|0;0;0|,100|100|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,100|100|
46,100|100|,44;31;25|44;31;25|,0.0|0.0|,44;31;25|44;31;25|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,0;0;0|0;0;0|,100|100|,41;34;25|41;34;25|,41;34;25|41;34;25|,100|100|,100|100|
47,100|100|,41;34;25|41;34;25|,0.0|0.0|,41;34;25|41;34;25|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,0;0;0|0;0;0|,100|100|,42;33;25|42;33;25|,42;33;25|42;33;25|,100|100|,100|100|
48,100|100|,42;33;25|42;33;25|,0.0|0.0|,42;33;25|42;33;25|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
49,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,0;0;0|0;0;0|,100|100|,41;32;27|41;32;27|,41;32;27|41;32;27|,100|100|,100|100|
50,100|100|,41;32;27|41;32;27|,0.0|0.0|,41;32;27|41;32;27|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,0;0;0|0;0;0|,100|100|,42;32;26|42;32;26|,42;32;26|42;32;26|,100|100|,100|100|
51,100|100|,42;32;26|42;32;26|,0.0|0.0|,42;32;26|42;32;26|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,0;0;0|0;0;0|,100|100|,37;36;27|37;36;27|,37;36;27|37;36;27|,100|100|,100|100|
52,100|100|,37;36;27|37;36;27|,0.0|0.0|,37;36;27|37;36;27|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,0;0;0|0;0;0|,100|100|,39;33;28|39;33;28|,39;33;28|39;33;28|,100|100|,100|100|
53,100|100|,39;33;28|39;33;28|,0.0|0.0|,39;33;28|39;33;28|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,0;0;0|0;0;0|,100|100|,37;29;34|37;29;34|,37;29;34|37;29;34|,100|100|,100|100|
54,100|100|,37;29;34|37;29;34|,0.0|0.0|,37;29;34|37;29;34|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,0;0;0|0;0;0|,100|100|,34;35;31|34;35;31|,34;35;31|34;35;31|,100|100|,100|100|
55,100|100|,34;35;31|34;35;31|,0.0|0.0|,34;35;31|34;35;31|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
56,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,0;0;0|0;0;0|,100|100|,37;37;26|37;37;26|,37;37;26|37;37;26|,100|100|,100|100|
57,100|100|,37;37;26|37;37;26|,0.0|0.0|,37;37;26|37;37;26|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,0;0;0|0;0;0|,100|100|,35;35;30|35;35;30|,35;35;30|35;35;30|,100|100|,100|100|
58,100|100|,35;35;30|35;35;30|,0.0|0.0|,35;35;30|35;35;30|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,0;0;0|0;0;0|,100|100|,37;31;32|37;31;32|,37;31;32|37;31;32|,100|100|,100|100|
59,100|100|,37;31;32|37;31;32|,0.0|0.0|,37;31;32|37;31;32|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,0;0;0|0;0;0|,100|100|,36;35;29|36;35;29|,36;35;29|36;35;29|,100|100|,100|100|
60,100|100|,36;35;29|36;35;29|,0.0|0.0|,36;35;29|36;35;29|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,0;0;0|0;0;0|,100|100|,31;31;38|31;31;38|,31;31;38|31;31;38|,100|100|,100|100|
61,100|100|,31;31;38|31;31;38|,0.0|0.0|,31;31;38|31;31;38|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,0;0;0|0;0;0|,100|100|,37;30;33|37;30;33|,37;30;33|37;30;33|,100|100|,100|100|
62,100|100|,37;30;33|37;30;33|,0.0|0.0|,37;30;33|37;30;33|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,0;0;0|0;0;0|,100|100|,31;33;36|31;33;36|,31;33;36|31;33;36|,100|100|,100|100|
63,100|100|,31;33;36|31;33;36|,0.0|0.0|,31;33;36|31;33;36|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,0;0;0|0;0;0|,100|100|,35;27;38|35;27;38|,35;27;38|35;27;38|,100|100|,100|100|
64,100|100|,35;27;38|35;27;38|,0.0|0.0|,35;27;38|35;27;38|,36;24;40|36;24;40|,36;24;40|36;24;40|,100|100|,0;0;0|0;0;0|,100|100|,36;24;40|36;24;40|,36;24;40|36;24;40|,100|100|,100|100|
65,100|100|,36;24;40|36;24;40|,0.0|0.0|,36;24;40|36;24;40|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,0;0;0|0;0;0|,100|100|,35;25;40|35;25;40|,35;25;40|35;25;40|,100|100|,100|100|
66,100|100|,35;25;40|35;25;40|,0.0|0.0|,35;25;40|35;25;40|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,0;0;0|0;0;0|,100|100|,39;26;35|39;26;35|,39;26;35|39;26;35|,100|100|,100|100|
67,100|100|,39;26;35|39;26;35|,0.0|0.0|,39;26;35|39;26;35|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,0;0;0|0;0;0|,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,100|100|
68,100|100|,38;25;37|38;25;37|,0.0|0.0|,38;25;37|38;25;37|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,0;0;0|0;0;0|,100|100|,41;23;36|41;23;36|,41;23;36|41;23;36|,100|100|,100|100|
69,100|100|,41;23;36|41;23;36|,0.0|0.0|,41;23;36|41;23;36|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,0;0;0|0;0;0|,100|100|,39;28;33|39;28;33|,39;28;33|39;28;33|,100|100|,100|100|
70,100|100|,39;28;33|39;28;33|,0.0|0.0|,39;28;33|39;28;33|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,0;0;0|0;0;0|,100|100|,43;28;29|43;28;29|,43;28;29|43;28;29|,100|100|,100|100|
71,100|100|,43;28;29|43;28;29|,0.0|0.0|,43;28;29|43;28;29|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,0;0;0|0;0;0|,100|100|,45;25;30|45;25;30|,45;25;30|45;25;30|,100|100|,100|100|
72,100|100|,45;25;30|45;25;30|,0.0|0.0|,45;25;30|45;25;30|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,0;0;0|0;0;0|,100|100|,48;26;26|48;26;26|,48;26;26|48;26;26|,100|100|,100|100|
73,100|100|,48;26;26|48;26;26|,0.0|0.0|,48;26;26|48;26;26|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,0;0;0|0;0;0|,100|100|,44;31;25|44;31;25|,44;31;25|44;31;25|,100|100|,100|100|
74,100|100|,44;31;25|44;31;25|,0.0|0.0|,44;31;25|44;31;25|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,0;0;0|0;0;0|,100|100|,39;35;26|39;35;26|,39;35;26|39;35;26|,100|100|,100|100|
75,100|100|,39;35;26|39;35;26|,0.0|0.0|,39;35;26|39;35;26|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,0;0;0|0;0;0|,100|100|,38;36;26|38;36;26|,38;36;26|38;36;26|,100|100|,100|100|
76,100|100|,38;36;26|38;36;26|,0.0|0.0|,38;36;26|38;36;26|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,0;0;0|0;0;0|,100|100|,38;25;37|38;25;37|,38;25;37|38;25;37|,100|100|,100|100|
77,100|100|,38;25;37|38;25;37|,0.0|0.0|,38;25;37|38;25;37|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,0;0;0|0;0;0|,100|100|,39;27;34|39;27;34|,39;27;34|39;27;34|,100|100|,100|100|
78,100|100|,39;27;34|39;27;34|,0.0|0.0|,39;27;34|39;27;34|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,0;0;0|0;0;0|,100|100|,42;24;34|42;24;34|,42;24;34|42;24;34|,100|100|,100|100|
79,100|100|,42;24;34|42;24;34|,0.0|0.0|,42;24;34|42;24;34|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,0;0;0|0;0;0|,100|100|,46;22;32|46;22;32|,46;22;32|46;22;32|,100|100|,100|100|
80,100|100|,46;22;32|46;22;32|,0.0|0.0|,46;22;32|46;22;32|,48;17;35|48;17;35|,48;17;35|48;17;35|,100|100|,0;0;0|0;0;0|,100|100|,48;17;35|48;17;35|,48;17;35|48;17;35|,100|100|,100|100|
81,100|100|,48;17;35|48;17;35|,0.0|0.0|,48;17;35|48;17;35|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,0;0;0|0;0;0|,100|100|,46;18;36|46;18;36|,46;18;36|46;18;36|,100|100|,100|100|
82,100|100|,46;18;36|46;18;36|,0.0|0.0|,46;18;36|46;18;36|,51;16;33|51;16;33|,51;16;33|51;16;33|,100|100|,0;0;0|0;0;0|,100|100|,51;16;33|51;16;33|,51;16;33|51;16;33|,100|100|,100|100|
83,100|100|,51;16;33|51;16;33|,0.0|0.0|,51;16;33|51;16;33|,53;19;28|53;19;28|,53;19;28|53;19;28|,100|100|,0;0;0|0;0;0|,100|100|,53;19;28|53;19;28|,53;19;28|53;19;28|,100|100|,100|100|
84,100|100|,53;19;28|53;19;28|,0.0|0.0|,53;19;28|53;19;28|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,0;0;0|0;0;0|,100|100|,49;23;28|49;23;28|,49;23;28|49;23;28|,100|100|,100|100|
85,100|100|,49;23;28|49;23;28|,0.0|0.0|,49;23;28|49;23;28|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,0;0;0|0;0;0|,100|100|,48;21;31|48;21;31|,48;21;31|48;21;31|,100|100|,100|100|
86,100|100|,48;21;31|48;21;31|,0.0|0.0|,48;21;31|48;21;31|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,0;0;0|0;0;0|,100|100|,49;19;32|49;19;32|,49;19;32|49;19;32|,100|100|,100|100|
87,100|100|,49;19;32|49;19;32|,0.0|0.0|,49;19;32|49;19;32|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,0;0;0|0;0;0|,100|100|,54;19;27|54;19;27|,54;19;27|54;19;27|,100|100|,100|100|
88,100|100|,54;19;27|54;19;27|,0.0|0.0|,54;19;27|54;19;27|,54;20;26|54;20;26|,54;20;26|54;20;26|,100|100|,0;0;0|0;0;0|,100|100|,54;20;26|54;20;26|,54;20;26|54;20;26|,100|100|,100|100|
89,100|100|,54;20;26|54;20;26|,0.0|0.0|,54;20;26|54;20;26|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,0;0;0|0;0;0|,100|100|,55;20;25|55;20;25|,55;20;25|55;20;25|,100|100|,100|100|
90,100|100|,55;20;25|55;20;25|,0.0|0.0|,55;20;25|55;20;25|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,0;0;0|0;0;0|,100|100|,53;26;21|53;26;21|,53;26;21|53;26;21|,100|100|,100|100|
91,100|100|,53;26;21|53;26;21|,0.0|0.0|,53;26;21|53;26;21|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,0;0;0|0;0;0|,100|100|,47;32;21|47;32;21|,47;32;21|47;32;21|,100|100|,100|100|
92,100|100|,47;32;21|47;32;21|,0.0|0.0|,47;32;21|47;32;21|,45;36;19|45;36;19|,45;36;19|45;36;19|,100|100|,0;0;0|0;0;0|,100|100|,45;36;19|45;36;19|,45;36;19|45;36;19|,100|100|,100|100|
93,100|100|,45;36;19|45;36;19|,0.0|0.0|,45;36;19|45;36;19|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,0;0;0|0;0;0|,100|100|,40;35;25|40;35;25|,40;35;25|40;35;25|,100|100|,100|100|
94,100|100|,40;35;25|40;35;25|,0.0|0.0|,40;35;25|40;35;25|,42;36;22|42;36;22|,42;36;22|42;36;22|,100|100|,0;0;0|0;0;0|,100|100|,42;36;22|42;36;22|,42;36;22|42;36;22|,100|100|,100|100|
95,100|100|,42;36;22|42;36;22|,0.0|0.0|,42;36;22|42;36;22|,39;41;20|39;41;20|,39;41;20|39;41;20|,100|100|,0;0;0|0;0;0|,100|100|,39;41;20|39;41;20|,39;41;20|39;41;20|,100|100|,100|100|
96,100|100|,39;41;20|39;41;20|,0.0|0.0|,39;41;20|39;41;20|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,0;0;0|0;0;0|,100|100|,41;35;24|41;35;24|,41;35;24|41;35;24|,100|100|,100|100|
97,100|100|,41;35;24|41;35;24|,0.0|0.0|,41;35;24|41;35;24|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,0;0;0|0;0;0|,100|100|,45;32;23|45;32;23|,45;32;23|45;32;23|,100|100|,100|100|
98,100|100|,45;32;23|45;32;23|,0.0|0.0|,45;32;23|45;32;23|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,0;0;0|0;0;0|,100|100|,46;25;29|46;25;29|,46;25;29|46;25;29|,100|100|,100|100|
99,100|100|,46;25;29|46;25;29|,0.0|0.0|,46;25;29|46;25;29|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,0;0;0|0;0;0|,100|100|,45;26;29|45;26;29|,45;26;29|45;26;29|,100|100|,100|100|
